Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,MEF2C mouse,0.11654033861850614,10.071022727272727,21.647842734030696,['CAPN2'],0.38618469595912586,0,0,1
2,FOXO3 human,0.11654033861850614,10.071022727272727,21.647842734030696,['GALT'],0.38618469595912586,0,0,1
3,PPARG mouse,0.1381830010014274,8.054545454545455,15.941366099953546,['DBI'],0.38618469595912586,0,0,1
4,KLF4 human,0.15930128369899305,6.7102272727272725,12.32640569544685,['IFITM3'],0.38618469595912586,0,0,1
5,PPARG human,0.17990775040037613,5.75,9.86303857912705,['DBI'],0.38618469595912586,0,0,1
6,FOS mouse,0.23877747079305128,4.021590909090909,5.759815983195713,['GRIK2'],0.38618469595912586,0,0,1
7,ESR1 human,0.25745646397275057,3.6549586776859506,4.95943040748506,['PTMA'],0.38618469595912586,0,0,1
8,MYC mouse,0.25745646397275057,3.6549586776859506,4.95943040748506,['PTMA'],0.38618469595912586,0,0,1
9,YY1 human,0.3761078860345874,2.2291666666666665,2.179855818775878,['PDIA6'],0.5014771813794499,0,0,1
10,STAT3 human,0.5814727666095066,1.1747994652406417,0.6369658626481338,['NME1'],0.697767319931408,0,0,1
11,TP53 human,0.6398337084629404,0.996875,0.4451515076452595,['NME1'],0.6980004092322986,0,0,1
12,SP1 human,0.9209000881931539,0.39193181818181816,0.0322966439144926,['RPS3A'],0.9209000881931539,0,0,1
