Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Selenium Micronutrient Network WP15,3.5408225776450487e-07,5.884137931034482,87.40143485291627,"['SERPINA3', 'GPX4', 'DIO3', 'PLG', 'KMO', 'SELENOH', 'SELENOM', 'PRDX5', 'RFK', 'IL1B', 'SELENOW', 'SELENOV', 'CCL2', 'SEPHS2', 'XDH']",0.00013490534020827637,0,0,15
2,Cori Cycle WP1946,0.00025544111592299074,11.6421768707483,96.31012518434773,"['LDHA', 'TPI1', 'PGAM1', 'ALDOA', 'GAPDH']",0.028282682839983954,0,0,5
3,Complement and Coagulation Cascades WP558,0.00029505285087607464,4.779256311404054,38.8474970114117,"['C1QB', 'C1QA', 'SERPINA1', 'VWF', 'CFH', 'SERPIND1', 'MASP2', 'PLG', 'C1QC']",0.028282682839983954,0,0,9
4,Electron Transport Chain (OXPHOS system in mitochondria) WP111,0.00029693105343815175,3.649279292136435,29.63948505447189,"['NDUFB10', 'UQCRQ', 'NDUFA4', 'NDUFS5', 'NDUFA1', 'ATP5MC3', 'UQCR11', 'UQCR10', 'SLC25A5', 'COX7A1', 'ATP5MF', 'ATP5MC1']",0.028282682839983954,0,0,12
5,"GPCRs, Class A Rhodopsin-like WP455",0.0009418232532633052,2.624270756867442,18.285112799620535,"['GPR65', 'GPR87', 'HTR2B', 'GPR4', 'GPR3', 'SSTR1', 'GPR6', 'MCHR1', 'HCRTR1', 'OPN1SW', 'OR7A5', 'RHO', 'ACKR4', 'OR7C1', 'DRD3', 'GPR18']",0.05664810609485637,0,0,16
6,Oxidative phosphorylation WP623,0.0010961822072201675,4.341339433218961,29.59023033070927,"['ATP6AP1', 'NDUFB10', 'NDUFA4', 'NDUFS5', 'ATP6AP2', 'ATP5MC3', 'ATP5MF', 'ATP5MC1']",0.05664810609485637,0,0,8
7,Computational Model of Aerobic Glycolysis WP4629,0.001107471878935463,11.627717391304348,79.13447076451226,"['LDHA', 'TPI1', 'ALDOA', 'GAPDH']",0.05664810609485637,0,0,4
8,Pre-implantation embryo WP3527,0.0013364286994855489,4.800176550838616,31.76638935804154,"['EGR1', 'ZFP36', 'SIX3', 'GATA2', 'KLF4', 'AQP3', 'TBX3']",0.05664810609485637,0,0,7
9,Spinal Cord Injury WP2431,0.001338144238461174,3.0186104218362284,19.9725498907207,"['SELP', 'C1QB', 'EGR1', 'ZFP36', 'FCGR2A', 'IL1B', 'CDK2', 'CCL2', 'CXCL1', 'MIF', 'LILRB2', 'PDYN']",0.05664810609485637,0,0,12
10,Complement system WP2806,0.0016784855821327157,3.3373776908023483,21.325387329204453,"['SELP', 'PRNP', 'FCGR3A', 'CD93', 'CFH', 'ICAM2', 'MASP2', 'PLG', 'VSIG4', 'SELE']",0.061760590353974604,0,0,10
