pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_OXIDATIVE_PHOSPHORYLATION,2.49359427709029e-06,0.000558565118068225,0.627256739718528,0.57483123996367,1.44964445122505,103,UQCRH|COX7A2L|UQCR10|ATP6V1E2|NDUFA2|ATP5MC2|ATP5MF|NDUFA5|ATP5ME|NDUFS2|COX11|NDUFA1|ATP5MC3|NDUFV1|NDUFB1|COX6C|NDUFA11|PPA2|COX7C|COX4I1|NDUFA7|COX6B1|COX8A|COX7B|ATP5MG|ATP6V1E1|SDHC|COX10|ATP5F1D|UQCR11|COX7A2|ATP6V1G2|NDUFS5|ATP5MC1|ATP6V1F|ATP5PF|ATP6V1G1|COX7A1|NDUFS7|UQCRQ|ATP5F1E|UQCRB|ATP6V0E2|NDUFC1|NDUFB5|NDUFB6|ATP5F1B|ATP6V1D|ATP6V1C2|NDUFA6|NDUFA4L2|NDUFS4|ATP6V0D1|NDUFB8|NDUFC2|NDUFB7|ATP6V0A1|NDUFB2|COX17|COX5B|NDUFB9|NDUFS6|NDUFA3|NDUFA8|NDUFA10|ATP5PD|NDUFB4|NDUFB10|NDUFB3|NDUFAB1|ATP6V1B2|ATP4A|COX6A1|LHPP|COX15|ATP5F1A|UQCRFS1|ATP5PO|ATP5F1C
KEGG_HUNTINGTONS_DISEASE,8.26694543544127e-06,0.000925897888769423,0.593325476396405,0.534420195437265,1.36938009608746,154,UQCRH|COX7A2L|UQCR10|PLCB1|PLCB4|POLR2L|GRM5|NDUFA2|ATP5MC2|NDUFA5|CREBBP|NDUFS2|PPARG|POLR2K|DNAL4|NDUFA1|ATP5MC3|NDUFV1|NDUFB1|COX6C|CLTA|COX7C|COX4I1|NDUFA7|ITPR1|AP2M1|COX6B1|COX8A|COX7B|SDHC|ATP5F1D|UQCR11|COX7A2|GRIN2B|NDUFS5|ATP5MC1|BBC3|AP2A2|ATP5PF|CYCS|COX7A1|DNAH2|EP300|NDUFS7|UQCRQ|ATP5F1E|POLR2I|TAF4B|UQCRB|VDAC3|NDUFC1|NDUFB5|NDUFB6|POLR2J|ATP5F1B|AP2S1|HAP1|NDUFA6|POLR2G|SOD1|NDUFA4L2|BDNF|NDUFS4|NDUFB8|NDUFC2|NDUFB7|NDUFB2|BAX|COX5B|DLG4|VDAC1|DNALI1|DCTN1|NDUFB9|NDUFS6|NDUFA3|DCTN2|NDUFA8|NDUFA10|ATP5PD|VDAC2|NDUFB4|GNAQ|SLC25A6|NDUFB10|CASP8|NDUFB3|NDUFAB1|COX6A1|SLC25A5|POLR2F|ATP5F1A|UQCRFS1|ATP5PO|ATP5F1C|CASP3|CREB1
HALLMARK_UV_RESPONSE_DN,2.47137074148311e-05,0.00184529015364072,0.575610261071129,0.543465099820733,1.38150451422859,124,NFKB1|IGF1R|NIPBL|DYRK1A|MAGI2|TJP1|AMPH|NR3C1|PLCB4|PRKCE|ATRX|DLG1|SIPA1L1|INPP4B|DLC1|CDC42BPA|SCN8A|LAMC1|PDGFRB|VAV2|PPARG|TGFBR3|PIK3R3|KCNMA1|PHF3|TOGARAM1|COL5A2|CDK13|LTBP1|BCKDHB|AKT3|BMPR1A|PTPRM|CACNA1A|ANXA4|SCAF8|CELF2|ADGRL2|PRKAR2B|MMP16|COL11A1|NR1D2|ABCC1|NRP1|ADD3|MAP2K5|RASA2|SPOP|NEK7|BDNF|DBP|PTEN|RGS4|ATXN1|FHL2|GRK5|CDON|DDAH1|DUSP1|MET|YTHDC1|PEX14|MGMT|PRKCA|MIOS|CCN1|APBB2
KEGG_CARDIAC_MUSCLE_CONTRACTION,3.62014286022123e-05,0.00202728000172389,0.557332238758646,0.625544288035484,1.52254165350714,52,SLC8A1|UQCRH|COX7A2L|RYR2|UQCR10|CACNA1D|CACNA2D3|TPM3|TPM1|COX6C|COX7C|COX4I1|COX6B1|COX8A|COX7B|CACNA1C|CACNG2|UQCR11|COX7A2|COX7A1|CACNB3|UQCRQ|UQCRB|CACNB2
KEGG_PARKINSONS_DISEASE,5.19165103225727e-05,0.00232585966245126,0.557332238758646,0.547574416169413,1.38007234514881,102,UQCRH|COX7A2L|UQCR10|NDUFA2|ATP5MC2|NDUFA5|NDUFS2|UBE2G1|NDUFA1|ATP5MC3|NDUFV1|NDUFB1|COX6C|COX7C|COX4I1|NDUFA7|COX6B1|COX8A|COX7B|SDHC|ATP5F1D|UQCR11|COX7A2|NDUFS5|ATP5MC1|ATP5PF|CYCS|COX7A1|NDUFS7|UQCRQ|ATP5F1E|UQCRB|VDAC3|NDUFC1|NDUFB5|NDUFB6|ATP5F1B|NDUFA6|NDUFA4L2|NDUFS4|NDUFB8|NDUFC2|NDUFB7|NDUFB2|COX5B|VDAC1|NDUFB9|NDUFS6|NDUFA3|NDUFA8|NDUFA10|ATP5PD|VDAC2|NDUFB4|SLC25A6|NDUFB10|PRKN|NDUFB3|NDUFAB1|PARK7|COX6A1|SLC25A5|UCHL1|ATP5F1A|UQCRFS1|ATP5PO|ATP5F1C|CASP3|NDUFV3|NDUFS3
KEGG_ALZHEIMERS_DISEASE,0.000103217711537115,0.00385346123071897,0.538434096309916,0.525853287491717,1.34178760109198,137,UQCRH|COX7A2L|GRIN2A|UQCR10|PLCB1|PLCB4|NDUFA2|CACNA1D|ATP5MC2|NDUFA5|NDUFS2|CALM3|NDUFA1|ATP5MC3|NDUFV1|NDUFB1|COX6C|COX7C|COX4I1|NDUFA7|ITPR1|CALM2|COX6B1|COX8A|COX7B|CACNA1C|PPP3CA|SDHC|GSK3B|ATP5F1D|APP|UQCR11|COX7A2|GRIN2B|NDUFS5|ATP5MC1|ATP5PF|CYCS|COX7A1|CDK5|NDUFS7|UQCRQ|ATP5F1E|UQCRB|NDUFC1|NDUFB5|LPL|NDUFB6|BID|ATP5F1B|ADAM10|NDUFA6|NDUFA4L2|NDUFS4|NDUFB8|NDUFC2|NDUFB7|NDUFB2|COX5B|CHP1|NDUFB9|NDUFS6|NDUFA3|NDUFA8|NDUFA10|ATP5PD|NDUFB4|GNAQ|NDUFB10|PPP3CC|CASP8|NDUFB3|NDUFAB1|NAE1|IDE|COX6A1|NOS1|ATP5F1A|UQCRFS1|PSEN2|ATP5PO|ATP5F1C|CASP3|CAPN2|NDUFV3|NDUFS3
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.000435186061668697,0.0132072083649389,0.49849310876659,0.49628871232969,1.2733203100839,160,TMSB4X|RAC3|FGF12|BRAF|FGF14|BRK1|CRK|PIP5K1B|CHRM3|MYL5|APC|PDGFRB|VAV2|ARHGAP35|ENAH|PTK2|MYL12B|ITGA10|PIK3R3|ITGAE|FGF22|PIK3CB|TIAM2|ARHGEF6|SSH2|ARHGEF1|HRAS|ITGB8|ARPC5L|CFL1|GNA13|ACTG1|SSH1|FGF5|ARPC2|SOS2|ARPC5|PPP1R12A|CYFIP1|ITGB1|ARAF|SOS1|VCL|PAK2|ARPC1B|PIP4K2C|LIMK2|CDC42|PIK3CA|ROCK1|ARHGEF7|PAK5
HALLMARK_OXIDATIVE_PHOSPHORYLATION,0.000471686013033532,0.0132072083649389,0.49849310876659,0.486787224650908,1.25701149115865,199,UQCRH|COX7A2L|TIMM13|UQCR10|SLC25A11|SLC25A12|NDUFA2|ETFB|ATP5MC2|ISCU|ATP5MF|NDUFA5|ATP5ME|NDUFS2|RHOT1|TIMM10|CYB5R3|COX11|NDUFA1|ATP5MC3|NDUFV1|NDUFB1|COX6C|COX7C|COX4I1|NDUFA7|COX6B1|COX8A|COX7B|RHOT2|ATP5MG|ATP6V1E1|SDHC|COX10|MDH2|CYB5A|ABCB7|GPX4|ATP5F1D|UQCR11|COX7A2|ATP5MC1|ATP6V1F|ACAT1|OPA1|BCKDHA|ATP5PF|CYCS|ATP6V1G1|IDH3B|NDUFS7|UQCRQ|ATP5F1E|UQCRB|VDAC3|NDUFC1|TIMM8B|NDUFB5|NDUFB6|MRPL11|GRPEL1|IDH3G|NNT|ATP5F1B|ATP6V1D|OGDH|TIMM17A|SLC25A20|RETSAT|ECHS1|NDUFA6|IMMT|MTX2|NDUFS4|NDUFB8|MTRF1|PDK4|NDUFC2|NDUFB7|NDUFB2|COX17|BAX|COX5B|VDAC1|NDUFS6|MRPS12|NDUFA3|NDUFA8|ATP5PD|VDAC2|NDUFB4|SLC25A6|NDUFB3|NDUFAB1|COX6A1|PRDX3|SLC25A5|MDH1|COX15|MRPL34|POLR2F|ATP5F1A|UQCRFS1|PHYH|ATP5PO|ISCA1|ATP5F1C|ACAA2
KEGG_ERBB_SIGNALING_PATHWAY,0.0017998200179982,0.0447955204479552,0.34452128726268,0.538635439567618,1.34148707965627,78,NRG3|BRAF|CRK|MAPK10|ABL2|NRG1|PRKCB|GAB1|MAP2K4|PTK2|PIK3R3|CBLB|PIK3CB|AKT3|ABL1|HRAS|NRG2|SOS2|GSK3B|ARAF|SOS1|PAK2|PRKCG|NCK2|NCK1|PIK3CA|CAMK2G|PAK5
KEGG_RIBOSOME,0.0023997600239976,0.0537546245375463,0.297232921999731,0.530151953203168,1.32507442608,85,RPL26L1|RPL41|RPL36|RPL29|RPS28|RPL39|RPL28|RPL36A|RPL34|RPL35|RPS8|RPS17|RPL38|UBA52|RPL11|RSL24D1|RPL37A|RPS27|RPL23|RPL8|RPS27L|RPL10|RPL35A|RPL12|RPS15|RPL37|RPS24|RPL10A|RPS25|RPL27|RPL36AL|RPS29|RPLP2|FAU|RPS26|RPS4X|RPL27A|RPL7A|RPS2|RPL22|RPL32|RPL15|RPS10|RPS27A|RPS15A|RPL26|RPL24|RPS9|RPL21|RPL19|RPS21|RPS12|RPL17|RPL9|RPS18|RPS11|RPL18|RPL7|RPS7|RPS23|RPL13A|RPL5|RPL3|RPL18A|RPS19|RPS3
KEGG_LONG_TERM_POTENTIATION,0.0036996300369963,0.0753379207533792,0.238352921646911,0.546524688954412,1.34272454610165,60,BRAF|GRIN2A|RAP1A|PLCB1|PLCB4|PRKCB|GRM5|CREBBP|RPS6KA2|CALM3|HRAS|ITPR1|CALM2|CACNA1C|PPP3CA|PPP1R12A|PPP1R1A|GRIN2B|ARAF|EP300|PRKCG|CAMK2G|ATF4|CHP1|RAF1|RPS6KA1|MAP2K1|PRKCA|GNAQ|PPP3CC
KEGG_CELL_ADHESION_MOLECULES_CAMS,0.0057994200579942,0.105097182589433,0.189706833450518,0.526107245616156,1.30365301376277,71,NLGN4X|CNTNAP2|NEGR1|NRCAM|NEO1|NRXN1|SELP|CADM1|NCAM2|NLGN1|NFASC|CNTN1|ITGB8|PTPRM|NRXN3|SDC3|PDCD1LG2|CDH3|ITGB1|NCAM1|ESAM|MPZL1|CNTN2|JAM3|CDH2|NLGN3
KEGG_TYPE_II_DIABETES_MELLITUS,0.0060993900609939,0.105097182589433,0.184915881971771,0.594597403699524,1.39919812346801,32,GCK|MAPK10|PRKCE|IRS2|CACNA1D|PIK3R3|CACNA1B|PIK3CB|CACNA1C|CACNA1A
KEGG_GNRH_SIGNALING_PATHWAY,0.0067993200679932,0.108789121087891,0.175004015942342,0.520363402996548,1.29121848016092,73,MAPK10|PLCB1|PLCB4|PRKCB|CACNA1D|MAP2K4|ADCY9|CALM3|HRAS|ITPR1|CALM2|CACNA1C|MAP3K2|SOS2|SOS1|MAPK12|PLA2G12A|CDC42|CAMK2G|ADCY3|PLA2G6|PRKCD|ATF4|MAP3K4|ADCY5|MAPK7|MAP2K3|ADCY2|MAPK8|RAF1|MAP2K1|PRKCA|MAPK11|GNAQ
KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,0.0072992700729927,0.109002433090024,0.168819300017839,0.537486281261232,1.31790156233184,58,SLC8A1|RYR2|LAMA2|CACNA1D|CACNA2D3|ITGA10|PRKAG1|TPM3|TPM1|ITGB8|PRKAA1|CACNA1C|CACNG2|ACTG1|ITGB1|CACNB3|PRKAG2|CACNB2|SGCD|EMD|PRKAB1|CACNB4|ITGA8|TGFB1|ITGA9
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,0.0086991300869913,0.121787821217878,0.154446348855961,0.546775849361764,1.32738579295456,50,RAC3|NFKB1|PRKCB|VAV2|PIK3R3|NFATC3|PIK3CB|NFAT5|AKT3|HRAS|INPP5D|PPP3CA|NFKBIA|SOS2|GSK3B|SOS1|RASGRP3|PIK3CA
HALLMARK_MITOTIC_SPINDLE,0.0127987201279872,0.165036127966151,0.126949802769892,0.458839492962739,1.18187599504361,182,EPB41|DST|KIF22|PCGF5|CCDC88A|FGD4|DLG1|APC|CDC42BPA|ARHGDIA|ARAP3|PCM1|SPTBN1|ITSN1|TUBGCP2|CLIP1|RASAL2|ATG4B|MID1|SSH2|SMC3|CLASP1|ABL1|RABGAP1|KIFAP3|RHOT2|PLK1|PALLD|ARL8A|RICTOR|TRIO|OPHN1|KIF1B|NF1|ARHGAP10|KIF11|ANLN|ARHGEF3|UXT|SOS1|VCL|RAPGEF6|MARCKS|ARHGAP5|NIN|FSCN1|RASA1|RASA2|DOCK4|NCK2|CDC42|NCK1|PRC1|LATS1|ARFGEF1|ROCK1|ARHGEF7|TUBA4A|TPX2|CD2AP|STAU1|EPB41L2|ARHGEF12|PPP4R2|ALS2|RALBP1|GSN
KEGG_N_GLYCAN_BIOSYNTHESIS,0.0137986201379862,0.165036127966151,0.122184433304052,0.543644355591161,1.31335551238566,46,FUT8|TUSC3|DPM2|MGAT4B|DPAGT1|RFT1|MGAT5|MAN1A2|MAN2A1|DPM3|MGAT4A|MGAT1|B4GALT3|MOGS|MAN1B1|MGAT3
KEGG_RIBOFLAVIN_METABOLISM,0.013998600139986,0.165036127966151,0.121293105191013,0.697048155667279,1.49410294676353,12,ACP1|MTMR2|PHPT1|ACP2|TYR|MTMR1
KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.0148985101489851,0.166863313668633,0.117506481856722,0.48271614118249,1.22094621089306,109,NFKB1|BRAF|CRK|RAP1A|PLCB1|PLCB4|PRKCB|CCL28|GNG3|VAV2|PTK2|PIK3R3|PIK3CB|ADCY9|TIAM2|AKT3|HRAS|ARRB2|GSK3A|NFKBIA|SOS2|GSK3B|GNB2|SOS1|FOXO3|CCR10|JAK2|CDC42|GNB4|PIK3CA|ROCK1|ADCY3|PRKCD|ADCY5|ELMO1|STAT3|GNAI3|GRK5|GNG2|GNG10|ADCY2|SHC2|RAF1|MAP2K1
KEGG_VIBRIO_CHOLERAE_INFECTION,0.0160983901609839,0.171716161717162,0.112959561756547,0.540418823645639,1.3042116639308,45,TJP1|ATP6V1E2|PRKCB|SLC12A2|SEC61B|ADCY9|ACTG1|ATP6V1E1|ATP6V1G2|ATP6V1F|ARF1|SEC61G|ATP6V1G1|ATP6V0E2|PRKCG|ATP6V1D|ADCY3|ATP6V1C2|PDIA4|ATP6V0D1|ATP6V0A1
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION,0.0172982701729827,0.17431300348226,0.108893281951179,0.501478567640977,1.24825046582777,77,BRAF|PLCB1|PLCB4|PRKCE|PRKCB|CACNA1D|GUCY1A2|KCNMA1|ADCY9|CALM3|ARHGEF1|MYL6B|MYL6|ITPR1|CALM2|GNA13|CACNA1C|PPP1R12A|ARAF|KCNMB3|PPP1R12B|PLA2G12A|PRKCG|ROCK1|ADCY3|PLA2G6|PRKCQ|PRKCD|ARHGEF12|ADCY5|ARHGEF11|ADCY2|RAF1|MAP2K1|PRKCA|GNAQ
