Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Neuroactive ligand-receptor interaction,6.331383382338055e-05,2.3588176352705412,22.80364943223437,"['GRP', 'CHRM5', 'HTR2B', 'FPR3', 'GPR83', 'ADRA1D', 'PLG', 'MCHR1', 'RXFP2', 'MC4R', 'GNRHR', 'CGA', 'DRD3', 'GABRQ', 'P2RY14', 'F2R', 'HTR1D', 'CCK', 'SSTR1', 'PDYN', 'PRLR', 'SSTR3', 'HCRTR2', 'HCRTR1', 'ADCYAP1', 'LPAR6', 'CRH', 'UTS2', 'NMUR2', 'GHRL']",0.010638627104356382,0,0,30
2,Rheumatoid arthritis,7.286730893394782e-05,4.141650748969538,39.45697016211077,"['ATP6V0B', 'JUN', 'ATP6V1G2', 'ATP6AP1', 'CD80', 'IL18', 'CXCL5', 'TNFSF13B', 'ATP6V0A4', 'ATP6V0C', 'ATP6V1B1', 'HLA-DQB1', 'ATP6V1F']",0.010638627104356382,0,0,13
3,Vibrio cholerae infection,0.0004318953531851613,4.209897520310094,32.615453724337485,"['ATP6V0B', 'ATP6V1G2', 'ATP6AP1', 'KCNQ1', 'ATP6V0A4', 'ATP6V0C', 'ACTB', 'ACTG1', 'ATP6V1B1', 'ATP6V1F']",0.042037814376689034,0,0,10
4,Legionellosis,0.0013262839160596807,3.8905789990186457,25.77654209456345,"['NFKBIA', 'HSPA8', 'CASP8', 'CR1L', 'EEF1A2', 'IL18', 'CYCS', 'HSPA1B', 'HSPA1A']",0.0968187258723567,0,0,9
5,Phagosome,0.00402438617101817,2.2686309737693136,12.512368442468391,"['COLEC11', 'ATP6V0B', 'ATP6V1G2', 'ATP6AP1', 'NCF2', 'ACTB', 'TUBA4A', 'ACTG1', 'TUBB8', 'TUBB6', 'TUBB2A', 'ATP6V0A4', 'ATP6V0C', 'ATP6V1F', 'ATP6V1B1', 'HLA-DQB1']",0.22540529746938837,0,0,16
6,Phototransduction,0.004656483102845991,5.543918447144254,29.768041355245337,"['SLC24A1', 'RHO', 'CALM3', 'PDE6A', 'CALM1']",0.22540529746938837,0,0,5
7,Lipid and atherosclerosis,0.00582353894857983,2.017171982767339,10.380058668870587,"['HSPA8', 'JUN', 'HSP90AA1', 'HSP90AB1', 'HSPA5', 'NCF2', 'IL18', 'NFATC2', 'SELE', 'NFKBIA', 'SELP', 'CYP2A6', 'CASP8', 'CYCS', 'CALM3', 'CALM1', 'HSPA1B', 'HSPA1A', 'MAPK3']",0.22540529746938837,0,0,19
8,Malaria,0.006191436086781416,3.6254652301665033,18.433997794429214,"['SELP', 'CD81', 'GYPB', 'CR1L', 'IL18', 'TLR9', 'SELE']",0.22540529746938837,0,0,7
9,Autoimmune thyroid disease,0.009064524650520467,4.5647173825541945,21.46963182081207,"['TPO', 'IL5', 'CD80', 'CGA', 'HLA-DQB1']",0.22540529746938837,0,0,5
10,Estrogen signaling pathway,0.009464127042049334,2.249064039408867,10.48119333224707,"['SHC4', 'HSPA8', 'JUN', 'HSP90AA1', 'HSP90AB1', 'KRT17', 'CREB3L1', 'CALM3', 'FKBP4', 'CALM1', 'HSPA1B', 'MAPK3', 'HSPA1A']",0.22540529746938837,0,0,13
11,Glycolysis / Gluconeogenesis,0.009954414926176545,2.9602240896358545,13.645860775304145,"['LDHC', 'HK3', 'TPI1', 'ALDH1B1', 'PGAM1', 'ENO2', 'ALDOA', 'GAPDH']",0.22540529746938837,0,0,8
12,IL-17 signaling pathway,0.010916939135378428,2.690760172114441,12.155346681848242,"['NFKBIA', 'HSP90AA1', 'JUN', 'HSP90AB1', 'CASP8', 'IL5', 'CXCL5', 'S100A7', 'MAPK3']",0.22540529746938837,0,0,9
13,Collecting duct acid secretion,0.011014674425042234,4.310850439882698,19.435584982921725,"['ATP6V1G2', 'ATP6V0A4', 'ATP6V0C', 'ATP6V1F', 'ATP6V1B1']",0.22540529746938837,0,0,5
14,Epithelial cell signaling in Helicobacter pylori infection,0.012102691516695617,2.6398244671986966,11.653049507681931,"['NFKBIA', 'ATP6V0B', 'JUN', 'ATP6V1G2', 'ATP6AP1', 'ATP6V0A4', 'ATP6V0C', 'ATP6V1B1', 'ATP6V1F']",0.22540529746938837,0,0,9
15,Pathogenic Escherichia coli infection,0.012211015294178822,1.896093122825796,8.353080576614765,"['JUN', 'F2R', 'IL18', 'ACTB', 'TUBA4A', 'ACTG1', 'TUBB8', 'NFKBIA', 'MYO1E', 'CLDN20', 'TUBB6', 'TUBB2A', 'CASP8', 'CYTH4', 'CLDN9', 'CYCS', 'GAPDH', 'MAPK3']",0.22540529746938837,0,0,18
16,Salmonella infection,0.012350975203802102,1.7428585229193836,7.658155651577326,"['JUN', 'HSP90AA1', 'HSP90AB1', 'IL18', 'RHOH', 'DYNLL1', 'DYNLL2', 'ACTB', 'TUBA4A', 'RHOB', 'ACTG1', 'TUBB8', 'NFKBIA', 'TUBB6', 'KLC3', 'TUBB2A', 'CASP8', 'CYTH4', 'TLR9', 'PFN4', 'CYCS', 'GAPDH', 'MAPK3']",0.22540529746938837,0,0,23
17,Complement and coagulation cascades,0.021141063212895533,2.536214485794318,9.781007555609989,"['THBD', 'PROCR', 'SERPIND1', 'CR1L', 'F2R', 'MASP2', 'PLG', 'CLU']",0.34295502545363865,0,0,8
18,Leishmaniasis,0.021141063212895533,2.536214485794318,9.781007555609989,"['NFKBIA', 'JUN', 'NCF2', 'CR1L', 'EEF1A2', 'ELK1', 'HLA-DQB1', 'MAPK3']",0.34295502545363865,0,0,8
19,Viral myocarditis,0.022407406143696976,2.717384916748286,10.321616344509971,"['CASP8', 'CD80', 'CYCS', 'ACTB', 'ACTG1', 'HLA-DQB1', 'MYH7']",0.34436645231365876,0,0,7
20,Staphylococcus aureus infection,0.02897255635360028,2.8217399039316846,9.992927274335997,"['SELP', 'KRT17', 'MASP2', 'FPR3', 'PLG', 'HLA-DQB1']",0.40782008707597167,0,0,6
21,Tuberculosis,0.03136679081688938,1.8302587307112195,6.336365907517937,"['PLK3', 'ATP6V0B', 'ATP6AP1', 'IL18', 'CASP8', 'CR1L', 'TLR9', 'CYCS', 'ATP6V0A4', 'CALM3', 'CALM1', 'ATP6V0C', 'HLA-DQB1', 'MAPK3']",0.40782008707597167,0,0,14
22,Phenylalanine metabolism,0.03254446773114431,5.1658536585365855,17.693812742827408,"['AOC3', 'GLYAT', 'MIF']",0.40782008707597167,0,0,3
23,C-type lectin receptor signaling pathway,0.03295031850765202,2.0719056974459726,7.070905185244369,"['NFKBIA', 'PLK3', 'JUN', 'EGR3', 'CASP8', 'NFATC2', 'CALM3', 'CALM1', 'RELB', 'MAPK3']",0.40782008707597167,0,0,10
