Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Golgi Lumen Acidification (GO:0061795),8.40357599548581e-05,19.415933528836753,182.20432634463913,"['ATP6V0B', 'RNASEK', 'ATP6AP2', 'ATP6V0C', 'ATP6V1F']",0.12319822365059416,0,0,5
2,Negative Regulation Of Kinase Activity (GO:0033673),0.00015684015024283672,4.069154399178363,35.6469458271368,"['SPRED1', 'CEACAM1', 'CDKN1B', 'UBASH3B', 'GSTP1', 'CAMK2N2', 'HSPB1', 'PYDC1', 'THY1', 'TRIB1', 'TRIB2', 'YWHAG']",0.12319822365059416,0,0,12
3,Regulation Of Digestive System Process (GO:0044058),0.00018398914708880697,31.0390625,266.9556096017826,"['NEUROD1', 'KCNQ1', 'FGF10', 'TYMP']",0.12319822365059416,0,0,4
4,Vacuolar Acidification (GO:0007035),0.00018809467481228025,6.225098039215687,53.40240898539756,"['ATP6V0B', 'RNASEK', 'CCDC115', 'ATP6AP2', 'ATP6V0A4', 'ATP6V0C', 'ATP6V1F', 'ATP6V1B1']",0.12319822365059416,0,0,8
5,Endosomal Lumen Acidification (GO:0048388),0.0002780593882174571,12.942326490713587,105.96757392667601,"['ATP6V0B', 'RNASEK', 'ATP6AP2', 'ATP6V0C', 'ATP6V1F']",0.12319822365059416,0,0,5
6,Cellular Response To Organic Cyclic Compound (GO:0071407),0.00028922607860969597,2.702009190017119,22.016786608042253,"['P2RY12', 'HSPA8', 'KCNE1', 'IGFBP5', 'ABCB4', 'IL18', 'PDXP', 'SSTR1', 'CLU', 'ACTB', 'NR4A3', 'RAD51', 'KCNQ1', 'ARL6IP5', 'ADTRP', 'MGARP', 'HSPA1B', 'NKX3-1', 'HSPA1A']",0.12319822365059416,0,0,19
7,Response To Organic Cyclic Compound (GO:0014070),0.0002971700777236937,4.451024417625597,36.14768589853875,"['IGFBP5', 'BGLAP', 'ABCB4', 'ARL6IP5', 'IL18', 'ALPL', 'FGFR4', 'CLU', 'DRD3', 'NKX3-1']",0.12319822365059416,0,0,10
8,Lysosomal Lumen Acidification (GO:0007042),0.00048818721259775104,7.770058708414873,59.245233720595955,"['ATP6V0B', 'RNASEK', 'CCDC115', 'ATP6AP2', 'ATP6V0C', 'ATP6V1F']",0.16638414728770423,0,0,6
9,Regulation Of Tau-Protein Kinase Activity (GO:1902947),0.0007778992803251278,15.517578125,111.08899955589492,"['HSP90AA1', 'HSP90AB1', 'CLU', 'DKK1']",0.16638414728770423,0,0,4
10,Mesonephros Development (GO:0001823),0.0007778992803251278,15.517578125,111.08899955589492,"['PAX8', 'FGF1', 'PAX2', 'FGF10']",0.16638414728770423,0,0,4
11,Negative Regulation Of Inclusion Body Assembly (GO:0090084),0.0007778992803251278,15.517578125,111.08899955589492,"['DNAJB2', 'DNAJB1', 'HSPA1B', 'HSPA1A']",0.16638414728770423,0,0,4
12,Phospholipase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007200),0.0008658790180090404,3.497581923624907,24.664127057079387,"['P2RY12', 'HOMER1', 'LPAR6', 'F2R', 'HTR2B', 'NMUR2', 'ADRA1D', 'FPR3', 'GPR83', 'DRD3', 'GPR18']",0.16638414728770423,0,0,11
13,Regulation Of MAPK Cascade (GO:0043408),0.0008779258659378788,2.264858219106414,15.939955286282164,"['DUSP4', 'DUSP5', 'DUSP2', 'CD81', 'GSTP1', 'F2R', 'ATP6AP2', 'FN1', 'ADRA1D', 'CARTPT', 'DUSP6', 'ART4', 'SPRED3', 'SPRED2', 'CEACAM1', 'SPRED1', 'TLR9', 'REN', 'GHRL', 'PPEF2', 'FGF10', 'MAPK3']",0.16638414728770423,0,0,22
14,Calcium Ion Homeostasis (GO:0055074),0.0008892143128836923,3.0715629198387817,21.578258679631798,"['GCM2', 'SLC24A1', 'TRPA1', 'WFS1', 'HTR2B', 'CSRP3', 'PLN', 'TRPV6', 'TMEM203', 'ALPL', 'DRD3', 'SLC24A5', 'ATP6V1B1']",0.16638414728770423,0,0,13
15,Negative Regulation Of Protein Phosphorylation (GO:0001933),0.0008926147730544304,2.434385611464037,17.09268669340196,"['PRNP', 'GSTP1', 'HSPB1', 'THY1', 'DKK1', 'SPRED2', 'SPRED1', 'CEACAM1', 'SFRP2', 'UBASH3B', 'CAMK2N2', 'FKBP8', 'PYDC1', 'CALM3', 'TRIB1', 'CALM1', 'PPEF2', 'TRIB2', 'YWHAG']",0.16638414728770423,0,0,19
16,Proton Transmembrane Transport (GO:1902600),0.0009412394655014493,4.119956127691508,28.70914372430939,"['ATP6V0B', 'RNASEK', 'ATP6AP1', 'HVCN1', 'ATP6AP2', 'ATP6V0A4', 'ATP6V0C', 'ATP6V1B1', 'ATP6V1F']",0.16638414728770423,0,0,9
17,Regulation Of ERK1 And ERK2 Cascade (GO:0070372),0.000994040559489884,2.1950612789709987,15.176066608890839,"['DUSP4', 'NTRK1', 'GSTP1', 'F2R', 'FN1', 'CXCL17', 'HTR2B', 'ADRA1D', 'FGF1', 'DUSP6', 'SPRED3', 'ADCYAP1', 'SPRED2', 'CEACAM1', 'SPRED1', 'DDT', 'GPR183', 'LGALS9', 'FGFR4', 'NODAL', 'S100A7', 'FGF10', 'MAPK3']",0.16638414728770423,0,0,23
18,Negative Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010801),0.0010335437939062,8.626588465298143,59.30574089192233,"['SPRED2', 'SPRED1', 'CALM3', 'CALM1', 'PPEF2']",0.16638414728770423,0,0,5
19,Response To Unfolded Protein (GO:0006986),0.0011204605866748818,4.001990747231179,27.189586927857082,"['DNAJB2', 'DNAJB1', 'HSPA8', 'HSP90AA1', 'HSP90AB1', 'DNAJB5', 'HSPB7', 'HSPB1', 'HSPA1A']",0.16638414728770423,0,0,9
20,Response To Steroid Hormone (GO:0048545),0.0011466860598739093,5.182174338883447,35.08787635759131,"['HSPA8', 'WBP2', 'ADTRP', 'MGARP', 'HSPA1B', 'NKX3-1', 'HSPA1A']",0.16638414728770423,0,0,7
21,Regulation Of Inclusion Body Assembly (GO:0090083),0.001332993394162315,12.41328125,82.17999583216495,"['DNAJB2', 'DNAJB1', 'HSPA1B', 'HSPA1A']",0.17446158960839958,0,0,4
22,Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903320),0.001433260389404671,4.946309322411183,32.38746118352356,"['DNAJB2', 'HSP90AA1', 'PINK1', 'HSP90AB1', 'COPS7A', 'HSPA1B', 'HSPA1A']",0.17446158960839958,0,0,7
23,Intracellular pH Reduction (GO:0051452),0.001433260389404671,4.946309322411183,32.38746118352356,"['ATP6V0B', 'RNASEK', 'ATP6AP2', 'ATP6V0A4', 'ATP6V0C', 'ATP6V1F', 'ATP6V1B1']",0.17446158960839958,0,0,7
24,Neuropeptide Signaling Pathway (GO:0007218),0.0015614956296882648,3.7851895074662494,24.46031543475183,"['GRP', 'NMUR2', 'GPR83', 'SSTR1', 'PDYN', 'SSTR3', 'MCHR1', 'HCRTR2', 'HCRTR1']",0.17446158960839958,0,0,9
