Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Proton-Transporting V-type ATPase Complex (GO:0033176),5.775039115669121e-07,14.029048086359175,201.5209714051213,"['ATP6V0B', 'ATP6V1G2', 'RNASEK', 'CCDC115', 'ATP6AP2', 'ATP6V0A4', 'ATP6V0C', 'ATP6V1B1', 'ATP6V1F']",0.00014668599353799569,0,0,9
2,Vacuolar Proton-Transporting V-type ATPase Complex (GO:0016471),2.6825572674877393e-05,8.896358543417367,93.64444826188078,"['ATP6V0B', 'ATP6V1G2', 'RNASEK', 'CCDC115', 'ATP6V0A4', 'ATP6V0C', 'ATP6V1B1', 'ATP6V1F']",0.003406847729709429,0,0,8
3,"Proton-Transporting V-type ATPase, V0 Domain (GO:0033179)",0.003891026306208739,15.503414634146342,86.02972411138023,"['ATP6V0B', 'RNASEK', 'ATP6V0C']",0.24708017044425493,0,0,3
4,"Vacuolar Proton-Transporting V-type ATPase, V0 Domain (GO:0000220)",0.003891026306208739,15.503414634146342,86.02972411138023,"['ATP6V0B', 'RNASEK', 'ATP6V0C']",0.24708017044425493,0,0,3
5,Gap Junction (GO:0005921),0.006219753617171623,6.89453125,35.02439100574587,"['GJD2', 'GJC3', 'GJB5', 'DSC1']",0.3159634837523184,0,0,4
6,Vacuolar Membrane (GO:0005774),0.012546041705097611,2.8253119429590017,12.370204729490462,"['ATP6V1G2', 'CCDC115', 'ATP6AP2', 'ATP6V0A4', 'IRGM', 'GABARAP', 'ATP6V1B1', 'ATP6V1F']",0.5311157655157989,0,0,8
7,Connexin Complex (GO:0005922),0.01943672578943671,6.642648083623693,26.175958727098273,"['GJD2', 'GJC3', 'GJB5']",0.5485475945018804,0,0,3
8,"Proton-Transporting V-type ATPase, V1 Domain (GO:0033180)",0.01943672578943671,6.642648083623693,26.175958727098273,"['ATP6V1G2', 'ATP6V1B1', 'ATP6V1F']",0.5485475945018804,0,0,3
9,"Vacuolar Proton-Transporting V-type ATPase, V1 Domain (GO:0000221)",0.01943672578943671,6.642648083623693,26.175958727098273,"['ATP6V1G2', 'ATP6V1B1', 'ATP6V1F']",0.5485475945018804,0,0,3
10,Serine-Type Endopeptidase Complex (GO:1905370),0.03259916000227727,10.325536062378168,35.34915011649781,"['COLEC11', 'THBD']",0.8280186640578426,0,0,2
11,Ficolin-1-Rich Granule (GO:0101002),0.03586111453800028,1.717214120212621,5.715063286031478,"['HSPA8', 'HSP90AA1', 'HSP90AB1', 'PGAM1', 'GSTP1', 'ATP6AP2', 'SRP14', 'DYNLL1', 'CLU', 'HK3', 'TBC1D10C', 'ALDOA', 'DSC1', 'ATP6V0C', 'HSPA1B', 'HSPA1A']",0.8280657356956429,0,0,16
12,Cytoplasmic Vesicle Lumen (GO:0060205),0.053866191092392206,1.8180296658925919,5.310923252660101,"['HSPA8', 'HK3', 'HSP90AA1', 'HSP90AB1', 'GRP', 'AHSG', 'PGAM1', 'GSTP1', 'GHRL', 'SRP14', 'ALDOA']",0.8439944506577002,0,0,11
13,Golgi Lumen (GO:0005796),0.05702314253113572,2.0357441337190614,5.830978022191723,"['WNT6', 'BGLAP', 'OMD', 'OGN', 'PRELP', 'CGA', 'MUC4', 'MUC6']",0.8439944506577002,0,0,8
14,Ficolin-1-Rich Granule Membrane (GO:0101003),0.05837207933002316,2.326908023483366,6.6105539508288835,"['ATP6AP2', 'TBC1D10C', 'DYNLL1', 'CLU', 'ATP6V0C', 'DSC1']",0.8439944506577002,0,0,6
15,Axonal Growth Cone (GO:0044295),0.058818171531672486,3.8736585365853657,10.975253900405674,"['HSP90AA1', 'HSP90AB1', 'FKBP4']",0.8439944506577002,0,0,3
16,Clathrin-Sculpted Gamma-Aminobutyric Acid Transport Vesicle (GO:0061200),0.06313344315943427,6.194541910331384,17.112450815247072,"['HSPA8', 'RAB3A']",0.8439944506577002,0,0,2
17,Clathrin-Sculpted Gamma-Aminobutyric Acid Transport Vesicle Membrane (GO:0061202),0.06313344315943427,6.194541910331384,17.112450815247072,"['HSPA8', 'RAB3A']",0.8439944506577002,0,0,2
18,Ribonuclease MRP Complex (GO:0000172),0.06313344315943427,6.194541910331384,17.112450815247072,"['POP7', 'RPP25']",0.8439944506577002,0,0,2
19,Serine-Type Peptidase Complex (GO:1905286),0.06313344315943427,6.194541910331384,17.112450815247072,"['COLEC11', 'THBD']",0.8439944506577002,0,0,2
20,Intermediate Filament (GO:0005882),0.07822091121182756,2.3491513374211324,5.98615033440519,"['BFSP2', 'KRT17', 'NEFL', 'NEFM', 'KRT5']",0.9398102364422464,0,0,5
21,Intermediate Filament Cytoskeleton (GO:0045111),0.08095875072400391,1.9744101148606537,4.9633027586676075,"['BFSP2', 'RAD51', 'KRT17', 'NEFL', 'NEFM', 'KRT5', 'PHLDB2']",0.9398102364422464,0,0,7
22,Collagen-Containing Extracellular Matrix (GO:0062023),0.0815945947965493,1.393768210739133,3.4927723475719716,"['ANGPT2', 'COL13A1', 'AHSG', 'FN1', 'TNC', 'PLG', 'PRELP', 'CLU', 'ASPN', 'HRNR', 'SMOC2', 'SFRP2', 'ADAMTSL4', 'IL7', 'ADAMTS1', 'PSAP', 'OGN', 'MGP', 'ANGPTL2', 'EMILIN2', 'LGALS9', 'S100A7', 'FGF10', 'CBLN1']",0.9398102364422464,0,0,24
23,Endoplasmic Reticulum Lumen (GO:0005788),0.08850266395234017,1.426751128585991,3.459475743531431,"['COL13A1', 'SERPIND1', 'IGFBP5', 'HSPA5', 'AHSG', 'BDNF', 'WFS1', 'COL22A1', 'FN1', 'TNC', 'CP', 'WNT6', 'SELENOM', 'EVA1A', 'VGF', 'ADAMTSL4', 'BGLAP', 'P4HA3', 'GHRL', 'MAPK3']",0.9398102364422464,0,0,20
24,Organelle Envelope Lumen (GO:0031970),0.09841000978622148,1.8719308318416699,4.340282702489279,"['PRELID1', 'PINK1', 'TUBB2A', 'HSD3B1', 'ARL2', 'ALPL', 'CYCS']",0.9398102364422464,0,0,7
25,Endopeptidase Complex (GO:1905369),0.0999010881257506,4.424115845168477,10.191281336273146,"['COLEC11', 'THBD']",0.9398102364422464,0,0,2
26,Multimeric Ribonuclease P Complex (GO:0030681),0.0999010881257506,4.424115845168477,10.191281336273146,"['POP7', 'RPP25']",0.9398102364422464,0,0,2
27,Perisynaptic Extracellular Matrix (GO:0098966),0.0999010881257506,4.424115845168477,10.191281336273146,"['TNC', 'HAPLN4']",0.9398102364422464,0,0,2
28,Keratin Filament (GO:0045095),0.12001719462983909,3.870857699805068,8.206683824738835,"['KRT17', 'KRT5']",0.9484344044126694,0,0,2
29,Caveola (GO:0005901),0.12292700773981337,1.8603522504892367,3.8996044059351855,"['F2R', 'KCNA5', 'ADTRP', 'DYNLL1', 'SELE', 'MAPK3']",0.9484344044126694,0,0,6
30,Plasma Membrane Raft (GO:0044853),0.13166863564018003,1.722820763956905,3.4929619850570033,"['F2R', 'TEX101', 'KCNA5', 'ADTRP', 'DYNLL1', 'SELE', 'MAPK3']",0.9484344044126694,0,0,7
31,Cytoplasmic Side Of Lysosomal Membrane (GO:0098574),0.14101244603727164,3.4405458089668617,6.739709691269648,"['EEF1A2', 'BORCS6']",0.9484344044126694,0,0,2
32,Mitochondrial Intermembrane Space (GO:0005758),0.14717357334128575,1.7547169811320755,3.362287989612387,"['PRELID1', 'PINK1', 'HSD3B1', 'ARL2', 'ALPL', 'CYCS']",0.9484344044126694,0,0,6
33,Actin-Based Cell Projection (GO:0098858),0.1539788326323583,1.6441990917994835,3.0761980731703766,"['AOC3', 'VIL1', 'MYO1E', 'ACTC1', 'ANKS4B', 'IQGAP2', 'ATP6V1B1']",0.9484344044126694,0,0,7
34,Ficolin-1-Rich Granule Lumen (GO:1904813),0.1547648916331647,1.4914236058636845,2.7827699636142786,"['HSPA8', 'HK3', 'HSP90AA1', 'HSP90AB1', 'PGAM1', 'GSTP1', 'SRP14', 'ALDOA', 'HSPA1B', 'HSPA1A']",0.9484344044126694,0,0,10
35,Dendrite (GO:0030425),0.15703107423106252,1.305188742163532,2.4163110170253765,"['HSPA8', 'PRNP', 'HOMER1', 'WFS1', 'CHRM5', 'HTR1D', 'HTR2B', 'THY1', 'NSG1', 'PDYN', 'CLU', 'ELFN1', 'GCHFR', 'LAMP5', 'SCGN', 'CALB1', 'NCDN', 'RGS8', 'SLC18A2', 'CDK5R1']",0.9484344044126694,0,0,20
36,Late Endosome Lumen (GO:0031906),0.17140985063215433,7.7370983446932815,13.645903351127645,['PGA3'],0.9484344044126694,0,0,1
37,Multivesicular Body Lumen (GO:0097486),0.17140985063215433,7.7370983446932815,13.645903351127645,['PGA3'],0.9484344044126694,0,0,1
38,Acrosomal Vesicle (GO:0001669),0.1727693953056621,1.936279296875,3.3997144432409345,"['TEX101', 'IQCF1', 'GLIPR1L1', 'ZPBP']",0.9484344044126694,0,0,4
39,Microvillus (GO:0005902),0.17509122373814615,1.7606416066826625,3.0678267321623074,"['AOC3', 'VIL1', 'MYO1E', 'ANKS4B', 'ATP6V1B1']",0.9484344044126694,0,0,5
40,Vesicle (GO:0031982),0.18245390952464685,1.3137587050630528,2.2350420976984764,"['RAB3A', 'CD81', 'GSTP1', 'CEND1', 'PRELP', 'ACTB', 'MYO1E', 'TUBB2A', 'OGN', 'CALM3', 'CALM1', 'SLC28A2', 'GAPDH', 'MUC4', 'HSPA1B', 'HSPA1A']",0.9484344044126694,0,0,16
41,Vesicle Membrane (GO:0012506),0.18253033020619014,1.6311669584921207,2.7743522592071046,"['LAMP5', 'TRARG1', 'TMEM184A', 'AP1S1', 'SLC28A2', 'CLU']",0.9484344044126694,0,0,6
42,Neuron Projection (GO:0043005),0.1954346967936327,1.180583911800735,1.9273374577231799,"['TPH1', 'RAB3A', 'GRP', 'CHRM5', 'HTR2B', 'STMND1', 'RNF6', 'ELFN1', 'MCHR1', 'SCGN', 'CALB1', 'NEFL', 'NEFM', 'NCDN', 'RGS8', 'NEFH', 'SLC18A2', 'NTRK1', 'GABRQ', 'HSPA8', 'PRNP', 'HOMER1', 'WFS1', 'HTR1D', 'INSRR', 'CCK', 'NSG1', 'SSTR1', 'PDYN', 'SSTR3', 'GCHFR', 'ADCYAP1', 'PINK1', 'ALDH1A1', 'GHRL', 'CDK5R1']",0.9484344044126694,0,0,36
43,Axon (GO:0030424),0.2016108946069485,1.2999994485101503,2.0818395314322946,"['NTRK1', 'RAB3A', 'INSRR', 'RNF6', 'CCK', 'PINK1', 'CALB1', 'ALDH1A1', 'NEFL', 'NEFM', 'GHRL', 'NCDN', 'NEFH', 'SLC18A2', 'CDK5R1']",0.9484344044126694,0,0,15
44,Tertiary Granule Membrane (GO:0070821),0.20708739305608545,1.6479482539880619,2.5948830283382773,"['CEACAM1', 'ATP6AP2', 'DYNLL1', 'CLU', 'ATP6V0C']",0.9484344044126694,0,0,5
45,Chitosome (GO:0045009),0.20755698964517993,2.5799220272904484,4.056538666232902,"['BACE2', 'TYR']",0.9484344044126694,0,0,2
46,Dense Core Granule (GO:0031045),0.20755698964517993,2.5799220272904484,4.056538666232902,"['CHGA', 'PDYN']",0.9484344044126694,0,0,2
47,Melanosome Membrane (GO:0033162),0.20755698964517993,2.5799220272904484,4.056538666232902,"['BACE2', 'TYR']",0.9484344044126694,0,0,2
48,Pigment Granule Membrane (GO:0090741),0.20755698964517993,2.5799220272904484,4.056538666232902,"['BACE2', 'TYR']",0.9484344044126694,0,0,2
49,Secretory Granule Lumen (GO:0034774),0.21397141966726838,1.2440064733851037,1.918149536735459,"['HSPA8', 'HSP90AA1', 'HSP90AB1', 'GRP', 'AHSG', 'PGAM1', 'GSTP1', 'FN1', 'PLG', 'SRP14', 'CLU', 'HRNR', 'HK3', 'TUBB2A', 'GHRL', 'PGLYRP1', 'ALDOA', 'DOCK2', 'S100A7']",0.9484344044126694,0,0,19
50,Platelet Alpha Granule Lumen (GO:0031093),0.21815531748839373,1.613514173998045,2.456652785583807,"['AHSG', 'FN1', 'PLG', 'ALDOA', 'CLU']",0.9484344044126694,0,0,5
51,Zymogen Granule (GO:0042588),0.22175499745406346,5.1577409931840315,7.768497271845214,['SLC30A2'],0.9484344044126694,0,0,1
52,Zymogen Granule Membrane (GO:0042589),0.22175499745406346,5.1577409931840315,7.768497271845214,['SLC30A2'],0.9484344044126694,0,0,1
53,Phagocytic Vesicle Membrane (GO:0030670),0.22350137169445033,1.720703125,2.578194410207365,"['ATP6V0B', 'HVCN1', 'ATP6V0A4', 'ATP6V0C']",0.9484344044126694,0,0,4
54,Secretory Granule Membrane (GO:0030667),0.22422080404684722,1.2498113172167766,1.8686228712088888,"['TMEM184A', 'RAB3A', 'SLC30A2', 'HVCN1', 'ATP6AP2', 'IQGAP2', 'DYNLL1', 'LILRB3', 'CLU', 'SELP', 'CEACAM1', 'SELL', 'PSAP', 'TBC1D10C', 'ATP6V0C', 'DSC1', 'SLC18A2']",0.9484344044126694,0,0,17
55,Cytoplasmic Dynein Complex (GO:0005868),0.2304398887443909,2.381316539211276,3.4952136343438562,"['DYNLL1', 'DYNLL2']",0.9484344044126694,0,0,2
56,Endocytic Vesicle Lumen (GO:0071682),0.2304398887443909,2.381316539211276,3.4952136343438562,"['HSP90AA1', 'PGLYRP1']",0.9484344044126694,0,0,2
57,Dendrite Membrane (GO:0032590),0.2403389821562234,1.8578341463414634,2.648723295103684,"['LAMP5', 'THY1', 'SHISA6']",0.9484344044126694,0,0,3
58,Golgi Cisterna Membrane (GO:0032580),0.25346944572073543,2.2110832637148428,3.0347382967854193,"['TMEM115', 'GOLGA8H']",0.9484344044126694,0,0,2
59,Brush Border Membrane (GO:0031526),0.2569618854462885,1.786266416510319,2.427227948268309,"['SLC3A1', 'ATP6V0A4', 'SLC28A2']",0.9484344044126694,0,0,3
60,Non-Motile Cilium (GO:0097730),0.2569618854462885,1.786266416510319,2.427227948268309,"['MCHR1', 'DYNLL2', 'SSTR3']",0.9484344044126694,0,0,3
61,PAR Polarity Complex (GO:0120157),0.2690439661232049,3.868062317429406,5.078303472903129,['PARD6A'],0.9484344044126694,0,0,1
62,Apicolateral Plasma Membrane (GO:0016327),0.2690439661232049,3.868062317429406,5.078303472903129,['SLC28A2'],0.9484344044126694,0,0,1
63,"Asymmetric, Glutamatergic, Excitatory Synapse (GO:0098985)",0.2690439661232049,3.868062317429406,5.078303472903129,['SHISA6'],0.9484344044126694,0,0,1
64,Neuronal Dense Core Vesicle (GO:0098992),0.2690439661232049,3.868062317429406,5.078303472903129,['PDYN'],0.9484344044126694,0,0,1
65,Nuclear Envelope Lumen (GO:0005641),0.2690439661232049,3.868062317429406,5.078303472903129,['TUBB2A'],0.9484344044126694,0,0,1
66,Platelet Dense Granule Membrane (GO:0031088),0.2690439661232049,3.868062317429406,5.078303472903129,['SELP'],0.9484344044126694,0,0,1
67,Spherical High-Density Lipoprotein Particle (GO:0034366),0.2690439661232049,3.868062317429406,5.078303472903129,['CLU'],0.9484344044126694,0,0,1
68,Melanosome (GO:0042470),0.2737327919557797,1.72,2.228436919651903,"['GCHFR', 'BACE2', 'TYR']",0.9484344044126694,0,0,3
69,Endoribonuclease Complex (GO:1902555),0.2765435024703766,2.0635477582846002,2.652457746676863,"['POP7', 'RPP25']",0.9484344044126694,0,0,2
70,Microbody Lumen (GO:0031907),0.2774740142217412,1.5482421875,1.984889823737269,"['ACOXL', 'ACOX2', 'ACOT6', 'HAO2']",0.9484344044126694,0,0,4
71,Peroxisomal Matrix (GO:0005782),0.2774740142217412,1.5482421875,1.984889823737269,"['ACOXL', 'ACOX2', 'ACOT6', 'HAO2']",0.9484344044126694,0,0,4
72,Tight Junction (GO:0070160),0.28260886337043756,1.3868329584951953,1.7525289460753568,"['CLDN20', 'PARD6A', 'POF1B', 'CLDN9', 'MARVELD3', 'LSR']",0.9484344044126694,0,0,6
73,Phagocytic Vesicle (GO:0045335),0.28637640558147315,1.3384481445206224,1.673660113310171,"['ATP6V0B', 'NCF2', 'HVCN1', 'TLR9', 'ATP6V0A4', 'PGLYRP1', 'ATP6V0C']",0.9484344044126694,0,0,7
74,Aggresome (GO:0016235),0.29061127930611697,1.6584668989547038,2.0494815081678746,"['HSPB7', 'HSPA1B', 'HSPA1A']",0.9484344044126694,0,0,3
75,Euchromatin (GO:0000791),0.29061127930611697,1.6584668989547038,2.0494815081678746,"['JUN', 'EXOSC4', 'PSG1']",0.9484344044126694,0,0,3
76,Platelet Alpha Granule (GO:0031091),0.2932701388924088,1.366352020260159,1.6760508980951463,"['SELP', 'AHSG', 'FN1', 'PLG', 'ALDOA', 'CLU']",0.9484344044126694,0,0,6
77,9+0 Non-Motile Cilium (GO:0097731),0.3134621091831304,3.094255111976631,3.589573537939269,['DYNLL2'],0.9484344044126694,0,0,1
78,Pseudopodium (GO:0031143),0.3134621091831304,3.094255111976631,3.589573537939269,['RAB25'],0.9484344044126694,0,0,1
79,Tertiary Granule (GO:0070820),0.3144271840031259,1.24454997897098,1.4399477594457115,"['CEACAM1', 'ATP6AP2', 'TBC1D10C', 'PGLYRP1', 'DYNLL1', 'ALDOA', 'CLU', 'DSC1', 'ATP6V0C']",0.9484344044126694,0,0,9
80,Focal Adhesion (GO:0005925),0.31443781624129147,1.1267070880382108,1.3035651109654385,"['CD81', 'TNC', 'ARL2', 'NEDD9', 'HSPB1', 'THY1', 'ACTB', 'TNFSF13B', 'ACTG1', 'FLRT1', 'YWHAG', 'MAPK3', 'FZD1', 'HSPA8', 'HSPA5', 'SPRY4', 'DYNLL1', 'RHOB', 'PROCR', 'ACTC1', 'PHLDB2', 'ATP6V0C', 'HSPA1B', 'HSPA1A', 'S100A7']",0.9484344044126694,0,0,25
81,Glutamatergic Synapse (GO:0098978),0.31481972962827054,1.3271456527816605,1.533855344527772,"['NPTX2', 'DYNLL2', 'ACTB', 'SHISA6', 'CACNG5', 'CBLN1']",0.9484344044126694,0,0,6
82,Cell Projection Membrane (GO:0031253),0.31574298979030163,1.290401567091087,1.4876094057764588,"['EVC', 'TBC1D10C', 'RHO', 'SLC3A1', 'ATP6V0A4', 'SLC28A2', 'SSTR3']",0.9484344044126694,0,0,7
83,Basolateral Plasma Membrane (GO:0016323),0.3186120578593131,1.2084144019749368,1.3821614764076688,"['SLC22A6', 'CD81', 'KCNQ1', 'TLR9', 'SLC26A7', 'NEDD9', 'SLC51A', 'SLC22A8', 'ABCB11', 'SLC16A3', 'ATP6V1B1']",0.9484344044126694,0,0,11
84,AMPA Glutamate Receptor Complex (GO:0032281),0.3224746658443112,1.8205481022818484,2.060370180643169,"['SHISA6', 'CACNG5']",0.9484344044126694,0,0,2
85,Cornified Envelope (GO:0001533),0.3224746658443112,1.8205481022818484,2.060370180643169,"['DSC1', 'HRNR']",0.9484344044126694,0,0,2
