Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,TNF-alpha Signaling via NF-kB,4.5609087759115286e-06,2.950174825174825,36.28121654894454,"['CD80', 'TNC', 'RELB', 'SNN', 'DRAM1', 'HES1', 'CCN1', 'PHLDA2', 'IER5', 'DUSP4', 'KLF10', 'DUSP5', 'JUN', 'DUSP2', 'EGR3', 'IL18', 'G0S2', 'RHOB', 'NFKBIA', 'NR4A1', 'TUBB2A', 'NR4A3', 'GPR183', 'MAFF', 'TRIB1', 'NFKBIE', 'FJX1']",0.00022804543879557644,0,0,27
2,Apoptosis,0.0033683111843502683,2.2480846284095293,12.799118664095584,"['BCAP31', 'JUN', 'EGR3', 'CDKN1B', 'GPX4', 'GPX3', 'BIK', 'F2R', 'IL18', 'HSPB1', 'NEDD9', 'ENO2', 'CLU', 'RHOB', 'CASP8', 'PEA15', 'NEFH']",0.06540940954956301,0,0,17
3,KRAS Signaling Dn,0.003924564572973781,2.2103363006923837,12.246367988242001,"['SLC12A3', 'CD80', 'HTR1D', 'NGB', 'KRT5', 'GPR3', 'ABCB11', 'CYP39A1', 'NUDT11', 'HSD11B2', 'SNN', 'IL5', 'ACTC1', 'STAG3', 'MSH5', 'ATP6V1B1', 'MYH7']",0.06540940954956301,0,0,17
4,UV Response Up,0.015927814003169127,1.9171784737002129,7.936521468441492,"['FEN1', 'ABCB1', 'GPX3', 'CCK', 'ENO2', 'TUBA4A', 'RHOB', 'NFKBIA', 'NR4A1', 'DNAJB1', 'SPR', 'FKBP4', 'NPTX2', 'ALDOA', 'ATP6V1F', 'GRINA']",0.1990976750396141,0,0,16
5,Apical Surface,0.05857706410368296,2.58455522971652,7.333448169651267,"['CRYBG1', 'HSPB1', 'ATP6V0A4', 'GHRL', 'THY1']",0.5044999584502554,0,0,5
6,KRAS Signaling Up,0.0835545372532774,1.5335506832233594,3.806664954683366,"['TPH1', 'ABCB1', 'G0S2', 'NAP1L2', 'ETV1', 'PRDM1', 'DUSP6', 'ETV5', 'HSD11B1', 'RBP4', 'PCSK1N', 'MALL', 'TRIB1', 'DOCK2', 'TRIB2']",0.5044999584502554,0,0,15
7,Wnt-beta Catenin Signaling,0.08546332111904036,2.279914898510724,5.60783369087293,"['FZD1', 'WNT6', 'FRAT1', 'HEY1', 'DKK1']",0.5044999584502554,0,0,5
8,Pancreas Beta Cells,0.08696847510959914,2.5830078125,6.308246427630236,"['NEUROD1', 'CHGA', 'SCGN', 'SRP14']",0.5044999584502554,0,0,4
9,Coagulation,0.09080999252104598,1.6872384043734518,4.047661225782677,"['THBD', 'ACOX2', 'PEF1', 'MMP15', 'MAFF', 'FN1', 'MASP2', 'PLG', 'CLU', 'DUSP6']",0.5044999584502554,0,0,10
10,Complement,0.11627876879616855,1.4689215843061998,3.1607737467545256,"['DUSP5', 'HSPA5', 'FN1', 'PLG', 'CP', 'CLU', 'PHEX', 'DUSP6', 'MMP15', 'MAFF', 'CALM3', 'CALM1', 'CDK5R1', 'HSPA1A']",0.5813938439808428,0,0,14
