Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,MEF2C mouse,0.11418850477209404,10.295977011494253,22.34128834787068,['CAPN2'],0.39234822811937203,0,0,1
2,FOXO3 human,0.11418850477209404,10.295977011494253,22.34128834787068,['GALT'],0.39234822811937203,0,0,1
3,PPARG mouse,0.15616512623655096,6.860153256704981,12.73821609741693,['DBI'],0.39234822811937203,0,0,1
4,PPARG human,0.19617411405968602,5.142241379310345,8.375439412590211,['DBI'],0.39234822811937203,0,0,1
5,KLF4 human,0.19617411405968602,5.142241379310345,8.375439412590211,['IFITM3'],0.39234822811937203,0,0,1
6,MYC mouse,0.19617411405968602,5.142241379310345,8.375439412590211,['PTMA'],0.39234822811937203,0,0,1
7,FOS mouse,0.23430668650744954,4.111494252873563,5.9662896128986675,['GRIK2'],0.40166860544134203,0,0,1
8,ESR1 human,0.2881765651056233,3.1600353669319188,3.9316588492897786,['PTMA'],0.4322648476584349,0,0,1
9,YY1 human,0.38492476721133684,2.158499697519661,2.060735577200203,['PDIA6'],0.5132330229484491,0,0,1
10,STAT3 human,0.5939344472017981,1.133780332056194,0.590684047371051,['NME1'],0.6990016030991737,0,0,1
11,TP53 human,0.6407514695075759,0.9941126997476871,0.4424931027933652,['NME1'],0.6990016030991737,0,0,1
12,SP1 human,0.9224684856881705,0.3887958933154782,0.03137663165105289,['RPS3A'],0.9224684856881705,0,0,1
