pathway,pval,padj,log2err,ES,NES,size,leadingEdge
midbrain_DEG_BHQ1_positiveL2FC,0.0747925207479252,0.608554529162468,0.0507573955349651,0.520939014592943,1.29629304604747,24,RPL22L1|RPL9|CD81|RPL32|RPL26|GSTP1|DBI|CST3|SMIM29|FABP7|RPS21|PRDX1|APOE
sleep_No_Change_wake_No Change,0.0776922307769223,0.608554529162468,0.0497224553511444,0.559050940099605,1.33292045132868,16,S100A1|ROM1|CD81|CSRP1|TOP3B|MYH9|IER5L|CLU|PNPLA6
sleep_No_Change_wake_UP,0.19028097190281,0.608554529162468,0.0297639268989764,0.47607649803257,1.1846581586301,24,AGBL3|ACKR3|KLF2|MRPL51|IGF1R|DIO2|TAFA1|VASN|SLC38A2|RNF19A|DMC1|UBASH3B|F10|FZD1
midbrain_DEG_BHQ1,0.200579942005799,0.608554529162468,0.0288045819903911,0.441024485615965,1.14441707141907,39,RPL22L1|RPL9|FRMPD4|CD81|RPL32|RPL26|GSTP1|CACNA2D3|DBI|CST3|SMIM29|FABP7|SHANK2|RPS21|PRDX1|APOE
Up_SD_4OR7,0.205779422057794,0.608554529162468,0.0283456249058933,0.453539096410099,1.1567062586774,32,AGBL3|ACKR3|KLF2|BDNF|TRIB1|MRPL51|IGF1R|FOXP1|DIO2|IRS2|TAFA1|VASN|SLC38A2|RNF19A|DMC1|UBASH3B|F10
midbrain_DEG_BHQ05,0.236676332366763,0.608554529162468,0.0259111388210573,0.451657403936034,1.14316369850501,29,RPL22L1|RPL9|CD81|RPL26|CACNA2D3|DBI|CST3|SMIM29|FABP7|SHANK2|RPS21|APOE
AD_GWAS_genes,0.253674632536746,0.608554529162468,0.0247475414425366,0.531381189571889,1.19552652355408,10,INPP5D|WDR12|ADAMTS1|CLU
sleep_No_Change_wake_DOWN,0.277472252774723,0.608554529162468,0.0232820004194105,0.427974220613687,1.10588422077263,37,CD9|FBXO2|TNIP2|GMPR|HSPA2|GRIA4|TGFBR3|MYO5B|ABCA3|FOXP1|MSMO1
Down_sleep_7OR8,0.317168283171683,0.608554529162468,0.0211694647682954,0.408708695757989,1.07759358415275,48,SCLT1|RGS17|ENTPD7|BDNF|MRPL54|OTX1|TRIB1|SDF2L1|ZFP36L1|IGF1R|FOXP1|DIO2|IRS2|MYH9|SLC35F3|CEMIP|RYR2
Down_SD_3OR6,0.335366463353665,0.608554529162468,0.0203108156151042,0.404247035536678,1.06927462251686,50,AGBL3|CD9|FBXO2|TNIP2|GMPR|HSPA2|GRIA4|TGFBR3|MYO5B|ABCA3|GSTP1|FOXP1|MSMO1
DE_ANOVA_DOWN_SD,0.38026197380262,0.608554529162468,0.0184185252817518,0.377131499665787,1.0370786159287,98,AGBL3|S100A1|ROM1|CD9|STARD10|FBXO2|CD81|MRPL54|TNIP2|GMPR|HSPA2|GRIA4|TGFBR3|TMSB10|MYO5B|SERF2|GPR37|CSRP1|ABCA3|EPHA7|SST|GSTP1|FOXP1|MSMO1
DE_ANOVA_UP_SD,0.380961903809619,0.608554529162468,0.0183912010902331,0.377214951116471,1.03705717613263,97,ST6GALNAC3|AGBL3|SCLT1|ACKR3|KLF2|RGS17|ENTPD7|BDNF|MRPL54|OTX1|TRIB1|SDF2L1|MRPL51|ZFP36L1|EPHA7|IGF1R|FOXP1|TOP3B|GABRA2|DIO2|IRS2|MYH9|RND3|IER5L|TAFA1|SLC35F3|CEMIP|RYR2|VASN|SLC38A2|PNPLA6
sleep_UP_wake_No_Change,0.395560443955604,0.608554529162468,0.0178345082164737,0.412153698878375,1.05115692738113,32,STARD10|MRPL54|TMSB10|SERF2|ABCA3|EPHA7|SST|CST3|KPTN|TLCD1|APOE|KCNIP4|FBXO32|DHODH|FABP5|SEZ6|FLNA|DUSP22
sleep_DOWN_wake_No_Change,0.451854814518548,0.64550687788364,0.015890444751957,0.392741639262253,1.02136832266923,40,SCLT1|RGS17|ENTPD7|BDNF|MRPL54|OTX1|SDF2L1|ZFP36L1|IGF1R|MYH9|SLC35F3|CEMIP|RYR2
