pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HALLMARK_INTERFERON_ALPHA_RESPONSE,2.38921600902769e-15,5.35184386022203e-13,1.00731795687447,-0.728114856335374,-2.59665143985978,75,IFI44L|ISG15|RSAD2|BST2|WARS1|IFI44|HERC6|TXNIP|MX1|PARP12|DDX60|PSMB8|LAP3|UBA7|IFITM3|TRIM26|IFI35|GBP2|DHX58|RNF31|LGALS3BP|PARP14|USP18|IFITM2|PSME2|MOV10|SAMD9L|TRIM25|TRIM14|SP110|SLC25A28|TAP1|CD47|IFIT2|STAT2|IFIT3|IRF9|RIPK2|NMI|EIF2AK2
KEGG_RIBOSOME,1.91414202180635e-11,2.14383906442311e-09,0.863415391606693,-0.655029219465082,-2.38284640008655,85,RPL23A|RPS27|RPS12|RPL39|RPS24|RPS25|RPS20|RPL12|RPL37A|RPL23|RPL36A|RPL36AL|RPL41|RPS13|RPLP0|RPS15A|RPS11|RPL37|RPL29|RPL32|RPLP2|RPL22L1|RPL31|RPL24|RPS15|RPL26L1|MRPL13|RPL35|RPL26|RPS6|RPS8|RPL10A|RPS18|RPL13|RPL11|RPL36|RPL27A|RPS28|RPS27L|RPL28|RPL19|RPS17|RPS26|RPL13A|RPL22|RPS4X|FAU|RPL35A|RPS10|RPL17|RPL27|RPL15|RPL18|RPL21|RPL34|UBA52|RPS2|RPL6|RPL10|RPS29|RPL30|RPL7A|RPS27A|RPLP1|RPS7|RPL8
HALLMARK_TNFA_SIGNALING_VIA_NFKB,5.03591811538664e-11,3.76015219282202e-09,0.851339057116899,0.552853323961405,2.38558581988046,135,NR4A3|KLF2|DUSP1|KLF4|NR4A1|CCL2|G0S2|NR4A2|TRIP10|SOCS3|MAFF|GEM|FOSL2|FOS|JUNB|ATF3|IRS2|BTG1|NFKBIA|ZFP36|ABCA1|IER3|PTPRE|PFKFB3|NINJ1|EGR3|RELB|VEGFA|BTG2|BCL3|NFIL3|MAP3K8|KLF6|SPSB1|JAG1|RCAN1|FJX1|BHLHE40|CCN1|IL18|TGIF1|GADD45B|IER2|PMEPA1|NFKB1
HALLMARK_INTERFERON_GAMMA_RESPONSE,4.17799016610161e-10,2.3396744930169e-08,0.814035837847908,-0.565851414710867,-2.20239677112189,136,IFI44L|ISG15|RSAD2|BST2|CDKN1A|WARS1|IFI44|HERC6|MTHFD2|TXNIP|CD38|MX1|PARP12|DDX60|APOL6|HLA-B|PSMB8|LAP3|STAT1|IFITM3|TRIM26|NLRC5|IFI35|DHX58|VAMP5|RNF31|LGALS3BP|PARP14|USP18|IFITM2|PSME2|SAMD9L|TRIM25|TRIM14|SP110|SLC25A28|VAMP8|IFIT1|TAP1|HLA-DMA|IFIT2|CD40|SERPING1|STAT2|IFIT3|HLA-A|BPGM|IRF9|RIPK2|NMI|RBCK1|EIF2AK2|HIF1A
HALLMARK_HYPOXIA,2.58621480924323e-07,1.15862423454097e-05,0.674962860011025,0.459397478674219,2.03061144404964,158,DUSP1|PFKP|CP|COL5A1|MAFF|PDK1|FOSL2|HK2|FOS|ATF3|AK4|DDIT4|ADM|IRS2|GCK|SLC6A6|BTG1|ZFP36|NEDD4L|CDKN1C|MT1E|RORA|IER3|EFNA3|VLDLR|CCN5|PFKFB3|SLC37A4|PDK3|PGM2|CXCR4|GPC4|VEGFA|NFIL3|ETS1|KLF6|MXI1|PPFIA4|FAM162A|TPBG|BHLHE40|BNIP3L|PGK1|CCN1|MT2A|PAM|CITED2|NCAN|DCN|ANGPTL4|PNRC1|ENO3|GPI|JUN|ERO1A|SAP30|KDM3A|EFNA1|KIF5A|SLC2A1|RBPJ|ACKR3|ZNF292|FOXO3|WSB1|GRHPR|PGM1|B3GALT6|AKAP12
KEGG_B_CELL_RECEPTOR_SIGNALING_PATHWAY,0.000565673892908132,0.0211184920019036,0.477270815362862,0.49563167772896,1.81328982425801,53,INPP5D|NFATC2|FOS|VAV3|NFKBIA|NFATC4|RASGRP3|NFKBIB|PIK3R3|PIK3CD|NFKB1|PPP3CB|AKT3|JUN|PIK3CA|MAPK3|MAP2K2
HALLMARK_MYC_TARGETS_V2,0.000718286429000082,0.0217793937778889,0.477270815362862,-0.539853159980826,-1.80534463464794,53,MCM5|HSPD1|PPRC1|MPHOSPH10|NOP16|GRWD1|HSPE1|NOP2|MYBBP1A|RRP9|UTP20|RCL1|SLC29A2|MCM4|PUS1|DDX18|NPM1|LAS1L|SRM|WDR43|PRMT3|MAP3K6|AIMP2|PPAN
KEGG_RENAL_CELL_CARCINOMA,0.000909225083085426,0.0217793937778889,0.477270815362862,0.465420695596288,1.76661136112522,64,HGF|EGLN3|TGFB2|VEGFA|PAK4|GAB1|ETS1|RAP1A|PIK3R3|PIK3CD|EGLN1|ARNT|PAK6|AKT3|JUN|EGLN2|VEGFB|SLC2A1|PAK1|PIK3CA|MAPK3|TGFB1|MAP2K2|RAP1B
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.00102072737986549,0.0217793937778889,0.45505986738723,-0.569462015343826,-1.8021232758772,40,HLA-E|HSPA5|HLA-B|HLA-DRA|CALR|LGMN|PSME2|HSPA1A|HSPA1B|CTSL|PDIA3|TAP1|HLA-DMA|KLRD1|HLA-A|HSP90AA1|CIITA|HSPA4|HLA-C|PSME1|HLA-DPB1|CANX|TAP2
KEGG_GLUTATHIONE_METABOLISM,0.0010392570161823,0.0217793937778889,0.45505986738723,-0.580844696924315,-1.78961466422641,35,ODC1|LAP3|GSTM5|GSTO2|MGST2|GPX2|GSR|GPX3|G6PD|SMS|PGD|SRM|GSTP1|OPLAH|MGST1|GCLM|GCLC|GSTM2
