Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome,3.5197098843908774e-52,17.940887823804633,2125.56545591435,"['RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS14', 'RPS17', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL35', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'MRPS18A', 'RPSA', 'MRPS18C', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'MRPL18', 'MRPL16', 'MRPL17', 'MRPL14', 'MRPL15', 'MRPL11', 'MRPL20', 'RPL41', 'MRPL27', 'MRPL21', 'MRPL30', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPS20', 'RPS21', 'RSL24D1', 'RPS24', 'RPS23', 'MRPS17', 'MRPS16', 'MRPS14', 'MRPS11', 'RPLP1', 'MRPS12', 'MRPS10', 'MRPL36', 'MRPL35', 'MRPL32', 'MRPL33', 'MRPL4', 'RPS4X', 'MRPL3', 'RPL7A', 'MRPL2', 'RPLP2', 'MRPL9', 'MRPS21', 'RPL13A', 'RPS3A', 'MRPS7', 'RPL37A', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS27L', 'RPS15A', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL35A', 'RPL22L1', 'FAU', 'RPL26L1']",1.0946297740455628e-49,0,0,102
2,Oxidative phosphorylation,1.914692942898795e-30,9.531427628442554,652.2164870885706,"['NDUFA13', 'COX7B', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'UQCRFS1', 'ATP6V1E1', 'ATP6V1E2', 'ATP6V1G1', 'ATP6V1G2', 'NDUFC2', 'SDHC', 'NDUFC1', 'SDHD', 'SDHB', 'COX6B1', 'COX7A2L', 'NDUFS6', 'NDUFS5', 'NDUFS1', 'UQCRC2', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB6', 'COX15', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'COX17', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'UQCRH', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'COX11', 'NDUFV3', 'ATP6V0E2', 'ATP5MG', 'ATP6V1D', 'NDUFV1', 'ATP5MF', 'ATP5ME', 'ATP6V1F', 'LHPP', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'ATP5F1C', 'COX6C', 'COX7B2', 'ATP5F1E', 'UQCRQ', 'NDUFAB1', 'ATP5PO']",2.9773475262076263e-28,0,0,75
3,Parkinson disease,1.1206390951705273e-23,4.196871074568916,221.78599377123038,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'PARK7', 'COX6A1', 'TXN2', 'PSMD8', 'TUBB8', 'PSMD7', 'PSMD4', 'PRKACA', 'SDHC', 'SDHD', 'SDHB', 'COX6B1', 'COX7A2L', 'DDIT3', 'VDAC2', 'VDAC1', 'UQCRC2', 'UBA52', 'ATF4', 'NDUFB10', 'UQCRB', 'NDUFB11', 'PSMD13', 'ATP5MC2', 'ATP5MC3', 'COX7A2', 'TXN', 'UBE2J2', 'COX7A1', 'UQCRH', 'ATP5MC1', 'NDUFV3', 'NDUFV1', 'XBP1', 'COX7B2', 'EIF2S1', 'UQCRQ', 'CYCS', 'CALM3', 'CALM2', 'COX7B', 'COX4I1', 'COX7C', 'CASP9', 'TUBA1A', 'UQCRFS1', 'NDUFC2', 'NDUFC1', 'PSMA5', 'PSMA3', 'TUBB2A', 'PSMA1', 'PSMA2', 'NDUFS6', 'NDUFS5', 'NDUFS1', 'MAPT', 'SLC25A5', 'SLC25A6', 'NDUFB8', 'NDUFB7', 'NDUFB6', 'NDUFB5', 'NDUFB4', 'CAMK2A', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'COX5B', 'PSMA7', 'PSMB6', 'PSMB7', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'PSMB2', 'PSMB3', 'RPS27A', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'SEPTIN5', 'NDUFA1', 'UBE2G2', 'ATP5F1C', 'COX6C', 'ATP5F1E', 'PSMC5', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'BAX']",1.16172919532678e-21,0,0,104
4,Huntington disease,1.7058314314830113e-22,3.541114403035501,177.49063773666498,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'COX6A1', 'PSMD8', 'TUBB8', 'PSMD7', 'PSMD4', 'CREB3L4', 'CREB3L1', 'CREB3L2', 'AP2M1', 'SDHC', 'SDHD', 'SDHB', 'COX6B1', 'COX7A2L', 'TBPL1', 'VDAC2', 'VDAC1', 'UQCRC2', 'STX1A', 'NDUFB10', 'UQCRB', 'NDUFB11', 'PSMD13', 'ATP5MC2', 'ATP5MC3', 'COX7A2', 'COX7A1', 'UQCRH', 'ATP5MC1', 'NRBF2', 'NDUFV3', 'NDUFV1', 'COX7B2', 'UQCRQ', 'CYCS', 'DNAL4', 'COX7B', 'COX4I1', 'CLTA', 'COX7C', 'CASP9', 'TUBA1A', 'UQCRFS1', 'GPX3', 'GPX7', 'NDUFC2', 'NDUFC1', 'TRAF2', 'WIPI2', 'PSMA5', 'PSMA3', 'TUBB2A', 'PSMA1', 'PSMA2', 'NDUFS6', 'NDUFS5', 'NDUFS1', 'SLC25A5', 'CREB5', 'SLC25A6', 'DCTN6', 'BECN1', 'NDUFB8', 'NDUFB7', 'DCTN2', 'NDUFB6', 'DNAH8', 'NDUFB5', 'DCTN4', 'DNAH5', 'NDUFB4', 'DCTN3', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'COX5B', 'PSMA7', 'PSMB6', 'PSMB7', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'PSMB2', 'PSMB3', 'POLR2D', 'AP2S1', 'POLR2E', 'POLR2F', 'POLR2G', 'POLR2I', 'POLR2J', 'POLR2K', 'POLR2L', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'ATP5F1C', 'COX6C', 'ATP5F1E', 'SOD1', 'PSMC5', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'BAX', 'ACTR10']",1.3262839379780414e-20,0,0,119
5,Prion disease,4.965865777775536e-21,3.696369932380592,172.8115755594864,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'COX6A1', 'PSMD8', 'TUBB8', 'PSMD7', 'PSMD4', 'CREB3L4', 'CREB3L1', 'CREB3L2', 'PRKACA', 'CSNK2A1', 'PRKCD', 'SDHC', 'SDHD', 'SDHB', 'COX6B1', 'COX7A2L', 'DDIT3', 'VDAC2', 'VDAC1', 'UQCRC2', 'ATF4', 'NDUFB10', 'UQCRB', 'NDUFB11', 'PSMD13', 'ATP5MC2', 'ATP5MC3', 'COX7A2', 'COX7A1', 'UQCRH', 'ATP5MC1', 'STIP1', 'NDUFV3', 'NDUFV1', 'HSPA8', 'HSPA6', 'COX7B2', 'EIF2S1', 'UQCRQ', 'CYCS', 'COX7B', 'COX4I1', 'COX7C', 'CASP9', 'TUBA1A', 'RAC2', 'UQCRFS1', 'RAC1', 'NDUFC2', 'NDUFC1', 'PSMA5', 'PSMA3', 'TUBB2A', 'PSMA1', 'PSMA2', 'NDUFS6', 'NDUFS5', 'NDUFS1', 'SLC25A5', 'CREB5', 'SLC25A6', 'NDUFB8', 'NDUFB7', 'NDUFB6', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'COX5B', 'PSMA7', 'PSMB6', 'PSMB7', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'PSMB2', 'PSMB3', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'ATP5F1C', 'COX6C', 'ATP5F1E', 'SOD1', 'PSMC5', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'BAX', 'HSPA1B', 'HSPA1A']",3.0887685137763836e-19,0,0,105
6,Amyotrophic lateral sclerosis,2.0123352551596265e-20,3.091156462585034,140.1913828812411,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'COX6A1', 'ACTG1', 'PSMD8', 'TUBB8', 'PSMD7', 'PSMD4', 'GABARAPL2', 'GABARAPL1', 'ANXA11', 'SDHC', 'SDHD', 'SDHB', 'COX6B1', 'COX7A2L', 'DDIT3', 'VDAC1', 'UQCRC2', 'SQSTM1', 'ATF4', 'PFN2', 'VCP', 'SEH1L', 'NDUFB10', 'UQCRB', 'NDUFB11', 'PSMD13', 'ATP5MC2', 'ATP5MC3', 'COX7A2', 'COX7A1', 'GABARAP', 'UQCRH', 'ATP5MC1', 'NRBF2', 'NDUFV3', 'NDUFV1', 'XBP1', 'ALYREF', 'CHCHD10', 'COX7B2', 'EIF2S1', 'UQCRQ', 'CYCS', 'DNAL4', 'RAB5A', 'COX7B', 'COX4I1', 'COX7C', 'CASP9', 'TUBA1A', 'NEFL', 'UQCRFS1', 'RAC1', 'RAB8A', 'NDC1', 'SEC13', 'GPX3', 'GPX7', 'NDUFC2', 'NDUFC1', 'TRAF2', 'WIPI2', 'TOMM40L', 'PSMA5', 'PSMA3', 'TUBB2A', 'PSMA1', 'PSMA2', 'NDUFS6', 'NDUFS5', 'CAT', 'NDUFS1', 'DCTN6', 'BECN1', 'RAB1A', 'NDUFB8', 'TOMM40', 'NDUFB7', 'DCTN2', 'NDUFB6', 'DNAH8', 'NDUFB5', 'DCTN4', 'DNAH5', 'NDUFB4', 'DCTN3', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'COX5B', 'PSMA7', 'PSMB6', 'PSMB7', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'PSMB2', 'PSMB3', 'HNRNPA1', 'RAE1', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'ATP5F1C', 'COX6C', 'ATP5F1E', 'SOD1', 'PSMC5', 'CCS', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'BAX', 'ACTR10', 'NUP37']",1.043060440591073e-18,0,0,128
7,Thermogenesis,9.222700817468963e-20,3.872354948805461,169.7254488141095,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'PRKAG1', 'COX6A1', 'COX7C', 'ACTG1', 'CPT2', 'CREB3L4', 'CREB3L1', 'CREB3L2', 'NPPA', 'UQCRFS1', 'PRKACA', 'HRAS', 'COA7', 'COA5', 'NDUFC2', 'SIRT6', 'SDHC', 'NDUFC1', 'SDHD', 'SDHB', 'COX6B1', 'COX7A2L', 'NDUFS6', 'NDUFS5', 'NDUFS1', 'UQCRC2', 'MGLL', 'CREB5', 'SMARCD1', 'NDUFB8', 'NDUFB7', 'COX16', 'NDUFB10', 'UQCRB', 'NDUFB6', 'COX15', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'COX17', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'ADCY1', 'UQCR10', 'ADCY8', 'COX5B', 'ADCY7', 'COX7A1', 'UQCRH', 'ATP5MC1', 'ATP5F1A', 'SLC25A29', 'ATP5F1B', 'COX11', 'COX14', 'NDUFV3', 'ATP5MG', 'NDUFV1', 'ATP5MF', 'ATP5ME', 'COA4', 'ATP5PF', 'COA3', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'COA1', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'ATP5F1C', 'COX6C', 'COX7B2', 'ATP5F1E', 'NDUFAF8', 'UQCRQ', 'NDUFAB1', 'ATP5PO', 'NDUFAF1']",4.0975142203326396e-18,0,0,93
8,Coronavirus disease,1.0648512406893278e-17,3.886536222476379,151.89015534900076,"['RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'RPS17', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'IKBKG', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'PRKCG', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'RPL13A', 'RPSA', 'RPS3A', 'TRAF6', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'IFNAR1', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS27L', 'RPS15A', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'STAT1', 'RPL35A', 'ISG15', 'RPS26', 'RPS25', 'MAS1', 'RPS28', 'RPS27', 'RPS29', 'RPS20', 'RPL22L1', 'FAU', 'RPS21', 'RSL24D1', 'RPS24', 'RPL26L1', 'RPS23', 'NFKBIB']",4.1396091981797617e-16,0,0,82
9,Diabetic cardiomyopathy,6.197731819251783e-17,3.8897157100025286,145.16326917911,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'CPT2', 'MPC1', 'MPC2', 'RAC2', 'UQCRFS1', 'RAC1', 'PDK2', 'PRKCG', 'G6PD', 'PARP1', 'PRKCD', 'NDUFC2', 'SDHC', 'NDUFC1', 'SDHD', 'SDHB', 'COX6B1', 'COX7A2L', 'NDUFS6', 'NDUFS5', 'VDAC2', 'VDAC1', 'NDUFS1', 'UQCRC2', 'SLC25A5', 'SLC25A6', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB6', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'CAMK2A', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'PDHB', 'COX5B', 'COX7A1', 'UQCRH', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'NDUFV3', 'NDUFV1', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'ATP5F1C', 'COX6C', 'COX7B2', 'ATP5F1E', 'UQCRQ', 'NDUFAB1', 'ATP5PO', 'REN']",2.141660661985894e-15,0,0,78
10,Pathways of neurodegeneration,4.643069929105734e-14,2.302292138112271,70.68224623250319,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'PARK7', 'COX6A1', 'PSMD8', 'TUBB8', 'PSMD7', 'PSMD4', 'PRKCG', 'GABARAPL2', 'GABARAPL1', 'CSNK2A1', 'SDHC', 'SDHD', 'SDHB', 'COX6B1', 'COX7A2L', 'DDIT3', 'VDAC2', 'VDAC1', 'UQCRC2', 'UBA52', 'SQSTM1', 'STX1A', 'ATF4', 'VCP', 'UQCRB', 'NDUFB10', 'NDUFB11', 'PSMD13', 'ATP5MC2', 'PSEN2', 'ATP5MC3', 'COX7A2', 'UBE2J2', 'COX7A1', 'GABARAP', 'UQCRH', 'ATP5MC1', 'NRBF2', 'NDUFV3', 'NDUFV1', 'WNT10B', 'WNT10A', 'XBP1', 'FZD4', 'COX7B2', 'EIF2S1', 'UQCRQ', 'NOX4', 'CYCS', 'CALM3', 'RAB5A', 'CALM2', 'DNAL4', 'COX7B', 'COX4I1', 'COX7C', 'CASP9', 'TUBA1A', 'NEFL', 'UQCRFS1', 'RAC1', 'HRAS', 'RAB8A', 'GPX3', 'GPX7', 'NDUFC2', 'NDUFC1', 'TRAF2', 'WIPI2', 'TOMM40L', 'PSMA5', 'PSMA3', 'TUBB2A', 'PSMA1', 'PSMA2', 'NDUFS6', 'NDUFS5', 'CAT', 'NDUFS1', 'MAPT', 'SLC25A5', 'SLC25A6', 'DCTN6', 'BECN1', 'RAB1A', 'NDUFB8', 'NDUFB7', 'TOMM40', 'NDUFB6', 'DCTN2', 'NDUFB5', 'DNAH8', 'NDUFB4', 'DCTN4', 'DNAH5', 'NDUFB3', 'CAMK2A', 'DCTN3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'COX5B', 'PSMA7', 'PSMB6', 'PSMB7', 'ATP5F1A', 'PSMB5', 'ATP5F1B', 'PSMB2', 'PSMB3', 'RPS27A', 'NDUFA8', 'ATP5PF', 'NDUFA7', 'NDUFA6', 'ATP5PD', 'NDUFA5', 'NDUFA4', 'ATP5PB', 'NDUFA3', 'NDUFA2', 'SEPTIN5', 'NDUFA1', 'UBE2G2', 'ATP5F1C', 'COX6C', 'ATP5F1E', 'SOD1', 'PSMC5', 'CCS', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'BAX', 'ACTR10']",1.4439947479518833e-12,0,0,139
