Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Mitochondrial Membrane (GO:0031966),8.252334001174449e-05,2.409780794480917,22.657793778501702,"['NDUFB9', 'IFI27L2', 'SLC25A3', 'MTFP1', 'MRPS34', 'CISD2', 'MRPL34', 'COX5A', 'TOMM22', 'CYC1', 'TMEM14C', 'COX8A', 'ENDOG', 'MTX1', 'UQCC3', 'BAD', 'ATP5F1D', 'MRPL43', 'FAM210B', 'MRPL53', 'PINK1', 'TMEM11', 'NDUFAF4', 'NDUFS3', 'NDUFAF3', 'KRAS', 'SLC25A4']",0.019145414882724723,0,0,27
2,Mitochondrial Inner Membrane (GO:0005743),0.000779524977001386,2.4166535705305505,17.29556869003915,"['COX8A', 'NDUFB9', 'SLC25A3', 'ENDOG', 'UQCC3', 'MTFP1', 'MRPS34', 'MRPL34', 'COX5A', 'ATP5F1D', 'MRPL43', 'MRPL53', 'PINK1', 'TMEM11', 'NDUFAF4', 'NDUFS3', 'NDUFAF3', 'CYC1', 'SLC25A4']",0.09042489733216078,0,0,19
3,Organelle Inner Membrane (GO:0019866),0.001549573263052015,2.268292322689274,14.675342550096728,"['COX8A', 'NDUFB9', 'SLC25A3', 'ENDOG', 'MTFP1', 'UQCC3', 'MRPS34', 'MRPL34', 'COX5A', 'ATP5F1D', 'MRPL43', 'MRPL53', 'PINK1', 'TMEM11', 'NDUFAF4', 'NDUFS3', 'NDUFAF3', 'CYC1', 'SLC25A4']",0.0971055699065834,0,0,19
4,Mitochondrial Envelope (GO:0005740),0.0016742339639066104,3.2763584023029866,20.943791987318466,"['CHCHD4', 'IFI27L2', 'PINK1', 'DIABLO', 'BLOC1S1', 'NDUFAF4', 'NDUFS3', 'ARL2', 'SLC25A4', 'TMEM14C']",0.0971055699065834,0,0,10
5,Cytosolic Large Ribosomal Subunit (GO:0022625),0.005751309641433133,4.764549346291797,24.577106806098783,"['RPL27A', 'RPLP0', 'RPL36', 'RPL14', 'RPL23A']",0.2223839728020811,0,0,5
6,Large Ribosomal Subunit (GO:0015934),0.005751309641433133,4.764549346291797,24.577106806098783,"['RPL27A', 'RPLP0', 'RPL36', 'RPL14', 'RPL23A']",0.2223839728020811,0,0,5
7,Extracellular Membrane-Bounded Organelle (GO:0065010),0.007442102366928573,4.453006705602423,21.82241309482066,"['PCMT1', 'PHOSPHO1', 'PKM', 'CLTC', 'ATP1A3']",0.24665253558963274,0,0,5
8,Secretory Granule Lumen (GO:0034774),0.009291731547625076,2.2094378642601993,10.337143059634592,"['SERPINA3', 'SPARC', 'PGAM1', 'GSTP1', 'VEGFB', 'C6ORF120', 'POMC', 'ACLY', 'PKM', 'PSMC3', 'IMPDH2', 'MAGED2', 'FTL']",0.2523475181740416,0,0,13
9,Triglyceride-Rich Plasma Lipoprotein Particle (GO:0034385),0.011185797504251426,16.30617283950617,73.26543453053647,"['SELENOS', 'APOC1']",0.2523475181740416,0,0,2
10,Very-Low-Density Lipoprotein Particle (GO:0034361),0.011185797504251426,16.30617283950617,73.26543453053647,"['SELENOS', 'APOC1']",0.2523475181740416,0,0,2
