Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Complement and coagulation cascades,6.7130367511739476e-09,14.316491134515397,269.4251163649272,"['C1QB', 'C1QA', 'SERPINA1', 'PROS1', 'C5AR1', 'ITGAX', 'F13A1', 'PLAT', 'VSIG4', 'A2M', 'CD55', 'C1QC']",1.7185374083005306e-06,0,0,12
2,Cytokine-cytokine receptor interaction,2.2067493385994946e-05,4.428819875776398,47.48317120492013,"['IFNAR2', 'CX3CR1', 'IL15RA', 'IL4R', 'IL15', 'TNFSF13', 'TNFRSF13C', 'TNFRSF11A', 'TNFRSF1B', 'CSF2RA', 'TNFSF13B', 'CXCL12', 'IL3RA', 'IL21R']",0.002824639153407353,0,0,14
3,JAK-STAT signaling pathway,0.00010540251649296621,3.737811094452774,34.22984254093414,"['IFNAR2', 'STAT5A', 'IL15RA', 'IL4R', 'IL15', 'STAT3', 'PDGFB', 'CSF2RA', 'IL3RA', 'PIM1', 'IL21R', 'SOCS6', 'JAK3', 'PTPN2']",0.00899434807406645,0,0,14
4,Toll-like receptor signaling pathway,0.00033979619599466376,3.706897746967071,29.607602251419866,"['IFNAR2', 'IRF7', 'SPP1', 'LY96', 'MAP3K8', 'CD14', 'TLR5', 'IKBKE', 'TLR3', 'RELA', 'MAP2K6', 'TLR2']",0.02174695654365848,0,0,12
5,Cholesterol metabolism,0.0007674829079009105,5.661150298426478,40.604002406934804,"['LIPC', 'NPC2', 'LIPG', 'APOC1', 'TSPO', 'APOE', 'PLTP']",0.03929512488452662,0,0,7
6,Intestinal immune network for IgA production,0.0013091511221888239,6.138593481989709,40.750293793963294,"['IL15RA', 'CXCL12', 'IL15', 'TNFSF13', 'TNFRSF13C', 'TNFSF13B']",0.04958350251644132,0,0,6
7,Acute myeloid leukemia,0.001452999703860034,3.847413793103448,25.139483028704227,"['STAT5A', 'CEBPA', 'STAT3', 'PIM1', 'CD14', 'DUSP6', 'RELA', 'RUNX1', 'PPARD']",0.04958350251644132,0,0,9
8,Staphylococcus aureus infection,0.0015494844536387913,4.887535145267104,31.62153623961064,"['C1QB', 'C1QA', 'FCGR3A', 'SELPLG', 'FCGR2A', 'C5AR1', 'C1QC']",0.04958350251644132,0,0,7
9,Measles,0.0024583825841915743,2.7107732732732734,16.28700794143901,"['IFNAR2', 'STAT5A', 'HSPA6', 'STAT3', 'TNFAIP3', 'RELA', 'OAS1', 'IRF7', 'IKBKE', 'JAK3', 'HSPA1B', 'TLR2', 'HSPA1A']",0.06992732683922699,0,0,13
10,Neuroactive ligand-receptor interaction,0.0030931855661192834,2.921608399952273,16.882671297017172,"['P2RY13', 'CHRM3', 'CYSLTR1', 'HRH1', 'CALCR', 'HRH2', 'C5AR1', 'TSPO', 'ADRB2', 'OPRM1', 'GABRG3']",0.07242809162497649,0,0,11
