Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Interferon Gamma Response,4.007772985863128e-09,4.335395477263989,83.82500211342801,"['IFITM2', 'BTG1', 'TNFAIP2', 'NLRC5', 'TNFAIP3', 'HIF1A', 'IFI44L', 'APOL6', 'NAMPT', 'CASP4', 'PIM1', 'CASP1', 'PDE4B', 'HERC6', 'IFNAR2', 'IL15RA', 'PTPN1', 'IL4R', 'IL15', 'STAT3', 'PSMB9', 'BST2', 'VAMP8', 'PLSCR1', 'IRF7', 'TXNIP', 'LAP3', 'PTPN2']",1.9237310332143016e-07,0,0,28
2,Complement,8.564895686529388e-09,4.301035263668716,79.89428433989303,"['C1QA', 'SERPINA1', 'SRC', 'PDGFB', 'TNFAIP3', 'PLAT', 'CTSO', 'CASP4', 'PIM1', 'CASP1', 'OLR1', 'CTSD', 'CD55', 'FCER1G', 'GCA', 'HSPA5', 'DUSP6', 'PSMB9', 'PLSCR1', 'APOC1', 'IRF7', 'LAP3', 'PFN1', 'S100A9', 'LGMN', 'C1QC', 'HSPA1A']",2.055574964767053e-07,0,0,27
3,IL-6/JAK/STAT3 Signaling,2.7688086494043007e-07,7.0145301542777,105.91715025454421,"['IL15RA', 'PTPN1', 'IL4R', 'STAT3', 'TNFRSF1B', 'CSF2RA', 'IL3RA', 'PIM1', 'HMOX1', 'MAP3K8', 'CD14', 'A2M', 'PTPN2', 'TLR2']",4.430093839046881e-06,0,0,14
4,Inflammatory Response,4.689343307397208e-07,4.210996749729144,61.366026480325225,"['IL15RA', 'IL4R', 'IL15', 'C5AR1', 'TNFRSF1B', 'HIF1A', 'RELA', 'BST2', 'RNF144B', 'HRH1', 'NAMPT', 'KCNMB2', 'STAB1', 'CLEC5A', 'PDE4B', 'IRF7', 'OLR1', 'CD14', 'TLR3', 'CD55', 'TLR2']",5.62721196887665e-06,0,0,21
5,Interferon Alpha Response,1.6957522673995652e-06,4.9770331588132635,66.1317512596573,"['IFITM2', 'IL4R', 'IL15', 'PARP9', 'IFI44L', 'PSMB9', 'BST2', 'PLSCR1', 'OAS1', 'TRIM5', 'CASP1', 'IRF7', 'TXNIP', 'LAP3', 'GBP2', 'HERC6']",1.6279221767035824e-05,0,0,16
6,TNF-alpha Signaling via NF-kB,7.872655077108349e-06,3.700833333333333,43.4926196159692,"['STAT5A', 'IL15RA', 'TNFAIP8', 'BTG1', 'CEBPD', 'DUSP1', 'TNFAIP2', 'TNFAIP3', 'LITAF', 'RELA', 'DRAM1', 'NFIL3', 'BCL6', 'NAMPT', 'PDE4B', 'OLR1', 'PMEPA1', 'MAP3K8', 'TLR2']",6.298124061686679e-05,0,0,19
7,Coagulation,5.7177623571662335e-05,4.6388214904679375,45.31826113674691,"['C1QA', 'CTSO', 'SERPINA1', 'PROS1', 'APOC1', 'PDGFB', 'OLR1', 'PLAT', 'A2M', 'DUSP6', 'SH2B2', 'LGMN']",0.00039207513306282744,0,0,12
8,IL-2/STAT5 Signaling,0.000123357149120695,3.039290337318206,27.354910079326743,"['XBP1', 'IL4R', 'GPR65', 'CTSZ', 'NOP2', 'IKZF2', 'TNFRSF1B', 'IGF2R', 'PLSCR1', 'CDCP1', 'NFIL3', 'NFKBIZ', 'IL3RA', 'SPP1', 'PIM1', 'ENPP1', 'MAP3K8', 'WLS']",0.00074014289472417,0,0,18
9,Estrogen Response Late,0.002726459548468601,2.674328703703704,15.791246104142607,"['XBP1', 'ST14', 'SERPINA1', 'SLC16A1', 'ELOVL5', 'ATP2B4', 'OVOL2', 'SLC7A5', 'CALCR', 'CXCL12', 'IMPA2', 'S100A9', 'FKBP5']",0.014541117591832537,0,0,13
10,Allograft Rejection,0.004170752773779186,2.427396189545677,13.301302741052933,"['IFNAR2', 'SRGN', 'IGSF6', 'IL4R', 'IL15', 'GPR65', 'HIF1A', 'FGR', 'STAB1', 'IRF7', 'HCLS1', 'GBP2', 'TLR3', 'TLR2']",0.019522805889658455,0,0,14
11,KRAS Signaling Up,0.004554990447805311,2.4001545893719807,12.940509902365298,"['PLVAP', 'FCER1G', 'TMEM176B', 'F13A1', 'LY96', 'TNFAIP3', 'PLAT', 'PRDM1', 'TNFRSF1B', 'CSF2RA', 'DUSP6', 'EPB41L3', 'SPP1', 'LCP1']",0.019522805889658455,0,0,14
12,Estrogen Response Early,0.004880701472414614,2.4745584705075445,13.170754128767499,"['XBP1', 'SLC16A1', 'ELOVL5', 'NAV2', 'OVOL2', 'SEC14L2', 'UGCG', 'SLC7A5', 'CALCR', 'CXCL12', 'OLFML3', 'TBC1D30', 'FKBP5']",0.019522805889658455,0,0,13
13,p53 Pathway,0.007634450738954489,2.110947032413001,10.291044699513373,"['CEBPA', 'ST14', 'STEAP3', 'BTG1', 'NOTCH1', 'PVT1', 'ALOX15B', 'PTPN14', 'VAMP8', 'DRAM1', 'MKNK2', 'CASP1', 'TXNIP', 'HMOX1', 'STOM', 'CTSD']",0.028188741189985808,0,0,16
14,Apoptosis,0.011528650572702977,2.2802490532126583,10.17656907661419,"['CASP4', 'DPYD', 'HMGB2', 'CASP1', 'TXNIP', 'HMOX1', 'HSPB1', 'TSPO', 'PLAT', 'CD14', 'IGF2R', 'RELA']",0.039526801963553064,0,0,12
15,Epithelial Mesenchymal Transition,0.016289291301732615,2.364022851069483,9.733266848280913,"['CXCL12', 'IL15', 'CALD1', 'SGCB', 'WNT5A', 'SPP1', 'TNFAIP3', 'PMEPA1', 'TGFBI', 'FGF2']",0.05212573216554437,0,0,10
16,Hypoxia,0.02012416077898694,2.0205352132435466,7.891875451247319,"['BTG1', 'HSPA5', 'DUSP1', 'PDGFB', 'TNFAIP3', 'RBPJ', 'HS3ST1', 'SAP30', 'PLAC8', 'NFIL3', 'PIM1', 'HMOX1', 'TGFBI']",0.06037248233696082,0,0,13
17,Notch Signaling,0.021908716763970965,4.37020757020757,16.697998038690226,"['NOTCH1', 'WNT5A', 'SAP30', 'PPARD']",0.06185990615709449,0,0,4
18,Wnt-beta Catenin Signaling,0.0497698568354106,3.218353576248313,9.656173515172657,"['NOTCH1', 'WNT5B', 'RBPJ', 'PPARD']",0.1327196182277616,0,0,4
19,Cholesterol Homeostasis,0.1933233394335258,1.6965372907153728,2.7880743828316827,"['NIBAN1', 'PLSCR1', 'NFIL3', 'S100A11', 'LGMN']",0.48839580488469675,0,0,5
20,Angiogenesis,0.23562460770712465,2.3454331018215173,3.3903596347771874,"['SPP1', 'OLR1']",0.5654990584970991,0,0,2
