Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Lysosomal Membrane (GO:0005765),7.96335631037071e-06,1.8104275118105497,21.25561387071338,"['SLC48A1', 'SPPL2B', 'CLTC', 'LPCAT1', 'WDR41', 'ARRB1', 'ABCC10', 'CLU', 'ATRAID', 'SLC2A6', 'SLC2A8', 'RPTOR', 'LAPTM4B', 'FLCN', 'ZFYVE26', 'LAPTM4A', 'PIP4P1', 'LAMP1', 'AP1G1', 'CHMP1A', 'LAMP2', 'ANKFY1', 'ENPP1', 'VPS35', 'CTSD', 'BORCS7', 'SPG11', 'BORCS6', 'TRIM23', 'NSF', 'VPS18', 'ATP6V0B', 'MANBA', 'SZT2', 'STX7', 'ATP6AP2', 'TFEB', 'MFSD12', 'CKAP4', 'RRAGA', 'LMBRD1', 'NPC1', 'CDIP1', 'TMEM9', 'ATP6V0D1', 'DEPDC5', 'ATP6V0C', 'CHMP7', 'GPLD1', 'GNAI3', 'CLEC16A', 'ABHD6', 'ABCB9', 'PSEN1', 'NAPG', 'TMEM165', 'NCSTN', 'SYNGR1', 'MYO6', 'PSAP', 'ATP6V0A2', 'SLC17A5', 'RDH14', 'SLC38A9', 'LDLR', 'ATP6V1C1', 'ATP6V0A1', 'SPAG9', 'SNAPIN', 'WDR59', 'TMEM30A', 'SURF4', 'AP3D1', 'MEAK7', 'HPS4', 'CTNS', 'DNAJC13', 'HPS6', 'AP2B1', 'GPR137B', 'CLCN5', 'CLCN4', 'VAPA', 'SLCO4C1', 'CHMP2B', 'VPS41', 'LAMTOR3']",0.0031694158115275427,0,0,87
2,Lytic Vacuole Membrane (GO:0098852),6.667457694344336e-05,1.7877558797909407,17.19050067387321,"['SLC48A1', 'SPPL2B', 'WDR41', 'ARRB1', 'ABCC10', 'CLU', 'ATRAID', 'SLC2A6', 'SLC2A8', 'RPTOR', 'LAPTM4B', 'FLCN', 'ZFYVE26', 'LAPTM4A', 'PIP4P1', 'LAMP1', 'AP1G1', 'CHMP1A', 'LAMP2', 'ANKFY1', 'ENPP1', 'VPS35', 'CTSD', 'SPG11', 'TRIM23', 'NSF', 'VPS18', 'ATP6V0B', 'SZT2', 'STX7', 'ATP6AP2', 'TFEB', 'MFSD12', 'RRAGA', 'LMBRD1', 'NPC1', 'TMEM9', 'ATP6V0D1', 'DEPDC5', 'ATP6V0C', 'CHMP7', 'GPLD1', 'GNAI3', 'ABHD6', 'ABCB9', 'PSEN1', 'NAPG', 'TMEM165', 'NCSTN', 'MYO6', 'PSAP', 'ATP6V0A2', 'SLC17A5', 'RDH14', 'SLC38A9', 'ATP6V1C1', 'ATP6V0A1', 'SPAG9', 'WDR59', 'AP3D1', 'MEAK7', 'HPS4', 'CTNS', 'DNAJC13', 'HPS6', 'GPR137B', 'CLCN5', 'CLCN4', 'CHMP2B', 'VPS41', 'LAMTOR3']",0.009143044967302899,0,0,71
3,Bounding Membrane Of Organelle (GO:0098588),8.604944609668542e-05,1.4386315780915913,13.466438165801435,"['GALNT12', 'GALNT14', 'GALNT13', 'TFRC', 'FRMPD3', 'SPPL2B', 'XYLT1', 'ANTXR1', 'HS6ST1', 'HS6ST2', 'GALNT10', 'SCAMP5', 'LAMP5', 'RAB43', 'GOLGA3', 'LAMP1', 'BSG', 'ANKFY1', 'VPS35', 'ARFIP1', 'LARGE1', 'MAP3K7', 'GOLGA7', 'TRIM23', 'VPS18', 'COG7', 'COG5', 'CSGALNACT2', 'COG3', 'CASK', 'TPST1', 'ACAP2', 'STIM1', 'SLC9A8', 'GPR161', 'KDELR2', 'ATP6V0D1', 'ATF6', 'VPS28', 'NAA60', 'RAB5B', 'TMED10', 'COPB1', 'ITPR1', 'IQGAP1', 'PLD3', 'CORO1C', 'APH1A', 'SNX1', 'NCSTN', 'SCFD1', 'CHST11', 'IRAK2', 'MAN2A1', 'PDGFD', 'VTI1A', 'ATP6V0A2', 'ST8SIA5', 'ST8SIA6', 'RNF175', 'RAB6B', 'GRIA3', 'ATP6V0A1', 'SYT4', 'TRAPPC3', 'WDR59', 'PTPRN2', 'ST8SIA3', 'SURF4', 'B3GALT6', 'DNAJC13', 'MACO1', 'IGF2R', 'CHERP', 'EXT1', 'EXT2', 'EHD3', 'CNIH1', 'B4GAT1', 'DLG4', 'C6ORF89', 'TAB2', 'PAM', 'ITM2B', 'COPE', 'SLC48A1', 'GPR89A', 'FLT3', 'SLC2A1', 'ATP2A2', 'ARRB1', 'ATP2A1', 'PCSK7', 'AP1G1', 'B3GALT1', 'TMEM108', 'TMED7', 'BBS5', 'CTSD', 'ARMH3', 'SCARF1', 'ATP6V0B', 'ATP6AP1', 'ATP6AP2', 'VPS37A', 'ARFGAP3', 'SSTR3', 'ZDHHC17', 'SERPINB6', 'DNM2', 'GORASP1', 'CHST1', 'CASQ1', 'VAMP4', 'ATP6V0C', 'CHST2', 'SHANK2', 'ST6GALNAC6', 'SGMS1', 'STX16', 'ZDHHC20', 'RAB1B', 'VPS4A', 'GNAI3', 'TMEM165', 'CACNG8', 'ARL13B', 'CHSY1', 'LMAN2', 'MVB12B', 'MAN1C1', 'CHSY3', 'CD58', 'MGAT2', 'CACNG2', 'LDLR', 'CAMK2G', 'CYTH1', 'GPR157', 'SLC35A2', 'ARFGEF2', 'SLC35A1', 'SLC35A4', 'RIC1', 'SLC35A3', 'GALNT2', 'B3GAT3', 'GALNT1', 'C1GALT1', 'GBF1', 'AP3D1', 'AP2B1', 'ARCN1', 'CLCN5', 'CLCN4', 'ABHD17B', 'VAPA', 'SNX17', 'DOP1B', 'MGAT4B', 'VPS41', 'CHPT1', 'KRAS', 'LAMTOR3']",0.009143044967302899,0,0,164
4,Protein Serine/Threonine Phosphatase Complex (GO:0008287),0.00011016198637816922,4.78227079538555,43.58350547890445,"['PPP2R2A', 'PPP2R5D', 'PPP4R3A', 'PPP2R3A', 'PPP2R5C', 'PPP2CA', 'PTPA', 'PPP3CC', 'PPP4C', 'PPP4R1', 'PPP2R1B', 'PPP2R1A', 'PPP2R2B', 'PPP4R4']",0.009143044967302899,0,0,14
5,Neuromuscular Junction (GO:0031594),0.00011486237396109169,4.1006197593875315,37.199903485477684,"['UNC13B', 'UNC13C', 'NLGN1', 'ASCC1', 'TRIP4', 'PSEN1', 'SYNGR3', 'FCHSD1', 'SYNGR1', 'DLG1', 'DLG2', 'CDK5', 'DLG4', 'SYNC', 'PDZRN3', 'CDK5R1']",0.009143044967302899,0,0,16
6,Intracellular Membrane-Bounded Organelle (GO:0043231),0.00016238446051542615,1.1838544299817966,10.329773706841925,"['ITSN2', 'ATF1', 'RAMAC', 'TFRC', 'ZFYVE9', 'NEXMIF', 'EHMT1', 'NOC2L', 'ALKBH5', 'TBK1', 'SCP2', 'PSMD2', 'ZC3H12B', 'PSMD3', 'PSMD1', 'ANKFY1', 'FOXO3B', 'PRKACA', 'DAXX', 'RBFOX1', 'ENDOG', 'RBFOX2', 'RBFOX3', 'MRTFB', 'RFX2', 'MRTFA', 'DICER1', 'SCAMP3', 'SND1', 'EID2', 'ZFYVE16', 'EWSR1', 'CLNS1A', 'PSME4', 'CDIP1', 'ATF6', 'MEPCE', 'SDR39U1', 'ABCB9', 'IQGAP1', 'HSPH1', 'RNF216', 'MYO6', 'VTI1A', 'SYNDIG1', 'RDH14', 'GSTM3', 'ABCA3', 'NR2F1', 'ZNF35', 'NR2F6', 'EZH2', 'NCAPG2', 'RPLP0', 'BHLHE41', 'TDRP', 'MED17', 'MED13', 'HEY1', 'NKRF', 'NELFB', 'JAK1', 'UPF1', 'CNOT6L', 'SLC39A11', 'MED27', 'SIRT2', 'MED23', 'RAPGEF1', 'PPARA', 'SYNPO2', 'CIPC', 'HTT', 'FSTL3', 'PSMB4', 'BTAF1', 'ANO10', 'NCDN', 'PABPC1L2A', 'STX2', 'SAMD1', 'SRSF11', 'PMS1', 'NKTR', 'CASP8AP2', 'MBD5', 'EGLN3', 'CENPV', 'EGLN2', 'UTP3', 'NUDT21', 'SNX19', 'PSMC3', 'MYBBP1A', 'SNX17', 'SNX14', 'ZNF219', 'GID8', 'YPEL5', 'CENPP', 'ZNF451', 'CCNT2', 'ATN1', 'SAYSD1', 'YY1', 'NUDT11', 'RUVBL2', 'PMPCA', 'KPNA5', 'MAP3K7', 'KPNA3', 'KCNH1', 'PPP1R16B', 'UBE2E1', 'FOXP4', 'FBXO11', 'PIAS2', 'FOXP1', 'CDC25B', 'DMTF1', 'MSH3', 'MAPKAPK2', 'PKP4', 'RAD54L2', 'ZNF675', 'KPNB1', 'OSBP2', 'ZNF672', 'KMT2E', 'FTO', 'KHDRBS2', 'KMT2A', 'KMT2C', 'ZC4H2', 'GPR88', 'GLIS3', 'CREM', 'CREBL2', 'EIF1AD', 'TKFC', 'ATXN7', 'SMYD2', 'ZNF423', 'ZNF664', 'ZBTB18', 'FOXN3', 'EEF2', 'MLXIPL', 'STK24', 'SLC49A4', 'ZNF410', 'NFE2L1', 'ZNF652', 'NFE2L2', 'MDM1', 'LRRK2', 'CELF3', 'ARRB1', 'ATRAID', 'CDC73', 'SUMO3', 'PPP6R2', 'PPP6R3', 'YAF2', 'CEP290', 'EIF5A', 'EMX1', 'BCAS3', 'HSP90AA1', 'PEG3', 'MSL2', 'ARNT', 'MSL3', 'VPS37A', 'ARL4C', 'NPC1', 'ZNF638', 'TMBIM6', 'TOP1', 'GAPDH', 'PRKAA1', 'ZBTB47', 'PPM1M', 'ZBTB49', 'PPM1H', 'CXXC5', 'MALT1', 'ZNRF2', 'CCDC85B', 'FYN', 'DRAM2', 'CNNM2', 'UBQLN4', 'BEND6', 'CYB5B', 'FEM1B', 'CNBP', 'FOXJ3', 'FOXJ2', 'CTNS', 'SYT13', 'HNRNPAB', 'PINK1', 'MYO1C', 'NOVA2', 'EIF3G', 'STUB1', 'PABPC1L', 'NOP53', 'TRIM33', 'SMARCAL1', 'EIF4A3', 'UBE2L6', 'NUDT5', 'NUDT3', 'ACTB', 'CCAR2', 'CCAR1', 'HERC2', 'RASSF5', 'BSG', 'FAM53B', 'BSN', 'ACAD11', 'CCDC93', 'SMARCC1', 'SFMBT2', 'NSMCE2', 'GCAT', 'CDC34', 'CCNY', 'THAP7', 'CCDC86', 'CD2BP2', 'KDELR2', 'PAXIP1', 'L3MBTL2', 'FOXG1', 'MYCBP2', 'PIK3R4', 'ZBTB5', 'CDKN2AIP', 'SNX1', 'MRNIP', 'PCBP1', 'ZNF704', 'MIER1', 'NEU1', 'HIVEP1', 'ZNF700', 'RAB11FIP3', 'N4BP1', 'WWTR1', 'SMARCA5', 'MICAL3', 'MICAL2', 'SMARCA1', 'MSRA', 'ZBTB6', 'INTS5', 'NDUFAF3', 'INTS7', 'FBXL3', 'INTS6', 'INTS9', 'INTS8', 'INTS13', 'FBH1', 'PTPRN', 'TECR', 'OTUD7A', 'BMI1', 'AATF', 'N4BP2L2', 'NAT14', 'LARP1B', 'PTMS', 'BABAM1', 'MAP1LC3B', 'RSRC1', 'ENC1', 'UIMC1', 'ARIH2', 'DHX15', 'CTSF', 'PCYT1A', 'ATMIN', 'NCOA6', 'NCOA3', 'TOX2', 'CTTN', 'ZNF780B', 'SFI1', 'PRKN', 'STX16', 'IGHMBP2', 'PCNP', 'PTPA', 'SH3BGRL', 'FAM172A', 'SCAND1', 'PAK2', 'YIPF3', 'ERCC6L2', 'MOK', 'RPA2', 'PEX14', 'MAD2L2', 'SEC23IP', 'DPY19L2', 'CCNG2', 'HDGF', 'TARDBP', 'MAD2L1', 'DPAGT1', 'CRTC3', 'UBXN2A', 'UBE3D', 'PRDM5', 'UBE2Z', 'RGS2', 'KHSRP', 'EP300', 'RAG1', 'MORC3', 'HFM1', 'ADAM10', 'UBE4B', 'TMEM250', 'RUNDC3A', 'SUPT7L', 'POU3F3', 'ADAM19', 'PSPC1', 'DKC1', 'DENND6A', 'WDFY2', 'PPIA', 'TMED10', 'PSMD14', 'HTRA2', 'CACNA1A', 'PSEN1', 'PDS5A', 'IRAK2', 'DEAF1', 'CAMTA1', 'LPXN', 'NPHP4', 'CYC1', 'PIBF1', 'ISOC2', 'PRNP', 'PDHA1', 'PHF12', 'KLHL22', 'HOOK3', 'SUPT5H', 'APPBP2', 'HOOK2', 'UBE2T', 'BHLHE40', 'MKRN2', 'UBA3', 'PHF13', 'NABP1', 'UBE2O', 'SERGEF', 'PHF19', 'RERE', 'CHD8', 'CHD6', 'LDB2', 'CHD1', 'PIDD1', 'UBE2Q1', 'GPER1', 'NAA30', 'BUD31', 'UBE2QL1', 'GLRX2', 'GCNA', 'ETV6', 'EEF1G', 'CCNA1', 'LMBRD1', 'GORASP1', 'IRF2', 'SPOPL', 'RBM20', 'NCBP3', 'ZMYND11', 'RBM22', 'RBM47', 'RAP1GDS1', 'TAF9', 'DDX23', 'RNF6', 'ATAD2B', 'CAND1', 'TAF1B', 'TNKS2', 'TRA2A', 'MVB12B', 'MXI1', 'MTA3', 'ATF7IP', 'ARFGEF2', 'TAF15', 'TAF13', 'EYA3', 'ATP2B3', 'ATP2B1', 'MAPK14', 'CHFR', 'CLCN4', 'TEF', 'TAF7', 'ACIN1', 'RBM42', 'QRICH1', 'TAF6', 'CHPT1', 'FAM98B', 'FAM98A', 'NAA15', 'TAF3', 'TAF2', 'RB1', 'ZNF174', 'THYN1', 'ENO1', 'PHB2', 'BACH1', 'DCAF1', 'CDK20', 'PIP4K2B', 'DIP2B', 'IER5', 'RNF111', 'MBNL2', 'ARMC8', 'FNDC3A', 'HCFC1', 'TYRO3', 'GPLD1', 'CTBP2', 'PRDM10', 'PRDX3', 'LDHA', 'PPP4C', 'WDR70', 'RAD21', 'PTPMT1', 'PHC2', 'F8A1', 'WDR59', 'JUND', 'NFATC3', 'IRF2BP1', 'MAD2L1BP', 'TRIP4', 'NFATC2', 'SLC16A10', 'UPF3A', 'INO80', 'NR1D1', 'FIBP', 'EHD3', 'CPEB1', 'TADA2A', 'NPLOC4', 'ZNF37A', 'CDK12', 'CDK14', 'PHF3', 'SETD2', 'BTG1', 'DENND1A', 'SETD6', 'SETD7', 'ARPC1A', 'CLTB', 'ADK', 'TCF20', 'FMN2', 'PHF6', 'SMG6', 'PHF8', 'PEA15', 'PHF24', 'RRP12', 'GPRASP2', 'BRD3', 'BRD2', 'BRD1', 'SLC2A13', 'TCF12', 'GNL1', 'TERF2', 'SERPINB6', 'RNF168', 'ZEB2', 'MTF2', 'TET3', 'ITPKA', 'RARA', 'PLCB1', 'SF3B4', 'SF3B2', 'PHLPP1', 'SGMS1', 'HSPA13', 'TMEM165', 'ECPAS', 'MIPOL1', 'NSD3', 'NSD1', 'UBN2', 'PPP1R8', 'NSD2', 'USP1', 'PCGF6', 'ZNF580', 'TUBB4B', 'ELP5', 'TUBB4A', 'HIPK3', 'SCAF4', 'HIPK2', 'ZNF33A', 'RYBP', 'RLIM', 'ZNF571', 'CTNND2', 'RTKN2', 'FAM107A', 'CLU', 'CDC14B', 'RAB43', 'PPP1CC', 'HMGN5', 'GRB14', 'TUBB3', 'PAPOLG', 'LAMP2', 'MAF1', 'PHLDA1', 'TLE4', 'MAP2K1', 'USP7', 'TLE2', 'USP5', 'IGFBP3', 'USP3', 'IPMK', 'DYRK1B', 'RNF40', 'TLE5', 'CLIP3', 'ILF3', 'KAT6B', 'KAT6A', 'ERF', 'DGKI', 'RAB5B', 'ANKRD16', 'ITPR1', 'ABHD5', 'GPATCH2L', 'ORC5', 'NEUROD6', 'BTBD3', 'UBR5', 'PSAP', 'ABL1', 'TPPP', 'ZNF787', 'KIAA0319', 'MCL1', 'OSBPL9', 'OSBPL8', 'AKIRIN1', 'TNK2', 'OSBPL3', 'OSBPL2', 'GLMP', 'DHCR24', 'ESRRG', 'ADAP1', 'COPS3', 'GON4L', 'CDK6', 'CNOT7', 'CDK5', 'COPS2', 'ZFP64', 'NF1', 'PLEKHM1', 'MAFK', 'EIF4G1', 'DIDO1', 'CPQ', 'CALCOCO2', 'CEP164', 'ZC3H6', 'PIK3C2A', 'PIK3C2B', 'SYNE1', 'AP1G1', 'UBTF', 'TLK2', 'TLK1', 'PHACTR1', 'TNPO1', 'LBR', 'ZNF521', 'DNMT3A', 'PTP4A2', 'PKM', 'MCM3', 'NSRP1', 'HDAC4', 'MTPN', 'GTF2A1', 'TSSC4', 'NUFIP1', 'VPS4A', 'CEBPG', 'AMBRA1', 'HDAC8', 'HDAC9', 'VXN', 'DNAJB2', 'DNAJB1', 'VPS51', 'POLR2A', 'ZNF507', 'POLR2C', 'ASCC2', 'JAZF1', 'RNGTT', 'ASCC1', 'PNRC1', 'RAD52', 'CUL4A', 'TAFA2', 'IMPDH2', 'POLR3G', 'PFKM', 'TRMT61A', 'TNRC6A', 'CUL4B', 'TCERG1', 'CMAS', 'NFU1', 'ZNF609', 'RPS6KA5', 'PPP2R1A', 'FTH1', 'CHEK1', 'SYNPO', 'ZFPL1', 'SOX5', 'ABT1', 'JMJD4', 'COG7', 'ESCO1', 'P3H2', 'CRNKL1', 'RUNX2', 'UHMK1', 'NIF3L1', 'POR', 'RRAGA', 'XRN1', 'TCERG1L', 'GRWD1', 'AKAP9', 'BOLA2', 'SIK2', 'ZFPM2', 'CBLL1', 'IGSF8', 'RTEL1', 'TEX264', 'DCUN1D3', 'HTATSF1', 'STRIP1', 'NUAK1', 'SCFD1', 'SPAST', 'FXR2', 'ATP6V0A2', 'MAP6', 'SCAI', 'ATP6V0A1', 'SRPK2', 'SETDB1', 'DTNB', 'BCL11B', 'SETDB2', 'STAM', 'TRERF1', 'STAG2', 'SPRTN', 'CREBRF', 'ATM', 'INKA2', 'ITM2B', 'CC2D1A', 'ATR', 'AHCTF1', 'TENM2', 'TENM4', 'FAF1', 'PRPF19', 'XPO4', 'XPO6', 'C1QBP', 'UBXN7', 'CLIC2', 'TOP3B', 'PACRG', 'PRMT1', 'PRMT3', 'TFEB', 'TYK2', 'ZDHHC17', 'MLF2', 'PRPF18', 'VGLL4', 'ZDHHC20', 'RAD54B', 'PPP2CA', 'RBM15B', 'CUX2', 'CUX1', 'TCEAL1', 'METTL4', 'GPBP1L1', 'APBB2', 'APBB1', 'PURG', 'UBL4A', 'GBF1', 'SORBS1', 'RANBP6', 'NR6A1', 'KBTBD6', 'TRIP12', 'MEGF8', 'TJP2', 'CDK5R1', 'ARID4B', 'TRAPPC12', 'SVEP1', 'CADPS2', 'TOMM34', 'CDYL', 'ALDH3A2', 'PRPF3', 'FIZ1', 'STAM2', 'ZCCHC8', 'COPB1', 'PRPF8', 'SDCBP', 'RPRD1B', 'ASIC2', 'ZC3H14', 'PDZD7', 'BPTF', 'SMAD2', 'CBX6', 'POU2F1', 'HELQ', 'CBX5', 'SMURF2', 'ALYREF', 'NONO', 'ASPSCR1', 'MACO1', 'DNAJC13', 'TBCB', 'SMAD5', 'DLG1', 'EIF2S3', 'BRWD3', 'KDM5A', 'USP37', 'ABCD3', 'THRB', 'USP38', 'USP31', 'NVL', 'IRF2BPL', 'SENP7', 'FLCN', 'DBP', 'SNAPC2', 'TRPS1', 'NFKBIZ', 'CASP2', 'NOS1', 'RBM5', 'RBM6', 'KDM6A', 'RUBCN', 'USP48', 'CAMK1D', 'USP42', 'AKTIP', 'DCXR', 'PPP2R5D', 'OXSR1', 'PPP2R5C', 'AXIN2', 'SENP3', 'TGFBR1', 'LATS1', 'DDX19B', 'RABEP2', 'TERF2IP', 'TMEM9', 'DNASE1', 'USP15', 'POLDIP2', 'POLDIP3', 'IWS1', 'RMND5A', 'FAM120C', 'FAM120B', 'REPS1', 'MAPK3', 'USP24', 'POLN', 'B3GAT3', 'LIMK2', 'LIMK1', 'DTNBP1', 'NAP1L3', 'PDE4DIP', 'NAP1L2', 'ARID3B', 'USP28', 'KANSL1', 'LPIN1']",0.009471744265741464,0,0,848
7,Lysosome (GO:0005764),0.0001889008088059853,1.53916982429689,13.1972861267922,"['SPPL2B', 'CLU', 'LAPTM4B', 'ZFYVE26', 'LAPTM4A', 'LAMP1', 'NAGLU', 'LAMP2', 'ANKFY1', 'PIP4K2A', 'ENPP1', 'VPS35', 'TRIM23', 'NSF', 'VPS18', 'SZT2', 'USP5', 'STX7', 'MFSD12', 'RRAGA', 'ATP6V0D1', 'GPLD1', 'PDE1C', 'SDC3', 'ABHD6', 'ABCB9', 'PSEN1', 'PLD3', 'TMEM25', 'NCSTN', 'SNX1', 'MYO6', 'PSAP', 'NEU1', 'ATP6V0A2', 'RDH14', 'SLC38A9', 'ARSB', 'ATP6V1C1', 'TXNDC5', 'ATP6V0A1', 'SNX6', 'CD164', 'WDR59', 'HPS4', 'GLMP', 'KLHL22', 'HPS6', 'DNAJC13', 'GPR137B', 'CHMP2B', 'PLEKHM1', 'TPP1', 'SLC48A1', 'CPQ', 'HEXB', 'LRRK2', 'CLTC', 'WDR41', 'ARRB1', 'ABCC10', 'ATRAID', 'SLC2A6', 'SLC2A8', 'RPTOR', 'FLCN', 'PIP4P1', 'AP1G1', 'CHMP1A', 'EPG5', 'IDS', 'CTSF', 'SPG11', 'CTSD', 'HSP90AA1', 'ATP6V0B', 'MANBA', 'SLC2A13', 'ATP6AP2', 'TFEB', 'LMBRD1', 'NPC1', 'TMEM9', 'VAMP4', 'DEPDC5', 'ATP6V0C', 'CHMP7', 'PCYOX1', 'VPS4A', 'GNAI3', 'NAPG', 'TMEM165', 'SLC17A5', 'DRAM2', 'LDLR', 'SPAG9', 'MEAK7', 'AP3D1', 'CTNS', 'TMEM59', 'CLCN5', 'CLCN4', 'SNX14', 'VMA21', 'VPS41', 'LAMTOR3']",0.009471744265741464,0,0,106
8,Axon (GO:0030424),0.00019038681941188873,1.8461975582685906,15.815363990896165,"['KCNC3', 'LRRK2', 'GRM3', 'GRM2', 'GRM7', 'SCN11A', 'TUBB3', 'GPER1', 'TMEM108', 'NEFL', 'KIF1B', 'NRCAM', 'DIP2B', 'KIF1A', 'BSN', 'SPG11', 'EPHA4', 'SEMA6A', 'DSCAM', 'MUL1', 'CD2AP', 'UHMK1', 'OLFM1', 'RUFY3', 'PRKAA1', 'DCTN1', 'IGHMBP2', 'HTT', 'KCNA4', 'ATP1A3', 'RNF6', 'IQGAP1', 'FXR2', 'SPAST', 'MAP7', 'MAP6', 'CTNNA2', 'NCDN', 'ZC3H14', 'SYT4', 'NTRK2', 'TGFB2', 'CNTN5', 'SYT1', 'CNTN6', 'DAB2IP', 'DTNBP1', 'ATP2B3', 'L1CAM', 'MYO1D', 'NELL1', 'PINK1', 'CDK5', 'NF1', 'CDK5R1', 'HCN1']",0.009471744265741464,0,0,56
9,Cytoplasmic Vesicle Membrane (GO:0030659),0.0002382285792870602,1.6316854587515255,13.611976851394365,"['SLC48A1', 'GPR89A', 'C2CD5', 'FRMPD3', 'TFRC', 'FLT3', 'SPPL2B', 'DYSF', 'ARRB1', 'FMN2', 'CLU', 'ANTXR1', 'LAMP5', 'LAMP1', 'AP1G1', 'GPER1', 'TMEM108', 'ANKFY1', 'VPS35', 'KIF1B', 'MAP3K7', 'CTSD', 'SCARF1', 'VPS18', 'ATP6V0B', 'ATP6AP1', 'ATP6AP2', 'VPS37A', 'ZDHHC17', 'SERPINB6', 'DNM2', 'ACAP2', 'GPR161', 'ATP6V0D1', 'ATP6V0C', 'VPS28', 'RAB5B', 'TMED10', 'COPB1', 'VPS4A', 'ITPR1', 'HTT', 'IQGAP1', 'TMEM165', 'CORO1C', 'APH1A', 'NCSTN', 'CACNG8', 'ZNRF2', 'SNX1', 'IRAK2', 'MVB12B', 'ATP6V0A2', 'SNX9', 'CD58', 'CACNG2', 'LDLR', 'CAMK2G', 'GRIA3', 'ATP6V0A1', 'SLC12A2', 'PTPRN2', 'ABCA3', 'AP3D1', 'DNAJC13', 'AP2B1', 'IGF2R', 'SGSM1', 'EHD3', 'CLCN5', 'CLCN4', 'APPBP2', 'ABHD17B', 'SNX17', 'DLG4', 'VPS41', 'SPIRE1', 'TAB2', 'PAM', 'LAMTOR3', 'ITM2B']",0.010534997172916663,0,0,81
10,Lytic Vacuole (GO:0000323),0.0004956896337317325,1.7887572243829741,13.611656435988467,"['CPQ', 'LRRK2', 'CLTC', 'CLU', 'RPTOR', 'LAPTM4B', 'FLCN', 'ZFYVE26', 'LAMP1', 'NAGLU', 'LAMP2', 'PIP4K2A', 'EPG5', 'IDS', 'VPS35', 'CTSF', 'CTSD', 'VPS18', 'USP5', 'SLC2A13', 'STX7', 'ATP6AP2', 'MFSD12', 'RRAGA', 'NPC1', 'TMEM9', 'DEPDC5', 'VAMP4', 'PCYOX1', 'PDE1C', 'VPS4A', 'ABCB9', 'TMEM25', 'SNX1', 'NEU1', 'PSAP', 'SLC38A9', 'DRAM2', 'LDLR', 'ARSB', 'SNX6', 'CD164', 'HPS4', 'GLMP', 'KLHL22', 'CTNS', 'TMEM59', 'SNX14', 'VMA21', 'CHMP2B', 'VPS41', 'PLEKHM1', 'TPP1']",0.01972844742252295,0,0,53
