Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Long-term depression,0.0007343587098596725,2.7343312644517463,19.73233696090295,"['GNAZ', 'GUCY1A1', 'MAP2K1', 'GUCY1B1', 'PLA2G4B', 'GNAI3', 'ITPR1', 'CACNA1A', 'GNAI2', 'PPP2CA', 'PPP2R1B', 'PPP2R1A', 'GNAS', 'PRKG2', 'KRAS', 'NOS1', 'PLCB1', 'PLCB2', 'GRIA3', 'MAPK3']",0.12412650521105933,0,0,20
2,TGF-beta signaling pathway,0.0008139442964659628,2.4834372114496768,17.66622520427546,"['ACVR1', 'SMAD2', 'TGFB2', 'ROCK1', 'SMURF2', 'ZFYVE9', 'SMURF1', 'CHRD', 'RGMB', 'ACVR1B', 'SMAD5', 'TGFBR1', 'THSD4', 'PPP2CA', 'ZFYVE16', 'ACVR1C', 'PPP2R1B', 'PPP2R1A', 'EP300', 'NBL1', 'MAPK3', 'BMPR1A', 'FBN1']",0.12412650521105933,0,0,23
3,mRNA surveillance pathway,0.004593385524516875,1.9145123886244355,10.306084275330585,"['EIF4A3', 'PPP2R2A', 'GSPT2', 'GSPT1', 'SMG6', 'PPP2CA', 'PPP1CC', 'PPP2R1B', 'FIP1L1', 'PPP2R1A', 'PAPOLG', 'PABPC1L2A', 'PELO', 'UPF1', 'RNGTT', 'ALYREF', 'SSU72', 'UPF3A', 'PPP2R5D', 'PPP2R5C', 'PPP2R3A', 'NUDT21', 'DDX19B', 'WDR82', 'PPP2R2B', 'ACIN1', 'PABPC1L', 'TARDBP']",0.4665669925416501,0,0,28
4,Salivary secretion,0.006872804543788029,2.1627331711273317,10.770807027565404,"['SLC12A2', 'CHRM3', 'GUCY1A1', 'GUCY1B1', 'ITPR1', 'ATP1A3', 'ATP2B3', 'ATP1B3', 'ATP2B1', 'ATP1B1', 'PRH1', 'ADCY5', 'KCNMA1', 'GNAS', 'PRKG2', 'NOS1', 'PRKACA', 'PLCB1', 'PLCB2']",0.4665669925416501,0,0,19
5,Endocytosis,0.008799320750546508,1.4699012345679012,6.957161234669789,"['SH3GL3', 'WASHC5', 'TFRC', 'ZFYVE9', 'SH3KBP1', 'WIPF3', 'ARPC1A', 'CLTC', 'CLTB', 'CBLB', 'ARRB1', 'CHMP1A', 'PSD3', 'VPS35', 'GIT1', 'PSD', 'SH3GLB2', 'PDCD6IP', 'VPS37A', 'EPS15L1', 'ARFGAP3', 'EPN1', 'TGFBR1', 'RNF41', 'DNM2', 'DNM3', 'ACAP2', 'ZFYVE16', 'RUFY2', 'STAM2', 'CHMP7', 'VPS28', 'ARF6', 'RAB5B', 'VPS4A', 'AGAP1', 'ASAP1', 'ASAP2', 'SNX4', 'SNX1', 'GRK4', 'MVB12B', 'RAB11FIP3', 'LDLR', 'CYTH1', 'SNX6', 'SMAD2', 'GIT2', 'ARFGEF2', 'SMURF2', 'SMURF1', 'GBF1', 'STAM', 'AP2B1', 'IGF2R', 'RAB11B', 'EHD3', 'CAPZA2', 'CHMP2B']",0.4665669925416501,0,0,59
6,Gap junction,0.009178367066393116,1.8920545633525523,8.875450046134093,"['MAP3K2', 'GUCY1A1', 'MAP2K1', 'GUCY1B1', 'TUBB', 'GNAI3', 'ITPR1', 'TUBB4B', 'TUBB4A', 'TUBA4A', 'ADCY5', 'GNAI2', 'GRM5', 'TUBA1B', 'TUBB3', 'PDGFD', 'GNAS', 'PRKG2', 'KRAS', 'PRKACA', 'PLCB1', 'PLCB2', 'MAP2K5', 'MAPK3']",0.4665669925416501,0,0,24
7,Oxytocin signaling pathway,0.01216017410151312,1.640954128440367,7.235933413736584,"['PRKAA1', 'GUCY1B1', 'ROCK1', 'ITPR1', 'GNAI3', 'ACTB', 'ADCY5', 'GNAI2', 'PPP1CC', 'TRPM2', 'RGS2', 'CACNG8', 'EEF2K', 'PPP3CC', 'PRKACA', 'CACNG2', 'CAMK2G', 'MAP2K5', 'MAPK3', 'KCNJ4', 'GUCY1A1', 'MAP2K1', 'CAMK1D', 'KCNJ9', 'PLA2G4B', 'NFATC3', 'NFATC2', 'EEF2', 'CACNB4', 'GNAS', 'KRAS', 'PLCB1', 'PPP1R12B', 'PLCB2']",0.48146223277176253,0,0,34
8,Sphingolipid signaling pathway,0.015890851141582903,1.6746478873239437,6.9364112017282435,"['ROCK1', 'SGMS1', 'GNAI3', 'PPP2R2A', 'GNAI2', 'PPP2CA', 'PPP2R1B', 'PPP2R1A', 'FYN', 'S1PR3', 'CTSD', 'MAPK3', 'MAP2K1', 'ABCC1', 'CERS5', 'CERS6', 'PDPK1', 'PPP2R5D', 'GAB2', 'PPP2R5C', 'PPP2R3A', 'MAPK14', 'SGPP2', 'PPP2R2B', 'DEGS1', 'KRAS', 'PLCB1', 'PLCB2', 'NSMAF']",0.48146223277176253,0,0,29
9,Phosphonate and phosphinate metabolism,0.01595986085021154,8.17568058076225,33.82833699056848,"['PCYT1A', 'PCYT2', 'CHPT1', 'CEPT1']",0.48146223277176253,0,0,4
10,Glutamatergic synapse,0.019201711340142844,1.6767935578330893,6.627955581221584,"['ITPR1', 'GNAI3', 'CACNA1A', 'GRIK2', 'ADCY5', 'GNAI2', 'GRM3', 'GRM2', 'GRIN2A', 'GRM5', 'GRM4', 'PPP3CC', 'GRM7', 'DLGAP1', 'SLC17A7', 'PRKACA', 'GRIA3', 'MAPK3', 'PLA2G4B', 'TRPC1', 'GNG13', 'GRIN2D', 'DLG4', 'GNAS', 'PLCB1', 'PLCB2', 'SHANK2']",0.48146223277176253,0,0,27
11,Glucagon signaling pathway,0.020988109961957997,1.7451131687242798,6.742766854570344,"['CPT1A', 'PRKAA1', 'PDHA1', 'PRMT1', 'PGAM1', 'ITPR1', 'SLC2A1', 'PPP4R3A', 'LDHB', 'GYS1', 'LDHA', 'PPP4C', 'PPP3CC', 'PKM', 'GNAS', 'EP300', 'SIK2', 'PRKACA', 'PLCB1', 'PPARA', 'PLCB2', 'CAMK2G', 'PFKM']",0.48146223277176253,0,0,23
12,Endocrine and other factor-regulated calcium reabsorption,0.02099326955168292,2.1226202523105986,8.200856671853732,"['CLTC', 'CLTB', 'ATP1A3', 'ATP2B3', 'ATP1B3', 'AP2B1', 'ATP2B1', 'ATP1B1', 'DNM2', 'DNM3', 'GNAS', 'PRKACA', 'PLCB1', 'PLCB2']",0.48146223277176253,0,0,14
13,Renin secretion,0.021578914671856582,2.04701166180758,7.852415777302146,"['GUCY1A1', 'GUCY1B1', 'PDE1C', 'PDE1A', 'GNAI3', 'ITPR1', 'ADCY5', 'GNAI2', 'PPP3CC', 'KCNMA1', 'GNAS', 'PRKG2', 'PRKACA', 'PLCB1', 'PLCB2']",0.48146223277176253,0,0,15
14,Synaptic vesicle cycle,0.022099905766572708,1.8527806743135211,7.063137015067008,"['NSF', 'UNC13B', 'UNC13C', 'ATP6V0B', 'SYT1', 'CLTC', 'CLTB', 'CACNA1B', 'CACNA1A', 'AP2B1', 'DNM2', 'DNM3', 'ATP6V0A2', 'SLC17A7', 'ATP6V0D1', 'STX2', 'ATP6V0C', 'ATP6V1C1', 'ATP6V0A1']",0.48146223277176253,0,0,19
15,Taste transduction,0.025245541349962992,2.1282884195193006,7.830198096046394,"['CHRM3', 'GABRA1', 'PDE1C', 'HTR1E', 'PDE1A', 'CACNA1A', 'GNG13', 'GRM4', 'PRKACA', 'PLCB1', 'ASIC2', 'PLCB2', 'SCN3A']",0.5133260074492475,0,0,13
16,Lysine degradation,0.031220191062328068,1.797581441702779,6.23165804682558,"['KMT2E', 'COLGALT2', 'SETD2', 'KMT2A', 'SETDB1', 'KMT2C', 'SETD7', 'SETDB2', 'EHMT1', 'ACAT2', 'ALDH3A2', 'NSD3', 'HADHA', 'TMLHE', 'NSD1', 'NSD2', 'SMYD2', 'EZH2']",0.5564909019772833,0,0,18
17,Glycosaminoglycan biosynthesis,0.03169867406507827,1.975880912003015,6.819714293019106,"['B3GAT3', 'CSGALNACT2', 'XYLT1', 'B3GALT6', 'HS6ST1', 'HS6ST2', 'EXT1', 'EXT2', 'CHST11', 'CHSY1', 'CHST1', 'CHSY3', 'EXTL3', 'CHST2']",0.5564909019772833,0,0,14
18,Lysosome,0.03284208601833148,1.5368266764382559,5.24986827824691,"['HEXB', 'CLTC', 'CLTB', 'ABCB9', 'LAPTM4B', 'LAPTM4A', 'LAMP1', 'NAGLU', 'AP1G1', 'LAMP2', 'NEU1', 'PSAP', 'ATP6V0A2', 'SLC17A5', 'IDS', 'CTSF', 'CTSD', 'ARSB', 'ATP6V0A1', 'CD164', 'ATP6V0B', 'MANBA', 'ATP6AP1', 'AP3D1', 'CTNS', 'IGF2R', 'NPC1', 'TPP1', 'ATP6V0D1', 'ATP6V0C']",0.5564909019772833,0,0,30
19,Cocaine addiction,0.037696834517444454,2.045868219876229,6.7067225484043425,"['GRM3', 'GRM2', 'GRIN2A', 'CDK5', 'DLG4', 'GNAI3', 'GNAS', 'PRKACA', 'ADCY5', 'GNAI2', 'GRIN2D', 'CDK5R1']",0.6022382210952395,0,0,12
20,Adrenergic signaling in cardiomyocytes,0.03949103089149111,1.4945187165775402,4.829808785022156,"['CREM', 'GNAI3', 'ATP2A2', 'ATP1A3', 'PPP2R2A', 'ATP2A1', 'ADCY5', 'GNAI2', 'PPP2CA', 'PPP1CC', 'CACNG8', 'RPS6KA5', 'PPP2R1B', 'PPP2R1A', 'PRKACA', 'CACNG2', 'CAMK2G', 'MAPK3', 'ATP2B3', 'ATP1B3', 'PPP2R5D', 'PPP2R5C', 'ATP2B1', 'PPP2R3A', 'ATP1B1', 'MAPK14', 'CACNB4', 'PPP2R2B', 'GNAS', 'PLCB1', 'PLCB2']",0.6022382210952395,0,0,31
21,Nicotine addiction,0.04444996840856065,2.152935995864525,6.702931612825293,"['GABRA1', 'GABRB1', 'GRIN2A', 'CACNA1B', 'CACNA1A', 'SLC17A7', 'GABRD', 'GABRG3', 'GRIA3', 'GRIN2D']",0.6394293960072011,0,0,10
22,Cysteine and methionine metabolism,0.046122776105437455,1.9638587550054605,6.041710109540954,"['LDHB', 'AHCYL2', 'MTAP', 'LDHA', 'GCLC', 'AHCY', 'AMD1', 'DNMT3A', 'GOT2', 'KYAT3', 'KYAT1', 'SDSL']",0.6394293960072011,0,0,12
23,Vibrio cholerae infection,0.06546675362237335,1.772784656470017,4.832988299204844,"['SLC12A2', 'ATP6V0B', 'ATP6AP1', 'ACTB', 'ATP6V0A2', 'GNAS', 'KDELR2', 'PRKACA', 'ATP6V0D1', 'ATP6V0C', 'ATP6V1C1', 'ATP6V0A1', 'TJP2']",0.8681460806445161,0,0,13
24,Gastric acid secretion,0.07003388808224938,1.6367480860371855,4.351746592409796,"['CHRM3', 'KCNK10', 'GNAI3', 'ITPR1', 'ATP1A3', 'ATP1B3', 'ATP1B1', 'ACTB', 'ADCY5', 'GNAI2', 'ATP4A', 'GNAS', 'PRKACA', 'PLCB1', 'PLCB2', 'CAMK2G']",0.8900139943785859,0,0,16
25,Dopaminergic synapse,0.07475368446086186,1.4154992292426687,3.6711776195197037,"['CACNA1B', 'ITPR1', 'GNAI3', 'CACNA1A', 'PPP2R2A', 'ARRB1', 'ADCY5', 'ARNTL', 'GNAI2', 'PPP2CA', 'PPP1CC', 'GRIN2A', 'PPP3CC', 'PPP2R1B', 'PPP2R1A', 'PRKACA', 'CAMK2G', 'GRIA3', 'KCNJ9', 'PPP2R5D', 'PPP2R5C', 'PPP2R3A', 'MAPK14', 'GNG13', 'PPP2R2B', 'GNAS', 'PLCB1', 'PLCB2']",0.9119949504225147,0,0,28
