Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cartilage Development (GO:0051216),0.001683312086491888,16.22374429223744,103.62092413381582,"['WNT5B', 'NFIB', 'FGF2']",0.2509184429021723,0,0,3
2,Regulation Of Bone Remodeling (GO:0046850),0.002515103070387591,48.108108108108105,287.94826646852744,"['SLC4A2', 'SYT7']",0.2509184429021723,0,0,2
3,Negative Regulation Of Cell Population Proliferation (GO:0008285),0.004090999527644344,4.404201680672269,24.218555103159623,"['COL18A1', 'CDK6', 'TFDP1', 'OPRM1', 'PLPP1', 'GTPBP4']",0.2509184429021723,0,0,6
4,Positive Regulation Of Morphogenesis Of An Epithelium (GO:1905332),0.004135146756245003,32.06306306306306,175.96954346665538,"['WNT5B', 'FGF2']",0.2509184429021723,0,0,2
5,Nucleotide Biosynthetic Process (GO:0009165),0.004135146756245003,32.06306306306306,175.96954346665538,"['NMNAT2', 'GART']",0.2509184429021723,0,0,2
6,Response To Calcium Ion (GO:0051592),0.004547078245114071,6.768199233716475,36.502728562874374,"['SYT11', 'ECT2', 'CALM1', 'SYT7']",0.2509184429021723,0,0,4
7,Wound Healing (GO:0042060),0.004826126677626189,10.414872798434443,55.54992226614006,"['SYT11', 'FGF2', 'SYT7']",0.2509184429021723,0,0,3
8,Cellular Response To Salt (GO:1902075),0.005072826534023055,6.54074074074074,34.56033949997838,"['P2RY11', 'SYT11', 'ECT2', 'SYT7']",0.2509184429021723,0,0,4
9,Regulation Of Phagocytosis (GO:0050764),0.005705141009883904,9.717808219178082,50.205963679432664,"['SYT11', 'CYBA', 'SYT7']",0.2509184429021723,0,0,3
10,Gliogenesis (GO:0042063),0.006118956813042708,24.04054054054054,122.51933699419234,"['CDK6', 'NFIB']",0.2509184429021723,0,0,2
11,Cilium Organization (GO:0044782),0.00624366949296883,6.128472222222222,31.109272309259538,"['DYNC2H1', 'TTC8', 'KIF3B', 'PTPDC1']",0.2509184429021723,0,0,4
12,Mitotic Sister Chromatid Segregation (GO:0000070),0.006674090998803553,9.107876712328768,45.62611116748297,"['DCTN2', 'KIF3B', 'MIS12']",0.2509184429021723,0,0,3
13,Cilium Assembly (GO:0060271),0.008316752217374275,5.598412698412698,26.81350501484884,"['DYNC2H1', 'TTC8', 'KIF3B', 'PTPDC1']",0.2509184429021723,0,0,4
14,Plasma Membrane Repair (GO:0001778),0.008451029020869949,19.227027027027027,91.77958031770785,"['SYT11', 'SYT7']",0.2509184429021723,0,0,2
15,Purine Nucleotide Biosynthetic Process (GO:0006164),0.008451029020869949,19.227027027027027,91.77958031770785,"['NMNAT2', 'GART']",0.2509184429021723,0,0,2
16,Regulation Of Cell Cycle Process (GO:0010564),0.008890403609369633,8.091324200913242,38.2135670089092,"['DPF1', 'ECT2', 'CALM1']",0.2509184429021723,0,0,3
17,Cellular Response To Calcium Ion (GO:0071277),0.010141448554310801,7.663302090843548,35.183173486405444,"['SYT11', 'ECT2', 'SYT7']",0.2509184429021723,0,0,3
18,Regulation Of Dopamine Secretion (GO:0014059),0.011116333480667968,16.01801801801802,72.07050546486838,"['SYT11', 'SYT7']",0.2509184429021723,0,0,2
19,Neuropeptide Signaling Pathway (GO:0007218),0.011116333480667968,16.01801801801802,72.07050546486838,"['GLRB', 'OPRM1']",0.2509184429021723,0,0,2
20,Mitotic Nuclear Division (GO:0140014),0.011116333480667968,16.01801801801802,72.07050546486838,"['KIF3B', 'MIS12']",0.2509184429021723,0,0,2
21,Chondrocyte Differentiation (GO:0002062),0.011116333480667968,16.01801801801802,72.07050546486838,"['WNT5B', 'NFIB']",0.2509184429021723,0,0,2
22,Calcium Ion-Regulated Exocytosis Of Neurotransmitter (GO:0048791),0.014100302010429812,13.725868725868725,58.49360026144239,"['SYT11', 'SYT7']",0.2509184429021723,0,0,2
23,Cellular Response To Oxygen-Containing Compound (GO:1901701),0.01426200795083049,3.3066666666666666,14.053849384604941,"['P2RY11', 'WNT5B', 'SYT11', 'ABCB4', 'ECT2', 'SYT7']",0.2509184429021723,0,0,6
24,Sensory Perception (GO:0007600),0.017388815843534473,12.006756756756756,48.65051445666908,"['TTC8', 'OPRM1']",0.2509184429021723,0,0,2
25,Regulation Of Calcium Ion-Dependent Exocytosis (GO:0017158),0.017388815843534473,12.006756756756756,48.65051445666908,"['SYT11', 'SYT7']",0.2509184429021723,0,0,2
26,Regulation Of Catecholamine Secretion (GO:0050433),0.017388815843534473,12.006756756756756,48.65051445666908,"['SYT11', 'SYT7']",0.2509184429021723,0,0,2
27,'De Novo' AMP Biosynthetic Process (GO:0044208),0.020890450159651068,inf,inf,['GART'],0.2509184429021723,0,0,1
28,AMP Biosynthetic Process (GO:0006167),0.020890450159651068,inf,inf,['GART'],0.2509184429021723,0,0,1
29,Steroid Hormone Mediated Signaling Pathway (GO:0043401),0.020890450159651068,inf,inf,['PLPP1'],0.2509184429021723,0,0,1
30,Regulation Of Enamel Mineralization (GO:0070173),0.020890450159651068,inf,inf,['SLC4A2'],0.2509184429021723,0,0,1
31,GMP Biosynthetic Process (GO:0006177),0.020890450159651068,inf,inf,['GART'],0.2509184429021723,0,0,1
32,Positive Regulation Of Non-Canonical Wnt Signaling Pathway (GO:2000052),0.020890450159651068,inf,inf,['WNT5B'],0.2509184429021723,0,0,1
33,Interleukin-5-Mediated Signaling Pathway (GO:0038043),0.020890450159651068,inf,inf,['STAT5A'],0.2509184429021723,0,0,1
34,Positive Regulation Of Tooth Mineralization (GO:0070172),0.020890450159651068,inf,inf,['SLC4A2'],0.2509184429021723,0,0,1
35,Neurotransmitter Receptor Diffusion Trapping (GO:0099628),0.020890450159651068,inf,inf,['CACNG3'],0.2509184429021723,0,0,1
36,"Neurotransmitter Receptor Transport, Postsynaptic Endosome To Lysosome (GO:0098943)",0.020890450159651068,inf,inf,['CACNG3'],0.2509184429021723,0,0,1
37,Bicellular Tight Junction Assembly (GO:0070830),0.020890450159651068,inf,inf,['ECT2'],0.2509184429021723,0,0,1
38,Postsynaptic Neurotransmitter Receptor Diffusion Trapping (GO:0098970),0.020890450159651068,inf,inf,['CACNG3'],0.2509184429021723,0,0,1
39,mRNA 5'-Splice Site Recognition (GO:0000395),0.020890450159651068,inf,inf,['PSIP1'],0.2509184429021723,0,0,1
40,Osteoblast Development (GO:0002076),0.020890450159651068,inf,inf,['CLEC5A'],0.2509184429021723,0,0,1
