Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,G1 to S cell cycle control WP45,0.004034568367840568,11.219178082191782,61.84971270080377,"['TFDP1', 'CDK6', 'TFDP2']",0.30033409494615987,0,0,3
2,Retinoblastoma gene in cancer WP2446,0.004826126677626189,10.414872798434443,55.54992226614006,"['CDK6', 'TFDP1', 'TFDP2']",0.30033409494615987,0,0,3
3,Genes related to primary cilium development (based on CRISPR) WP4536,0.006674090998803553,9.107876712328768,45.62611116748297,"['DYNC2H1', 'TTC8', 'KIF3B']",0.30033409494615987,0,0,3
4,Tumor suppressor activity of SMARCB1 WP4204,0.011116333480667968,16.01801801801802,72.07050546486838,"['CDK6', 'DPF1']",0.3102250530364389,0,0,2
5,Breast cancer pathway WP4262,0.011489816779127367,7.278082191780822,32.50605579529602,"['CDK6', 'WNT5B', 'FGF2']",0.3102250530364389,0,0,3
6,Cell cycle WP179,0.01448340115944738,6.6127023661270234,28.00315478794525,"['CDK6', 'TFDP1', 'TFDP2']",0.32587652608756607,0,0,3
7,LncRNA involvement in canonical Wnt signaling and colorectal cancer WP4258,0.017388815843534473,12.006756756756756,48.65051445666908,"['CDK6', 'WNT5B']",0.33535573412530767,0,0,2
8,Mammary gland development pathway - Puberty (Stage 2 of 4) WP2814,0.041350193580952724,47.48,151.25599979652551,['STAT5A'],0.34389495805935094,0,0,1
9,Metastatic brain tumor WP2249,0.041350193580952724,47.48,151.25599979652551,['CDK6'],0.34389495805935094,0,0,1
10,Disorders of Folate Metabolism and Transport WP4259,0.041350193580952724,47.48,151.25599979652551,['GART'],0.34389495805935094,0,0,1
11,Non-small cell lung cancer WP4255,0.04277835917673138,6.8494208494208495,21.587476755042342,"['STAT5A', 'CDK6']",0.34389495805935094,0,0,2
12,Melanoma WP4685,0.05310536433115446,5.989864864864865,17.58311253645441,"['CDK6', 'CALM1']",0.34389495805935094,0,0,2
13,3q29 copy number variation syndrome WP4906,0.05856787511666574,5.635930047694753,15.99234004526101,"['DYNC2H1', 'STAT5A']",0.34389495805935094,0,0,2
14,NAD+ metabolism WP3644,0.061387931528908084,23.733333333333334,66.22886389510707,['NMNAT2'],0.34389495805935094,0,0,1
15,Nuclear Receptors in Lipid Metabolism and Toxicity WP299,0.061387931528908084,23.733333333333334,66.22886389510707,['ABCB4'],0.34389495805935094,0,0,1
