Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Mitochondrial Inner Membrane (GO:0005743),1.0576621436527638e-36,4.185868181613533,346.74477260753224,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'MPV17L2', 'MICOS13', 'COX6A1', 'CLU', 'MPC2', 'PMPCA', 'MPV17', 'CHCHD1', 'PAM16', 'MRPS18B', 'MRPS18A', 'SDHC', 'GCAT', 'MRPS18C', 'COX6B1', 'AFG3L2', 'COX7A2L', 'SCO1', 'SCO2', 'DNAJC30', 'YME1L1', 'TMEM126B', 'UQCRC2', 'COX16', 'FECH', 'NDUFB10', 'UQCRB', 'COX15', 'NDUFB11', 'MRPL18', 'MRPL19', 'MRPL16', 'ATP5MC2', 'PSEN2', 'MRPL17', 'ATP5MC3', 'MRPL14', 'OMA1', 'MTLN', 'MRPL10', 'UQCRH', 'ATP5MC1', 'RCC1L', 'TMEM242', 'PGS1', 'MRPL20', 'STMP1', 'COX11', 'NDUFV3', 'ATP5MG', 'NDUFV1', 'ATP5MF', 'ATP5ME', 'DNAJC19', 'COA3', 'UQCC3', 'UQCC2', 'MRPL27', 'MRPL24', 'MRPL21', 'COQ5', 'MRPL30', 'COQ4', 'TIMM10B', 'COQ3', 'UQCRQ', 'NDUFAF3', 'CYCS', 'SFXN1', 'MRPS17', 'COX7B', 'SLC25A3', 'MRPS16', 'MRPS14', 'MRPS11', 'COX4I1', 'MRPS12', 'MRPL38', 'MRPL39', 'MRPS10', 'MRPL36', 'COX7C', 'MRPL35', 'TMEM186', 'MRPL33', 'MRPL42', 'MRPL2', 'MRPL40', 'MTG2', 'TIMM17B', 'UQCRFS1', 'MRPL9', 'COA8', 'COX8A', 'MRPS26', 'MRPS27', 'TIMM29', 'MRPS24', 'MRPS25', 'MRPS22', 'ACAD9', 'MRPS23', 'MRPL49', 'MRPS2', 'MRPS21', 'NDUFC2', 'NME4', 'TIMM22', 'NDUFC1', 'MRPS7', 'MRPL46', 'MRPL43', 'MRPL52', 'TMEM177', 'MRPL50', 'SMDT1', 'MRPL51', 'NDUFS6', 'NOA1', 'SLC25A19', 'NDUFS5', 'NDUFS3', 'SLC25A5', 'SLC25A4', 'SMIM20', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'STOML2', 'TOMM40', 'NDUFB7', 'DMAC1', 'NDUFB6', 'MRPS36', 'NDUFB5', 'MRPS33', 'TIMM9', 'NDUFB4', 'MRPS34', 'NDUFB3', 'IFI6', 'TIMM13', 'NDUFB2', 'NDUFB1', 'MRPL58', 'TMEM160', 'UQCR11', 'TIMM10', 'UQCR10', 'COX5B', 'MRPL57', 'MRPL54', 'FOXRED1', 'HSPD1', 'SLC25A26', 'ATP5F1A', 'ATP5F1B', 'RPS3', 'SLC25A22', 'GADD45GIP1', 'PTCD3', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'TIMMDC1', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'DHODH', 'SLC25A38', 'PINK1', 'NDUFAB1', 'ATP5PO']",4.664290053508688e-34,0,0,183
2,Organelle Inner Membrane (GO:0019866),9.130082228986914e-33,3.7417765448295577,276.0448251400555,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'MPV17L2', 'MICOS13', 'COX6A1', 'CLU', 'TM7SF2', 'MPC2', 'PMPCA', 'MPV17', 'CHCHD1', 'MRPS18B', 'MRPS18A', 'SDHC', 'GCAT', 'MRPS18C', 'COX6B1', 'AFG3L2', 'COX7A2L', 'SCO1', 'SCO2', 'DNAJC30', 'UNC50', 'YME1L1', 'TMEM126B', 'UQCRC2', 'FECH', 'UQCRB', 'COX16', 'NDUFB10', 'COX15', 'NDUFB11', 'MRPL18', 'MRPL19', 'MRPL16', 'ATP5MC2', 'PSEN2', 'MRPL17', 'ATP5MC3', 'MRPL14', 'OMA1', 'MTLN', 'MRPL10', 'UQCRH', 'RCC1L', 'ATP5MC1', 'TMEM242', 'PGS1', 'MRPL20', 'STMP1', 'COX11', 'NDUFV3', 'ATP5MG', 'NDUFV1', 'ATP5MF', 'ATP5ME', 'DNAJC19', 'COA3', 'UQCC3', 'UQCC2', 'MRPL27', 'MRPL24', 'MRPL21', 'COQ5', 'MRPL30', 'COQ4', 'TIMM10B', 'COQ3', 'UQCRQ', 'NDUFAF3', 'CYCS', 'SFXN1', 'MRPS17', 'SLC25A3', 'COX7B', 'MRPS16', 'MRPS14', 'COX4I1', 'MRPS11', 'MRPS12', 'MRPL38', 'MRPL39', 'MRPS10', 'MRPL36', 'MRPL35', 'COX7C', 'TMEM186', 'MRPL33', 'MRPL42', 'MRPL2', 'MRPL40', 'MTG2', 'TIMM17B', 'UQCRFS1', 'MRPL9', 'EMD', 'COX8A', 'MRPS26', 'TIMM29', 'MRPS27', 'MRPS24', 'MRPS25', 'MRPS22', 'ACAD9', 'MRPS23', 'MRPL49', 'NDUFC2', 'MRPS2', 'MRPS21', 'TIMM22', 'NDUFC1', 'NME4', 'MRPS7', 'MRPL46', 'MRPL43', 'MRPL52', 'TMEM177', 'MRPL50', 'SMDT1', 'MRPL51', 'SLC25A19', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'SLC25A5', 'SLC25A4', 'SMIM20', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'STOML2', 'NDUFB7', 'TOMM40', 'DMAC1', 'NDUFB6', 'NDUFB5', 'MRPS36', 'TIMM9', 'NDUFB4', 'MRPS33', 'NDUFB3', 'MRPS34', 'TIMM13', 'NDUFB2', 'IFI6', 'NDUFB1', 'MRPL58', 'TMEM160', 'UQCR11', 'TIMM10', 'UQCR10', 'COX5B', 'MRPL57', 'MRPL54', 'FOXRED1', 'HSPD1', 'SLC25A26', 'ATP5F1A', 'ATP5F1B', 'RPS3', 'SLC25A22', 'GADD45GIP1', 'PTCD3', 'NDUFA8', 'ATP5PF', 'NDUFA7', 'TIMMDC1', 'NDUFA6', 'ATP5PD', 'NDUFA5', 'NDUFA4', 'ATP5PB', 'NDUFA3', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'DHODH', 'SLC25A38', 'PINK1', 'NDUFAB1', 'ATP5PO']",2.0131831314916146e-30,0,0,183
3,Mitochondrial Membrane (GO:0031966),3.287297294876674e-32,3.1339198817011495,227.18617980040293,"['IFI27L2', 'CISD2', 'MICOS13', 'MPV17', 'MRPS18B', 'MRPS18A', 'GCAT', 'MRPS18C', 'AFG3L2', 'COX7A2L', 'SCO1', 'SCO2', 'YME1L1', 'VDAC2', 'VDAC1', 'TMEM126B', 'UQCRC2', 'UBA52', 'NLRX1', 'MRPL18', 'MRPL19', 'MRPL16', 'MRPL17', 'ABCB8', 'MRPL14', 'OMA1', 'MRPL10', 'PGS1', 'MRPL20', 'CYB5R3', 'STMP1', 'FIS1', 'MRPL27', 'RMDN3', 'MRPL24', 'MRPL21', 'MRPL30', 'NDUFAF3', 'SFXN1', 'SFXN2', 'MRPS17', 'COX7B', 'MRPS16', 'MRPS14', 'MRPS11', 'MRPS12', 'MRPL38', 'MRPL39', 'MRPS10', 'MRPL36', 'MRPL35', 'COX7C', 'TMEM186', 'MRPL33', 'MRPL42', 'MRPL40', 'HINT2', 'MTG2', 'COX8A', 'TOMM70', 'MRPS26', 'TIMM29', 'MRPS27', 'MRPS24', 'MRPS25', 'MRPS22', 'ACAD9', 'MRPS23', 'MRPL49', 'MRPS2', 'MRPS21', 'TIMM22', 'NME4', 'MRPS7', 'MRPL46', 'MRPL43', 'FAM210B', 'MRPL52', 'TMEM177', 'MRPL50', 'MRPL51', 'TOMM40', 'DMAC1', 'MRPS36', 'TIMM9', 'MRPS33', 'MRPS34', 'TIMM13', 'IFI6', 'MIEF2', 'MRPL58', 'TMEM160', 'UQCR11', 'MIEF1', 'TIMM10', 'UQCR10', 'COX5B', 'MRPL57', 'MRPL54', 'ATP5F1A', 'PGRMC1', 'ATP5F1B', 'RPS3', 'MFN2', 'RPS27A', 'ATP5PF', 'TIMMDC1', 'ATP5PD', 'ATP5PB', 'SYNJ2BP', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'LYRM7', 'NDUFAB1', 'ATP5PO', 'TOMM7', 'TOMM5', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'MPV17L2', 'COX6A1', 'CLU', 'TOMM20', 'ATCAY', 'SLC39A9', 'MPC2', 'PMPCA', 'CHCHD1', 'SLC30A9', 'SDHC', 'VRK2', 'KMO', 'COX6B1', 'OXA1L', 'PIGBOS1', 'DNAJC30', 'FECH', 'UQCRB', 'COX16', 'NDUFB10', 'COX15', 'NDUFB11', 'ATP5MC2', 'PSEN2', 'ATP5MC3', 'PLD6', 'MTLN', 'UQCRH', 'RCC1L', 'ATP5MC1', 'TMEM242', 'UBB', 'COX11', 'NDUFV3', 'ATP5MG', 'NDUFV1', 'ATP5MF', 'ATP5ME', 'DNAJC19', 'COA3', 'MOAP1', 'UQCC3', 'UQCC2', 'COQ5', 'COQ4', 'TIMM10B', 'COQ3', 'UQCRQ', 'CYCS', 'BCL2L2', 'SLC25A3', 'COX4I1', 'NGRN', 'MRPL2', 'TIMM17B', 'UQCRFS1', 'MRPL9', 'PLA2G4C', 'NDUFC2', 'NDUFC1', 'QTRT2', 'SMDT1', 'HAX1', 'SLC25A19', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'TMBIM6', 'SLC25A5', 'SLC25A4', 'SMIM20', 'SLC25A6', 'AGPAT5', 'NDUFB9', 'NDUFB8', 'STOML2', 'NDUFB7', 'NDUFB6', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'BPHL', 'FOXRED1', 'HSPD1', 'SLC25A26', 'SLC25A22', 'GADD45GIP1', 'NDUFA9', 'PTCD3', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA1', 'DHODH', 'SLC25A38', 'SLC25A37', 'PINK1', 'BAX']",4.832327023468711e-30,0,0,225
4,Cytosolic Large Ribosomal Subunit (GO:0022625),2.1425618428224175e-29,160.92777274100936,10623.319503661392,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL12', 'RPLP0', 'RPL11', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPL7A', 'RPL18A', 'RPL36AL', 'RPL36', 'RPL14', 'RPL35', 'RPLP2', 'RPL13', 'RPL38', 'RPL37', 'RPL15', 'RPL18', 'RPL39', 'RPL17', 'RPL19', 'RPL39L', 'RPL41', 'RPL21', 'RPL22', 'RPL13A', 'RPL35A', 'RPL23A', 'RPL7L1', 'RPL27A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL26L1']",1.8897395453693723e-27,0,0,47
5,Large Ribosomal Subunit (GO:0015934),2.1425618428224175e-29,160.92777274100936,10623.319503661392,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL12', 'RPLP0', 'RPL11', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPL7A', 'RPL18A', 'RPL36AL', 'RPL36', 'RPL14', 'RPL35', 'RPLP2', 'RPL13', 'RPL38', 'RPL37', 'RPL15', 'RPL18', 'RPL39', 'RPL17', 'RPL19', 'RPL39L', 'RPL41', 'RPL21', 'RPL22', 'RPL13A', 'RPL35A', 'RPL23A', 'RPL7L1', 'RPL27A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL26L1']",1.8897395453693723e-27,0,0,47
6,Ribosome (GO:0005840),2.032468069531101e-21,16.07999395587791,766.1318925237266,"['RPL30', 'RPL32', 'MRPS12', 'RPL11', 'RRBP1', 'RPL10A', 'RPL8', 'HSPA14', 'RPL9', 'RPL6', 'RPS4X', 'RPL7A', 'RPS17', 'SERP1', 'LARP1', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPS3', 'RPL38', 'RPL15', 'RPL18', 'RPL39', 'RPS10', 'RPL17', 'RPS13', 'RPL19', 'BTF3', 'RPS9', 'RPL41', 'RPS7', 'RPS5', 'RPL13A', 'EIF2AK2', 'SRP68', 'MRPS7', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL24', 'RPL27', 'RPS21', 'RPS23']",1.4938640311053593e-19,0,0,47
7,Cytosolic Small Ribosomal Subunit (GO:0022627),1.5074238286477007e-17,28.121501655130906,1089.2454346639352,"['MRPS12', 'RPS27L', 'RPS15', 'RPS4X', 'RPS14', 'RPS17', 'RPS15A', 'RPS16', 'RPS19', 'RPS18', 'RACK1', 'RPS3', 'RPS2', 'RPS27A', 'RPS10', 'RPS13', 'RPS9', 'RPS7', 'RPS8', 'RPS5', 'RPS3A', 'RPSA', 'EIF2S1', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'FAU', 'RPS21', 'UBA52', 'RPS24', 'RPS23']",9.496770120480514e-16,0,0,33
8,Small Ribosomal Subunit (GO:0015935),8.937352146224869e-17,22.495215167017754,831.2815950450388,"['MRPS12', 'RPS27L', 'RPS15', 'RPS4X', 'RPS14', 'RPS17', 'RPS15A', 'RPS16', 'RPS19', 'RPS18', 'RACK1', 'RPS3', 'RPS2', 'RPS27A', 'RPS10', 'RPS13', 'RPS9', 'RPS7', 'RPS8', 'RPS5', 'RPS3A', 'RPSA', 'EIF2S1', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'FAU', 'RPS21', 'UBA52', 'RPS24', 'RPS23']",4.926715370606459e-15,0,0,33
9,Nucleolus (GO:0005730),2.1787301475737052e-13,1.8675720136612635,54.44880807401757,"['RPL4', 'JPT1', 'RPL5', 'POP7', 'RPL3', 'POP4', 'RPL34', 'EIF4A3', 'FCF1', 'THUMPD3', 'GPATCH4', 'HNRNPR', 'NOC2L', 'PWP1', 'RPL7', 'RRP9', 'ALKBH2', 'RPS14', 'ENDOV', 'NUB1', 'KAT5', 'RPS19', 'RPL36', 'RPL35', 'ARFIP2', 'KAT7', 'TRIM27', 'RPS10', 'RPS13', 'TSPYL2', 'ABT1', 'DDX18', 'MAP1S', 'PIH1D1', 'NGDN', 'DNTTIP1', 'LDOC1', 'GTPBP4', 'ZNF16', 'COX7A2L', 'SUB1', 'RPL27', 'RPL26', 'LETMD1', 'SLBP', 'MEAF6', 'PRKDC', 'CDCA8', 'NOLC1', 'ABCB8', 'SNU13', 'NMD3', 'ANAPC11', 'RRP7A', 'DSN1', 'DHX33', 'PDCD11', 'RRS1', 'SURF6', 'XRCC6', 'IQSEC1', 'SURF2', 'XRCC5', 'MAD2L1BP', 'PA2G4', 'PUM3', 'RPS25', 'TBL3', 'EIF6', 'C6ORF89', 'RAD17', 'MPHOSPH10', 'GRB2', 'ANP32B', 'RETREG1', 'CUTC', 'FEN1', 'PAK1IP1', 'SRP54', 'WDR46', 'COIL', 'MRPL40', 'XPO1', 'UBXN8', 'UTP14A', 'MRPS27', 'PARP1', 'SIRT6', 'GNL2', 'TERF1', 'GNL3', 'GON7', 'GCFC2', 'FRG1', 'TUT1', 'FAM32A', 'CSTB', 'ZNF593', 'SF3B3', 'RPL11', 'NOL8', 'SDAD1', 'SPTY2D1', 'EXOSC7', 'EXOSC5', 'RBM15B', 'PNMA1', 'EXOSC9', 'RPS3', 'RPL13', 'METTL5', 'RPS2', 'RPS27A', 'EXOSC3', 'RPL18', 'RPL17', 'SF3B1', 'EXOSC1', 'RPL19', 'UTP6', 'NPM1', 'STAT1', 'UTP3', 'RRP1B', 'NPM3', 'WDR12', 'GTF2H5', 'BYSL', 'HINFP', 'RSL1D1', 'MYBBP1A', 'APEX1', 'SNX15', 'TSR1', 'TCEA1', 'CIAPIN1', 'GZF1', 'MPHOSPH6', 'NUCKS1', 'TXN2', 'WASHC2A', 'CCND2', 'RBMX2', 'NUSAP1', 'RPP38', 'RPS9', 'RPS7', 'ILF2', 'FTSJ3', 'EEF1A1', 'EBNA1BP2', 'SHQ1', 'DKC1', 'MORF4L2', 'NCL', 'MRTO4', 'GEMIN4', 'WDFY1', 'SRSF9', 'INO80B', 'DDX5', 'RPS19BP1', 'ZCCHC9', 'RPF2', 'EMG1', 'OARD1', 'C1ORF109', 'BRIX1', 'UTP20', 'LLPH', 'PDHA1', 'CBX5', 'CCDC137', 'PYM1', 'RCL1', 'UBE2T', 'RIOX2', 'PIN4', 'RBIS', 'RSL24D1', 'RBM28', 'WDR3', 'HMGB2', 'ADAR', 'SNAPC5', 'RPL7A', 'SUMO1', 'SFR1', 'TRIM68', 'UBTF', 'BUD23', 'GET3', 'ABCC4', 'UTP11', 'ACTR6', 'RPL13A', 'TFIP11', 'EDF1', 'RPS3A', 'UTP18', 'REXO4', 'RCN2', 'C1D', 'POLR1C', 'POLR1D', 'POLR1E', 'AGPAT5', 'DDX28', 'DDX27', 'DDX24', 'DCTN3', 'DDX21', 'FBXL22', 'MRM2', 'TMA16', 'TAF1D', 'HIRIP3', 'POLR2A', 'VPS51', 'RBBP5', 'POLR2E', 'DNAJB9', 'POLR2F', 'ZNF622', 'POLR2K', 'POLR2L', 'NOP56', 'TRIM41', 'NIFK', 'TAF13', 'RPL23A', 'DEK', 'PML', 'TCIM', 'NOP53', 'RAN', 'ZPR1']",1.0675777723111156e-11,0,0,237
10,Mitochondrial Respiratory Chain Complex I (GO:0005747),3.520207096054633e-13,11.728721804511277,336.3221109527103,"['NDUFB9', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFB6', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'NDUFV3', 'NDUFV1', 'NDUFA9', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'NDUFS6', 'NDUFS5', 'NDUFAB1', 'NDUFS3', 'NDUFS1']",1.411283026690994e-11,0,0,31
