Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Ribosomal Proteins WP477,1.7273638995639269e-37,23.844789356984478,2018.4388130602176,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPLP0', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS4X', 'RPS15', 'RPL7A', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPS7', 'RPL21', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'RPL13A', 'RPSA', 'RPS3A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL10', 'RPL12', 'RPL11', 'MRPL19', 'RPL36A', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPS2', 'RPL15', 'RPS27A', 'RPL18', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'FAU', 'RPS21', 'RPS24', 'RPS23']",9.828700588518744e-35,0,0,76
2,Electron Transport Chain (OXPHOS system in mitochondria) WP111,7.103606518409353e-29,13.193337389717067,855.1177862193242,"['COX7B', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'ATP5IF1', 'UQCRFS1', 'COX8A', 'NDUFC2', 'SDHC', 'NDUFC1', 'COX6B1', 'COX7A2L', 'SCO1', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'NDUFS1', 'UQCRC2', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'UQCRB', 'NDUFB10', 'NDUFB6', 'COX15', 'NDUFB5', 'NDUFB4', 'COX17', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'UQCRH', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'COX11', 'NDUFV3', 'NDUFV1', 'ATP5MG', 'ATP5MF', 'ATP5ME', 'NDUFA9', 'ATP5PF', 'NDUFA8', 'SURF1', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'UQCRQ', 'NDUFAB1', 'ATP5PO']",2.020976054487461e-26,0,0,69
3,Oxidative phosphorylation WP623,3.117950575235936e-19,15.943270971635485,679.3737195639156,"['NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFB6', 'NDUFB5', 'NDUFB4', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'NDUFV3', 'NDUFV1', 'ATP5MG', 'ATP5MF', 'ATP5ME', 'NDUFA9', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'ATP5PD', 'ATP6AP1', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'ATP6AP2', 'NDUFC2', 'NDUFC1', 'ATP5F1D', 'ATP5F1E', 'NDUFS6', 'NDUFS5', 'NDUFAB1', 'NDUFS3', 'ATP5PO', 'NDUFS1']",5.913712924364159e-17,0,0,42
4,Mitochondrial complex I assembly model OXPHOS system WP4324,1.714695980245224e-12,7.950617283950617,215.39641663432423,"['NDUFB9', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'DMAC1', 'NDUFB10', 'NDUFB6', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'TMEM186', 'FOXRED1', 'NDUFV3', 'NDUFV1', 'NDUFA8', 'NDUFA7', 'TIMMDC1', 'NDUFA6', 'NDUFA5', 'NDUFA3', 'ACAD9', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'NDUFS6', 'NDUFS5', 'NDUFAB1', 'NDUFS3', 'NDUFAF3', 'NDUFS1', 'TMEM126B']",2.439155031898831e-10,0,0,35
5,Nonalcoholic fatty liver disease WP4396,6.811201365855821e-12,3.4770728881798845,89.40407182165714,"['NDUFA13', 'COX7B', 'GSK3A', 'NDUFA11', 'NDUFA12', 'COX4I1', 'PRKAG1', 'COX6A1', 'COX7C', 'BBC3', 'LEPR', 'UQCRFS1', 'RAC1', 'COX8A', 'PRKAB2', 'NDUFC2', 'SDHC', 'TRAF2', 'NDUFC1', 'COX6B1', 'ERN1', 'COX7A2L', 'NDUFS6', 'DDIT3', 'NDUFS5', 'NDUFS3', 'NDUFS1', 'UQCRC2', 'ATF4', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'UQCRB', 'NDUFB10', 'NDUFB6', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'ADIPOR1', 'COX5B', 'UQCRH', 'CDC42', 'NDUFV3', 'NDUFV1', 'NDUFA9', 'NDUFA8', 'XBP1', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA1', 'COX6C', 'EIF2S1', 'UQCRQ', 'NDUFAB1', 'CYCS', 'BAX']",7.751147154343924e-10,0,0,65
6,Mitochondrial CIV Assembly WP4922,4.166359452210247e-08,7.470365926814637,126.9486952029427,"['COX8A', 'COA3', 'COX7B', 'SURF1', 'COX16', 'PET100', 'COX15', 'NDUFA4', 'COX4I1', 'COX17', 'COX7A2', 'COX6A1', 'COX5B', 'COX6C', 'COX7C', 'PET117', 'COX6B1', 'TMEM177', 'SCO2', 'COX11', 'COX14', 'SMIM20']",3.9510975471793845e-06,0,0,22
7,Proteasome Degradation WP183,5.5356233131418155e-08,4.353694344163658,72.7479536415262,"['RPN2', 'PSMD13', 'PSMB10', 'PSMA7', 'PSMD8', 'PSMB6', 'UCHL1', 'PSMD7', 'PSMB5', 'PSMD4', 'PSMB2', 'UBB', 'PSMB3', 'PSMD2', 'UBC', 'UBE2B', 'H2AFZ', 'HLA-B', 'HLA-C', 'HLA-A', 'HLA-F', 'PSMB8', 'PSMA3', 'PSMC5', 'PSMA4', 'PSMA1', 'PSMC3', 'PSMA2', 'PSME3', 'PSMC1', 'PSME1', 'PSME2']",4.4996709502538475e-06,0,0,32
8,Translation Factors WP107,1.5914970867108236e-07,4.4807088012678635,70.1384190659084,"['EIF4A2', 'EIF4A1', 'EEF1B2', 'EIF4EBP1', 'EIF4H', 'EIF4EBP2', 'EIF4B', 'EIF5B', 'EIF2B4', 'EIF2B2', 'EIF1AX', 'EIF2AK1', 'EIF2AK2', 'EIF2S2', 'EEF2', 'EIF2S1', 'EIF1', 'EEF1G', 'EEF1A1', 'EIF5', 'EIF2S3', 'EIF6', 'EIF3I', 'EIF3J', 'ETF1', 'EIF3F', 'EIF3D', 'EIF3A', 'EIF4G1']",1.1319523029230733e-05,0,0,29
9,Pyrimidine metabolism WP4022,1.0250677700593466e-06,3.146783669780054,43.396512653981716,"['DTYMK', 'POLD4', 'ZNRD1', 'POLR2A', 'POLR2C', 'POLR2D', 'TWISTNB', 'POLD2', 'POLR2E', 'TK2', 'POLR2G', 'POLR2I', 'POLR2K', 'POLR2L', 'DUT', 'RRM1', 'POLR3GL', 'NME2', 'CTPS2', 'NME4', 'NME1', 'DHODH', 'POLE4', 'UCK2', 'POLR3A', 'RRM2B', 'POLR3C', 'POLR3D', 'POLR1C', 'POLE3', 'POLR1D', 'POLR1E', 'CMPK2', 'POLR3H', 'UMPS', 'DCTPP1', 'POLR3K']",6.48070623515298e-05,0,0,37
10,Photodynamic therapy-induced unfolded protein response WP3613,3.590805848643787e-05,5.648009577970668,57.80482974623649,"['XBP1', 'WARS', 'HSPA5', 'PDIA6', 'HSP90B1', 'BBC3', 'NARS', 'ERN1', 'DDIT3', 'DNAJB11', 'DNAJB9', 'TRIB3', 'CALR', 'EIF2A', 'ATF4']",0.0020431685278783146,0,0,15
11,nsp1 from SARS-CoV-2 inhibits translation initiation in the host cell WP5027,0.0002675167501250764,6.207025411061285,51.061029271419855,"['EIF5', 'EIF2S3', 'EIF1AX', 'EIF3I', 'EIF3J', 'EIF3F', 'EIF2S2', 'EIF2S1', 'EIF3D', 'EIF3A', 'EIF1']",0.013837911892833498,0,0,11
