Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome,3.1967367047179484e-50,18.985201724668926,2163.6888417783125,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'MRPS18A', 'RPSA', 'MRPS18C', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'MRPL18', 'MRPL19', 'MRPL16', 'MRPL17', 'MRPL14', 'MRPL15', 'MRPL10', 'MRPL20', 'RPL41', 'MRPL27', 'MRPL24', 'MRPL21', 'MRPL30', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPS21', 'RSL24D1', 'RPS24', 'RPS23', 'MRPS17', 'MRPS16', 'MRPS14', 'MRPS11', 'RPLP1', 'MRPS12', 'RPLP0', 'MRPS10', 'MRPL36', 'MRPL35', 'MRPL32', 'MRPL33', 'RPS4X', 'RPL7A', 'MRPL2', 'RPLP2', 'MRPL9', 'MRPS2', 'MRPS21', 'RPL13A', 'RPS3A', 'MRPS7', 'RPL37A', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS27L', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL35A', 'RPL23A', 'RPL22L1', 'FAU', 'RPL26L1']",1.0005785885767178e-47,0,0,109
2,Oxidative phosphorylation,3.934669109966776e-32,11.326719609040929,819.0678992213727,"['NDUFA13', 'COX7B', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'UQCRFS1', 'ATP6V1E1', 'ATP6V1E2', 'COX8A', 'ATP6V1G1', 'ATP6V1G2', 'ATP6AP1', 'NDUFC2', 'SDHC', 'NDUFC1', 'COX6B1', 'COX7A2L', 'PPA1', 'NDUFS6', 'NDUFS5', 'ATP6V1B2', 'NDUFS3', 'NDUFS1', 'UQCRC2', 'ATP6V0D1', 'ATP6V0C', 'ATP6V1A', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB6', 'COX15', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'COX17', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'UQCRH', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'COX11', 'NDUFV3', 'ATP6V0E2', 'ATP5MG', 'ATP6V1D', 'NDUFV1', 'ATP5MF', 'ATP6V1C1', 'ATP5ME', 'ATP6V0A1', 'ATP6V1C2', 'ATP6V1F', 'NDUFA9', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'UQCRQ', 'NDUFAB1', 'ATP5PO']",6.1577571570980046e-30,0,0,82
3,Parkinson disease,1.441952631911883e-23,4.10376669186193,215.83128504644583,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'UBE2L6', 'PARK7', 'COX6A1', 'TXN2', 'PSMD8', 'TUBB8', 'PSMD7', 'PSMD4', 'PSMD2', 'PRKACA', 'SDHC', 'TUBA4A', 'COX6B1', 'ERN1', 'COX7A2L', 'DDIT3', 'VDAC2', 'VDAC1', 'UQCRC2', 'UBA52', 'ATF4', 'NDUFB10', 'UQCRB', 'NDUFB11', 'PSMD13', 'ATP5MC2', 'ATP5MC3', 'COX7A2', 'TXN', 'UBE2J2', 'KLC1', 'UQCRH', 'ATP5MC1', 'UBB', 'UBC', 'NDUFV3', 'NDUFV1', 'XBP1', 'HSPA5', 'EIF2S1', 'UQCRQ', 'CYCS', 'CALM3', 'CALM1', 'CALM2', 'COX7B', 'COX4I1', 'COX7C', 'CASP9', 'UCHL1', 'TUBA1A', 'UQCRFS1', 'COX8A', 'NDUFC2', 'NDUFC1', 'PSMA3', 'PSMA4', 'TUBB2A', 'PSMA1', 'PSMA2', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'NDUFS1', 'MAPT', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB6', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'COX5B', 'PSMA7', 'GNAI2', 'PSMB6', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'PSMB2', 'PSMB3', 'MFN2', 'RPS27A', 'NDUFA9', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'SEPTIN5', 'NDUFA1', 'UBE2G2', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'PSMC5', 'PINK1', 'PSMC3', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'BAX']",1.504437245961398e-21,0,0,116
4,Huntington disease,1.0202352959296135e-19,3.2136635825423343,140.53056309019445,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'COX6A1', 'PSMD8', 'TUBB8', 'PSMD7', 'PSMD4', 'PSMD2', 'AP2M1', 'SDHC', 'TUBA4A', 'COX6B1', 'ERN1', 'COX7A2L', 'TFAM', 'ULK2', 'VDAC2', 'VDAC1', 'UQCRC2', 'NDUFB10', 'UQCRB', 'NDUFB11', 'PSMD13', 'ATP5MC2', 'ATP5MC3', 'COX7A2', 'KLC1', 'UQCRH', 'ATP5MC1', 'NRBF2', 'NDUFV3', 'MAP2K7', 'NDUFV1', 'DNAH17', 'UQCRQ', 'CYCS', 'DNAL4', 'COX7B', 'HIP1', 'COX4I1', 'CLTC', 'CLTA', 'AP2A2', 'COX7C', 'BBC3', 'CASP9', 'TUBA1A', 'UQCRFS1', 'COX8A', 'NDUFC2', 'NDUFC1', 'TRAF2', 'WIPI1', 'WIPI2', 'CREB3', 'PSMA3', 'PSMA4', 'TUBB2A', 'PSMA1', 'PSMA2', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'NDUFS1', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'DCTN6', 'BECN1', 'DCTN5', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'DCTN2', 'NDUFB6', 'DCTN1', 'NDUFB5', 'NDUFB4', 'DCTN3', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'DNAH9', 'UQCR10', 'COX5B', 'PSMA7', 'PSMB6', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'PSMB2', 'POLR2A', 'PSMB3', 'POLR2C', 'POLR2D', 'AP2S1', 'POLR2E', 'POLR2F', 'POLR2G', 'POLR2I', 'POLR2K', 'POLR2L', 'NDUFA9', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA1', 'AP2B1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'SOD1', 'PSMC5', 'PSMC3', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'BAX', 'ACTR10']",7.983341190649226e-18,0,0,127
5,Coronavirus disease,2.2403533407732087e-19,4.320369723698789,185.5274041569401,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPLP0', 'ADAR', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'RPL13A', 'RPSA', 'RPS3A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'IRF9', 'IFNAR1', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS27L', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'MAPK3', 'RPL41', 'STAT1', 'EIF2AK2', 'RPL35A', 'ISG15', 'RPL23A', 'RPS26', 'NFKBIA', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPL22L1', 'FAU', 'RPS21', 'RSL24D1', 'RPS24', 'RPL26L1', 'RPS23', 'NFKBIB']",1.4024611913240288e-17,0,0,89
6,Prion disease,2.089722708463156e-15,3.0612193518979827,103.47455596206143,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'COX6A1', 'PSMD8', 'TUBB8', 'PSMD7', 'PSMD4', 'PSMD2', 'PRKACA', 'CSNK2A1', 'SDHC', 'TUBA4A', 'COX6B1', 'COX7A2L', 'DDIT3', 'CSNK2B', 'VDAC2', 'VDAC1', 'UQCRC2', 'ATF4', 'NDUFB10', 'UQCRB', 'NDUFB11', 'PSMD13', 'ATP5MC2', 'ATP5MC3', 'COX7A2', 'KLC1', 'UQCRH', 'ATP5MC1', 'STIP1', 'NDUFV3', 'NDUFV1', 'HSPA8', 'HSPA5', 'EIF2S1', 'UQCRQ', 'CYCS', 'COX7B', 'COX4I1', 'COX7C', 'CASP9', 'TUBA1A', 'UQCRFS1', 'RAC1', 'COX8A', 'NDUFC2', 'NDUFC1', 'CREB3', 'PSMA3', 'PSMA4', 'TUBB2A', 'PSMA1', 'PSMA2', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'NDUFS1', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB6', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'COX5B', 'PSMA7', 'PSMB6', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'PSMB2', 'PSMB3', 'MAPK3', 'NDUFA9', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'SOD1', 'PSMC5', 'PSMC3', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'BAX']",1.090138679581613e-13,0,0,103
7,Amyotrophic lateral sclerosis,1.601517739003801e-14,2.499951098760269,79.41154547895073,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'COX6A1', 'ACTG1', 'PSMD8', 'TUBB8', 'PSMD7', 'PSMD4', 'PSMD2', 'GABARAPL2', 'GABARAPL1', 'SDHC', 'TUBA4A', 'COX6B1', 'ERN1', 'COX7A2L', 'DDIT3', 'PFN4', 'ULK2', 'VDAC1', 'UQCRC2', 'SQSTM1', 'ATF4', 'VCP', 'NDUFB10', 'UQCRB', 'NDUFB11', 'PSMD13', 'ATP5MC2', 'ATP5MC3', 'COX7A2', 'KLC1', 'GABARAP', 'UQCRH', 'ATP5MC1', 'NRBF2', 'NDUFV3', 'NDUFV1', 'XBP1', 'DNAH17', 'HSPA5', 'ALYREF', 'CHCHD10', 'EIF2S1', 'SETX', 'UQCRQ', 'CYCS', 'DNAL4', 'COX7B', 'NXT1', 'COX4I1', 'COX7C', 'CASP9', 'TUBA1A', 'NUP62', 'ANXA7', 'UQCRFS1', 'RAC1', 'NOS1', 'COX8A', 'SEC13', 'SIGMAR1', 'NDUFC2', 'NDUFC1', 'TRAF2', 'WIPI1', 'WIPI2', 'PSMA3', 'PSMA4', 'TUBB2A', 'PSMA1', 'PSMA2', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'NDUFS1', 'DCTN6', 'BECN1', 'DCTN5', 'NDUFB9', 'NDUFB8', 'TOMM40', 'NDUFB7', 'DCTN2', 'NDUFB6', 'DCTN1', 'NDUFB5', 'NDUFB4', 'DCTN3', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'DNAH9', 'UQCR10', 'COX5B', 'PSMA7', 'PSMB6', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'PSMB2', 'PSMB3', 'NUP43', 'HNRNPA1', 'NDUFA9', 'ATP5PF', 'NDUFA8', 'HNRNPA3', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'SOD1', 'PSMC5', 'CCS', 'PINK1', 'PSMC3', 'VAPB', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'BAX', 'ACTR10', 'NUP37']",7.161072175831282e-13,0,0,133
8,Pathways of neurodegeneration,1.947444291263742e-13,2.2058877551020406,64.55991174336852,"['NDUFA13', 'CHRM1', 'NDUFA11', 'NDUFA12', 'UBE2L6', 'PARK7', 'COX6A1', 'PSMD8', 'TUBB8', 'PSMD7', 'FRAT2', 'PSMD4', 'PSMD2', 'GABARAPL2', 'GABARAPL1', 'CSNK2A1', 'SDHC', 'CSNK1E', 'TUBA4A', 'COX6B1', 'ERN1', 'COX7A2L', 'DDIT3', 'CSNK2B', 'ULK2', 'VDAC2', 'VDAC1', 'UQCRC2', 'UBA52', 'SQSTM1', 'ATF4', 'VCP', 'UQCRB', 'NDUFB10', 'NDUFB11', 'PSMD13', 'ATP5MC2', 'PSEN2', 'ATP5MC3', 'COX7A2', 'KLC1', 'UBE2J2', 'GABARAP', 'UQCRH', 'ATP5MC1', 'UBB', 'UBC', 'NRBF2', 'FADD', 'NDUFV3', 'MAP2K7', 'NDUFV1', 'WNT10B', 'XBP1', 'DNAH17', 'HSPA5', 'EIF2S1', 'UQCRQ', 'CYCS', 'CALM3', 'CALM1', 'CALM2', 'DNAL4', 'COX7B', 'HIP1', 'COX4I1', 'ATP2A2', 'ATP2A1', 'COX7C', 'CASP9', 'UCHL1', 'TUBA1A', 'UQCRFS1', 'RAC1', 'NOS1', 'HRAS', 'COX8A', 'TRPC3', 'SIGMAR1', 'NDUFC2', 'NDUFC1', 'TRAF2', 'WIPI1', 'WIPI2', 'PSMA3', 'PSMA4', 'TUBB2A', 'PSMA1', 'PSMA2', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'NDUFS1', 'MAPT', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'DCTN6', 'BECN1', 'NDUFB9', 'DCTN5', 'NDUFB8', 'NDUFB7', 'TOMM40', 'NDUFB6', 'DCTN2', 'NDUFB5', 'DCTN1', 'NDUFB4', 'NDUFB3', 'DCTN3', 'WNT8A', 'NDUFB2', 'NDUFB1', 'UQCR11', 'DNAH9', 'UQCR10', 'COX5B', 'HSD17B10', 'PSMA7', 'PSMB6', 'ATP5F1A', 'PSMB5', 'ATP5F1B', 'PSMB2', 'PSMB3', 'MFN2', 'RPS27A', 'MAPK3', 'NDUFA9', 'NDUFA8', 'ATP5PF', 'NDUFA7', 'NDUFA6', 'ATP5PD', 'NDUFA5', 'NDUFA4', 'ATP5PB', 'NDUFA3', 'SEPTIN5', 'NDUFA1', 'UBE2G2', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'SOD1', 'PSMC5', 'PINK1', 'CCS', 'PSMC3', 'VAPB', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'BAX', 'ACTR10']",7.61937578956939e-12,0,0,156
9,Alzheimer disease,1.2802220980702538e-12,2.369941262698923,64.89844200574682,"['NDUFA13', 'CHRM1', 'NDUFA11', 'NDUFA12', 'COX6A1', 'PSMD8', 'TUBB8', 'FRAT2', 'PSMD7', 'PSMD4', 'PSMD2', 'CSNK2A1', 'SDHC', 'CSNK1E', 'TUBA4A', 'COX6B1', 'ERN1', 'COX7A2L', 'DDIT3', 'CSNK2B', 'ULK2', 'VDAC2', 'VDAC1', 'UQCRC2', 'ATF4', 'RTN3', 'NDUFB10', 'UQCRB', 'NDUFB11', 'PSMD13', 'ATP5MC2', 'PSEN2', 'ATP5MC3', 'COX7A2', 'KLC1', 'UQCRH', 'ATP5MC1', 'FADD', 'NRBF2', 'NDUFV3', 'MAP2K7', 'NDUFV1', 'WNT10B', 'XBP1', 'EIF2AK2', 'EIF2S1', 'UQCRQ', 'CYCS', 'CALM3', 'CALM1', 'CALM2', 'COX7B', 'COX4I1', 'ATP2A2', 'ATP2A1', 'COX7C', 'CASP9', 'TUBA1A', 'UQCRFS1', 'NOS1', 'HRAS', 'COX8A', 'MME', 'NDUFC2', 'NDUFC1', 'TRAF2', 'WIPI1', 'WIPI2', 'BACE1', 'PSMA3', 'PSMA4', 'TUBB2A', 'PSMA1', 'PSMA2', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'NDUFS1', 'MAPT', 'SLC25A5', 'GAPDH', 'SLC25A4', 'SLC25A6', 'BECN1', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB6', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'WNT8A', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'COX5B', 'HSD17B10', 'PSMA7', 'PSMB6', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'PSMB2', 'PSMB3', 'MAPK3', 'NDUFA9', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'PSMC5', 'PSMC3', 'PSMC1', 'NDUFAB1', 'ATP5PO']",4.452327963288772e-11,0,0,125
10,Thermogenesis,8.136090708565149e-12,2.7723265920294655,70.79055917953895,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'PRKAG1', 'COX6A1', 'COX7C', 'ACTG1', 'PRKG2', 'UQCRFS1', 'PRKACA', 'HRAS', 'COA7', 'COA5', 'COX8A', 'PRKAB2', 'NDUFC2', 'SIRT6', 'SDHC', 'NDUFC1', 'ARID1A', 'COX6B1', 'CREB3', 'COX7A2L', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'NDUFS1', 'UQCRC2', 'MGLL', 'NDUFB9', 'SMARCD1', 'NDUFB8', 'NDUFB7', 'COX16', 'NDUFB10', 'UQCRB', 'NDUFB6', 'COX15', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'COX17', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ADCY3', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'UQCRH', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'COX11', 'COX14', 'NDUFV3', 'ATP5MG', 'NDUFV1', 'ATP5MF', 'ATP5ME', 'COA4', 'NDUFA9', 'ATP5PF', 'COA3', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'NDUFAF8', 'UQCRQ', 'NDUFAB1', 'ATP5PO', 'NDUFAF3', 'GRB2', 'FGFR1']",2.546596391780892e-10,0,0,88
