Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytosolic Large Ribosomal Subunit (GO:0022625),8.592886539501208e-21,18.478013616339606,853.7461717827915,"['RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL12', 'RPLP0', 'RPL11', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPL7A', 'RPL18A', 'RPL36AL', 'RPL14', 'RPL35', 'RPLP2', 'RPL13', 'RPL38', 'RPL15', 'RPL18', 'RPL39', 'RPL17', 'RPL19', 'RPL41', 'RPL21', 'RPL13A', 'RPL35A', 'RPL23A', 'RPL27A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'UBA52']",1.5982768963472247e-18,0,0,38
2,Large Ribosomal Subunit (GO:0015934),8.592886539501208e-21,18.478013616339606,853.7461717827915,"['RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL12', 'RPLP0', 'RPL11', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPL7A', 'RPL18A', 'RPL36AL', 'RPL14', 'RPL35', 'RPLP2', 'RPL13', 'RPL38', 'RPL15', 'RPL18', 'RPL39', 'RPL17', 'RPL19', 'RPL41', 'RPL21', 'RPL13A', 'RPL35A', 'RPL23A', 'RPL27A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'UBA52']",1.5982768963472247e-18,0,0,38
3,Ribosome (GO:0005840),1.5231482198580465e-15,8.984867894315453,306.54569590632394,"['RPL30', 'RPL32', 'MRPS12', 'RPL11', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPS4X', 'RPL7A', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL38', 'RPL15', 'RPL18', 'RPL39', 'RPS10', 'RPL17', 'RPS13', 'RPL19', 'BTF3', 'RPS9', 'RPL41', 'RPS7', 'RPS5', 'RPL13A', 'MRPS7', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPL24', 'RPL27', 'RPS21', 'RPS23']",1.8887037926239778e-13,0,0,37
4,Cytosolic Small Ribosomal Subunit (GO:0022627),1.546900332502143e-12,11.437588318417333,311.0425604868599,"['MRPS12', 'RPS15', 'RPS4X', 'RPS14', 'RPS15A', 'RPS16', 'RPS19', 'RPS18', 'RPS2', 'RPS27A', 'RPS10', 'RPS13', 'RPS9', 'RPS7', 'RPS5', 'RPS3A', 'RPSA', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'FAU', 'RPS21', 'UBA52', 'RPS24', 'RPS23']",1.438617309226993e-10,0,0,26
5,Small Ribosomal Subunit (GO:0015935),4.0933591262776444e-12,10.483592400690846,274.89714498581344,"['MRPS12', 'RPS15', 'RPS4X', 'RPS14', 'RPS15A', 'RPS16', 'RPS19', 'RPS18', 'RPS2', 'RPS27A', 'RPS10', 'RPS13', 'RPS9', 'RPS7', 'RPS5', 'RPS3A', 'RPSA', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'FAU', 'RPS21', 'UBA52', 'RPS24', 'RPS23']",3.0454591899505674e-10,0,0,26
6,Polysomal Ribosome (GO:0042788),1.6175745187328541e-09,11.463434022257552,232.04670635195285,"['RPL30', 'RPL41', 'RPL32', 'RPL11', 'RPL10A', 'RPL8', 'RPL6', 'RPS26', 'RPL7A', 'RPS28', 'RPL18A', 'RPL36AL', 'RPL24', 'RPL38', 'RPL18', 'RPL39', 'RPS21', 'RPL19', 'RPS23']",1.0028962016143695e-07,0,0,19
7,Mitochondrial Inner Membrane (GO:0005743),2.091387364577435e-09,2.12597003961487,42.488442800088585,"['NDUFA13', 'NDUFA11', 'GHITM', 'MICOS13', 'COX6A1', 'CHCHD1', 'ENDOG', 'COX6B1', 'SCO2', 'MGARP', 'AURKAIP1', 'NDUFB10', 'UQCRB', 'NDUFB11', 'MRPL17', 'ATP5MC3', 'MRPL12', 'HIGD1A', 'MTLN', 'UQCRH', 'ATP5MC1', 'CYC1', 'HCRT', 'ATP5MF', 'ATP5ME', 'COA3', 'UQCC3', 'MRPL28', 'MRPL21', 'TIMM10B', 'ADCK1', 'UQCRQ', 'NDUFAF4', 'NDUFAF3', 'CYCS', 'MRPS17', 'COX7B', 'COX4I1', 'MCUB', 'MRPS12', 'MRPL36', 'MRPL34', 'COX7C', 'MRPL35', 'MAIP1', 'MRPL40', 'CPT2', 'TIMM17A', 'TIMM17B', 'UQCRFS1', 'COX8A', 'MRPS24', 'MRPL49', 'MRPS2', 'NDUFC2', 'NDUFC1', 'MRPS7', 'SLC25A15', 'SMDT1', 'MRPL51', 'BDH1', 'NDUFS6', 'CHDH', 'NDUFS5', 'SLC25A5', 'SLC25A11', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'STOML2', 'NDUFB7', 'MTFP1', 'NDUFB5', 'MRPS34', 'NDUFB3', 'IFI6', 'TIMM13', 'NDUFB2', 'TMEM160', 'UQCR11', 'TIMM10', 'UQCR10', 'COX5B', 'MRPL57', 'MRPL54', 'TMEM70', 'CKMT2', 'ATP5F1B', 'UCP3', 'GADD45GIP1', 'ATP5PF', 'NDUFA7', 'NDUFA6', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'SLC8B1', 'ATP5F1E', 'PINK1']",1.1114229994611513e-07,0,0,102
8,Organelle Inner Membrane (GO:0019866),1.0169982921224173e-08,2.0284210750580565,37.33070711281602,"['NDUFA13', 'NDUFA11', 'GHITM', 'MICOS13', 'COX6A1', 'CHCHD1', 'ENDOG', 'COX6B1', 'TERB1', 'IFI27', 'SCO2', 'MATR3', 'MGARP', 'AURKAIP1', 'UQCRB', 'NDUFB10', 'NDUFB11', 'MRPL17', 'ATP5MC3', 'MRPL12', 'HIGD1A', 'MTLN', 'UQCRH', 'ATP5MC1', 'CYC1', 'HCRT', 'ATP5MF', 'ATP5ME', 'COA3', 'UQCC3', 'MRPL28', 'MRPL21', 'TIMM10B', 'UQCRQ', 'ADCK1', 'NDUFAF4', 'NDUFAF3', 'CYCS', 'MRPS17', 'COX7B', 'COX4I1', 'MCUB', 'MRPS12', 'MRPL36', 'MRPL34', 'MRPL35', 'MAIP1', 'COX7C', 'MRPL40', 'CPT2', 'TIMM17A', 'TIMM17B', 'UQCRFS1', 'COX8A', 'MRPS24', 'MRPL49', 'NDUFC2', 'MRPS2', 'NDUFC1', 'MRPS7', 'SLC25A15', 'SMDT1', 'MRPL51', 'NDUFS6', 'CHDH', 'NDUFS5', 'SLC25A5', 'SLC25A11', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'STOML2', 'NDUFB7', 'MTFP1', 'NDUFB5', 'NDUFB3', 'MRPS34', 'TIMM13', 'NDUFB2', 'IFI6', 'TMEM160', 'UQCR11', 'TIMM10', 'UQCR10', 'COX5B', 'MRPL57', 'MRPL54', 'TMEM70', 'CKMT2', 'ATP5F1B', 'UCP3', 'GADD45GIP1', 'ATP5PF', 'NDUFA7', 'NDUFA6', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'SLC8B1', 'ATP5F1D', 'ATP5F1E', 'PINK1']",4.7290420583692405e-07,0,0,104
9,Mitochondrial Membrane (GO:0031966),1.6593584749027356e-07,1.7680175928722441,27.60169763886333,"['IFI27L2', 'NDUFA13', 'NDUFA11', 'GHITM', 'MICOS13', 'COX6A1', 'TOMM20', 'TOMM22', 'CHCHD1', 'ENDOG', 'KMO', 'CPT1B', 'COX6B1', 'IFI27', 'SCO2', 'VDAC1', 'MGARP', 'AURKAIP1', 'UBA52', 'UQCRB', 'NDUFB10', 'NDUFB11', 'MRPL17', 'ATP5MC3', 'MRPL12', 'HIGD1A', 'MTLN', 'ACACB', 'UQCRH', 'ATP5MC1', 'UBB', 'CYC1', 'HCRT', 'ATP5MF', 'ATP5ME', 'COA3', 'MOAP1', 'FIS1', 'UQCC3', 'MRPL28', 'MRPL21', 'TIMM10B', 'UQCRQ', 'ADCK1', 'NDUFAF4', 'NDUFAF3', 'CYCS', 'MRPS17', 'COX7B', 'COX4I1', 'MCUB', 'MRPS12', 'MRPL36', 'MRPL34', 'MRPL35', 'MAIP1', 'COX7C', 'NGRN', 'MRPL40', 'HINT2', 'CASP8', 'CPT2', 'FUNDC1', 'GPER1', 'TIMM17A', 'TIMM17B', 'UQCRFS1', 'COX8A', 'MRPS24', 'MRPL49', 'NDUFC2', 'MRPS2', 'NDUFC1', 'MRPS7', 'SLC25A15', 'SMDT1', 'MRPL51', 'HAX1', 'NDUFS6', 'CHDH', 'NDUFS5', 'SLC25A5', 'NAT8L', 'SLC25A11', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'STOML2', 'NDUFB7', 'MTFP1', 'NDUFB5', 'NDUFB3', 'MRPS34', 'TIMM13', 'NDUFB2', 'IFI6', 'TMEM160', 'UQCR11', 'MIEF1', 'TIMM10', 'UQCR10', 'COX5B', 'MRPL57', 'MRPL54', 'TMEM70', 'CKMT2', 'PGRMC1', 'ATP5F1B', 'UCP3', 'RPS27A', 'GADD45GIP1', 'ATP5PF', 'NDUFA7', 'NDUFA6', 'MTX1', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'SLC8B1', 'ATP5F1D', 'ATP5F1E', 'PINK1', 'TOMM7', 'BAX', 'TOMM5']",6.858681696264641e-06,0,0,127
10,Mitochondrial Respiratory Chain Complex IV (GO:0005751),8.660225909458952e-07,17.649101954569467,246.37007682967638,"['COX8A', 'COX7B', 'NDUFA4', 'COX4I1', 'UQCRFS1', 'COX7A2', 'COX5B', 'COX6A1', 'COX6C', 'COX7C', 'COX6B1']",2.9287309439261184e-05,0,0,11
