Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome,3.9779586030059097e-29,7.785488599348534,509.12579017803193,"['MRPS17', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'MRPS12', 'RPLP0', 'MRPL36', 'RPL10A', 'RPL8', 'MRPL34', 'RPL9', 'MRPL35', 'RPL6', 'RPL7', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPL23', 'RPS5', 'MRPS2', 'RPL13A', 'RPSA', 'RPS3A', 'MRPS7', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'UBA52', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'MRPL17', 'MRPL12', 'RPS15A', 'RPL14', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'MRPL28', 'RPL35A', 'RPL23A', 'MRPL21', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPL27A', 'RPL22L1', 'FAU', 'RPS21', 'RSL24D1', 'RPS24', 'RPS23']",1.2411230841378437e-26,0,0,79
2,Coronavirus disease,3.350849549180351e-20,4.672861014324429,209.542713724176,"['RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPLP0', 'F13A1', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPL23', 'RPS5', 'RPL13A', 'RPSA', 'RPS3A', 'RPL37A', 'RPL24', 'RPL27', 'MASP2', 'RPL26', 'RPL29', 'UBA52', 'C1QB', 'C1QA', 'RPL10', 'RPL12', 'RPL11', 'C5AR1', 'RPL36A', 'C2', 'C3', 'C6', 'RPS15A', 'RPL14', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'JUN', 'RPL41', 'RPL35A', 'ISG15', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPL27A', 'RPL22L1', 'FAU', 'RPS21', 'RSL24D1', 'RPS24', 'RPS23']",5.227325296721348e-18,0,0,78
3,Oxidative phosphorylation,1.1685942622714078e-16,5.3599727910526855,196.63360313881864,"['NDUFA13', 'COX7B', 'NDUFA11', 'COX4I1', 'COX6A1', 'COX7C', 'UQCRFS1', 'ATP6V1E1', 'COX8A', 'ATP6V1G1', 'ATP6V0B', 'ATP6V1G2', 'ATP6AP1', 'NDUFC2', 'NDUFC1', 'COX6B1', 'NDUFS6', 'NDUFS5', 'ATP6V1B2', 'ATP6V0C', 'NDUFB9', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'COX17', 'NDUFB3', 'NDUFB2', 'ATP5MC3', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'UQCRH', 'ATP5MC1', 'ATP5F1B', 'ATP6V0A4', 'CYC1', 'ATP6V0E2', 'ATP5MF', 'ATP5ME', 'ATP6V1F', 'ATP5PF', 'NDUFA7', 'NDUFA6', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'UQCRHL', 'UQCRQ']",1.2153380327622641e-14,0,0,56
4,Parkinson disease,3.725132183005179e-12,2.863261551453734,75.3493584321096,"['COX7B', 'NDUFA13', 'NDUFA11', 'COX4I1', 'UBE2L6', 'PARK7', 'COX6A1', 'COX7C', 'TXN2', 'PSMD8', 'TUBB8', 'TUBA1B', 'TUBB6', 'TUBA1A', 'TUBB3', 'UQCRFS1', 'SLC18A2', 'COX8A', 'DUSP1', 'TUBB', 'NDUFC2', 'NDUFC1', 'TUBA4A', 'COX6B1', 'TUBB2B', 'TUBB2A', 'ADORA2A', 'NDUFS6', 'DDIT3', 'NDUFS5', 'PPIF', 'VDAC1', 'SLC25A5', 'UBA52', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB3', 'NDUFB2', 'ATP5MC3', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX7A1', 'UQCRH', 'ATP5MC1', 'PSMB6', 'ATP5F1B', 'UBB', 'UBC', 'CYC1', 'RPS27A', 'ATP5PF', 'XBP1', 'NDUFA7', 'NDUFA6', 'HSPA5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'UQCRHL', 'SEM1', 'PINK1', 'UQCRQ', 'CYCS', 'BAX', 'CALM3', 'CALM1', 'CALM2']",2.90560310274404e-10,0,0,79
5,Prion disease,2.8836941666776557e-10,2.595528911917688,57.01540937582875,"['COX7B', 'NDUFA13', 'NDUFA11', 'COX4I1', 'COX6A1', 'COX7C', 'PSMD8', 'TUBB8', 'TUBA1B', 'TUBB6', 'TUBA1A', 'TUBB3', 'UQCRFS1', 'COX8A', 'TUBB', 'PRKCD', 'NDUFC2', 'NDUFC1', 'TUBA4A', 'COX6B1', 'TUBB2B', 'TUBB2A', 'NDUFS6', 'DDIT3', 'NDUFS5', 'CSNK2B', 'PPIF', 'VDAC1', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'C1QB', 'C1QA', 'NDUFB9', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB3', 'NDUFB2', 'ATP5MC3', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX7A1', 'UQCRH', 'ATP5MC1', 'PSMB6', 'STIP1', 'C6', 'ATP5F1B', 'CYC1', 'ATP5PF', 'HSPA8', 'PRNP', 'NDUFA7', 'NDUFA6', 'HSPA1L', 'HSPA5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'UQCRHL', 'SOD1', 'SEM1', 'UQCRQ', 'CYCS', 'BAX', 'HSPA1B', 'HSPA1A']",1.799425160006857e-08,0,0,76
6,Diabetic cardiomyopathy,1.8634921060606456e-07,2.496514169430208,38.68509343015448,"['COX7B', 'NDUFA13', 'NDUFA11', 'COX4I1', 'COX6A1', 'COX7C', 'GYS2', 'CPT2', 'UQCRFS1', 'COX8A', 'PRKCD', 'NDUFC2', 'NDUFC1', 'CPT1B', 'COX6B1', 'NDUFS6', 'NDUFS5', 'PPIF', 'VDAC1', 'SLC25A5', 'GAPDH', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'NDUFB3', 'NDUFB2', 'ATP5MC3', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX7A1', 'UQCRH', 'ATP5MC1', 'ATP5F1B', 'PLN', 'CYC1', 'ATP5PF', 'NDUFA7', 'TGFB1', 'NDUFA6', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'UQCRHL', 'UQCRQ']",9.690158951515357e-06,0,0,55
7,Non-alcoholic fatty liver disease,2.9380369896961457e-07,2.6818091545299794,40.33535899949547,"['NDUFB9', 'NDUFA13', 'COX7B', 'GSK3A', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'COX4I1', 'NDUFB3', 'NDUFB2', 'COX7A2', 'UQCR11', 'UQCR10', 'COX6A1', 'COX5B', 'COX7A1', 'COX7C', 'UQCRH', 'CASP7', 'CASP8', 'LEPR', 'UQCRFS1', 'CYC1', 'COX8A', 'JUN', 'XBP1', 'NDUFA7', 'TGFB1', 'NDUFA6', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'COX6C', 'UQCRHL', 'COX6B1', 'UQCRQ', 'NDUFS6', 'DDIT3', 'NDUFS5', 'CYCS', 'BAX']",1.3095250582645677e-05,0,0,47
8,Huntington disease,9.899637675017408e-07,2.0043794572344806,27.71174359890282,"['COX7B', 'NDUFA13', 'NDUFA11', 'COX4I1', 'COX6A1', 'COX7C', 'PSMD8', 'TUBB8', 'TUBA1B', 'TUBB6', 'TUBA1A', 'CASP8', 'TUBB3', 'UQCRFS1', 'AP2M1', 'COX8A', 'GPX2', 'TUBB', 'NDUFC2', 'NDUFC1', 'TUBA4A', 'COX6B1', 'TUBB2B', 'TUBB2A', 'NDUFS6', 'NDUFS5', 'PPIF', 'VDAC1', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'DCTN3', 'NDUFB3', 'NDUFB2', 'ATP5MC3', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX7A1', 'UQCRH', 'ATP5MC1', 'PSMB6', 'ATP5F1B', 'ATG101', 'POLR2E', 'CYC1', 'POLR2I', 'DNAI1', 'POLR2K', 'POLR2L', 'POLR2J3', 'DNAH12', 'ATP5PF', 'NDUFA7', 'NDUFA6', 'DNAH17', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'UQCRHL', 'SOD1', 'SEM1', 'UQCRQ', 'CYCS', 'BAX', 'DNAL4']",3.860858693256789e-05,0,0,77
9,Neuroactive ligand-receptor interaction,3.593161873433773e-06,2.2050953079178885,27.64412881209437,"['NPFFR2', 'VIPR1', 'NPFFR1', 'CHRM5', 'HTR2B', 'ADRA1D', 'MC4R', 'GHR', 'GABRR2', 'HTR7', 'GNRHR', 'LEPR', 'CHRNB2', 'CHRNB1', 'NPFF', 'NPY1R', 'SSTR1', 'PDYN', 'ADRA2C', 'PRLR', 'ADRA2A', 'CORT', 'ADORA2A', 'CRH', 'NPB', 'C5AR1', 'MCHR1', 'MCHR2', 'C3', 'GLRA1', 'HRH1', 'GLRA3', 'CALCR', 'NPY', 'PENK', 'TAC4', 'TAC3', 'S1PR3', 'HCRT', 'TAC1', 'NTSR1', 'NMB', 'GABRA6', 'HTR1F', 'P2RY14', 'OPRK1', 'CCK', 'NMBR', 'HCRTR2', 'TSHR', 'LPAR6', 'SST', 'NMU', 'GNRH1', 'VIP']",0.0001245629449457041,0,0,55
10,Thermogenesis,7.225666035076369e-06,2.0744831542225657,24.557464268900628,"['COX7B', 'NDUFA13', 'NDUFA11', 'COX4I1', 'COX6A1', 'COX7C', 'ACTB', 'ACTG1', 'CPT2', 'UQCRFS1', 'HRAS', 'COA7', 'COX8A', 'ACSL5', 'NDUFC2', 'NDUFC1', 'CPT1B', 'COX6B1', 'NDUFS6', 'NDUFS5', 'NDUFB9', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'COX17', 'NDUFB3', 'NDUFB2', 'ATP5MC3', 'UQCR11', 'COX7A2', 'UQCR10', 'COX5B', 'COX7A1', 'UQCRH', 'ATP5MC1', 'ATP5F1B', 'COX14', 'CYC1', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'COA3', 'NDUFA7', 'NDUFA6', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'UQCRHL', 'ADCY10', 'NDUFAF8', 'UQCRQ', 'NDUFAF4', 'NDUFAF3']",0.00022544078029438272,0,0,59
