Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Muscle Myosin Complex (GO:0005859),0.0032544530210848483,41.4364161849711,237.33664800271072,"['MYH11', 'MYH7']",0.36449873836150304,0,0,2
2,Myosin Filament (GO:0032982),0.010865319889584514,16.571098265895955,74.93747628860585,"['MYH11', 'MYH7']",0.6084579138167328,0,0,2
3,Brush Border Membrane (GO:0031526),0.02061817303398584,5.6588932806324115,21.965460595354735,"['SLC3A1', 'PDZK1', 'SLC28A2']",0.7449700475585048,0,0,3
4,Golgi Lumen (GO:0005796),0.026606073127089458,3.777748414376321,13.700441998112348,"['OMD', 'OGN', 'MUC4', 'MUC6']",0.7449700475585048,0,0,4
5,Supramolecular Fiber (GO:0099512),0.10225545362291508,3.9410955133498486,8.986805806745997,"['MYH11', 'MYH7']",0.9999953214815445,0,0,2
6,Cell Projection Membrane (GO:0031253),0.10983836993653641,2.272379738770309,5.01910819957049,"['EVC', 'SLC3A1', 'PDZK1', 'SLC28A2']",0.9999953214815445,0,0,4
7,Apicolateral Plasma Membrane (GO:0016327),0.11300365077546896,10.327809798270893,22.51808675712402,['SLC28A2'],0.9999953214815445,0,0,1
8,Acrosomal Vesicle (GO:0001669),0.11763442984026529,3.5978889168132695,7.700106571892271,"['IQUB', 'ZPBP']",0.9999953214815445,0,0,2
9,Connexin Complex (GO:0005922),0.13402764350802543,8.261671469740634,16.603557205315443,['GJB7'],0.9999953214815445,0,0,1
10,Death-Inducing Signaling Complex (GO:0031264),0.13402764350802543,8.261671469740634,16.603557205315443,['CASP8'],0.9999953214815445,0,0,1
11,Clathrin-Sculpted Gamma-Aminobutyric Acid Transport Vesicle (GO:0061200),0.15455471536369608,6.884245917387128,12.854312859152586,['SLC32A1'],0.9999953214815445,0,0,1
12,Clathrin-Sculpted Gamma-Aminobutyric Acid Transport Vesicle Membrane (GO:0061202),0.15455471536369608,6.884245917387128,12.854312859152586,['SLC32A1'],0.9999953214815445,0,0,1
13,Gap Junction (GO:0005921),0.17459657784956983,5.900370522848909,10.29778235580556,['GJB7'],0.9999953214815445,0,0,1
14,Melanosome Membrane (GO:0033162),0.2132701519311202,4.588536663464617,7.09018665357497,['TYR'],0.9999953214815445,0,0,1
15,Pigment Granule Membrane (GO:0090741),0.2132701519311202,4.588536663464617,7.09018665357497,['TYR'],0.9999953214815445,0,0,1
16,Chitosome (GO:0045009),0.2132701519311202,4.588536663464617,7.09018665357497,['TYR'],0.9999953214815445,0,0,1
17,Cation-Transporting ATPase Complex (GO:0090533),0.23192393675785442,4.129394812680116,6.034473848126181,['PLN'],0.9999953214815445,0,0,1
18,Endocytic Vesicle Lumen (GO:0071682),0.25013667095585485,3.7537332984018863,5.201727760172865,['PGLYRP1'],0.9999953214815445,0,0,1
19,Vesicle (GO:0031982),0.2552771029925412,1.4282113329300261,1.950087816848577,"['OGN', 'MYO7A', 'SLC28A2', 'MUC4', 'HSPA1B', 'F5']",0.9999953214815445,0,0,6
20,GABA-A Receptor Complex (GO:1902711),0.2679187533383946,3.4406820365033624,4.531624263290338,['GABRR2'],0.9999953214815445,0,0,1
21,Sodium Channel Complex (GO:0034706),0.2852803381417405,3.175792507204611,3.9833423614018217,['SCNN1G'],0.9999953214815445,0,0,1
22,Extracellular Membrane-Bounded Organelle (GO:0065010),0.2888957035343175,1.9217636779136982,2.386233863808537,"['OGN', 'F5']",0.9999953214815445,0,0,2
23,Extracellular Vesicle (GO:1903561),0.30649897619157374,1.8360950545921644,2.171257432119755,"['OGN', 'F5']",0.9999953214815445,0,0,2
24,Myofibril (GO:0030016),0.3349401028674895,2.5797910662824206,2.82178465378437,['MYH7'],0.9999953214815445,0,0,1
25,Pigment Granule (GO:0048770),0.35071654901211907,2.427869130361078,2.5438652746181485,['TYR'],0.9999953214815445,0,0,1
26,Motile Cilium (GO:0031514),0.35868226931527386,1.6194038308965204,1.6604044251201882,"['IQUB', 'CFAP300']",0.9999953214815445,0,0,2
27,Sarcoplasmic Reticulum Membrane (GO:0033017),0.3958417108213624,2.0632564841498557,1.9121041045843226,['PLN'],0.9999953214815445,0,0,1
28,Voltage-Gated Potassium Channel Complex (GO:0008076),0.43398529403273645,1.375626204238921,1.1482965871137463,"['KCNE1', 'KCNQ1']",0.9999953214815445,0,0,2
29,Melanosome (GO:0042470),0.43783905409239826,1.7937601804285177,1.4814735153070404,['TYR'],0.9999953214815445,0,0,1
30,Tight Junction (GO:0070160),0.4580365330438034,1.3098449399027434,1.0227352224613901,"['CLDN20', 'LSR']",0.9999953214815445,0,0,2
31,Lysosomal Lumen (GO:0043202),0.4891639299175781,1.2313001466655165,0.8804505409054301,"['OMD', 'OGN']",0.9999953214815445,0,0,2
32,Potassium Channel Complex (GO:0034705),0.4967697156669589,1.213107786467188,0.8487250345522113,"['KCNE1', 'KCNQ1']",0.9999953214815445,0,0,2
33,Coated Vesicle (GO:0030135),0.4967697156669589,1.213107786467188,0.8487250345522113,"['SLC28A2', 'F5']",0.9999953214815445,0,0,2
34,Monoatomic Ion Channel Complex (GO:0034702),0.5014644053210968,1.4729312474269247,1.0166505096439562,['KCNQ1'],0.9999953214815445,0,0,1
35,Aggresome (GO:0016235),0.5133002613757813,1.4220411408128788,0.9483511314713018,['HSPA1B'],0.9999953214815445,0,0,1
36,Ciliary Membrane (GO:0060170),0.5133002613757813,1.4220411408128788,0.9483511314713018,['EVC'],0.9999953214815445,0,0,1
37,Tertiary Granule Lumen (GO:1904724),0.5248559069065333,1.3745437079731029,0.8860741957876068,['PGLYRP1'],0.9999953214815445,0,0,1
38,Endoplasmic Reticulum Lumen (GO:0005788),0.5326991299890056,1.0357912009024715,0.6523397428502455,"['IGFBP5', 'VGF', 'P4HA3', 'NOTUM', 'F5']",0.9999953214815445,0,0,5
39,Sarcoplasmic Reticulum (GO:0016529),0.5684063745506,1.2124936429903372,0.6849602936590173,['PLN'],0.9999953214815445,0,0,1
40,Specific Granule Lumen (GO:0035580),0.5684063745506,1.2124936429903372,0.6849602936590173,['PGLYRP1'],0.9999953214815445,0,0,1
41,Basolateral Plasma Membrane (GO:0016323),0.5771577901897315,1.0050194414987628,0.5523984670597728,"['SLC22A6', 'KCNQ1', 'SLC51A']",0.9999953214815445,0,0,3
42,Microvillus (GO:0005902),0.5886651135967699,1.1449727825808518,0.6067185869149181,['MYO7A'],0.9999953214815445,0,0,1
43,Intracellular Organelle Lumen (GO:0070013),0.5989126055362499,0.9594664649096998,0.49186049722266734,"['IGFBP5', 'ACSM3', 'OMD', 'ACSM6', 'GLYAT', 'F5', 'ALDH1B1', 'VGF', 'P4HA3', 'OGN', 'NOTUM', 'PGLYRP1', 'MUC4', 'HSPA1B', 'MUC6']",0.9999953214815445,0,0,15
44,Microbody Lumen (GO:0031907),0.6172890154815457,1.0566762728146013,0.5097595952138666,['ACOT6'],0.9999953214815445,0,0,1
45,Peroxisomal Matrix (GO:0005782),0.6172890154815457,1.0566762728146013,0.5097595952138666,['ACOT6'],0.9999953214815445,0,0,1
46,Cation Channel Complex (GO:0034703),0.6263818655357458,1.0301873198847262,0.4819165648907234,['SCNN1G'],0.9999953214815445,0,0,1
47,Lytic Vacuole (GO:0000323),0.6336268526318467,0.919838898272054,0.41971794374330507,"['FYCO1', 'KCNE1', 'KCNQ1', 'TYR']",0.9999953214815445,0,0,4
48,Golgi-associated Vesicle (GO:0005798),0.6352592833059124,1.0049905110002109,0.4559863481105884,['TYR'],0.9999953214815445,0,0,1
49,Tertiary Granule Membrane (GO:0070821),0.643926358373552,0.9809935501578153,0.431804823449418,['CEACAM1'],0.9999953214815445,0,0,1
50,Cell-Cell Junction (GO:0005911),0.6504153076442254,0.9021917037491688,0.3880725153820061,"['CLDN20', 'CEACAM1', 'FAT2', 'LSR', 'FGFR4']",0.9999953214815445,0,0,5
51,Caveola (GO:0005901),0.6523880606666526,0.9581127270290195,0.4092249967417185,['LRP8'],0.9999953214815445,0,0,1
52,Platelet Alpha Granule Lumen (GO:0031093),0.6606492429596053,0.936271941315169,0.3881148919980583,['F5'],0.9999953214815445,0,0,1
53,Endoplasmic reticulum-Golgi Intermediate Compartment Membrane (GO:0033116),0.6606492429596053,0.936271941315169,0.3881148919980583,['F5'],0.9999953214815445,0,0,1
54,Exocytic Vesicle Membrane (GO:0099501),0.6687146436610784,0.9154018571886007,0.368355740556465,['SLC32A1'],0.9999953214815445,0,0,1
55,Synaptic Vesicle Membrane (GO:0030672),0.6765888895277501,0.8954391680240571,0.34984042139514415,['SLC32A1'],0.9999953214815445,0,0,1
56,Tertiary Granule (GO:0070820),0.678803855771132,0.8575987475915221,0.3322535356429638,"['CEACAM1', 'PGLYRP1']",0.9999953214815445,0,0,2
57,Specific Granule (GO:0042581),0.6841929604498198,0.8486979321852095,0.3220938462885811,"['CEACAM1', 'PGLYRP1']",0.9999953214815445,0,0,2
58,Plasma Membrane Raft (GO:0044853),0.706263097273778,0.8235734870317003,0.28641205302177264,['LRP8'],0.9999953214815445,0,0,1
59,Condensed Chromosome (GO:0000793),0.7200657917982825,0.7917867435158501,0.2600328172336821,['INSL6'],0.9999953214815445,0,0,1
60,Vesicle Membrane (GO:0012506),0.7332216699011327,0.7623545735937667,0.23656411940141736,['SLC28A2'],0.9999953214815445,0,0,1
61,Bicellular Tight Junction (GO:0005923),0.7395665546589066,0.7484411841760545,0.22579797029985077,['CLDN20'],0.9999953214815445,0,0,1
62,Specific Granule Membrane (GO:0035579),0.7518084418242498,0.7220789726477578,0.2059901540101188,['CEACAM1'],0.9999953214815445,0,0,1
63,Vacuolar Lumen (GO:0005775),0.7771331260774831,0.7026332691072575,0.17716448887856198,"['OMD', 'OGN']",0.9999953214815445,0,0,2
