Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,BDNF-TrkB Signaling WP3676,0.009086382245723872,15.443589743589744,72.59998246379297,"['NTRK2', 'HOMER1']",0.33643972393876287,0,0,2
2,Monoamine Transport WP727,0.009086382245723872,15.443589743589744,72.59998246379297,"['TNFRSF11B', 'NOS1']",0.33643972393876287,0,0,2
3,Synaptic signaling pathways associated with autism spectrum disorder WP4539,0.015502643566877947,11.433048433048434,47.63859415643885,"['NTRK2', 'HOMER1']",0.33643972393876287,0,0,2
4,Aflatoxin B1 metabolism WP699,0.026089986311617536,50.89873417721519,185.58715311100494,['AKR7A3'],0.33643972393876287,0,0,1
5,Cytosine methylation WP3585,0.026089986311617536,50.89873417721519,185.58715311100494,['TDG'],0.33643972393876287,0,0,1
6,Effects of nitric oxide WP1995,0.032506766199362595,38.17088607594937,130.78517494323174,['NOS1'],0.33643972393876287,0,0,1
7,NO metabolism in cystic fibrosis WP4947,0.04521534155308792,25.443037974683545,78.77975769658313,['NOS1'],0.33643972393876287,0,0,1
8,Macrophage markers WP4146,0.05150767076016137,21.806509945750452,64.6786435350031,['CD163'],0.33643972393876287,0,0,1
9,BMP2-WNT4-FOXO1 pathway in primary endometrial stromal cell differentiation WP3876,0.05150767076016137,21.806509945750452,64.6786435350031,['SMAD9'],0.33643972393876287,0,0,1
10,Pathways of nucleic acid metabolism and innate immune sensing WP4705,0.05150767076016137,21.806509945750452,64.6786435350031,['IRF3'],0.33643972393876287,0,0,1
11,Ciliary landscape WP4352,0.05429682945465275,3.662644442172001,10.670343387443179,"['POM121', 'TRAF3IP1', 'RANBP10']",0.33643972393876287,0,0,3
12,SARS coronavirus and innate immunity WP4912,0.05775904760055449,19.079113924050635,54.40362159364346,['IRF3'],0.33643972393876287,0,0,1
13,Serotonin Transporter Activity WP1455,0.0639697350404042,16.957805907172997,46.62286223041078,['NOS1'],0.33643972393876287,0,0,1
14,ERK Pathway in Huntington's Disease WP3853,0.0639697350404042,16.957805907172997,46.62286223041078,['NTRK2'],0.33643972393876287,0,0,1
15,Osteoclast Signaling WP12,0.0639697350404042,16.957805907172997,46.62286223041078,['TNFRSF11B'],0.33643972393876287,0,0,1
16,15q13.3 copy number variation syndrome WP4942,0.0701399944326138,15.260759493670886,40.551838027986705,['TRPM1'],0.33643972393876287,0,0,1
17,Osteoblast Signaling WP322,0.0701399944326138,15.260759493670886,40.551838027986705,['TNFRSF11B'],0.33643972393876287,0,0,1
18,Transcription co-factors SKI and SKIL protein partners WP4533,0.07627008550803654,13.872266973532795,35.699925059491754,['LATS1'],0.33643972393876287,0,0,1
19,Glycerophospholipid Biosynthetic Pathway WP2533,0.07627008550803654,13.872266973532795,35.699925059491754,['PIP5K1A'],0.33643972393876287,0,0,1
20,Pathways Regulating Hippo Signaling WP4540,0.07765263262412925,4.524132730015083,11.561465646761507,"['LATS1', 'NTRK2']",0.33643972393876287,0,0,2
21,Angiopoietin Like Protein 8 Regulatory Pathway WP3915,0.07957283363953786,4.45819397993311,11.284056899380035,"['PTPN1', 'SHC3']",0.33643972393876287,0,0,2
22,Fragile X Syndrome  WP4549,0.07957283363953786,4.45819397993311,11.284056899380035,"['NTRK2', 'HOMER1']",0.33643972393876287,0,0,2
23,Kynurenine Pathway and links to Cellular Senescence WP5044,0.08236026638608597,12.715189873417721,31.7454062930089,['NOS1'],0.33643972393876287,0,0,1
24,STING pathway in Kawasaki-like disease and COVID-19 WP4961,0.08841079356443039,11.736124634858813,28.46903598471081,['IRF3'],0.33643972393876287,0,0,1
25,Blood Clotting Cascade WP272,0.094421921910292,10.896925858951175,25.716548982323534,['F11'],0.33643972393876287,0,0,1
26,Hippo-Merlin Signaling Dysregulation WP4541,0.09954750837711722,3.890619928594612,8.9761281298659,"['LATS1', 'NTRK2']",0.33643972393876287,0,0,2
27,Urea cycle and associated pathways WP4595,0.10039390469752406,10.169620253164556,23.376436074252283,['NOS1'],0.33643972393876287,0,0,1
28,Hippo-Yap signaling pathway WP4537,0.10039390469752406,10.169620253164556,23.376436074252283,['LATS1'],0.33643972393876287,0,0,1
29,Imatinib and Chronic Myeloid Leukemia WP3640,0.10632699359241571,9.533227848101266,21.366214288584455,['SPRED2'],0.33643972393876287,0,0,1
30,Statin inhibition of cholesterol production WP430,0.10632699359241571,9.533227848101266,21.366214288584455,['APOC1'],0.33643972393876287,0,0,1
31,Type I interferon induction and signaling during SARS-CoV-2 infection WP4868,0.10632699359241571,9.533227848101266,21.366214288584455,['IRF3'],0.33643972393876287,0,0,1
32,Differentiation of white and brown adipocyte WP2895,0.10632699359241571,9.533227848101266,21.366214288584455,['SMAD9'],0.33643972393876287,0,0,1
33,Brain-derived neurotrophic factor (BDNF) signaling pathway WP2380,0.11001013093744223,3.6575091575091574,8.072791369129382,"['NTRK2', 'SHC3']",0.33643972393876287,0,0,2
34,TLR4 Signaling and Tolerance WP3851,0.11222143869537968,8.971705137751304,19.62364223481048,['IRF3'],0.33643972393876287,0,0,1
35,RAS and bradykinin pathways in COVID-19 WP4969,0.11222143869537968,8.971705137751304,19.62364223481048,['NOS1'],0.33643972393876287,0,0,1
36,Mesodermal commitment pathway WP2857,0.12074901290177636,3.4505906078939788,7.294690575570292,"['LATS1', 'SESN1']",0.33643972393876287,0,0,2
37,7-oxo-C and 7beta-HC pathways WP5064,0.1238953899424078,8.025982678214524,16.760801678216517,['THEM5'],0.33643972393876287,0,0,1
38,Type I collagen synthesis in the context of Osteogenesis imperfecta WP4786,0.1238953899424078,8.025982678214524,16.760801678216517,['TNFRSF11B'],0.33643972393876287,0,0,1
39,Fluoropyrimidine Activity WP1601,0.1238953899424078,8.025982678214524,16.760801678216517,['TDG'],0.33643972393876287,0,0,1
40,Regucalcin in proximal tubule epithelial kidney cells WP4838,0.1238953899424078,8.025982678214524,16.760801678216517,['NOS1'],0.33643972393876287,0,0,1
41,Host-pathogen interaction of human coronaviruses - interferon induction WP4880,0.1238953899424078,8.025982678214524,16.760801678216517,['IRF3'],0.33643972393876287,0,0,1
42,SARS-CoV-2 mitochondrial interactions WP5038,0.1238953899424078,8.025982678214524,16.760801678216517,['IRF3'],0.33643972393876287,0,0,1
43,Base Excision Repair WP4752,0.12967538836583695,7.624050632911392,15.573808057167405,['TDG'],0.33643972393876287,0,0,1
44,White fat cell differentiation WP4149,0.12967538836583695,7.624050632911392,15.573808057167405,['IRF3'],0.33643972393876287,0,0,1
45,Insulin Signaling WP481,0.1384354064920401,3.163891091726143,6.256124610221183,"['PTPN1', 'SHC3']",0.33643972393876287,0,0,2
46,Amyotrophic lateral sclerosis (ALS) WP2447,0.14112264989627638,6.929804372842348,13.569429488775715,['NOS1'],0.33643972393876287,0,0,1
47,Mammary gland development pathway - Pregnancy and lactation (Stage 3 of 4) WP2817,0.14112264989627638,6.929804372842348,13.569429488775715,['PTPN1'],0.33643972393876287,0,0,1
48,mBDNF and proBDNF regulation of GABA neurotransmission WP4829,0.14112264989627638,6.929804372842348,13.569429488775715,['NTRK2'],0.33643972393876287,0,0,1
49,Cell migration and invasion through p75NTR WP4561,0.14112264989627638,6.929804372842348,13.569429488775715,['NTRK2'],0.33643972393876287,0,0,1
