pathway,pval,padj,log2err,ES,NES,size,leadingEdge
sleep_No_Change_wake_UP,0.458854114588541,0.975319134753191,0.0156677706787081,0.405540646526688,1.01016676457167,107,NEDD8|SLC38A2|NDUFAF4|PTPN9|LPP|MRPL51|PLEKHA3|PAQR8|ARPC5L|MRPL57|PLEKHG1|TIRAP|EIF2S2|CALB1|HINT1|SPRED2|USH2A|FZD1|EXT1|FAM174C|TMEM186|CZIB|APLP2|SPRED1|SYT13|NPTN|ABCF1|VAT1|UBASH3B|PAQR9|ALDH1A3|PVT1|NR4A3|HS3ST2|PRKG2|MAZ|ENC1|CHRDL1|SKIL|TMCC1|TRIM16|DDA1|NOTCH4|IL15RA|ABCD2|MFN2|TMC7|ADCYAP1|NAV2|WWOX|NPTX2
cortex_DEG_BHQ1,0.468153184681532,0.975319134753191,0.0153775150864762,0.44937969180618,1.01672692932589,23,MID1|PCDH15|AMZ1|FABP7|NFIL3|DDX3Y
sleep_No_Change_wake_DOWN,0.674232576742326,0.998600139986001,0.0100283329253752,0.376452117067403,0.974524650677817,415,MRPS18B|TMEM160|FEM1C|ZFYVE21|PHPT1|H2AZ1|GLO1|BLOC1S1|COX5B|TMEM245|GPS1|GABARAPL2|PLPPR1|SET|RPA2|ARSG|HSPA2|PMVK|THAP3|FIS1|GPR12|RANBP1|FOXP4|PPIB|SLC24A3|MBD3|GUCY1A1|DPM2|CHMP2A|RND2|DCAF11|GUK1|JPT1|ADD3|UBE2S|ITM2A|FAM3C|GM2A|SV2A|EHD1|FAM241B|OCIAD1|NCL|KLF6|MRPS7|VDAC1|MEGF8|MDP1|COPG1|MMUT|RASSF3|PPP2R5B|MAOA|RNF26|HSBP1|LUC7L2|ARFGAP2|LMO3|CKS1B|VPS4A|C1orf198|SOD1|FASN|SRP14|DDX54|PFDN6|COPS7A|KLF11|COPE|SCAMP1|ADAM22|NT5C3B|CAMK2N2|CHMP7|MYO5B|TGFBR3|ATP5MC2|AMIGO1|ILVBL|SURF2|MYO1D|ACLY|ABCC1|CD83|ILF2|CALB1|VDAC2|PLEKHJ1|RNF181|ATP8B1|SAP30L|CALM3|MATK|SREBF1|ERLEC1|TPRG1L|CZIB|ITGB1|CTSB|CWC27|CAPNS1|DCTN5|VAMP1|NACAD|DOP1B|BRD2|KLHL13|GALNT6|PLEKHA7|GLCCI1|RSU1|NAPB|TRNAU1AP|ABCB9|PAPSS1
Up_SD_4OR7,0.696230376962304,0.998600139986001,0.00952960636309441,0.378698517481048,0.953445805751826,144,NEDD8|SLC38A2|NDUFAF4|PTPN9|LPP|MRPL51|PLEKHA3|PAQR8|ARPC5L|MRPL57|HSP90B1|PLEKHG1|RHOJ|TIRAP|EIF2S2|CALB1|HINT1|TRIB2|SPRED2|USH2A|FZD1|EXT1|FAM174C|TMEM33|TMEM186|CZIB|APLP2|SPRED1|SYT13|NPTN|ABCF1|VAT1|UBASH3B|PAQR9|RUNX2|ALDH1A3|RNF32|HIP1|PVT1|SIDT1|NR4A3|IRS2|HS3ST2|PRKG2|NCOA3|MAZ|OSBPL3|ENC1|CHRDL1|BDNF|INTS12|APOBEC4|SKIL|TMCC1|DNAJB5|TRIM16|DDA1|NOTCH4|IL15RA|ABCD2|MFN2|TMC7|ADCYAP1|NAV2|WWOX|NPTX2|NRF1
sleep_UP_wake_DOWN,0.746625337466253,0.998600139986001,0.00840443362554862,0.373539073160992,0.937325609058558,130,TMEM141|GLO1|HMGCS1|SLC4A3|ARL4A|NOP53|ARL6IP4|TLE5|COPG1|RASSF3|EFNB3|COMMD8|NDUFS3|PHF24|ATRAID|FNDC4|PSME1|GSTP1|C1orf122|LGI3|DCTN6|DHCR24|GNB4|FKBP1B|SNN|PIP4P1|DRAP1|SIL1|FZR1|NTMT1|ZFYVE28|CYTH2|SCG5|LARP6|ACTR1A|PDXP|FABP3|RAE1|FGFBP3|ACHE|LIN7B|SLC9A9|MAF1|NICN1|TMEM97|CACFD1|HGSNAT|BDH1|ALG2|OMG|DMWD|PDLIM2|RAC3|LSS|ATG9A|SGTB|PITPNM1|GRHPR|RAD23A|BNIP3|CAPN5|PCYOX1|SLC16A2|ZNF32|LRRTM1|AHCY|CTSA|EIF4B|UBXN1|WNT9A|ATR|RASGEF1B|DDX24|LMNA|SLC30A1|BCL7C
sleep_UP_wake_UP,0.746725327467253,0.998600139986001,0.00840221248664066,0.375950837629148,0.925099510232804,82,GPX4|TSC22D3|NUBP2|DCXR|PSMA7|WDR18|DHPS|SPACA6|THY1|RPL7A|RPL6|SYNDIG1|TMEM201|POLR3H|ARHGDIG|DCTN6|TUBA1A|KCNJ11|TIMM17B|NDUFS8|TMTC2|ETNPPL|PMEPA1|PLPP7|EGR3|SRM|SPRN|TOX|GNG4|RIC8A|SETBP1|DDA1|CHPF2
AD_GWAS_genes,0.783221677832217,0.998600139986001,0.00759002346096907,0.374979043521471,0.866678973089005,30,IL34|SEC61G|COX7C|TMEM106B|CTSB|SLC2A4RG|EPDR1|GRN|RASGEF1C|SCIMP
Down_SD_3OR6,0.798120187981202,0.998600139986001,0.00725587147995877,0.3683334858682,0.957415040424521,533,MRPS18B|TMEM141|TMEM160|FEM1C|ZFYVE21|PHPT1|H2AZ1|GLO1|BLOC1S1|COX5B|TMEM245|GPS1|GABARAPL2|PLPPR1|SET|RPA2|ARSG|HSPA2|HMGCS1|PMVK|THAP3|SLC4A3|FIS1|GPR12|RANBP1|FOXP4|PPIB|SLC24A3|MBD3|GUCY1A1|ARL4A|DPM2|CHMP2A|NOP53|RND2|DCAF11|GUK1|JPT1|ADD3|UBE2S|ITM2A|ARL6IP4|FAM3C|GM2A|SV2A|EHD1|FAM241B|OCIAD1|NCL|KLF6|TLE5|MRPS7|VDAC1|MEGF8|MDP1|COPG1|MMUT|RASSF3|PPP2R5B|MAOA|RNF26|HSBP1|EFNB3|LUC7L2|ARFGAP2|LMO3|CKS1B|COMMD8|VPS4A|C1orf198|SOD1|NDUFS3|FASN|SRP14|DDX54|PFDN6|COPS7A|KLF11|PHF24|COPE|ATRAID|FNDC4|SCAMP1|ADAM22|NT5C3B|PSME1|CAMK2N2|CHMP7|MYO5B|TGFBR3|GSTP1|ATP5MC2|AMIGO1|ILVBL|SURF2|MYO1D|ACLY|C1orf122|ABCC1|CD83|ILF2|CALB1|VDAC2|PLEKHJ1|RNF181|ATP8B1|LGI3|DCTN6|SAP30L|CALM3|DHCR24|MATK|GNB4|SREBF1|ERLEC1|FKBP1B|TPRG1L|CZIB|ITGB1|SNN|CTSB|PIP4P1|DRAP1|CWC27|SIL1|FZR1|CAPNS1|DCTN5|VAMP1|NACAD|DOP1B|BRD2|KLHL13|GALNT6|PLEKHA7|GLCCI1|RSU1|NAPB|TRNAU1AP|ABCB9|PAPSS1|NTMT1|ZFYVE28|CYTH2|SCG5|TESK2|CYGB|TESK1|RBM22|INSIG1|RPP21|NUDCD3|LARP6|ACTR1A|PDXP|RDH14|IK|FABP3|KCNS2|RAE1|EIF3G|TUBG1|TVP23A|GNA11|FGFBP3|SLC48A1|DHDDS|ATP8B2|ACHE|LIN7B|SARS1|MSMO1|SLC9A9|SAP18|MAF1|SPSB3|DIRAS1|ZHX1|DOCK7|NICN1|TMEM97|ZSCAN18|UBL7|MAGED2|CCNQ|CACFD1|SLC8A3|HGSNAT|BDH1|ELMOD3|ALG2|KAT5|KCNA4|SGTA|OMG|LRSAM1|DMWD|TSN|MAPK7|PNCK|PDLIM2|NELFB|RNF126|RAC3|FBXO21|ADGRF5|BPGM|SFMBT1|GCSH|LSS|PLEKHA5|ALKBH7|DDR1|RIC8A
cortex_DEG_BHQ1_negativeL2FC,0.841915808419158,0.998600139986001,0.00625153210046007,0.351592570139404,0.735287362262382,10,AMZ1|DDX3Y|CAMKV|SLC24A4|NR1D2|HRH3|BHLHE41
sleep_DOWN_wake_UP,0.930506949305069,0.998600139986001,0.00394263185789717,0.326733168274977,0.771459547186298,41,HSP90B1|RHOJ|TRIB2|SPRED2|TMEM33|SPRED1|RUNX2|RNF32|HIP1|SIDT1|IRS2|NCOA3|OSBPL3|BDNF|INTS12|APOBEC4|DNAJB5
sleep_DOWN_wake_DOWN,0.984501549845015,0.998600139986001,0.001810133651027,0.312561194606674,0.781120128692741,116,ZFYVE21|PTPN9|CRAT|GPKOW|GPR12|DCAF11|BAZ1A|PURA|LUC7L2|CAPRIN1|PFKFB3|FNDC4|FAM210B|HRH1|NFIL3|MSL1|PDIA6|SSTR2|TMEM33|TMEM186|FOSL2|SPRED1|JUN|KLHL13|ELK3|MMD2|GRAMD2B|IRF3|NRXN2|TRIO|MCAM|PBX2
DE_ANOVA_UP_SD,0.988301169883012,0.998600139986001,0.00156964423351288,0.33572890933602,0.869586722564604,430,NRIP2|NEDD8|ATP5MC1|TXN|TOP3B|SLC38A2|MRPL54|NDUFAF4|ANKRD33B|NCBP2AS2|PLCXD2|PTPN9|LPP|IRF2|SRSF3|MRPL51|SDF2L1|PLEKHA3|PAQR8|TSC22D3|PPCDC|XBP1|HAX1|HOMER1|C14orf119|CHKA|BSN|PHLDA1|NDUFAB1|ARPC5L|BAZ1A|NEFM|MANF|MRPL57|PURA|PNPLA6|ZBTB33|HSP90B1|SRGAP2|CAPRIN1|SEC62|HEXIM1|SERBP1|PFKFB3|PLEKHG1|RHOJ|TIRAP|EIF2S2|HRH1|NFIL3|POLR3K|CALB1|INA|SLC38A9|HINT1|OTUD7B|MSL1|POU3F2|CCT4|TRIB2|SPRED2|CALM3|USH2A|FZD1|EXT1|CERS6|TLCD4|LZTFL1|FAM174C|PDIA6|SSTR2|TMEM33|TMEM186|CZIB|FOSL2|BACH2|APLP2|SPRED1|SYT13|IFT70A|FURIN|KCNF1|ELK3|NPTN|GPR68|ABCF1|VAT1|SH3RF1|UBASH3B|PAQR9|RUNX2|NUSAP1|SH3RF3|ALDH1A3|RNF32|ABRACL|ETNPPL|CDH11|RASSF5|EGR1|HIP1|PVT1|FEN1|GRAMD2B|NMNAT1|PMEPA1|SIDT1|NR4A3|IRF3|NR4A1|HM13|NRXN2|OTUB2|LRRC14|TRIO|IRS2|HS3ST2|PRKG2|TBC1D8B|EGR3|NCOA3|SAP18|MAZ|KAT2B|SC5D|OSBPL3|ENC1|CHRDL1|CACFD1|ETV5|GNG4|CCDC93|BDNF|INTS12|APOBEC4|R3HDM2|SKIL|TMCC1|PES1|NOCT|DNAJB5|TRIM16|USP45|SETBP1|DDA1|BICDL1|CREB3L2|RBM8A|LRP8|API5|NOTCH4|UBE2V2|SEMA3F|IL15RA|ABCD2|CCDC134|SOWAHB|IQGAP1|RNPC3|MFN2|IER5|TMC7|L3MBTL3|ADCYAP1|KYAT1|NAV2|WWOX|HSD17B12|TMEM107|SUPT20H|NPTX2|OSTC|NRF1
sleep_DOWN_wake_No_Change,0.98970102989701,0.998600139986001,0.00147170084236388,0.321387576783259,0.818464672734132,206,NRIP2|ATP5MC1|MRPL54|NCBP2AS2|PLCXD2|IRF2|SDF2L1|PPCDC|XBP1|HAX1|HOMER1|C14orf119|PHLDA1|NDUFAB1|BAZ1A|NEFM|MANF|ZBTB33|SRGAP2|SEC62|HEXIM1|SERBP1|POLR3K|INA|OTUD7B|CCT4|SPRED2|CALM3|TLCD4|LZTFL1|BACH2|SPRED1|IFT70A|FURIN|KCNF1|GPR68|UBASH3B|NUSAP1|SH3RF3|ABRACL|CDH11|RASSF5|EGR1|FEN1|NMNAT1|NR4A1|HM13|OTUB2|LRRC14|TBC1D8B|EGR3|SAP18|KAT2B|CACFD1|ETV5|CCDC93|BDNF|R3HDM2|TMCC1|PES1|NOCT|DNAJB5|USP45|BICDL1|CREB3L2|RBM8A|API5|UBE2V2|SEMA3F|CCDC134|SOWAHB|RNPC3|IER5|L3MBTL3|KYAT1|HSD17B12|TMEM107|SUPT20H|NRF1|UFM1|KIAA0408|YIPF5|LRRTM1|CAAP1|CTU2|CEP41|MYO9B|CPHXL|JAK2|DIP2C|PDE12|PHF10|SPRED3|ANO6|MAPK11|EGR2
Down_sleep_7OR8,0.993700629937006,0.998600139986001,0.0011486702817788,0.316643361324405,0.809527074025868,238,NRIP2|ATP5MC1|MRPL54|NCBP2AS2|PLCXD2|IRF2|SDF2L1|PPCDC|XBP1|HAX1|HOMER1|C14orf119|PHLDA1|NDUFAB1|BAZ1A|NEFM|MANF|ZBTB33|HSP90B1|SRGAP2|SEC62|HEXIM1|SERBP1|RHOJ|POLR3K|INA|OTUD7B|CCT4|TRIB2|SPRED2|CALM3|TLCD4|LZTFL1|TMEM33|BACH2|SPRED1|IFT70A|FURIN|KCNF1|GPR68|UBASH3B|RUNX2|NUSAP1|SH3RF3|RNF32|ABRACL|CDH11|RASSF5|EGR1|HIP1|FEN1|NMNAT1|SIDT1|NR4A1|HM13|OTUB2|LRRC14|IRS2|TBC1D8B|EGR3|NCOA3|SAP18|KAT2B|OSBPL3|CACFD1|ETV5|CCDC93|BDNF|INTS12|APOBEC4|R3HDM2|TMCC1|PES1|NOCT|DNAJB5|USP45|BICDL1|CREB3L2|RBM8A|API5|UBE2V2|SEMA3F|CCDC134|SOWAHB|RNPC3|IER5|L3MBTL3|KYAT1|HSD17B12|TMEM107|SUPT20H|NPTX2|NRF1|UFM1|KIAA0408|SCG2|YIPF5|LRRTM1|CAAP1|CTU2|CEP41|MYO9B
midbrain_DEG_BHQ1_negativeL2FC,0.998600139986001,0.998600139986001,0.00054015829029846,0.278883530038413,0.696956444474888,116,RNF150|CLTC|BSN|MAP9|AKAP5|SPACA6|ATP1A1|BTBD8|LUC7L2|RGS4|MAMLD1|SHISA6|SHANK2|ZNF490|CARTPT|NNAT|CALB1|CAMTA2|GRIN1|NCOA1|MAP1B|PPP1R9B|RREB1|SHISAL1|FCHO2|SPRN|ZHX1|ENC1|UNC79|SLITRK3|IPO5|PRICKLE2|ANKS1B|COL25A1|PJA2|CAMKV|TMEM178B
