Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Mitochondrial Membrane (GO:0031966),7.514759362518707e-36,10.931540950958427,884.1014304515068,"['MRPS17', 'IFI27L2', 'NDUFA13', 'COX7B', 'NDUFA11', 'COX4I1', 'MRPS12', 'MRPL36', 'MICOS13', 'COX6A1', 'MRPL34', 'COX7C', 'TOMM22', 'HINT2', 'MRPL40', 'UQCRFS1', 'TIMM17B', 'CHCHD1', 'COX8A', 'ENDOG', 'MRPS24', 'MRPL49', 'NDUFC1', 'MRPS7', 'COX6B1', 'SMDT1', 'HAX1', 'MRPL51', 'NDUFS6', 'SCO2', 'NDUFS5', 'VDAC1', 'SLC25A5', 'UBA52', 'SLC25A6', 'NDUFB9', 'STOML2', 'NDUFB7', 'UQCRB', 'NDUFB10', 'NDUFB5', 'NDUFB11', 'NDUFB3', 'MRPS34', 'NDUFB2', 'TIMM13', 'ATP5MC3', 'UQCR11', 'TMEM160', 'TIMM10', 'UQCR10', 'COX5B', 'MTLN', 'MRPL57', 'UQCRH', 'MRPL54', 'ATP5MC1', 'ATP5F1B', 'UCP3', 'CYC1', 'RPS27A', 'ATP5MF', 'ATP5ME', 'GADD45GIP1', 'FIS1', 'MOAP1', 'COA3', 'ATP5PF', 'NDUFA7', 'NDUFA6', 'UQCC3', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'MRPL21', 'ATP5F1E', 'TIMM10B', 'PINK1', 'UQCRQ', 'NDUFAF4', 'TOMM7', 'NDUFAF3', 'CYCS', 'BAX', 'TOMM5']",1.871175081267158e-33,0,0,88
2,Mitochondrial Inner Membrane (GO:0005743),1.9302978239204707e-34,13.850145137880986,1075.189798267015,"['MRPS17', 'COX7B', 'NDUFA13', 'NDUFA11', 'COX4I1', 'MRPS12', 'MRPL36', 'MICOS13', 'MRPL34', 'COX6A1', 'COX7C', 'MRPL40', 'TIMM17B', 'UQCRFS1', 'CHCHD1', 'COX8A', 'ENDOG', 'MRPS24', 'MRPL49', 'NDUFC1', 'MRPS7', 'COX6B1', 'SMDT1', 'MRPL51', 'SCO2', 'NDUFS6', 'NDUFS5', 'SLC25A5', 'SLC25A6', 'NDUFB9', 'STOML2', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB11', 'NDUFB5', 'MRPS34', 'NDUFB3', 'TIMM13', 'NDUFB2', 'ATP5MC3', 'TMEM160', 'UQCR11', 'TIMM10', 'UQCR10', 'COX5B', 'MRPL57', 'MTLN', 'MRPL54', 'UQCRH', 'ATP5MC1', 'ATP5F1B', 'UCP3', 'CYC1', 'ATP5MF', 'ATP5ME', 'GADD45GIP1', 'ATP5PF', 'COA3', 'NDUFA7', 'NDUFA6', 'UQCC3', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'MRPL21', 'ATP5F1E', 'TIMM10B', 'PINK1', 'UQCRQ', 'NDUFAF4', 'NDUFAF3', 'CYCS']",2.403220790780986e-32,0,0,76
3,Organelle Inner Membrane (GO:0019866),1.8761722039669595e-33,12.848045822102426,968.1782972410585,"['MRPS17', 'COX7B', 'NDUFA13', 'NDUFA11', 'COX4I1', 'MRPS12', 'MRPL36', 'MICOS13', 'MRPL34', 'COX6A1', 'COX7C', 'MRPL40', 'TIMM17B', 'UQCRFS1', 'CHCHD1', 'COX8A', 'ENDOG', 'MRPS24', 'MRPL49', 'NDUFC1', 'MRPS7', 'COX6B1', 'SMDT1', 'MRPL51', 'SCO2', 'NDUFS6', 'NDUFS5', 'SLC25A5', 'SLC25A6', 'NDUFB9', 'STOML2', 'NDUFB7', 'UQCRB', 'NDUFB10', 'NDUFB5', 'NDUFB11', 'NDUFB3', 'MRPS34', 'TIMM13', 'NDUFB2', 'ATP5MC3', 'TMEM160', 'UQCR11', 'TIMM10', 'UQCR10', 'COX5B', 'MRPL57', 'MTLN', 'MRPL54', 'UQCRH', 'ATP5MC1', 'ATP5F1B', 'UCP3', 'CYC1', 'ATP5MF', 'ATP5ME', 'GADD45GIP1', 'COA3', 'ATP5PF', 'NDUFA7', 'NDUFA6', 'UQCC3', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'MRPL21', 'ATP5F1E', 'TIMM10B', 'PINK1', 'UQCRQ', 'NDUFAF4', 'NDUFAF3', 'CYCS']",1.5572229292925763e-31,0,0,76
4,Ribosome (GO:0005840),2.7257563740391877e-27,inf,inf,"['RPL30', 'RPL32', 'MRPS12', 'RPL11', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPS4X', 'RPL7A', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL38', 'RPL15', 'RPL18', 'RPL39', 'RPS10', 'RPL17', 'RPS13', 'RPL19', 'BTF3', 'RPS9', 'RPL41', 'RPS7', 'RPS5', 'RPL13A', 'MRPS7', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPL24', 'RPL27', 'RPS21', 'RPS23']",1.6967833428393944e-25,0,0,37
5,Cytosolic Large Ribosomal Subunit (GO:0022625),8.490218842931254e-26,162.54427645788337,9383.404371250701,"['RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL12', 'RPL11', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPL7A', 'RPL18A', 'RPL36AL', 'RPL14', 'RPL35', 'RPLP2', 'RPL13', 'RPL38', 'RPL15', 'RPL18', 'RPL39', 'RPL17', 'RPL19', 'RPL41', 'RPL21', 'RPL13A', 'RPL35A', 'RPL23A', 'RPL27A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'UBA52']",3.52344081981647e-24,0,0,37
6,Large Ribosomal Subunit (GO:0015934),8.490218842931254e-26,162.54427645788337,9383.404371250701,"['RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL12', 'RPL11', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPL7A', 'RPL18A', 'RPL36AL', 'RPL14', 'RPL35', 'RPLP2', 'RPL13', 'RPL38', 'RPL15', 'RPL18', 'RPL39', 'RPL17', 'RPL19', 'RPL41', 'RPL21', 'RPL13A', 'RPL35A', 'RPL23A', 'RPL27A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'UBA52']",3.52344081981647e-24,0,0,37
7,Cytosolic Small Ribosomal Subunit (GO:0022627),2.741982113580531e-19,inf,inf,"['MRPS12', 'RPS15', 'RPS4X', 'RPS14', 'RPS15A', 'RPS16', 'RPS19', 'RPS18', 'RPS2', 'RPS27A', 'RPS10', 'RPS13', 'RPS9', 'RPS7', 'RPS5', 'RPS3A', 'RPSA', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'FAU', 'RPS21', 'UBA52', 'RPS24', 'RPS23']",8.534419328519403e-18,0,0,26
8,Small Ribosomal Subunit (GO:0015935),2.741982113580531e-19,inf,inf,"['MRPS12', 'RPS15', 'RPS4X', 'RPS14', 'RPS15A', 'RPS16', 'RPS19', 'RPS18', 'RPS2', 'RPS27A', 'RPS10', 'RPS13', 'RPS9', 'RPS7', 'RPS5', 'RPS3A', 'RPSA', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'FAU', 'RPS21', 'UBA52', 'RPS24', 'RPS23']",8.534419328519403e-18,0,0,26
9,Polysomal Ribosome (GO:0042788),3.045230102886392e-14,inf,inf,"['RPL30', 'RPL41', 'RPL32', 'RPL11', 'RPL10A', 'RPL8', 'RPL6', 'RPS26', 'RPL7A', 'RPS28', 'RPL18A', 'RPL36AL', 'RPL24', 'RPL38', 'RPL18', 'RPL39', 'RPS21', 'RPL19', 'RPS23']",8.425136617985684e-13,0,0,19
10,Mitochondrial Respiratory Chain Complex I (GO:0005747),2.0250248461174523e-11,37.96058091286307,934.6978435755527,"['NDUFB9', 'NDUFA13', 'NDUFA7', 'NDUFB7', 'NDUFA6', 'NDUFA11', 'NDUFB10', 'NDUFB11', 'NDUFB5', 'NDUFA4', 'NDUFA3', 'NDUFB3', 'NDUFA2', 'NDUFB2', 'NDUFA1', 'NDUFC1', 'NDUFS6', 'NDUFS5']",4.2019265556937133e-10,0,0,18
