Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Oxidative Phosphorylation,1.0168455048903053e-25,15.967188665175243,918.8785299691833,"['COX7B', 'COX4I1', 'MRPS12', 'MRPL34', 'COX6A1', 'COX7C', 'TOMM22', 'UQCRFS1', 'COX8A', 'ATP6V1G1', 'GPX4', 'NDUFC1', 'COX6B1', 'NDUFS6', 'VDAC1', 'SLC25A5', 'ISCU', 'SLC25A6', 'NDUFB7', 'UQCRB', 'NDUFB5', 'COX17', 'NDUFB3', 'TIMM13', 'NDUFB2', 'ATP5MC3', 'UQCR11', 'COX7A2', 'UQCR10', 'TIMM10', 'COX5B', 'UQCRH', 'ATP5MC1', 'LDHA', 'ATP5F1B', 'CYC1', 'ATP5MF', 'ATP6V1F', 'ATP5ME', 'TIMM8B', 'ATP5PF', 'NDUFA7', 'NDUFA6', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'UQCRQ', 'CYCS', 'BAX']",4.2707511205392826e-24,0,0,53
2,Myc Targets V1,6.006165509523821e-09,6.641447368421052,125.72578199901653,"['SET', 'RPL34', 'ODC1', 'PHB', 'RPL6', 'PSMD8', 'EEF1B2', 'LDHA', 'RPL14', 'EIF4H', 'RPS2', 'CYC1', 'RPL18', 'CCT7', 'RPS10', 'RANBP1', 'VBP1', 'RPS5', 'HSPE1', 'NME1', 'LSM7', 'TCP1', 'POLE3', 'VDAC1', 'ERH']",1.2612947570000024e-07,0,0,25
3,DNA Repair,0.0008074538065721874,4.145491803278689,29.522636861278563,"['SNAPC5', 'MRPL40', 'GPX4', 'TAF13', 'GMPR2', 'COX17', 'TMED2', 'POLR2I', 'EIF1B', 'SAC3D1', 'POLR2K', 'NME1']",0.010209134983876116,0,0,12
4,Adipogenesis,0.0009722985698929635,3.281606077048291,22.760719732086734,"['COX8A', 'COX7B', 'NDUFB7', 'GPX4', 'GADD45A', 'VEGFB', 'CHCHD10', 'UQCR11', 'UQCR10', 'COX6A1', 'SOD1', 'UQCRQ', 'DDT', 'SNCG', 'CYC1']",0.010209134983876116,0,0,15
5,Protein Secretion,0.0014988703147988244,inf,inf,"['CD63', 'TMED2', 'AP2M1', 'SOD1']",0.012590510644310125,0,0,4
6,Reactive Oxygen Species Pathway,0.0027925741944356307,8.226720647773279,48.37962851437084,"['NDUFA6', 'GPX4', 'PRDX1', 'ATOX1', 'SOD1', 'LAMTOR5']",0.019548019361049416,0,0,6
7,p53 Pathway,0.019892462936671997,2.236738535249829,8.76223167073933,"['PMM1', 'GADD45A', 'DCXR', 'RGS16', 'TRIAP1', 'HINT1', 'DDIT3', 'BAX', 'RPL18', 'HRAS', 'ISCU', 'RPS12', 'PHLDA3']",0.11393626762373163,0,0,13
8,Cholesterol Homeostasis,0.024414914490799633,3.1963038088798736,11.866473132839557,"['IDI1', 'SQLE', 'HMGCS1', 'ALDOC', 'HMGCR', 'LDLR', 'FDFT1']",0.11393626762373163,0,0,7
9,Pperoxisome,0.024414914490799633,3.1963038088798736,11.866473132839557,"['IDI1', 'FIS1', 'PRDX5', 'FABP6', 'PRDX1', 'HRAS', 'SOD1']",0.11393626762373163,0,0,7
10,mTORC1 Signaling,0.03745761415648188,2.060450819672131,6.767644002938786,"['SQLE', 'IDI1', 'LDHA', 'XBP1', 'HMGCS1', 'DDIT3', 'PRDX1', 'CALR', 'HMGCR', 'HSPE1', 'LDLR', 'ATP5MC1']",0.15732197945722393,0,0,12
11,Unfolded Protein Response,0.06735781936470861,2.0539714867617107,5.541073402901004,"['RPS14', 'XBP1', 'EXOSC4', 'SPCS1', 'IMP3', 'POP4', 'BANF1', 'CALR', 'LSM4']",0.2571844012107056,0,0,9
