Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cellular Response To Zinc Ion (GO:0071294),3.4486281812048777e-06,18.02939015429831,226.7652682893551,"['GLRA1', 'MT2A', 'MT1A', 'MT1M', 'MT1F', 'MT1G', 'MT1X', 'MT1E']",0.012163311595109604,0,0,8
2,Cellular Response To Copper Ion (GO:0071280),1.7391913656829806e-05,12.017634092578986,131.7073232347553,"['MT2A', 'MT1A', 'MT1M', 'MT1F', 'MT1G', 'MT1X', 'MT3', 'MT1E']",0.01859355449305464,0,0,8
3,Chaperone Cofactor-Dependent Protein Refolding (GO:0051085),2.0902998641184318e-05,7.518395879323031,81.01536146936618,"['DNAJB1', 'HSPA8', 'SDF2L1', 'HSPA5', 'DNAJB4', 'PTGES3', 'HSPA2', 'HSPE1', 'HSPA1B', 'HSPA1A']",0.01859355449305464,0,0,10
4,Response To Zinc Ion (GO:0010043),2.108710461361456e-05,9.01764705882353,97.09164295577993,"['GLRA1', 'MT2A', 'MT1A', 'HAAO', 'MT1M', 'MT1F', 'MT1G', 'MT1X', 'MT1E']",0.01859355449305464,0,0,9
5,Branching Morphogenesis Of An Epithelial Tube (GO:0048754),3.650063400798569e-05,8.115220588235294,82.92279223671396,"['SFRP2', 'PAX8', 'NRARP', 'NPNT', 'FGF2', 'GLI2', 'VEGFA', 'ENG', 'EPHA2']",0.02511376679610933,0,0,9
6,Positive Regulation Of Morphogenesis Of An Epithelium (GO:1905332),5.0744279452197006e-05,12.61027900146843,124.69941308026536,"['GJA1', 'PAX8', 'EGF', 'PIK3CD', 'SOX9', 'FGF2', 'VEGFA']",0.02511376679610933,0,0,7
7,Biogenic Amine Biosynthetic Process (GO:0042401),5.560364576457076e-05,44.98533724340176,440.73312557492943,"['PNMT', 'MOXD1', 'PAH', 'SAT1', 'SLC38A2']",0.02511376679610933,0,0,5
8,Sensory Perception Of Light Stimulus (GO:0050953),7.398583387192362e-05,3.873602025743828,36.844296030796116,"['SLC24A1', 'WFS1', 'WHRN', 'RGS16', 'ROM1', 'PCDH15', 'USH1C', 'RPE65', 'CRYZ', 'ZIC2', 'OPA3', 'CDH23', 'UNC119', 'PDE6C', 'KIFC3']",0.02511376679610933,0,0,15
9,Skeletal System Development (GO:0001501),8.87956262447476e-05,2.925907327094271,27.296296113878892,"['LAMA5', 'COL27A1', 'HHIP', 'XYLT1', 'PRELP', 'SULF1', 'GLI2', 'RFLNA', 'KIAA1217', 'GJA1', 'SNORC', 'BMP1', 'PRDX1', 'COL10A1', 'CHI3L1', 'GHRL', 'SOX9', 'INHA', 'FGFR3', 'CD44', 'HES5']",0.02511376679610933,0,0,21
10,Regulation Of ERK1 And ERK2 Cascade (GO:0070372),9.17265738565465e-05,2.3686722732733707,22.020831802810434,"['ARHGAP8', 'GSTP1', 'CHRNA7', 'CXCL17', 'HTR2B', 'PLA2G5', 'FGF2', 'ICAM1', 'SPRED3', 'GLIPR2', 'DDT', 'CCL2', 'APOE', 'EPHB1', 'GBP1', 'EPHA7', 'NRG1', 'NPNT', 'MT3', 'SCIMP', 'CCNA2', 'TGFBR3', 'CEACAM1', 'CHI3L1', 'ACKR3', 'GAS6', 'FGFR3', 'CD44', 'EPHA2', 'DDR2']",0.02511376679610933,0,0,30
