Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Complement and coagulation cascades,2.9434732744752046e-07,9.041297935103245,135.96760764844595,"['C1QB', 'CPB2', 'F10', 'SERPIND1', 'C1R', 'PROS1', 'CFI', 'F11', 'CLU', 'F5', 'PROCR', 'SERPING1', 'CD59']",8.447768297743837e-05,0,0,13
2,Cytokine-cytokine receptor interaction,5.0942337007829474e-05,3.177402364324451,31.408038402313515,"['IFNAR2', 'CSF1', 'IL1R1', 'IL18', 'CXCL17', 'CXCR4', 'TNFRSF11B', 'IL1RAP', 'OSMR', 'IL17RB', 'TNFRSF1A', 'IL7', 'IL3RA', 'ACKR4', 'FAS', 'CCL2', 'ACKR3', 'INHA', 'IL12RB2', 'IL13RA1']",0.007310225360623529,0,0,20
3,Protein digestion and absorption,0.00019362488756286938,3.4751732757641176,29.711299180097324,"['CPB2', 'COL27A1', 'CELA2B', 'COL24A1', 'COL25A1', 'KCNJ13', 'SLC1A1', 'ATP1A4', 'SLC3A1', 'COL5A1', 'MEP1B', 'COL6A2', 'COL10A1', 'COL21A1', 'SLC38A2']",0.01852344757684784,0,0,15
4,Malaria,0.00027638802686688575,6.552401309197783,53.68844196137202,"['CD81', 'HGF', 'IL18', 'CCL2', 'HBA2', 'MYD88', 'ICAM1', 'THBS3']",0.019830840927699052,0,0,8
5,Mineral absorption,0.0006292139055591396,3.608843036109064,26.600923798492577,"['MT2A', 'MT1A', 'FTH1', 'MT1M', 'MT1F', 'ATP1A4', 'ATP2B4', 'MT1G', 'HMOX1', 'MT1X', 'SLC30A1', 'MT1E']",0.03611687817909461,0,0,12
6,Hematopoietic cell lineage,0.0011855759464581167,4.268034055727554,28.755992944760088,"['KITLG', 'CSF1', 'IL1R1', 'IL7', 'IL3RA', 'CD38', 'CD9', 'CD59', 'CD44']",0.05671004943891325,0,0,9
7,Viral protein interaction with cytokine and cytokine receptor,0.0017162003667305962,5.251284875183553,33.43830486059734,"['CSF1', 'IL18', 'ACKR4', 'CXCR4', 'CCL2', 'ACKR3', 'TNFRSF1A']",0.07036421503595444,0,0,7
8,MAPK signaling pathway,0.0025801475600483862,1.7550032669457687,10.4596592179049,"['CSF1', 'CACNA1A', 'HSPB1', 'IL1RAP', 'FGF2', 'IGF1R', 'MKNK2', 'FLNA', 'FLNB', 'MAP3K6', 'HSPA8', 'ANGPT2', 'GADD45B', 'IL1R1', 'GADD45A', 'BDNF', 'EGF', 'HGF', 'CACNA2D3', 'FOS', 'HSPA2', 'VEGFA', 'NFKB2', 'TNFRSF1A', 'EFNA1', 'KITLG', 'MRAS', 'FAS', 'TAB2', 'PTPN7', 'FGFR3', 'MAP3K14', 'HSPA1B', 'MYD88', 'EPHA2', 'HSPA1A']",0.09256279371673586,0,0,36
9,African trypanosomiasis,0.0033343156951277913,5.398239178283199,30.788791346297288,"['IL18', 'FAS', 'HBA2', 'HPR', 'MYD88', 'ICAM1']",0.10632762272240846,0,0,6
10,"Neomycin, kanamycin and gentamicin biosynthesis",0.0037312994493087434,26.951683748169838,150.68682955792602,"['HKDC1', 'GCK', 'HK2']",0.10708829419516093,0,0,3
11,Osteoclast differentiation,0.004708440242860441,2.291908633372048,12.280959976697476,"['IFNAR2', 'SPI1', 'CSF1', 'IL1R1', 'NFATC2', 'PIK3CD', 'TNFRSF11B', 'FOS', 'FOSL2', 'NFKB2', 'TNFRSF1A', 'SOCS3', 'PLCG2', 'TAB2', 'JUNB', 'MAP3K14']",0.11462775759286242,0,0,16
