Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Regulation of Microtubule Cytoskeleton WP2038,0.004278903444695249,2.5630936061881915,13.97926248636283,"['GSK3B', 'TRIO', 'PTEN', 'TESK2', 'CDC42', 'PAK1', 'CLIP1', 'PIK3CA', 'DPYSL2', 'RHO', 'CDK1', 'RAC1', 'MAPT', 'PRKACA', 'PHLDB2']",0.98799492372058,0,0,15
2,Mitochondrial CII Assembly WP4920,0.0054875897067835485,7.961065573770492,41.439465174846454,"['SDHAF2', 'SDHAF4', 'SDHC', 'SDHD', 'SDHB']",0.98799492372058,0,0,5
3,Chemokine signaling pathway WP3929,0.007043941058877438,1.7188943028485757,8.51813104529591,"['ITK', 'GSK3B', 'PXN', 'PIK3R3', 'PIK3CD', 'ADCY1', 'ADCY8', 'ADCY7', 'CDC42', 'PAK1', 'RAP1A', 'AKT3', 'RAC2', 'RAC1', 'JAK2', 'JAK3', 'VAV3', 'PRKCB', 'STAT1', 'PRKCD', 'BRAF', 'NFKB1', 'VAV1', 'NFKBIA', 'PLCB3', 'ADCY9', 'PLCB4', 'PIK3CA', 'GNB1', 'GNB5', 'SOS1', 'SOS2', 'NFKBIB']",0.98799492372058,0,0,33
4,Somitogenesis in the context of spondylocostal dysostosis WP4785,0.01059254800996868,5.970372267759563,27.150892048411364,"['MESP2', 'HES7', 'EPHA4', 'RIPPLY2', 'DLL1']",0.98799492372058,0,0,5
5,Neural Crest Cell Migration in Cancer WP4565,0.01178511798991447,2.4945596356221067,11.078134116302131,"['ARF1', 'PAK1', 'TRIO', 'PIK3CA', 'SORT1', 'AKT3', 'PIK3R3', 'PIK3CD', 'RAC1', 'FOS', 'RHOA', 'NGEF']",0.98799492372058,0,0,12
6,Non-small cell lung cancer WP4255,0.013386347052877655,1.9140405080672847,8.256251951269581,"['ALK', 'PRKCG', 'PRKCB', 'PIK3CD', 'PIK3R3', 'TGFA', 'BRAF', 'STK4', 'CASP9', 'RXRB', 'RASSF1', 'PIK3CA', 'AKT3', 'ERBB2', 'E2F1', 'E2F3', 'SOS1', 'JAK3', 'SOS2', 'PDK1']",0.98799492372058,0,0,20
7,T-Cell Receptor and Co-stimulatory Signaling WP2583,0.015037748215110381,2.8674418604651164,12.035203152344167,"['NFKBIA', 'GSK3B', 'ITK', 'ZAP70', 'PTEN', 'DYRK1A', 'RASGRP1', 'NFKB1', 'PDK1']",0.98799492372058,0,0,9
8,Neural Crest Cell Migration during Development WP4564,0.01528682590507632,2.503960105602816,10.468465950083615,"['ARF1', 'PAK1', 'TRIO', 'PIK3CA', 'AKT3', 'PIK3R3', 'PIK3CD', 'RAC1', 'FOS', 'RHOA', 'NGEF']",0.98799492372058,0,0,11
9,Gene regulatory network modelling somitogenesis  WP2854,0.018190689091395817,4.775956284153006,19.13651848777187,"['MESP2', 'HES7', 'EPHA4', 'RIPPLY2', 'DLL1']",0.98799492372058,0,0,5
10,16p11.2 proximal deletion syndrome WP4949,0.019825040327834692,1.8549437619934728,7.272881081831307,"['CCT3', 'IGBP1', 'INO80E', 'PRRT2', 'DOC2A', 'PTEN', 'TRAF2', 'KIF22', 'NR3C1', 'NFKB1', 'PAGR1', 'PPP2CB', 'HIRIP3', 'ASPHD1', 'PPP4R4', 'TRAF6', 'KCTD13', 'CCDC6', 'PPARG']",0.98799492372058,0,0,19
11,Cell migration and invasion through p75NTR WP4561,0.0199616080450997,2.6880343707250343,10.520817201230614,"['ARF1', 'PAK1', 'TRIO', 'EFNB3', 'EFNA2', 'AKT3', 'RAC1', 'EFNA5', 'RHOA']",0.98799492372058,0,0,9
12,Prolactin Signaling Pathway WP2037,0.02117131979401243,1.8053099637927572,6.959664618739196,"['ITGB1', 'GSK3B', 'IRS1', 'STAT1', 'PXN', 'AGAP2', 'FOS', 'YWHAZ', 'VAV1', 'NFKB1', 'NFKBIA', 'ZAP70', 'PAK1', 'PIK3CA', 'RPS6KA2', 'ERBB2', 'RAC1', 'JAK2', 'SOS1', 'NFKBIB']",0.98799492372058,0,0,20
13,PDGF Pathway WP2526,0.028325208138967797,2.1243866255848456,7.571320569855076,"['CDC42', 'PDGFRB', 'NFKBIA', 'MAP2K4', 'PAK1', 'STAT1', 'RAC1', 'FOS', 'SOS1', 'NFKB1', 'RHOA', 'VAV1']",0.9967659009132112,0,0,12
14,Purine metabolism WP4792,0.0286618092876274,3.979678961748634,14.136574733471683,"['DGUOK', 'ADSL', 'ATIC', 'HPRT1', 'ITPA']",0.9967659009132112,0,0,5
15,Aspirin and miRNAs WP4707,0.03496711696089518,4.774667121884602,16.01111650243067,"['ABCC4', 'PTGS2', 'NFKB1', 'PDK1']",0.9967659009132112,0,0,4
