Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Oxidative Phosphorylation,3.3476215461242796e-39,10.636490291121238,942.3139949212608,"['ISCA1', 'COX7B', 'COX4I1', 'MRPS12', 'ETFB', 'COX6A1', 'COX7C', 'MRPL35', 'IDH3B', 'TIMM17A', 'UQCRFS1', 'ATP6V1E1', 'ATP6V1G1', 'GPX4', 'NDUFC2', 'NDUFC1', 'COX6B1', 'NDUFS6', 'VDAC2', 'VDAC1', 'SLC25A5', 'ISCU', 'SLC25A6', 'NDUFB8', 'NDUFB7', 'UQCRB', 'NDUFB5', 'NDUFB4', 'COX17', 'NDUFB3', 'TIMM13', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'MRPL15', 'UQCR10', 'TIMM10', 'COX5B', 'UQCRH', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'GRPEL1', 'ATP6V1D', 'ATP5MF', 'ATP6V1F', 'ATP5ME', 'TIMM8B', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1E', 'UQCRQ', 'NDUFAB1', 'ATP5PO', 'CYCS', 'BAX']",1.5733821266784114e-37,0,0,69
2,Myc Targets V1,2.645566964119745e-22,6.88958318908814,342.30195919323245,"['YWHAE', 'RPL34', 'RPL6', 'PSMD8', 'EEF1B2', 'PSMD7', 'YWHAQ', 'SNRPD1', 'RACK1', 'MRPL9', 'RPS10', 'ACP1', 'VBP1', 'NCBP2', 'RPS5', 'RPL22', 'MRPS18B', 'NME1', 'PSMA2', 'SNRPG', 'NHP2', 'VDAC1', 'ERH', 'SET', 'ODC1', 'NOLC1', 'PHB', 'PSMA7', 'POLD2', 'RPS3', 'PGK1', 'EIF4H', 'SNRPB2', 'RPS2', 'RPL18', 'HNRNPA1', 'CCT4', 'RANBP1', 'NPM1', 'SF3A1', 'SSB', 'NOP16', 'PA2G4', 'LSM2', 'LSM7', 'APEX1', 'SERBP1', 'NDUFAB1', 'POLE3', 'RAN']",6.217082365681401e-21,0,0,50
3,DNA Repair,2.5814478430962598e-12,5.280354297303449,140.89395486736217,"['FEN1', 'GMPR2', 'COX17', 'SUPT4H1', 'SNAPC5', 'POLD4', 'ZNRD1', 'MRPL40', 'GUK1', 'MPC2', 'POLR2E', 'TMED2', 'POLR2G', 'POLR2I', 'POLR2J', 'RAE1', 'SAC3D1', 'POLR2K', 'RFC3', 'BRF2', 'GPX4', 'NCBP2', 'TAF13', 'ALYREF', 'RPA2', 'EDF1', 'GTF2H5', 'NME1', 'APRT', 'POLE4', 'DAD1', 'EIF1B']",4.044268287517473e-11,0,0,32
4,Adipogenesis,0.0006171080624840849,2.3739545997610514,17.544631722713373,"['COX7B', 'JAGN1', 'NDUFB7', 'GPX4', 'NDUFA5', 'GADD45A', 'CHCHD10', 'UQCR11', 'MRPL15', 'UQCR10', 'ETFB', 'COX6A1', 'SOD1', 'DHRS7', 'GRPEL1', 'UQCRQ', 'DDT', 'NDUFAB1', 'ATP5PO', 'SNCG', 'ALDOA']",0.007251019734187997,0,0,21
5,Unfolded Protein Response,0.0012101308255953408,2.788301322025443,18.729094720158862,"['XBP1', 'NPM1', 'POP4', 'LSM1', 'NOLC1', 'LSM4', 'HSP90B1', 'CKS1B', 'RPS14', 'EXOSC5', 'EXOSC4', 'SPCS1', 'NHP2', 'BANF1']",0.011375229760596205,0,0,14
6,Myc Targets V2,0.0024162819597934653,3.4647003677796206,20.876639724730506,"['EXOSC5', 'NPM1', 'NOP16', 'NOLC1', 'IMP4', 'TMEM97', 'PHB', 'PA2G4', 'DCTPP1']",0.017621446756914363,0,0,9
7,Reactive Oxygen Species Pathway,0.0026244707935829904,3.7703529411764705,22.406740027166837,"['CDKN2D', 'NDUFA6', 'GPX4', 'NDUFB4', 'TXN', 'ATOX1', 'SOD1', 'LAMTOR5']",0.017621446756914363,0,0,8
8,mTORC1 Signaling,0.00988682950381964,1.9344155844155844,8.930329672152508,"['IDI1', 'XBP1', 'FKBP2', 'TPI1', 'SDF2L1', 'GOT1', 'ARPC5L', 'PDAP1', 'TMEM97', 'HSP90B1', 'ATP5MC1', 'MLLT11', 'PSMB5', 'DDIT3', 'PSME3', 'PGK1', 'ALDOA', 'ATP6V1D']",0.05808512333494038,0,0,18
9,E2F Targets,0.015118263992740742,1.8787227680775462,7.875327285776916,"['JPT1', 'RANBP1', 'RFC3', 'POP7', 'NOLC1', 'RPA2', 'PA2G4', 'NME1', 'CKS1B', 'POLE4', 'UBE2S', 'STMN1', 'POLD2', 'POLE', 'DCTPP1', 'RAN', 'SNRPB']",0.07895093418431276,0,0,17
10,Fatty Acid Metabolism,0.032905596690361416,1.8568764568764569,6.339585166031312,"['IDI1', 'GABARAPL1', 'ODC1', 'NSDHL', 'LGALS1', 'NTHL1', 'APEX1', 'PSME1', 'ERP29', 'IDH3B', 'PCBD1', 'ALDOA', 'YWHAH']",0.15465630444469866,0,0,13
