Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Ribosomal Proteins WP477,2.4901606228879094e-73,77.95901985635825,13032.905525259148,"['RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS4X', 'RPS15', 'RPL7A', 'RPS14', 'RPS17', 'RPL18A', 'RPS19', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPS7', 'RPL21', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'RPL13A', 'RPSA', 'RPS3A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS15A', 'RPS3', 'RPL13', 'RPS2', 'RPL15', 'RPS27A', 'RPL18', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPS20', 'FAU', 'RPS21', 'RPS24', 'RPS23']",8.566152542734408e-71,0,0,69
2,Electron Transport Chain (OXPHOS system in mitochondria) WP111,3.813413620791888e-46,30.152156166814553,3153.3242369821105,"['COX7B', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'ATP5IF1', 'UQCRFS1', 'NDUFC2', 'NDUFC1', 'COX6B1', 'NDUFS6', 'NDUFS5', 'SLC25A5', 'SLC25A6', 'NDUFB8', 'NDUFB7', 'UQCRB', 'NDUFB10', 'NDUFB5', 'NDUFB4', 'COX17', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'UQCRH', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1E', 'UQCRQ', 'NDUFAB1', 'ATP5PO']",6.559071427762048e-44,0,0,53
3,Oxidative phosphorylation WP623,4.010878189352984e-29,32.71568752389448,2139.1465533547876,"['NDUFB8', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFB5', 'NDUFB4', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'ATP5PD', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFC2', 'NDUFC1', 'ATP5F1E', 'NDUFS6', 'NDUFS5', 'NDUFAB1', 'ATP5PO']",4.599140323791422e-27,0,0,32
4,Nonalcoholic fatty liver disease WP4396,3.315283350671113e-24,9.487971487971487,512.9529383476192,"['NDUFA13', 'COX7B', 'NDUFB8', 'NDUFB7', 'NDUFA11', 'UQCRB', 'NDUFB10', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'COX4I1', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX6A1', 'COX5B', 'COX7A1', 'COX7C', 'UQCRH', 'UQCRFS1', 'NDUFA8', 'XBP1', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'COX6C', 'COX6B1', 'UQCRQ', 'NDUFS6', 'DDIT3', 'NDUFS5', 'NDUFAB1', 'CYCS', 'BAX']",2.8511436815771574e-22,0,0,44
5,Mitochondrial complex I assembly model OXPHOS system WP4324,3.6127271566566707e-17,16.36065646484808,619.4060059129421,"['NDUFA8', 'NDUFA13', 'NDUFB8', 'NDUFA7', 'NDUFB7', 'NDUFA6', 'NDUFB10', 'NDUFA5', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFA3', 'NDUFB3', 'NDUFA2', 'NDUFB2', 'NDUFA1', 'NDUFC2', 'NDUFB1', 'NDUFC1', 'NDUFS6', 'NDUFS5', 'NDUFAB1']",2.485556283779789e-15,0,0,23
6,Mitochondrial CIV Assembly WP4922,4.65592866008163e-13,19.05938242280285,541.2000230920767,"['COA3', 'COX7B', 'PET100', 'NDUFA4', 'TACO1', 'COX4I1', 'COX17', 'COX7A2', 'COX6A1', 'HIGD1A', 'COX5B', 'COX6C', 'COX7C', 'PET117', 'COX6B1', 'COX14']",2.6693990984468014e-11,0,0,16
7,Cellular Proteostasis WP4918,1.9047414622044185e-06,94.15592028135991,1240.1430933929948,"['VBP1', 'PFDN2', 'PFDN4', 'PFDN5', 'PFDN6']",9.360443757118857e-05,0,0,5
8,Pyrimidine metabolism WP4022,2.9726811784429885e-06,4.606060606060606,58.61694034311314,"['NME2', 'NME1', 'POLE4', 'POLD4', 'ZNRD1', 'POLD2', 'POLE3', 'POLR2E', 'POLR2G', 'POLR2I', 'POLE', 'DCTPP1', 'POLR2J', 'POLR3K', 'POLR2K', 'POLR2L']",0.00012782529067304851,0,0,16
9,Base Excision Repair WP4752,1.1582019536436674e-05,8.098435133770822,92.04727293089714,"['POLE4', 'POLD4', 'FEN1', 'NEIL2', 'NTHL1', 'APEX1', 'POLD2', 'POLE3', 'POLE']",0.00044269052450380175,0,0,9
10,Mitochondrial complex III assembly WP4921,5.6301601308947975e-05,12.562597809076681,122.9223510247212,"['UQCRB', 'UQCRQ', 'UQCRFS1', 'UQCR11', 'UQCR10', 'UQCRH']",0.0019367750850278103,0,0,6
