Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Protein Modification Process (GO:0036211),6.324548176310907e-07,1.8068446239945555,25.790280511807232,"['JADE3', 'DCAF1', 'TGM1', 'STK10', 'TBK1', 'CHEK1', 'NEK1', 'MAP3K9', 'LARGE1', 'BTRC', 'MAP3K5', 'PDK1', 'CSNK1G3', 'PRKCI', 'MORC3', 'COG7', 'DAPK1', 'FBXW11', 'DAPK2', 'PRKCE', 'COG3', 'ATG10', 'ADAM10', 'LMTK2', 'PRKCA', 'PASK', 'PHKA2', 'EPHA3', 'MTMR3', 'MTMR7', 'MTM1', 'GRK3', 'PPP3R2', 'GRK5', 'HLCS', 'GRK4', 'MAN2A1', 'STK38', 'ABL1', 'MARK2', 'ATG5', 'MARK1', 'CDK17', 'SRPK2', 'UVRAG', 'YES1', 'NEK4', 'EIF2AK3', 'EIF2AK4', 'DCLK1', 'PTK2', 'MSRA', 'TBCK', 'PTPRB', 'WNK2', 'UBA3', 'ATM', 'STT3B', 'BMPR1A', 'GSK3B', 'BMPR2', 'NGLY1', 'PTEN', 'PPP3CC', 'PPP2R5E', 'TLK2', 'TLK1', 'JAK2', 'MANBA', 'PPP1R12A', 'CHUK', 'OXSR1', 'PPP2R5C', 'CTTNBP2NL', 'LATS1', 'PPM1B', 'SGK1', 'B4GALT5', 'NIM1K', 'PRKAA1', 'ROCK1', 'PDXP', 'PPM1D', 'PAK1', 'MKNK1', 'MAPK1', 'FYN', 'PAK3', 'MAP4K4', 'PTPN1', 'SLC35A1', 'ATE1', 'MAP3K1', 'TAOK1', 'NEK10', 'PTPN9', 'PKN2', 'NEK11']",0.002253436515219576,0,0,98
2,Protein Phosphorylation (GO:0006468),1.8978509731909492e-06,1.940967708224475,25.571838805693847,"['ALK', 'GSK3B', 'BMPR2', 'STK10', 'TBK1', 'CHEK1', 'TLK2', 'NEK1', 'TLK1', 'MAP3K9', 'JAK2', 'MAP3K7', 'MAP3K5', 'PDK1', 'CSNK1G3', 'PRKCI', 'MORC3', 'CAMK1D', 'CHUK', 'DAPK1', 'DAPK2', 'PRKCE', 'ADAM10', 'LMTK2', 'PRKCA', 'OXSR1', 'PASK', 'LATS1', 'SGK1', 'EPHA3', 'CSNK1G1', 'NIM1K', 'PRKAA1', 'USP15', 'ROCK1', 'TNKS', 'EGFR', 'TTBK2', 'STK33', 'PAK1', 'GRK3', 'GRK5', 'GRK4', 'MKNK1', 'STK38', 'ABL1', 'MAPK1', 'FYN', 'PAK3', 'MARK2', 'MAP4K4', 'MARK1', 'CDK17', 'SRPK2', 'SMAD2', 'UVRAG', 'MAP3K1', 'NEK4', 'EIF2AK3', 'DAB2IP', 'EIF2AK4', 'DCLK1', 'PTK2', 'TBCK', 'RPS6KB1', 'TAOK1', 'WNK2', 'NEK10', 'PKN2', 'ATM', 'NEK11', 'BMPR1A']",0.002836711799438448,0,0,72
3,Phosphorylation (GO:0016310),2.388474711848258e-06,2.000813425807004,25.900240862874014,"['ALK', 'GSK3B', 'DGKD', 'BMPR2', 'PIK3CB', 'RPTOR', 'STK10', 'TBK1', 'CHEK1', 'TLK2', 'NEK1', 'TLK1', 'MAP3K9', 'JAK2', 'MAP3K5', 'PDK1', 'PRKCI', 'MORC3', 'CHUK', 'DAPK1', 'DAPK2', 'PRKCE', 'ADAM10', 'LMTK2', 'PRKCA', 'OXSR1', 'PASK', 'LATS1', 'SGK1', 'DGKI', 'EPHA3', 'NIM1K', 'PRKAA1', 'ROCK1', 'PAK1', 'GRK3', 'GRK5', 'GRK4', 'MKNK1', 'STK38', 'ABL1', 'MAPK1', 'FYN', 'PAK3', 'MARK2', 'MAP4K4', 'MARK1', 'CDK17', 'SRPK2', 'UVRAG', 'MAP3K1', 'NEK4', 'EIF2AK3', 'EIF2AK4', 'DCLK1', 'PTK2', 'TBCK', 'TAOK1', 'WNK2', 'NEK10', 'PKN2', 'ATM', 'GALK2', 'NEK11', 'BMPR1A']",0.002836711799438448,0,0,65
4,Ras Protein Signal Transduction (GO:0007265),1.4354130144824839e-05,2.776904866022287,30.96657919881794,"['RB1', 'CYFIP1', 'NCKAP1', 'RALA', 'ROCK1', 'ARHGDIG', 'RASGRP2', 'ARHGAP35', 'GNA13', 'RASGEF1A', 'PLCE1', 'EPS8L2', 'SHOC2', 'RALGPS1', 'PHACTR4', 'USP8', 'HACE1', 'KSR1', 'ARHGAP29', 'SHTN1', 'TIAM1', 'RIT1', 'DOK3', 'RIT2', 'ELMO1', 'ARHGEF3', 'SOS1', 'SOS2']",0.012785941426502726,0,0,28
5,Protein Modification By Small Protein Removal (GO:0070646),6.306704128281869e-05,3.0036128892264293,29.04887812992308,"['OTUD4', 'PRKN', 'USP24', 'USP8', 'USP47', 'USP48', 'USP15', 'USP49', 'USP5', 'PSMD14', 'USP31', 'USP42', 'USP32', 'USP10', 'USP33', 'USP45', 'OTUD7A', 'OTUD7B', 'USP28', 'SENP6', 'USP30']",0.04232544693476908,0,0,21
6,Regulation Of Organelle Organization (GO:0033043),7.127495975543487e-05,2.881449600922401,27.51486279405341,"['PRKN', 'RDX', 'STX18', 'CLEC16A', 'MYO5A', 'PDE4DIP', 'INO80', 'PTK2', 'MTM1', 'DIAPH1', 'ZEB2', 'GOLPH3', 'RHOT1', 'TAOK1', 'AKAP9', 'EP300', 'MAPK1', 'NF2', 'ARMH3', 'SFI1', 'MARK2', 'ATG5']",0.04232544693476908,0,0,22
7,Protein Acetylation (GO:0006473),9.644593489035011e-05,5.7872638208537435,53.51209677093226,"['NAA50', 'KAT2B', 'CREBBP', 'ESCO1', 'KAT6A', 'EP300', 'NAA16', 'NAA15', 'CLOCK', 'FOXO1']",0.049090980859188206,0,0,10
8,Protein Deubiquitination (GO:0016579),0.00011401476439352922,2.949763414879694,26.781440687399815,"['OTUD4', 'PRKN', 'USP24', 'USP8', 'USP47', 'USP48', 'USP15', 'USP49', 'USP5', 'PSMD14', 'USP31', 'USP42', 'USP32', 'USP10', 'USP33', 'USP45', 'OTUD7A', 'OTUD7B', 'USP28', 'USP30']",0.05077932569176808,0,0,20
9,N-terminal Protein Amino Acid Acetylation (GO:0006474),0.00015765649833421395,9.246508379888269,80.95403110839648,"['NAA50', 'KAT2B', 'CREBBP', 'NAA25', 'EP300', 'NAA16', 'NAA15']",0.06241445595164493,0,0,7
10,Positive Regulation Of GTPase Activity (GO:0043547),0.00017896801028439318,2.1927338099418874,18.919572766521007,"['GSK3B', 'DOCK9', 'RASGRP2', 'CORO1C', 'ARHGAP22', 'RASGEF1A', 'SRGAP3', 'RGS9', 'RALGPS1', 'MAP4K4', 'RAP1GAP2', 'BCAS3', 'RIC1', 'RALGAPA2', 'NTRK3', 'TBC1D8', 'ARHGAP29', 'TBC1D2B', 'GMIP', 'MTSS2', 'TIAM2', 'TIAM1', 'TBCK', 'RALGAPB', 'ALS2', 'ARHGEF7', 'SOS1', 'SOS2', 'FERMT2', 'RAB3GAP1', 'LIMS1', 'PICALM']",0.06290364822043251,0,0,32
11,Regulation Of Axon Extension (GO:0030516),0.00019420155218208184,4.630952380952381,39.57896249609863,"['GSK3B', 'MACF1', 'SHTN1', 'GOLGA4', 'MAP2', 'RUFY3', 'ISLR2', 'NRCAM', 'DIP2B', 'KIAA0319', 'DNM2']",0.06290364822043251,0,0,11
