Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Ribosomal Proteins WP477,1.5856245134146278e-70,101.53397612488521,16318.53842580579,"['RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS4X', 'RPS15', 'RPL7A', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPS18', 'RPL36', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'RPS11', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPS7', 'RPL21', 'RPS8', 'RPL23', 'RPS5', 'RPS6', 'RPL22', 'RPL13A', 'RPSA', 'RPS3A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPS2', 'RPL15', 'RPS27A', 'RPL18', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPS20', 'FAU', 'RPS21', 'RPS24', 'RPS23']",6.4376355244633884e-68,0,0,76
2,Electron Transport Chain (OXPHOS system in mitochondria) WP111,1.131056209685917e-50,45.91181418219462,5280.138819492162,"['COX7B', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'ATP5IF1', 'UQCRFS1', 'COX8A', 'NDUFC2', 'NDUFC1', 'COX6B1', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'UQCRB', 'NDUFB10', 'NDUFB6', 'NDUFB5', 'NDUFB4', 'COX17', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'COX5A', 'UQCRH', 'ATP5MC1', 'COX11', 'NDUFV2', 'ATP5MG', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1C', 'ATP5F1D', 'ATP5F1E', 'UQCRQ', 'NDUFAB1', 'ATP5PO']",2.2960441056624116e-48,0,0,61
3,Oxidative phosphorylation WP623,1.1113272643978318e-27,32.76427996781979,2033.4902164790158,"['NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFB6', 'NDUFB5', 'NDUFB4', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'ATP5MC1', 'NDUFV2', 'ATP5MG', 'ATP5MF', 'ATP5ME', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'ATP5PD', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA2', 'NDUFC2', 'NDUFC1', 'ATP5F1D', 'ATP5F1E', 'NDUFS6', 'NDUFS5', 'NDUFAB1', 'NDUFS3', 'ATP5PO']",1.5039962311517325e-25,0,0,35
4,Nonalcoholic fatty liver disease WP4396,2.095301634011588e-25,9.47584316491408,538.4641226779886,"['NDUFA13', 'COX7B', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'UQCRFS1', 'COX8A', 'NDUFC2', 'NDUFC1', 'COX6B1', 'NDUFS6', 'DDIT3', 'NDUFS5', 'NDUFS3', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'UQCRB', 'NDUFB10', 'NDUFB6', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'COX5A', 'UQCRH', 'CYC1', 'NDUFV2', 'NDUFA8', 'XBP1', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA2', 'NDUFA1', 'COX6C', 'EIF2S1', 'UQCRQ', 'NDUFAB1', 'CYCS', 'BAX']",2.1267311585217618e-23,0,0,51
5,Mitochondrial complex I assembly model OXPHOS system WP4324,1.412380435301548e-23,30.758590308370046,1618.3380256699745,"['NDUFB9', 'NDUFA13', 'NDUFB8', 'NDUFB7', 'DMAC1', 'NDUFB10', 'NDUFB6', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'NDUFV2', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA2', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'NDUFS6', 'NDUFS5', 'NDUFAF4', 'NDUFAB1', 'NDUFS3', 'NDUFAF3', 'TMEM126B']",1.1468529134648569e-21,0,0,30
6,Mitochondrial CIV Assembly WP4922,5.77782059642238e-15,22.587093643862204,740.5122147893258,"['COX8A', 'COA3', 'COX7B', 'COX16', 'PET100', 'NDUFA4', 'TACO1', 'COX4I1', 'COX17', 'COX7A2', 'COX6A1', 'COX5B', 'COX6C', 'COX5A', 'COX7C', 'PET117', 'COX6B1', 'COX11', 'COX14', 'SMIM20']",3.909658603579144e-13,0,0,20
7,Mitochondrial complex III assembly WP4921,7.049918487541848e-08,30.217993079584776,497.61977761655305,"['UQCRB', 'UQCC3', 'UQCRQ', 'LYRM7', 'UQCRFS1', 'UQCR11', 'UQCR10', 'CYC1', 'UQCRH']",4.088952722774272e-06,0,0,9
8,Cellular Proteostasis WP4918,5.586232203023761e-07,inf,inf,"['VBP1', 'PFDN1', 'PFDN2', 'PFDN4', 'PFDN5', 'PFDN6']",2.835012843034559e-05,0,0,6
9,Proteasome Degradation WP183,7.420506152372135e-05,4.369820601851852,41.551217875128,"['H2AFZ', 'HLA-B', 'PSMB10', 'PSMA7', 'PSMD8', 'PSMB6', 'PSMC5', 'PSMD7', 'PSMB5', 'PSMD4', 'PSMA2', 'PSMB1', 'PSME1']",0.00334747277540343,0,0,13
10,mRNA Processing WP411,0.00011832148729928921,3.436846101142529,31.07632389790988,"['SF3B5', 'DHX8', 'RNMT', 'SNU13', 'LSM2', 'PRPF4', 'LSM7', 'PHF5A', 'SNRPD1', 'SNRPG', 'SRSF3', 'SNRPE', 'SNRPB2', 'DNAJC8', 'HNRNPA1', 'SRSF9']",0.004803852384351142,0,0,16
