Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,UV Response Dn,7.215772811050811e-09,5.11097093341744,95.81535439836664,"['DUSP1', 'SDC2', 'MAGI2', 'DYRK1A', 'PTPRM', 'LAMC1', 'CDC42BPA', 'NFKB1', 'IGF1R', 'TGFBR3', 'TJP1', 'DLG1', 'NIPBL', 'SCAF8', 'SIPA1L1', 'MMP16', 'SCN8A', 'AKT3', 'AMPH', 'PPARG', 'CDK13', 'ADGRL2']",3.319255493083373e-07,0,0,22
2,Mitotic Spindle,3.902142696493e-05,3.0459958483557306,30.921121199096326,"['ARFGEF1', 'DOCK4', 'TRIO', 'ARHGEF12', 'DST', 'EPB41', 'PXN', 'RASAL2', 'SSH2', 'CDC42BPA', 'FGD4', 'DLG1', 'OPHN1', 'PALLD', 'RASA1', 'NF1', 'RICTOR', 'KIFAP3', 'RAPGEF6', 'VCL']",0.00089749282019339,0,0,20
3,Apical Junction,0.0036095601362481963,2.427668268932196,13.653617494313924,"['NEGR1', 'TJP1', 'CDK8', 'DLG1', 'BMP1', 'ITGA10', 'RASA1', 'AKT3', 'NF1', 'SLIT2', 'NECTIN3', 'VCL', 'ARHGEF6', 'FBN1']",0.05383536101910093,0,0,14
4,Epithelial Mesenchymal Transition,0.004681335740791385,2.4426573426573426,13.102833622519261,"['CADM1', 'DST', 'COL12A1', 'PLOD2', 'LAMC1', 'TGFBR3', 'BMP1', 'CDH2', 'COL4A2', 'COL4A1', 'SLIT2', 'EDIL3', 'FBN1']",0.05383536101910093,0,0,13
5,Hedgehog Signaling,0.007093620661811495,4.66710875331565,23.095464878801177,"['CDK6', 'OPHN1', 'RASA1', 'NF1', 'UNC5C']",0.06526131008866574,0,0,5
6,Complement,0.047157267496801554,1.9137281752824375,5.845037092352443,"['DOCK4', 'PCLO', 'COL4A2', 'PIK3CA', 'ME1', 'CBLB', 'PRCP', 'ZFPM2', 'KLKB1', 'CTSS']",0.36153905080881193,0,0,10
7,Androgen Response,0.06425658338846761,2.0706388724786904,5.683636789800627,"['CDK6', 'STK39', 'MAP7', 'ARID5B', 'RRP12', 'SLC38A2', 'PLPP1']",0.42225754798135856,0,0,7
8,Estrogen Response Early,0.07696937061402635,1.7344099378881987,4.4476301706344366,"['EGR3', 'MREG', 'NPY1R', 'RHOBTB3', 'RRP12', 'FOS', 'SYBU', 'AFF1', 'MED13L', 'IGF1R']",0.44257388103065154,0,0,10
9,Apical Surface,0.13346442585398122,2.5014219694276574,5.037664507249965,"['NTNG1', 'SRPX', 'EFNA5']",0.6167219093942787,0,0,3
10,Glycolysis,0.13406998030310407,1.5348376444689047,3.084092593397006,"['GYS2', 'TPST1', 'HOMER1', 'SDC2', 'NDST3', 'ME1', 'PLOD2', 'PAM', 'HS6ST2', 'HS2ST1']",0.6167219093942787,0,0,10
