DIPK1C	16.330373611163
C1orf61	16.3577555826579
PAMR1	18.1543764999381
CD59	7.88452742577306
PIPOX	17.722139680342
SLC4A8	17.2314269355653
EPM2A	18.0719616978753
STARD4-AS1	17.7198691025958
GINS3	17.5420534743858
FGFR3	15.7971615137002
UFL1-AS1	18.3840762346113
SLC9B1	18.2572506846993
CYP4A22-AS1	18.7002420507035
ZFHX2-AS1	19.3484963580762
IRS2	6.06654016479316
CCDC196	18.9887887818248
MMD2	17.9089884707986
STRIP2	17.6428688444382
AZIN1-AS1	19.984110429568
NEDD4	4.62157801195695
MEF2C-AS2	17.9327419847514
FAM167A	17.1199233087187
ADHFE1	18.879576673317
RASL10A	15.7815205042762
PAQR6	16.7882198142325
ZNF337-AS1	19.4307432813842
TRIM66	19.2408501068788
LRRC7	19.1432293444884
MROH7	19.2735228802878
IFT27	17.8458374753177
CCDC192	18.5310902481134
SCN11A	19.3202388902604
AF274853.1	18.3243948859326
NEK5	18.1055692705699
C12orf42	18.0806257433992
SHANK2	18.5657911648264
CIRBP	16.8136469818772
RCN1	9.06350279462036
ERI2	18.8163938177848
IGFN1	17.3393684709452
GSTP1	9.82217480634049
TSPO	8.89610182647107
ST6GAL2	18.1872775367025
TRIB1	15.3682283433248
NT5E	15.9081953031924
ID2-AS1	17.9737556769167
SELENOM	10.4117774421466
IRF2BPL	8.57740618118048
RPL9	11.7953980146734
USP3-AS1	18.413884402387
CCDC102B	19.1172008124655
GNPTAB	18.7307854000656
RBP1	15.5244780383862
CD81	9.93688544303281
FSIP2	18.5049243109308
C2orf72	16.2580198863632
NXPH3	15.2546972704158
TMEM266	19.3269506507029
CATSPERE	19.4844576920163
KLF6	6.28342160770028
SPI1	18.8719869109294
ITIH4	18.0174113676033
PAH	18.3032228141819
SEC24B-AS1	19.0612749008135
ARSF	17.279187976706
UBALD2	7.36654312207045
MOGAT1	20.1089888376424
PLA2G5	16.1124900679625
FAM167A-AS1	18.5897629090772
PSG8	19.5030029568314
LFNG	15.8958299809521
SLC9A7	17.2378700039784
OTX1	15.6616144329986
ERVMER61-1	19.6652182767731
PTCHD1	5.09945465373631
S100A1	10.0963233979352
HAAO	19.0910044541004
RPS27A	11.6787391055647
BRINP2	17.5961525243346
CST3	11.7215423446807
RBP2	18.8684132422514
RHOC	9.13692421711038
ENPP3	19.030196722453
ERBIN	5.09086121707974
ENO4	19.8581859486108
CDNF	19.0408803711824
MEI4	18.4100813199094
HES5	16.6949024260888
CBR3-AS1	18.5112699008137
SLC22A6	17.0349055321685
RFLNA	19.705811374241
CCT6B	18.9603064160067
CLMP	19.0702809196781
RGS17	19.2008555001475
FAU	11.7341657577051
MORC2-AS1	17.9955531004653
FRMD4A	19.0937694089022
VWA3A	19.1528878945716
ACSM3	18.9856801092021
PRDX1	9.12238978432168
PNRC1	7.43029703228282
FUT2	18.8431828358419
THBS3	19.6114596842022
TSPOAP1-AS1	18.4539461139055
RPL26	11.6757069283953
TMSB10	12.31700034062
RRS1-AS1	17.8270044025424
EMID1	18.0258160352516
BCL2L14	18.8043133597896
HCG25	19.2290627877163
PBLD	19.6085288998609
HOGA1	19.9421318814139
DLGAP4-AS1	21.0270587178423
CC2D2B	18.8515477788344
LGALS1	10.7245359972514
RPL32	10.5540858178635
RPS21	10.7286559079253
ABCC11	19.445471214257
SNORC	15.3690604667696
RLBP1	17.1039974824143
CD58	5.57351506052964
SLC24A1	19.3432474243076
ACAP1	17.6973416507018
ADGRG2	19.431749974705
RNF43	18.0233525063726
SERF2	10.269180059298
CD63	9.57830349505618
FER1L5	18.8163532019904
AIFM3	16.4566770307009
PLN	17.2838599088967
LHFPL1	17.7177383380822
MT3	10.093332349253
MOB3B	5.18553002312953
APOE	11.5138047985891
DSC1	17.9409968998187
TRMO	19.3535871497342
ARF6	10.2782973067383
BTBD18	18.8446272729753
CEBPB	8.35164298346561
GK-AS1	18.5805653052836
ENTPD3	18.4572034778177
DHCR7	13.019400791485
BANF1	8.97539167151072
ARMH1	20.0596478777182
SRP14	9.17367052051305
PEX11G	17.8430331487187
OVOL2	18.8609988819368
SPTSSA	9.12210756157486
RNF125	18.966917600438
IL18	18.321084500926
LRRC9	18.9406401854303
MRPL54	13.0946879236576
SRRM2-AS1	19.110703280957
C19orf53	11.002404740081
IL3RA	19.8603914605
EMC6	11.5007312957726
MGAT2	11.0726122690016
CD38	17.9129983903726
VIM	8.49107780619983
RNF212B	18.9347823461979
SGMS1-AS1	18.3175927382093
IFI27L2	10.4928683579062
C8orf37-AS1	19.5471627342049
OTUD7B	3.61775088667358
ATP6V0E2-AS1	18.1282222184926
APCDD1L-DT	19.1907514284137
TPPP3	14.8761863005993
MSH5	18.5549866014926
SYN3	21.2407581934721
FSD2	18.5165436207047
COX7A1	12.0177400481508
FILIP1	18.5947140836007
RPS13	11.3084029604801
TARID	19.0705809567076
MEP1B	18.8997202613272
ZNRF3-AS1	19.1142601438725
RPS12	11.1134553215854
TMEM51	18.3132118096203
EDDM13	19.5507480459235
CLYBL	19.5478998353946
HKDC1	18.2419006606059
SPINK13	18.9833682551801
CEP152	4.56922203126438
WDR93	19.3497428247761
NEAT1	5.22357770980125
SOD3	8.25000031552345
TUBA1A	10.2072725112352
PHKA1-AS1	18.2347745945346
TPT1	9.07121653712601
RNF19A	4.06818756009765
CEACAM1	19.1800146089378
PCBD1	8.38432027254886
CLU	8.95988152996625
