Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,IL-6/JAK/STAT3 Signaling,8.141011448095703e-06,5.098889221074903,59.75182348903371,"['CCR1', 'IL4R', 'IL1R2', 'CXCL1', 'OSMR', 'TNFRSF1B', 'IL17RB', 'SOCS3', 'IL7', 'HMOX1', 'CD44', 'IL18R1', 'TLR2']",0.00036634551516430663,0,0,13
2,TNF-alpha Signaling via NF-kB,9.639572168449019e-05,2.8316070831941196,26.184008705725304,"['DUSP4', 'EGR1', 'DUSP5', 'DUSP2', 'TNFAIP8', 'EGR3', 'BCL2A1', 'TNC', 'CXCL1', 'CXCL2', 'RELB', 'SOCS3', 'NR4A1', 'ZFP36', 'NR4A3', 'KYNU', 'TRIP10', 'PHLDA2', 'CD44', 'TLR2']",0.002168903737901029,0,0,20
3,Allograft Rejection,0.0005346549688226658,2.783143143963451,20.9678913429666,"['CCR1', 'SRGN', 'FYB1', 'IL4R', 'GPR65', 'NCF4', 'THY1', 'CARTPT', 'FGR', 'PTPRC', 'IL7', 'STAB1', 'IRF7', 'HCLS1', 'GBP2', 'TLR2']",0.008019824532339988,0,0,16
4,Complement,0.001549703906223721,2.4118631726077386,15.60401041263296,"['DUSP5', 'C1QA', 'SERPINA1', 'FCER1G', 'CFH', 'CXCL1', 'PLG', 'DUSP6', 'LGALS3', 'CASP5', 'KYNU', 'CASP4', 'CASP1', 'IRF7', 'S100A9', 'C1QC', 'HSPA1A']",0.014808462125001136,0,0,17
5,IL-2/STAT5 Signaling,0.0016453846805556819,2.3970152730176686,15.364343130456652,"['IFITM3', 'PRKCH', 'IL4R', 'CISH', 'IL1R2', 'GPR65', 'SPRY4', 'RHOH', 'TNFRSF1B', 'GATA1', 'BATF', 'SELP', 'SPRED2', 'IL1RL1', 'CD44', 'IL18R1', 'TGM2']",0.014808462125001136,0,0,17
6,Estrogen Response Late,0.018902691304997755,1.9539361001317523,7.754099611815949,"['SERPINA3', 'DUSP2', 'FOXC1', 'EGR3', 'SERPINA1', 'CISH', 'TMPRSS3', 'LSR', 'IL17RB', 'BATF', 'ZFP36', 'S100A9', 'CD44', 'FKBP5']",0.14177018478748316,0,0,14
7,Apoptosis,0.023232074904783274,2.0149546021007656,7.580705356568678,"['IFITM3', 'LGALS3', 'EGR3', 'GPX3', 'BIK', 'CDK2', 'CASP4', 'CASP1', 'HMOX1', 'HSPB1', 'NEFH', 'CD44']",0.14934905295932105,0,0,12
8,KRAS Signaling Dn,0.026631538161748992,1.9714285714285715,7.147727980095137,"['CYP39A1', 'HSD11B2', 'SLC12A3', 'IL5', 'PROP1', 'ACTC1', 'HTR1D', 'NGB', 'KRT5', 'GPR3', 'CACNG1', 'MYH7']",0.1498024021598381,0,0,12
9,Interferon Alpha Response,0.035236917922617815,2.2394319900072315,7.492380139820725,"['IFITM3', 'IFITM2', 'IL4R', 'IL7', 'CASP1', 'IRF7', 'PARP9', 'GBP2']",0.17618458961308908,0,0,8
10,Interferon Gamma Response,0.04513910115357185,1.7580972144624472,5.446596457751537,"['IFITM3', 'GBP6', 'IFITM2', 'IL4R', 'CFH', 'NLRC5', 'SELP', 'SOCS3', 'IL7', 'CASP4', 'CASP1', 'IRF7', 'GPR18']",0.20312595519107332,0,0,13
