Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Defense Response To Bacterium (GO:0042742),2.2604265738568227e-07,4.706173414442472,72.0164168326009,"['GBP6', 'COLEC12', 'FCER1G', 'SLC11A1', 'NOD2', 'IRGM', 'SELP', 'SPN', 'FGR', 'STAB1', 'CASP4', 'SLAMF8', 'TLR9', 'CASP1', 'PGLYRP1', 'GBP2', 'S100A9', 'S100A8', 'TLR2']",0.0005146991308671986,0,0,19
2,Epithelial Structure Maintenance (GO:0010669),7.150558705293057e-06,19.70852534562212,233.5129162786864,"['SERPINA3', 'TLR9', 'LSR', 'NOD2', 'MUC4', 'MUC6']",0.007119028862826921,0,0,6
3,Positive Regulation Of Cytokine Production (GO:0001819),9.379484667756154e-06,2.778127113532089,32.16233796595303,"['HHLA2', 'IL26', 'CXCL17', 'HTR2B', 'NOD2', 'AIF1', 'NLRP9', 'CASP1', 'HMOX1', 'EGR1', 'FCER1G', 'SLC11A1', 'LILRB2', 'RUNX1', 'BATF', 'FGR', 'PTPRC', 'IL7', 'TLR9', 'IRF7', 'CHI3L1', 'TLR5', 'NODAL', 'HSPA1B', 'IL18R1', 'TLR2', 'HSPA1A']",0.007119028862826921,0,0,27
4,Response To Lipopolysaccharide (GO:0032496),2.5588034267746382e-05,3.55260990868085,37.56311490263347,"['SLC11A1', 'LY96', 'CXCL1', 'NOD2', 'LILRB2', 'TNFRSF1B', 'SELE', 'CXCL2', 'IRGM', 'CXCL5', 'SELP', 'ZFP36', 'CASP1', 'GBP2', 'S100A9', 'S100A8', 'S100A7']",0.011993128585578867,0,0,17
5,Positive Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001961),2.6335372388183723e-05,6.916599190283401,72.93275497787131,"['IL7', 'CASP4', 'NLRC5', 'CASP1', 'CXCR4', 'PARP9', 'IRGM', 'HSPA1B', 'HSPA1A']",0.011993128585578867,0,0,9
6,Antimicrobial Humoral Response (GO:0019730),0.00012156485496346613,6.351891439724882,57.26269928711751,"['COLEC11', 'SLC11A1', 'CXCL1', 'PGLYRP1', 'S100A9', 'CXCL2', 'CXCL5', 'S100A7']",0.04016087135712872,0,0,8
7,Regulation Of ERK1 And ERK2 Cascade (GO:0070372),0.00012346337263939442,2.694927585658095,24.253178736228037,"['CCR1', 'DUSP4', 'NTRK1', 'MUSK', 'IL26', 'CXCL17', 'HTR2B', 'ADRA1D', 'NOD2', 'DUSP6', 'SPRED3', 'ADCYAP1', 'SPRED2', 'CEACAM1', 'PTPRC', 'GPNMB', 'CHI3L1', 'NODAL', 'CD44', 'EPHA2', 'S100A7']",0.04016087135712872,0,0,21
8,Antimicrobial Humoral Immune Response Mediated By Antimicrobial Peptide (GO:0061844),0.0001694422998384441,9.193010752688172,79.82289492672788,"['CXCL1', 'PGLYRP1', 'CXCL2', 'S100A9', 'CXCL5', 'S100A7']",0.04041447331730702,0,0,6
9,Maintenance Of Gastrointestinal Epithelium (GO:0030277),0.00018774549885037712,12.755406413124534,109.44678564543646,"['SERPINA3', 'TLR9', 'NOD2', 'MUC4', 'MUC6']",0.04041447331730702,0,0,5
10,Positive Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:1903265),0.00018843610508237932,22.935656836461128,196.71343086408206,"['CASP4', 'CASP1', 'HSPA1B', 'HSPA1A']",0.04041447331730702,0,0,4
11,Neutrophil Chemotaxis (GO:0030593),0.00019523900153288416,7.000819240447071,59.79600007410256,"['LGALS3', 'FCER1G', 'CXCL1', 'CXCL2', 'S100A9', 'CXCL5', 'S100A8']",0.04041447331730702,0,0,7
12,Response To Type II Interferon (GO:0034341),0.00024097521615909119,4.936957779063042,41.12888916406426,"['IFITM3', 'GBP6', 'IFITM2', 'KYNU', 'SLC11A1', 'CASP1', 'GBP2', 'AIF1', 'TLR2']",0.04572504726618755,0,0,9
13,Cellular Response To Molecule Of Bacterial Origin (GO:0071219),0.0002704816009395696,3.694092140921409,30.34809910561018,"['ZFP36', 'CASP1', 'LY96', 'CXCL1', 'NOD2', 'LILRB2', 'TNFRSF1B', 'GBP2', 'CXCL2', 'IRGM', 'CXCL5', 'TLR2']",0.04737589271841538,0,0,12
14,Inflammatory Response (GO:0006954),0.0002934978987655192,2.7440681622088006,22.319262780777354,"['CCR1', 'SERPINA3', 'SLC11A1', 'CXCR4', 'CXCL1', 'AIF1', 'SELE', 'CXCL2', 'CXCL5', 'RELB', 'IL1RL1', 'CRH', 'CHI3L1', 'TLR5', 'S100A9', 'CD44', 'S100A8', 'TLR2']",0.04773533682064909,0,0,18
15,Regulation Of Granulocyte Differentiation (GO:0030852),0.0003279162997195793,18.34745308310992,147.19706896176083,"['CEACAM1', 'HCLS1', 'C1QC', 'RUNX1']",0.049777694297432146,0,0,4
16,Granulocyte Chemotaxis (GO:0071621),0.0003671618772106278,6.191945335956103,48.97647785559979,"['LGALS3', 'FCER1G', 'CXCL1', 'CXCL2', 'S100A9', 'CXCL5', 'S100A8']",0.052251724650537464,0,0,7
17,Neutrophil Migration (GO:1990266),0.0004457836805489144,5.962265091471013,46.00291011257075,"['LGALS3', 'FCER1G', 'CXCL1', 'CXCL2', 'S100A9', 'CXCL5', 'S100A8']",0.059708790624110476,0,0,7
18,Response To Molecule Of Bacterial Origin (GO:0002237),0.0006493301622100287,4.2299429893414855,31.04595947733531,"['SELP', 'SLC11A1', 'TLR9', 'LY96', 'CXCL2', 'S100A9', 'SELE', 'S100A8', 'S100A7']",0.07574213639307088,0,0,9
