Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,"GPCRs, Class A Rhodopsin-like WP455",5.1635582782576856e-08,4.1576981940618305,69.76224589534839,"['CCR1', 'GPR65', 'GPR87', 'HTR1D', 'HTR2B', 'CXCR4', 'GPR4', 'ADRA1D', 'GPR3', 'SSTR1', 'GPR6', 'MCHR1', 'HCRTR2', 'HCRTR1', 'MC4R', 'OPN1SW', 'CYSLTR2', 'CNR2', 'GPR171', 'RHO', 'ACKR4', 'RGL4', 'OR7C1', 'GPR18']",1.74011913977284e-05,0,0,24
2,Spinal Cord Injury WP2431,7.575319632256735e-06,4.169855800140832,49.165164394105055,"['C1QB', 'NGFR', 'EGR1', 'BDNF', 'CXCL1', 'LILRB2', 'PDYN', 'CXCL2', 'AIF1', 'TNFSF13B', 'SELP', 'LGALS3', 'NR4A1', 'ZFP36', 'FCGR2A', 'CDK2']",0.0012764413580352598,0,0,16
3,Complement system WP2806,0.0001200820454418468,4.076040172166428,36.79578148037936,"['SELP', 'FCGR3A', 'CD93', 'CFH', 'CFI', 'ICAM2', 'F13A1', 'MASP2', 'PLG', 'VSIG4', 'SELE', 'TLR2']",0.013489216437967456,0,0,12
4,Selective expression of chemokine receptors during T-cell polarization WP4494,0.0002719183003760364,11.479194630872483,94.24429011932786,"['CCR1', 'IL4R', 'IL5', 'CXCR4', 'IL18R1']",0.021952934715890094,0,0,5
5,Complement and Coagulation Cascades WP558,0.0003257111975651349,4.711998527788001,37.83498966396574,"['C1QB', 'C1QA', 'SERPINA1', 'CFH', 'SERPIND1', 'CFI', 'MASP2', 'PLG', 'C1QC']",0.021952934715890094,0,0,9
6,Vitamin D Receptor Pathway WP2877,0.0006433286052692174,2.8424222147875544,20.888548461039974,"['LRRC25', 'COLEC11', 'IGFBP5', 'COL13A1', 'TNFRSF11B', 'SULT1C2', 'IL1RL1', 'CEACAM1', 'TRPV6', 'CASP5', 'DND1', 'CDK2', 'S100A4', 'S100A9', 'S100A8']",0.03613362332928771,0,0,15
7,Kynurenine Pathway and links to Cellular Senescence WP5044,0.0009155099257724061,8.19750719079578,57.350000919991864,"['IL1R2', 'HAAO', 'KYNU', 'KMO', 'ACMSD']",0.03880804871838908,0,0,5
8,Apoptosis Modulation and Signaling WP1772,0.0009212593167570108,3.3816689219666216,23.63708460356658,"['BCL2A1', 'BAG3', 'BIK', 'IL1R2', 'CASP4', 'CASP1', 'TNFRSF10C', 'TNFRSF11B', 'TNFRSF1B', 'TNFRSF10D', 'HSPA1A']",0.03880804871838908,0,0,11
9,Thyroxine (Thyroid Hormone) Production WP1981,0.0013401976393536206,22.906291834002676,151.52370450293265,"['TPO', 'TRH', 'CGA']",0.050182956051352236,0,0,3
10,Cytokines and Inflammatory Response WP530,0.0022018195305808508,9.171045576407506,56.1127782431154,"['IL5', 'IL7', 'CXCL1', 'CXCL2']",0.07420131818057468,0,0,4
