pathway,pval,padj,log2err,ES,NES,size,leadingEdge
HALLMARK_APOPTOSIS,6.26079996471421e-05,0.0135859359234298,0.538434096309916,0.585381606193161,1.4049117037883,94,DPYD|PLCB2|CASP8|HGF|TNFSF10|PAK1|SMAD7|RHOT2|ROCK1|PLAT|GSN|ANKH|PTK2|SC5D|PSEN1|CFLAR|PDCD4|BNIP3L|DAP3|BRCA1|BTG3|PPP2R5B|BCL2L11|IL18|ENO2|PPT1|DNM1L|MADD|RHOB|NEDD9|ADD1|MGMT|IER3|PPP3R1|NEFH|TIMP2|CD69|SPTAN1
KEGG_FOCAL_ADHESION,0.000216523805648547,0.0234928329128674,0.518848077743792,0.56832546362071,1.37157069673136,108,TLN2|PRKCA|BCL2|ITGB1|PDGFC|HGF|PIK3CD|PAK1|FLT1|ITGA9|ITGB5|SPP1|RAP1A|PPP1R12A|DOCK1|ROCK1|PIK3R5|ACTN1|RASGRF1|PTK2|CCND3|CRKL|PIP5K1C|RAC1|PARVG|VASP|COL6A1|GRB2|PXN|ROCK2|PIK3CA|COL5A2|PIK3CG|PDGFB|SOS1|RAP1B|AKT1|MAPK9|SOS2
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.000581590306914199,0.0335387161319271,0.477270815362862,0.540728684571866,1.31421395578821,133,IQGAP2|ITGB1|ITGAM|IQGAP1|PDGFC|PIP5K1A|PIK3CD|ITGAX|PAK1|WAS|ITGA9|ITGB5|PPP1R12A|DOCK1|ROCK1|GSN|PIK3R5|ACTN1|PIP4K2A|PTK2|NCKAP1L|CRKL|MSN|ENAH|ARHGEF6|ARHGEF12|ARPC1A|PIP5K1C|KRAS|RAC1|ARPC5|ARPC4|WASL|EZR|PXN|ROCK2|TIAM2|PIK3CA|ABI2|PIK3CG|PDGFB|PIP5K1B|CHRM1|SOS1|SOS2|ARPC3|SCIN|PDGFA|RAF1|ITGB2|PAK3|FGF20|ARHGEF7|ITGA5|HRAS
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.000618225182155339,0.0335387161319271,0.477270815362862,0.585139977418239,1.39093336702978,75,IL15|CADM1|ITGB1|CAPG|CALD1|VIM|ACTA2|ITGB5|SPP1|FERMT2|DAB2|TGFBI|NOTCH2|SCG2|DST|GLIPR1|FBN1|ENO2|WIPF1|MEST|COL8A2|MAGEE1|RHOB|APLP1|PPIB|COL5A2|ID2|PLAUR|SGCD|TPM1
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.000874670144021558,0.0379606842505356,0.477270815362862,0.593797319871972,1.40500941548652,68,IL15|TNFSF8|TNFRSF25|IFNLR1|BMPR2|TNFRSF14|PDGFC|HGF|TNFSF10|ACVR2A|FLT1|ACVR2B|IL13RA1|TNFRSF11A|ACVR1|IL18|TGFBR2|CD40|CCR1|RELT|PDGFB|CXCL16
KEGG_STEROID_BIOSYNTHESIS,0.0035996400359964,0.114688531146885,0.241698386096655,0.804111553193254,1.64971232126702,10,SOAT1|DHCR24|SC5D|LIPA|SQLE|LSS|MSMO1|CYP51A1|FDFT1
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION,0.0036996300369963,0.114688531146885,0.238352921646911,0.567995950311193,1.34502355495588,69,PRKCA|ITGB1|ITGAM|PIK3CD|PECAM1|RAP1A|ROCK1|PIK3R5|ACTN1|PTK2|JAM2|MSN|RAC1|VASP|EZR|PXN|PTK2B|NCF4|ROCK2|PIK3CA|PIK3CG|RAP1B|NCF2|RHOH
KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.0045995400459954,0.115721761157218,0.213387923018053,0.535611038905172,1.28954048107506,101,PLCB2|PIK3CD|PAK1|FGR|WAS|ADCY2|PRKX|RAP1A|ROCK1|PIK3R5|PTK2|CRKL|ELMO1|JAK3|GNB1|KRAS|RAC1|GNB4|WASL|GRB2|PXN|PTK2B|ROCK2|CCR1|TIAM2|PIK3CA|LYN|PIK3CG|PLCB1|STAT5B|CXCL16|SOS1|RAP1B|GNG2|AKT1|SOS2|GNG3|RAF1|FOXO3|PREX1|GRK3|HRAS|NFKBIA|AKT3
HALLMARK_CHOLESTEROL_HOMEOSTASIS,0.0047995200479952,0.115721761157218,0.208826601974224,0.59235885240619,1.37732879890555,50,ALCAM|LPL|PPARG|CD9|SREBF2|IDI1|HMGCS1|ANXA5|SC5D|SQLE|FADS2|LSS|CYP51A1|ABCA2|PLAUR|PDK3|CXCL16|CPEB2|ACSS2|FDFT1|GUSB|MVD
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,0.0064993500649935,0.141035896410359,0.179054499269993,0.573045213714166,1.3428190175019,57,DGKH|PRKCA|PLCB2|PIP5K1A|PIK3CD|OCRL|PIK3R5|PIP4K2A|DGKA|INPP5B|IPPK|PIK3C3|IMPA2|ITPR2|INPP5A|PIP5K1C|PIK3C2A|PIK3CA|PIK3CG|PLCB1|PIP5K1B|CDS2|ITPR1|ITPKB|CALM3|PI4KA|CALM2|DGKZ
HALLMARK_MITOTIC_SPINDLE,0.0078992100789921,0.144652201446522,0.162190534576841,0.504318419297398,1.23052297535524,149,MYO1E|RASA1|ARHGAP4|HOOK3|PCM1|BCR|RAB3GAP1|RHOT2|CLIP1|MID1|RASAL2|ROCK1|FARP1|GSN|KATNA1|TBCD|STK38L|FGD4|ARHGAP27|TUBGCP5|UXT|DOCK4|NOTCH2|FSCN1|BCL2L11|DST|ARHGEF12|KIF20B|KIF5B|SYNPO|PKD2|WASL|ABR|EZR|PXN|NEDD9|TLK1|NUMA1|CAPZB|SOS1|PDLIM5|CEP57|SPTAN1|SEPTIN9|CDC27|CYTH2|TRIO|MYO9B|ARHGEF7|PREX1|KIF3C|BIN1|RASA2|CDC42BPA|CKAP5
KEGG_FC_GAMMA_R_MEDIATED_PHAGOCYTOSIS,0.007999200079992,0.144652201446522,0.161159145661682,0.538833577491497,1.28453975118087,81,ASAP1|PRKCE|PRKCA|PIP5K1A|PIK3CD|PAK1|WAS|GSN|PIK3R5|DNM2|CRKL|ARPC1A|PIP5K1C|FCGR3A|RAC1|ARPC5|MYO10|DNM1L|ARPC4|VASP|WASL|DNM1|PIK3CA|LYN|PIK3CG|PLPP3|PIP5K1B|AKT1|ARPC3|SCIN
KEGG_MAPK_SIGNALING_PATHWAY,0.0087991200879912,0.144652201446522,0.1535535368591,0.498458200191523,1.21877978864362,162,MAP3K2|RASGRP3|PRKCA|MKNK1|RASA1|NLK|PAK1|DUSP10|MAP4K3|MAP2K7|PRKX|RAP1A|ELK4|RASGRF1|HSPA1B|MAP3K13|CACNA1A|HSPA1A|CACNB4|CACNA1D|CRKL|MAPK8IP1|RASGRF2|KRAS|RAC1|RPS6KA3|CACNA1B|TGFBR2|GRB2|PPM1A|MAP2K6|MAPT|MAP3K8|MAP2K5|PDGFB|SOS1|RAP1B|MAP3K3|STMN1|AKT1|MAPK9|SOS2|MKNK2|PPP3R1|RPS6KA2|MEF2C|PDGFA|PPP3CB|RAF1
KEGG_TASTE_TRANSDUCTION,0.0095990400959904,0.144652201446522,0.146922135732098,0.739227558901091,1.54327149144965,12,PLCB2|PRKX|CACNA1A|GNB1|PDE1A|CACNA1B|GNAS|GNG3
HALLMARK_HYPOXIA,0.00999900009999,0.144652201446522,0.143909619745855,0.516983595907955,1.24916595458977,112,PRKCA|BCL2|CCNG2|DTNA|HEXA|HS3ST1|SLC2A5|TGFBI|BTG1|MIF|TIPARP|GRHPR|BNIP3L|NR3C1|KDM3A|ZNF292|PFKFB3|SAP30|KLF7|EXT1|SLC2A3|PDK1|ENO2|KLHL24|PFKP|IRS2|PLAUR|PDK3|TPI1|PDGFB|PRDX5|HDLBP|IER3|SDC3|PIM1|FOXO3|NDST2|HSPA5|SERPINE1|GPC1|GBE1
KEGG_CELL_ADHESION_MOLECULES_CAMS,0.0125987401259874,0.170870412958704,0.12797030576243,0.545713370534262,1.29123591181388,68,CADM1|ALCAM|ITGB1|ITGAM|ITGA9|PECAM1|PTPRF|MPZL1|PDCD1LG2|CNTN2|JAM2|NECTIN3|NEO1|NRCAM|NFASC
