pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_RIBOSOME,9.65631768024361e-06,0.00209542093661286,0.593325476396405,0.615723741131804,1.48308812836528,84,RPS12|RPL39|RPL27A|RPL12|RPL21|RPL41|RPL35A|RPS7|RPS8|RPL35|RPS23|RPS15A|FAU|RPS2|RPL34|RPS29|RPL28|RPS18|UBA52|RPL26|RPL9|RPS19|RPS27A|RPL7|RPL38|RPL37|RPS10|RPS13|RPL22|RPL27|RPLP1|RPL14|RPL36A|RPL30|RPS16|RPL36|RPLP0|RPL10A|RPL18A|RPS3A|RPL29|RPL13|RPL13A|RPL32|RPS26|RPL7A|RPS21|RPL24|RPS28|RPS20|RPS4X|RPL19|RPS11|RPL37A|RPL23A|RPS15|RPL31|RPL11|RPL8|RPS25
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.000218791050020883,0.0237388289272658,0.518848077743792,0.607337659743154,1.4493021356089,68,IL15|TNFSF10|PDGFC|ACVR2B|ACVR1B|FLT1|IFNLR1|TNFRSF11A|PDGFB|TNFSF12|CX3CR1|IL6R|TNFRSF10A|HGF|IL1RAP|TNFRSF25|TNFSF8|RELT|IL13RA1|TGFB1|TNFRSF10D|CSF1R
HALLMARK_COAGULATION,0.000654860097235212,0.0473682137000137,0.477270815362862,0.619209212271052,1.45486938436449,52,SERPINE1|WDR1|RAC1|C1QA|PDGFB|LGMN|CSRP1|SERPING1|APOC2|GSN|LTA4H|A2M|PECAM1|KLF7|LRP1|C3|CD9
KEGG_FOCAL_ADHESION,0.0016998300169983,0.0824517548245176,0.354819512103747,0.542108113172349,1.32001672999912,108,TLN2|RAP1A|PDGFC|ROCK1|PPP1R12A|RAC1|DOCK1|FLT1|BCL2|CRKL|PRKCA|ITGB5|CCND3|PDGFB|ITGB8|HGF|ITGA5|ACTN1|ITGA6|TLN1|RAF1|ACTG1|PTEN|VASP|SPP1|PARVB|PIK3CD|CCND2|AKT3|IGF1|PIK3CG|PAK3|MAP2K1|ELK1|BAD|PIK3CA|MAPK9|PDPK1|SRC|PIK3R5
KEGG_PRION_DISEASES,0.0018998100189981,0.0824517548245176,0.335068558717014,0.695126888583306,1.54153981628092,23,C1QB|C1QA|C1QC|PRKX|C5|HSPA1A|HSPA5
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS,0.0037996200379962,0.137419591374196,0.235141995561108,0.608801825397572,1.41204117014944,42,C1QB|C1QA|FCGR3A|C1QC|C5|H2AC6|H2BC8|H2BC5|ACTN1|H2BC21|H2BC18|H4C3|SNRPB|C3|H3-3B|HLA-DQB1|SSB|FCGR1A|H2AJ|HLA-DRB5
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,0.0046995300469953,0.145685431456854,0.211070537868325,0.698524522383176,1.52583352106357,19,SERPINE1|C1QB|C1QA|C1QC|C5|SERPING1|A2M|C3
HALLMARK_ALLOGRAFT_REJECTION,0.0063993600639936,0.173582641735826,0.180467893079923,0.520786774081482,1.26755280134871,107,IL15|FYB1|HDAC9|NPM1|DARS1|ABI1|JAK2|LY86|CCND3|RPL39|FGR|CAPG|TAPBP|TLR3|RPL9|RPS19|TPD52|CD4|UBE2D1|WARS1|B2M|IL16|CARTPT|ITGAL|TGFB1|ST8SIA4|EIF3D|CCND2|RPS3A|ABCE1
HALLMARK_HYPOXIA,0.0088991100889911,0.214567432145674,0.152675855527469,0.512417806175169,1.24923406147452,112,SLC6A6|DTNA|SERPINE1|BCL2|TIPARP|PFKP|PRKCA|PDK1|IRS2|PGM1|KDM3A|PDGFB|DDIT4|SAP30|ZNF292|HS3ST1|HK1|BNIP3L|HSPA5|GPI|ANKZF1|TPD52|PGK1|ERO1A|KLF7|AMPD3|PRDX5|EXT1|GCNT2|GBE1
KEGG_P53_SIGNALING_PATHWAY,0.0107989201079892,0.234336566343366,0.138395468894856,0.593089233844298,1.36844728009175,39,SERPINE1|SIAH1|CDK6|CASP8|STEAP3|CCND3|SESN1|PTEN|RRM2B|CCND2|IGF1
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY,0.0143985601439856,0.284044322840443,0.119566417816168,0.539101441505371,1.28480137586968,66,TNFSF10|RAC1|FCGR3A|PRKCA|PLCG1|HLA-B|NFAT5|TNFRSF10A|HCST|KRAS|RAF1|PPP3CA|ITGAL|TNFRSF10D|PIK3CD|CHP1|PIK3CG|MAP2K1|FCER1G|HLA-C|PIK3CA|CASP3|PIK3R5
KEGG_GLYCEROLIPID_METABOLISM,0.0170982901709829,0.288748048272096,0.10954123067857,0.601853272118202,1.36684318260728,31,DGKE|DGKH|AKR1B1|LCLAT1|MGLL|LPL|AGK|PLPP1|AGPAT1|MBOAT2
HALLMARK_INFLAMMATORY_RESPONSE,0.0172982701729827,0.288748048272096,0.108893281951179,0.506250023697026,1.22869107068674,99,IL15|SERPINE1|TNFSF10|ACVR1B|ABI1|NFKBIA|P2RX7|CLEC5A|AXL|ITGB8|ITGA5|ATP2B1|TAPBP|RAF1|TLR3|ATP2A2|RHOG|CYBB|P2RX4|GPR183|MXD1|SCARF1|CMKLR1|RIPK2|BST2|RGS16
HALLMARK_IL2_STAT5_SIGNALING,0.0207979202079792,0.302323101023231,0.0991087684263433,0.497804643772899,1.21306154093169,110,ALCAM|TNFSF10|PRKCH|AHNAK|LRIG1|BCL2|DENND5A|CD81|CCND3|MYO1E|LCLAT1|CAPG|NRP1|CDCP1|ITGA6|HYCC2|XBP1|NFKBIZ|UMPS|P2RX4|SPP1|PLPP1|FGL2|TTC39B|MAP3K8|ENPP1|IFITM3|MXD1|CCND2
HALLMARK_ANDROGEN_RESPONSE,0.0208979102089791,0.302323101023231,0.0988657646175472,0.517939731199252,1.24403596736629,79,SLC38A2|TNFAIP8|IQGAP2|FKBP5|CDK6|HMGCS1|CCND3|IDI1|SCD|ACTN1|INPP4B|GPD1L|TPD52|B2M|RPS6KA3|PLPP1|ELOVL5|SAT1|ANKH|SPCS3|SLC26A2|CAMKK2|PIAS1|DHCR24|MAF
KEGG_MELANOMA,0.0256974302569743,0.348521397860214,0.0889177270391537,0.565891697263886,1.31068731540945,41,PDGFC|CDK6|MITF|PDGFB|HGF|KRAS|RAF1|PTEN|PIK3CD|AKT3|IGF1|PIK3CG|MAP2K1|FGF13|BAD|PIK3CA|PIK3R5
