pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_RIBOSOME,1.60177609027471e-09,5.12568348887906e-08,0.788186810800237,-0.898423580559113,-2.64878432738904,15,RPL26|RPS15A|RPS10|RPS13|RPL39|RPS3A|RPL18A|RPL12|RPS16|RPS29|RPLP1|RPL36A|RPS19
HALLMARK_UNFOLDED_PROTEIN_RESPONSE,0.000345851648333164,0.00553362637333063,0.49849310876659,-0.792345766931507,-2.06800497386779,10,DNAJA4|HYOU1|CALR|HSP90B1|CEBPB|HSPA5|PDIA6|VEGFA
KEGG_ANTIGEN_PROCESSING_AND_PRESENTATION,0.00563957959497565,0.0601555156797402,0.310776919977249,-0.709839559657334,-1.85266559283125,10,HLA-DRB5|HLA-DPA1|CALR|HSPA5|HSP90AA1|IFI30
HALLMARK_INTERFERON_GAMMA_RESPONSE,0.0460063897763578,0.368051118210863,0.0838535061362348,0.440587991912747,1.46906220522592,31,IFI44L|TNFAIP3|NAMPT|IL15|HIF1A|APOL6|BTG1|IRF7|PLSCR1|IL4R|PDE4B|CASP4|PTPN2|STAT3|IL15RA|PTPN1|NLRC5
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,0.153581380101623,0.600064246707356,0.0448817432190029,0.527389817285784,1.30019653363813,10,F13A1|PROS1|CD55|A2M
HALLMARK_KRAS_SIGNALING_UP,0.170719844357977,0.600064246707356,0.0420644872196636,0.442589782061982,1.27351115702775,17,PRDM1|F13A1|TNFAIP3|PLVAP|DUSP6|SPP1|LY96
KEGG_JAK_STAT_SIGNALING_PATHWAY,0.202289452166803,0.600064246707356,0.0384076550520297,0.477551188517245,1.24492892423708,12,STAT5A|IL15|IL4R|IL21R|STAT3|IL15RA|JAK3
KEGG_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY,0.203655352480418,0.600064246707356,0.0382139433709702,0.46499692264473,1.23894870426756,13,IKBKE|IRF7|MAP2K6|SPP1|MAP3K8|LY96|TLR5|TLR3|TLR2
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.211963589076723,0.600064246707356,0.0372642930836758,0.432864936375676,1.22306759760074,16,OPRM1|CALCR|HRH2
HALLMARK_HYPOXIA,0.212253475590042,0.600064246707356,0.0371170899936045,0.417330774224798,1.21899346067329,18,PLAC8|TNFAIP3|DUSP1|SAP30|BTG1|HS3ST1|NFIL3|PDGFB|RBPJ|TGFBI
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.216115434500649,0.600064246707356,0.0367950597595443,0.425030973066552,1.22298730838484,17,TNFSF13|TNFRSF11A|IL15|IL4R|TNFSF13B|IL21R|CXCL12|IL15RA|PDGFB|TNFRSF1B
HALLMARK_IL2_STAT5_SIGNALING,0.225024092515259,0.600064246707356,0.0357496126221224,0.387250730098095,1.20495207452425,23,CDCP1|NOP2|ENPP1|PLSCR1|IKZF2|IL4R|SPP1|MAP3K8|NFIL3
HALLMARK_ADIPOGENESIS,0.329146372724942,0.754709275613865,0.0375966592079237,-0.422397197716689,-1.10244736866429,10,GRPEL1|UQCRQ
HALLMARK_MTORC1_SIGNALING,0.349056603773585,0.754709275613865,0.036810997511849,-0.34484553881159,-1.07650123595171,18,HSPD1|CALR|HSP90B1|STIP1|HSPA5|IFI30|SDF2L1
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.399674001629992,0.754709275613865,0.0253158458073605,0.387049831359553,1.05316049414898,14,SGCB|FGF2|TNFAIP3|IL15|SPP1|WNT5A|CXCL12
KEGG_AXON_GUIDANCE,0.418143044619423,0.754709275613865,0.0246693542998985,0.410770031192833,1.04108433259937,11,PLXNA2|PLXNC1|LIMK2
HALLMARK_INFLAMMATORY_RESPONSE,0.424139602520601,0.754709275613865,0.0241852646372117,0.324174194963969,1.02617786871736,25,CLEC5A|NAMPT|CD55|KCNMB2|IL15|HIF1A|IRF7|RNF144B|IL4R|PDE4B|STAB1|IL15RA|TLR3|TNFRSF1B|TLR2
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.437619350732018,0.754709275613865,0.0234280298763744,0.314918702111592,1.0185975492051,27,STAT5A|TNFAIP3|DUSP1|CEBPD|NAMPT|LITAF|TNFAIP8|DRAM1|BTG1|MAP3K8|PDE4B|NFIL3
HALLMARK_INTERFERON_ALPHA_RESPONSE,0.448108632395732,0.754709275613865,0.0232994328465699,0.34862451708464,1.01830737823242,18,IFI44L|PARP9|IL15|IRF7|PLSCR1|IL4R|GBP2
KEGG_PATHWAYS_IN_CANCER,0.495342113716672,0.786354107108824,0.0216073044203921,0.313591955560674,0.975758721774998,23,FGF2|STAT5A|WNT5B|PPARD
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.526085547634478,0.786354107108824,0.0208082953695662,0.343475745618074,0.954346305634976,15,IL4R|A2M|MAP3K8|PTPN2|STAT3|IL15RA|PTPN1|TNFRSF1B|TLR2
HALLMARK_ALLOGRAFT_REJECTION,0.540618448637317,0.786354107108824,0.0283023335695062,-0.300686776685951,-0.938651222956995,18,RPL39|RPS3A|RPS19
HALLMARK_ESTROGEN_RESPONSE_LATE,0.588263979193758,0.81845423192175,0.0191592185403447,0.322601292215729,0.91151570454473,16,CALCR|ATP2B4|ST14|CXCL12|SLC16A1|IMPA2
HALLMARK_COAGULATION,0.690926892950392,0.921235857267189,0.0168379367536634,0.314287229374001,0.837394263570772,13,PROS1|DUSP6|A2M|LGMN|PDGFB|CTSO|PLAT|APOC1|SH2B2|OLR1
HALLMARK_P53_PATHWAY,0.807741728236428,0.961468838893199,0.0143453124984323,0.245840802605281,0.755303600347961,22,STEAP3|NOTCH1|DRAM1|ST14|BTG1|ALOX15B|PTPN14|CEBPA|NUPR1
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.810468140442133,0.961468838893199,0.0144692089712081,0.263226239304376,0.743750433627339,16,CALCR|TBC1D30|UGCG|CXCL12|SLC16A1|OLFML3|SLC7A5
KEGG_CALCIUM_SIGNALING_PATHWAY,0.835650040883074,0.961468838893199,0.0141147538988029,0.275302083083501,0.717685421739861,12,HRH2|ATP2B4
KEGG_LYSOSOME,0.882180156657963,0.961468838893199,0.0133011289171704,0.252268742327207,0.672150752430449,13,NPC2|SLC11A1|LGMN|CTSD|CTSO|ARSG|IGF2R|TCIRG1
HALLMARK_COMPLEMENT,0.905859750240154,0.961468838893199,0.0126399778868536,0.206581790060393,0.683538191797131,30,TNFAIP3|GCA|DUSP6|CD55|SRC|IRF7|PLSCR1|LGMN|CASP4|PDGFB|CTSD|CTSO
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.93745970341715,0.961468838893199,0.01223820945966,0.207114690791481,0.61438685003126,19,FGF2|LIMK2
KEGG_MAPK_SIGNALING_PATHWAY,0.957757789913267,0.961468838893199,0.0118722393101903,0.190631701534767,0.585683129016008,22,FGF2|DUSP1|DUSP6|MAP2K6|MAP3K8|RASA2|PDGFB|DUSP10
HALLMARK_APOPTOSIS,0.961468838893199,0.961468838893199,0.0187552009261814,-0.19280205655527,-0.560418171747915,14,IFITM3|HSPB1|HMOX1|CD14|CASP1|TSPO|CDKN1A|TXNIP|RELA|IGF2R|PLAT|CASP4|HMGB2|DPYD
