Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Interferon Alpha Response,0.0016255305082045614,4.468271545498315,28.694887094667454,"['BST2', 'RNF31', 'MOV10', 'TRIM26', 'LAP3', 'IFI44L', 'HERC6']",0.06827228134459158,0,0,7
2,Interferon Gamma Response,0.03689491645875823,2.3466090932181864,7.7430626191274,"['BST2', 'RNF31', 'TRIM26', 'LAP3', 'IFI44L', 'PFKP', 'HERC6']",0.5290563562518281,0,0,7
3,Glycolysis,0.03778973973227344,2.18554476806904,7.159227569128782,"['PYGB', 'VCAN', 'RRAGD', 'PLOD2', 'AK4', 'ME2', 'NOL3', 'PFKP']",0.5290563562518281,0,0,8
4,Hypoxia,0.07577494892984553,1.9700491348002565,5.0827022012907115,"['CA12', 'DUSP1', 'RRAGD', 'PLIN2', 'RORA', 'AK4', 'PFKP']",0.5698068130036984,0,0,7
5,Reactive Oxygen Species Pathway,0.08640420527180875,3.0216105550500454,7.399074971974508,"['TXNRD1', 'GSR', 'PFKP']",0.5698068130036984,0,0,3
6,Pancreas Beta Cells,0.0916991327579931,4.223809523809524,10.091704622807816,"['ABCC8', 'SEC11A']",0.5698068130036984,0,0,2
7,Epithelial Mesenchymal Transition,0.11081014454643415,1.8849589138978207,4.146790766897272,"['TAGLN', 'VCAN', 'COL12A1', 'SERPINH1', 'PLOD2', 'FERMT2']",0.5698068130036984,0,0,6
8,G2-M Checkpoint,0.12502749903906385,1.816949931097841,3.7778414948207755,"['XPO1', 'ODC1', 'ATRX', 'FANCC', 'PDS5B', 'HMGN2']",0.5698068130036984,0,0,6
9,mTORC1 Signaling,0.12673835693362867,1.7166511280999441,3.5459669267612606,"['TXNRD1', 'GSR', 'SERPINH1', 'ELOVL6', 'PLOD2', 'AK4', 'SEC11A']",0.5698068130036984,0,0,7
10,Androgen Response,0.13566828881040438,2.089535755137459,4.173936320372764,"['RPS6KA3', 'GSR', 'SLC38A2', 'PLPP1']",0.5698068130036984,0,0,4
11,UV Response Dn,0.18150764578170328,1.7060845740281225,2.9113608180858046,"['PHF3', 'DUSP1', 'NFIB', 'DLC1', 'ATRX']",0.6930291929846852,0,0,5
12,IL-2/STAT5 Signaling,0.21396914823717852,1.601714257964258,2.469720760890777,"['RRAGD', 'ODC1', 'PLIN2', 'RORA', 'PLPP1']",0.7182961193770477,0,0,5
13,Adipogenesis,0.23770226300815755,1.4666840139025705,2.1072382869322297,"['CPT2', 'ELOVL6', 'PLIN2', 'ATP1B3', 'RREB1', 'AGPAT3']",0.7182961193770477,0,0,6
14,Myogenesis,0.23943203979234925,1.5313777406168712,2.1890825219305143,"['TAGLN', 'MRAS', 'MYL3', 'HSPB2', 'PDE4DIP']",0.7182961193770477,0,0,5
15,KRAS Signaling Up,0.2994490912973963,1.4679816641200167,1.770108225314233,"['MTMR10', 'CAB39L', 'ETV1', 'KLF4']",0.7443202065042893,0,0,4
16,heme Metabolism,0.31523398397917396,1.3616625310173698,1.5719578415696775,"['SLC25A37', 'SLC6A9', 'FECH', 'MBOAT2', 'RHCE']",0.7443202065042893,0,0,5
17,p53 Pathway,0.3427762206897993,1.3103201146679408,1.4029302154973682,"['CYFIP2', 'ABHD4', 'SESN1', 'PPM1D', 'KLF4']",0.7443202065042893,0,0,5
18,Protein Secretion,0.3547376180995787,1.4371381007527504,1.4894166819071686,"['RPS6KA3', 'AP3B1', 'SEC31A']",0.7443202065042893,0,0,3
19,Estrogen Response Late,0.3627638827882372,1.3280672184347564,1.3466642990744497,"['CA12', 'MDK', 'MAPT', 'KLF4']",0.7443202065042893,0,0,4
20,Xenobiotic Metabolism,0.37862797268610493,1.2971246006389776,1.2597689147273707,"['CYFIP2', 'ITIH4', 'ENTPD5', 'GSR']",0.7443202065042893,0,0,4
21,TNF-alpha Signaling via NF-kB,0.38390875995303897,1.2871253322927592,1.2322298988400173,"['NR4A2', 'DUSP1', 'KLF4', 'KLF2']",0.7443202065042893,0,0,4
22,Angiogenesis,0.3898820129308182,2.1052215189873418,1.9829315515908397,['VCAN'],0.7443202065042893,0,0,1
23,Estrogen Response Early,0.4362934720695001,1.1949334964765594,0.9911258316865103,"['CA12', 'DLC1', 'MAPT', 'KLF4']",0.7967098185616958,0,0,4
24,E2F Targets,0.4620381404585986,1.1535734605453192,0.8906831085224974,"['XPO1', 'HMGB2', 'PDS5B', 'PPM1D']",0.7990755776971745,0,0,4
25,Spermatogenesis,0.49395922206576787,1.2197837589141938,0.8603163048471659,"['HSPA2', 'SEPTIN4']",0.7990755776971745,0,0,2
26,Notch Signaling,0.4946658338125366,1.5028254972875226,1.057798032152697,['DTX4'],0.7990755776971745,0,0,1
27,Mitotic Spindle,0.5694140635268204,1.0008367564278107,0.5636186228017807,"['STAU1', 'ARHGAP29', 'ARHGAP27', 'LRPPRC']",0.8619767991922236,0,0,4
28,Fatty Acid Metabolism,0.5746511994614824,1.0089171974522293,0.558932088214281,"['CPT2', 'ALDH1A1', 'ODC1']",0.8619767991922236,0,0,3
29,Pperoxisome,0.597580879906204,1.0008314436885866,0.5152937222648214,"['ABCC8', 'ALDH1A1']",0.8628175960199489,0,0,2
30,PI3K/AKT/mTOR  Signaling,0.6162982828713921,0.966101076445904,0.46761630760889805,"['RPS6KA3', 'CAB39L']",0.8628175960199489,0,0,2
31,KRAS Signaling Dn,0.6402079918980282,0.9233560090702948,0.4117818477190224,"['NR4A2', 'IFI44L']",0.8673785696682963,0,0,2
32,Apical Junction,0.6679552151849417,0.8745355626326964,0.35290496563700713,"['VASP', 'VCAN', 'MDK']",0.876691219930236,0,0,3
33,Unfolded Protein Response,0.6897024681941598,0.8396825396825397,0.31193784820374054,"['SEC11A', 'SEC31A']",0.8778031413380216,0,0,2
34,Apoptosis,0.7596482681521933,0.7293305728088337,0.20049279788836813,"['GSR', 'HMGB2']",0.93838903712918,0,0,2
35,Cholesterol Homeostasis,0.7889147838419646,0.6455696202531646,0.15306260039496458,['GLDC'],0.9466977406103574,0,0,1
36,Bile Acid Metabolism,0.8587731086220038,0.5110759493670886,0.07781158222141807,['ALDH1A1'],0.9625542539224677,0,0,1
37,Inflammatory Response,0.896176288116883,0.4407061958694204,0.0483093913753038,['BST2'],0.9625542539224677,0,0,1
38,Myc Targets V1,0.9366553824847226,0.44607418725065784,0.029191029046449025,"['XPO1', 'ODC1']",0.9625542539224677,0,0,2
39,UV Response Up,0.9465361613729952,0.339662447257384,0.018663128050959304,['HSPA2'],0.9625542539224677,0,0,1
40,Oxidative Phosphorylation,0.947899632904172,0.4231085327532028,0.02263912220324811,"['UQCRC2', 'LRPPRC']",0.9625542539224677,0,0,2
41,Complement,0.9513777793088789,0.3288647463370876,0.01639195120130071,['LAP3'],0.9625542539224677,0,0,1
42,DNA Repair,0.9625542539224677,0.30239864245092646,0.011540997830563685,['GTF2H3'],0.9625542539224677,0,0,1
