Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Energy Metabolism WP1541,0.0023123411339837844,inf,inf,['MEF2D'],0.06454205607529502,0,0,1
2,Cell Differentiation - Index WP2029,0.004619837470526513,474.5,2551.5742852953113,['MEF2D'],0.06454205607529502,0,0,1
3,Cell Differentiation - Index expanded WP2023,0.009220293725042145,158.1,740.911679595968,['MEF2D'],0.06454205607529502,0,0,1
4,SRF and miRs in Smooth Muscle Differentiation and Proliferation WP1991,0.009220293725042145,158.1,740.911679595968,['MEF2D'],0.06454205607529502,0,0,1
5,Mechanoregulation and pathology of YAP/TAZ via Hippo and non-Hippo mechanisms WP4534,0.020637019901870966,59.225,229.8326057351714,['ACTG1'],0.07047636495339767,0,0,1
6,p38 MAPK Signaling Pathway WP400,0.020637019901870966,59.225,229.8326057351714,['MEF2D'],0.07047636495339767,0,0,1
7,Common Pathways Underlying Drug Addiction WP2636,0.022905964726848544,52.63333333333333,198.7623059218114,['ACTG1'],0.07047636495339767,0,0,1
8,Striated Muscle Contraction Pathway WP383,0.022905964726848544,52.63333333333333,198.7623059218114,['ACTG1'],0.07047636495339767,0,0,1
9,Arrhythmogenic Right Ventricular Cardiomyopathy WP2118,0.025170130340499166,47.36,174.38412772267037,['ACTG1'],0.07047636495339767,0,0,1
10,Fas ligand pathway and stress induction of heat shock proteins WP314,0.025170130340499166,47.36,174.38412772267037,['ACTG1'],0.07047636495339767,0,0,1
11,Thermogenesis WP4321,0.034179180501832156,33.8,114.1134839207803,['ACTG1'],0.08325749151046362,0,0,1
12,Modulators of TCR signaling and T cell activation WP5072,0.03641958487719543,31.54,104.48093693728067,['MEF2D'],0.08325749151046362,0,0,1
13,B Cell Receptor Signaling Pathway WP23,0.0386552639155724,29.5625,96.16895042364585,['MEF2D'],0.08325749151046362,0,0,1
14,Regulation of Actin Cytoskeleton WP51,0.04311248177902106,26.266666666666666,82.58089553351643,['ACTG1'],0.08622496355804211,0,0,1
15,Pathogenic Escherichia coli infection WP2272,0.047550905525878664,23.63,71.9759035711568,['ACTG1'],0.08876169031497351,0,0,1
16,Gastrin signaling pathway WP4659,0.05417345794801448,20.534782608695654,59.87047695143869,['MEF2D'],0.09275134322419615,0,0,1
17,EGF/EGFR signaling pathway WP437,0.056371655401496176,19.675,56.58114484873008,['MEF2D'],0.09275134322419615,0,0,1
18,Mitochondrial complex I assembly model OXPHOS system WP4324,0.06075412334208788,18.153846153846153,50.84747667142698,['NDUFA5'],0.09275134322419615,0,0,1
19,Ebola Virus Pathway on Host WP4217,0.06293841147356168,17.477777777777778,48.33651821486283,['ACTG1'],0.09275134322419615,0,0,1
20,Epithelial to mesenchymal transition in colorectal cancer WP4239,0.06729314006785529,16.26551724137931,43.89570222764686,['MEF2D'],0.0942103960949974,0,0,1
21,Adipogenesis WP236,0.07162946360455395,15.209677419354838,40.096493644434894,['MEF2D'],0.0955059514727386,0,0,1
22,Focal Adhesion WP306,0.07594745207583076,14.281818181818181,36.81443692989033,['ACTG1'],0.09612191062419685,0,0,1
23,Oxidative phosphorylation WP623,0.08024717526554746,13.46,33.95478442778782,['NDUFA5'],0.09612191062419685,0,0,1
24,Ciliary landscape WP4352,0.08239020910645443,13.083333333333334,32.659776774339576,['NDUFA5'],0.09612191062419685,0,0,1
25,Myometrial relaxation and contraction pathways WP289,0.10983962133584017,9.585714285714285,21.172292721108352,['ACTG1'],0.12302037589614101,0,0,1
26,Electron Transport Chain (OXPHOS system in mitochondria) WP111,0.13044424091667356,7.944067796610169,16.1805520910313,['NDUFA5'],0.1404784132948792,0,0,1
27,Nonalcoholic fatty liver disease WP4396,0.14058309585645737,7.315625,14.35293827965549,['NDUFA5'],0.1457898771844743,0,0,1
28,VEGFA-VEGFR2 Signaling Pathway WP3888,0.23076819387346975,4.175675675675675,6.122966792752866,['ACTG1'],0.23076819387346975,0,0,1
