pathway,pval,padj,log2err,ES,NES,size,leadingEdge
sleep_UP_wake_DOWN,0.190780921907809,0.346874403468744,0.0297157141936998,0.553146815241297,1.14861880745533,25,TMEM141|FNDC4|DRAP1|GSTP1|KCTD13|LDLR|AHCY|HMGCS1|BORCS6|FDFT1|COMMD8
sleep_No_Change_wake_UP,0.361863813618638,0.603106356031064,0.0191592185403447,0.497092599124656,1.05518875705876,35,MRPL57|NDUFAF4|MRPL51|HINT1|RINL|SPRED2|CALR|CALB1|VIP|FAM174C|STARD8|LYVE1|PER2|PECAM1|CBLN1|DNASE1L2|SPRED1
Up_SD_4OR7,0.404559544045596,0.614526782615856,0.0175032405046046,0.479731744630214,1.03413920719673,45,MRPL57|NDUFAF4|CBLN4|MRPL51|CRH|HINT1|RINL|SPRED2|CALR|CALB1|VIP|FAM174C|STARD8|LYVE1|DNAJB5|PER2|PECAM1|CBLN1|DNASE1L2|SCG2|SPRED1|BYSL|IQGAP2|APOBEC4|SYT13
Down_sleep_7OR8,0.476452354764524,0.614526782615856,0.0151235878640048,0.457867839848004,1.00730986654512,69,NCBP2AS2|ATP5MC1|HAX1|MRPL54|IL1R1|MANF|XBP1|CBLN4|CRH|NRIP2|SPRED2|HOMER1|CALR|CALM3|POLR3K|BACH2|SDF2L1|HSPA5|FEN1|DNAJB5|HSD17B12|SCG2|SPRED1|NMNAT1|PALMD|ETV5|VEGFA|IQGAP2|INA|APOBEC4|C14orf119|ABRACL|PPCDC|RNPC3|ADAMTS2|NOCT|CCN2|CDKN1A|LONRF3
sleep_DOWN_wake_No_Change,0.512348765123488,0.614526782615856,0.0140752684985693,0.456912418934167,0.999141597614183,60,NCBP2AS2|ATP5MC1|HAX1|MRPL54|IL1R1|MANF|XBP1|NRIP2|SPRED2|HOMER1|CALM3|POLR3K|BACH2|SDF2L1|HSPA5|FEN1|DNAJB5|HSD17B12|SPRED1|NMNAT1|PALMD|ETV5|VEGFA|IQGAP2|INA|C14orf119|ABRACL|PPCDC|RNPC3|ADAMTS2|NOCT|CCN2
sleep_UP_wake_UP,0.516848315168483,0.614526782615856,0.0139490580992562,0.477224557532954,0.996994894100289,27,RPL7A|GPX4|NABP1|DCXR|TIMM17B|RPL6|SH3BGRL3|THY1|MAT2B|ARHGDIG|PER2|GNG4
sleep_DOWN_wake_UP,0.522347765223478,0.614526782615856,0.0137962324085588,0.505594918915795,0.997432855287328,13,CBLN4|CRH|SPRED2|CALR|DNAJB5|SCG2|SPRED1|IQGAP2|APOBEC4|CDKN1A
DE_ANOVA_UP_SD,0.697930206979302,0.77547800775478,0.00949132594457289,0.425132822985739,0.95634725708954,126,NCBP2AS2|MRPL57|ATP5MC1|HAX1|MRPL54|IL1R1|MANF|C18orf54|XBP1|NDUFAF4|CBLN4|MRPL51|CRH|HINT1|NRIP2|RINL|NABP1|SPRED2|GADD45A|HOMER1|CALR|CALM3|POLR3K|CALB1|VIP|BACH2|FAM174C|SDF2L1|STARD8|HSPA5|LYVE1|FEN1|DNAJB5|HSD17B12|IER5L|PER2|GNG4|PECAM1|CBLN1|CRYAB|DNASE1L2|SCG2|SPRED1|NMNAT1|PALMD|ETV5|VEGFA|BYSL|IQGAP2|INA|APOBEC4|SYT13|C14orf119|TMEM100|ABRACL|KDM7A|DEPP1|PPCDC|RNPC3|ADAMTS2|NOCT|CCN2|CDKN1A|CFAP300
midbrain_DEG_BHQ1_negativeL2FC,0.815118488151185,0.858019461211774,0.00687089592644271,0.409418105501446,0.813613862819536,14,IGFBP5|CALB1|RIMBP2|CARTPT|PER2|SPACA6|PDE10A|DBP|SHANK1
sleep_DOWN_wake_DOWN,0.996900309969003,0.996900309969003,0.000804466269724456,0.276955696258257,0.58969161135009,37,FNDC4|GADD45A|CXCL12|SCN2B|BTG2|CRYAB|SPRED1|TMEM100|KDM7A|DEPP1|CFAP300|JUN|GAB1|MMD2|L3MBTL3|DNAJA4|HRH1|SPINT2|FOSL2|LRP8|RND3
