Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,"Growth hormone synthesis, secretion and action",5.6215275414863926e-05,2.852909604519774,27.919492122186778,"['MAP2K3', 'MAP2K4', 'STAT5B', 'GSK3B', 'CREBBP', 'MAP3K1', 'GNAI3', 'ITPR2', 'PIK3R3', 'PRKCA', 'CACNA1C', 'PIK3CB', 'PTK2', 'ADCY5', 'SOCS2', 'ADCY9', 'PLCB4', 'GNAQ', 'EP300', 'MAPK1', 'JAK2', 'SOS1', 'SOS2']",0.010211124117832768,0,0,23
2,Glutamatergic synapse,9.241189432467659e-05,2.7425575836592784,25.476316365973297,"['GRIK5', 'TRPC1', 'GNAI3', 'ITPR2', 'PRKCA', 'CACNA1C', 'GRIK2', 'GRIN2B', 'ADCY5', 'GRIN2A', 'GRK3', 'ADCY9', 'PPP3R2', 'PPP3CC', 'PLCB4', 'GNAQ', 'GNB2', 'GRM8', 'MAPK1', 'GRIA3', 'SHANK2', 'SHANK1', 'KCNJ3']",0.010211124117832768,0,0,23
3,Ubiquitin mediated proteolysis,0.00011139408128544837,2.4644642559573406,22.43262905670606,"['PRKN', 'UBE3C', 'UBA6', 'CUL1', 'ANAPC10', 'HERC4', 'HERC3', 'HERC2', 'HERC1', 'CDC27', 'BTRC', 'UBE2H', 'MAP3K1', 'SMURF2', 'FBXW11', 'FBXW7', 'UBE2G1', 'PIAS2', 'PIAS1', 'CUL4A', 'UBE2W', 'ITCH', 'UBE2R2', 'UBA3', 'UBE2O', 'TRIP12', 'UBE2K']",0.010211124117832768,0,0,27
4,Chemokine signaling pathway,0.0003143092437524976,2.425441696113074,19.561510357664144,"['STAT5B', 'GSK3B', 'CHUK', 'ROCK1', 'GNAI3', 'PIK3R3', 'PIK3CB', 'RASGRP2', 'PTK2', 'ADCY5', 'TIAM1', 'GRK3', 'PAK1', 'ADCY9', 'PLCB4', 'GRK5', 'GRK4', 'GNAQ', 'GNB2', 'ELMO1', 'MAPK1', 'JAK2', 'SOS1', 'SOS2']",0.02160876050798421,0,0,24
5,Oxytocin signaling pathway,0.000410254220818773,2.3246110325318248,18.129022026024238,"['PRKAA1', 'ROCK1', 'GNAI3', 'ITPR2', 'CACNA1C', 'EGFR', 'ADCY5', 'TRPM2', 'CACNG7', 'PPP3R2', 'PPP3CC', 'MAPK1', 'KCNJ3', 'GUCY1A2', 'GUCY1A1', 'MEF2C', 'CAMK1D', 'PPP1R12A', 'CACNA2D2', 'PRKCA', 'CACNB2', 'ADCY9', 'PLCB4', 'GNAQ', 'PPP1R12B']",0.022563982145032517,0,0,25
6,ErbB signaling pathway,0.0007054517019244596,2.6510505680104552,19.237805085908818,"['GSK3B', 'MAP2K4', 'STAT5B', 'PIK3R3', 'PRKCA', 'PIK3CB', 'NRG2', 'EGFR', 'PTK2', 'PAK1', 'RPS6KB1', 'NCK2', 'ABL1', 'MAPK1', 'SOS1', 'PAK3', 'SOS2', 'PAK5']",0.030193133076634456,0,0,18
7,Sphingolipid signaling pathway,0.0007771203581930895,2.4073812881993417,17.236646162711903,"['CERS5', 'CERS6', 'ROCK1', 'SGMS1', 'PRKCE', 'PTEN', 'GNAI3', 'PIK3R3', 'PRKCA', 'PIK3CB', 'GAB2', 'PPP2R5C', 'GNA13', 'PLCB4', 'PPP2R5E', 'GNAQ', 'PPP2R2D', 'MAPK1', 'FYN', 'MAP3K5', 'NSMAF']",0.030193133076634456,0,0,21
8,GnRH signaling pathway,0.0009076908548723155,2.6724474957686715,18.71944364905876,"['MAP2K3', 'MAP3K2', 'MAP2K4', 'MAP3K1', 'ITPR2', 'PRKCA', 'CACNA1C', 'EGFR', 'ADCY5', 'ADCY9', 'PLCB4', 'GNAQ', 'MAPK1', 'GNRH1', 'SOS1', 'SOS2', 'MAP3K4']",0.030193133076634456,0,0,17
9,Platelet activation,0.000988138900689855,2.4832672088871255,17.18343252402586,"['GUCY1A2', 'GUCY1A1', 'PRKCI', 'PPP1R12A', 'ROCK1', 'GNAI3', 'ITPR2', 'PIK3R3', 'PIK3CB', 'RASGRP2', 'ARHGAP35', 'ADCY5', 'APBB1IP', 'GNA13', 'ADCY9', 'PLCB4', 'GNAQ', 'MAPK1', 'FYN']",0.030193133076634456,0,0,19
10,Axon guidance,0.001348956013978592,1.9829370045890697,13.10408910370569,"['GSK3B', 'BMPR2', 'ROCK1', 'GNAI3', 'PIK3R3', 'PIK3CB', 'ABLIM1', 'PAK1', 'PPP3R2', 'PPP3CC', 'ABLIM3', 'DPYSL5', 'ABL1', 'NCK2', 'MAPK1', 'FYN', 'SRGAP3', 'LRIG2', 'SRGAP2', 'PAK3', 'NEO1', 'PLXNA4', 'PAK5', 'TRPC5', 'TRPC1', 'PRKCA', 'PTK2', 'EFNA3', 'EPHA3']",0.037096290384411285,0,0,29
