Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Regulation of Microtubule Cytoskeleton WP2038,2.580162885928895e-06,5.571488764044944,71.69201211668373,"['GSK3B', 'ROCK1', 'PTEN', 'PRKCA', 'TIAM1', 'DIAPH1', 'PAK1', 'CLIP1', 'APC', 'TAOK1', 'GNAQ', 'ABL1', 'CLASP1', 'MARK2', 'MARK1']",0.0012229972079302962,0,0,15
2,TGF-beta Signaling Pathway WP366,1.1013546141873551e-05,2.8926687506105306,33.023818906087115,"['ROCK1', 'ZFYVE9', 'HDAC1', 'CUL1', 'PRKAR2A', 'EP300', 'MAPK1', 'BTRC', 'MAP3K7', 'RNF111', 'PDK1', 'MEF2A', 'MAP2K3', 'SMAD2', 'MAP2K4', 'MEF2C', 'CREBBP', 'SMURF2', 'NUP153', 'PIAS2', 'PTK2', 'PIAS1', 'ZEB2', 'ITCH', 'ZFYVE16', 'RBL1', 'SOS1']",0.0026102104356240316,0,0,27
3,Mesodermal commitment pathway WP2857,2.947378524515377e-05,2.8387725532135093,29.61410174794581,"['MACF1', 'SETD2', 'BMPR2', 'NCAPG2', 'ACACA', 'MBTD1', 'EPB41L5', 'TRIM28', 'JAK2', 'JARID2', 'SMAD2', 'EMSY', 'PIAS1', 'EXT1', 'LATS1', 'EXT2', 'CCDC88A', 'TOX3', 'DDAH1', 'AEBP2', 'MTF2', 'RARB', 'TCF4', 'WDFY2', 'BMPR1A']",0.004656858068734296,0,0,25
4,Endoderm differentiation WP2853,4.827701887979546e-05,2.7379565687661205,27.211331700218004,"['NCAPG2', 'FOXO1', 'ACACA', 'CDC73', 'MBTD1', 'EPB41L5', 'JARID2', 'BPTF', 'MAP2K3', 'SMAD2', 'CDYL', 'EMSY', 'PIAS1', 'EXT1', 'TNRC6C', 'TOX3', 'DDAH1', 'AEBP2', 'APC', 'RFX7', 'MTF2', 'TCF4', 'WDFY2', 'NAA15', 'BMPR1A']",0.005720826737255762,0,0,25
5,Pathways affected in adenoid cystic carcinoma WP3651,0.0001233720150805861,3.4529082024546898,31.077231290349495,"['SETD2', 'CREBBP', 'FBXW7', 'KMT2C', 'ATRX', 'PTEN', 'ERBIN', 'ARID4B', 'FOXP2', 'NCOR1', 'KAT6A', 'NSD1', 'CHEK1', 'EP300', 'TLK1', 'ATM']",0.010225839704166535,0,0,16
6,EGF/EGFR signaling pathway WP437,0.00012944100891350044,2.3098850952260848,20.678750406323946,"['ATF1', 'RALA', 'ROCK1', 'SH3KBP1', 'PTEN', 'FOXO1', 'EGFR', 'ATXN2', 'PAK1', 'RPS6KA2', 'ABL1', 'NCK2', 'PLCE1', 'MAPK1', 'JAK2', 'MAP3K4', 'MEF2A', 'MAP3K2', 'USP8', 'STAT5B', 'MEF2C', 'PRKCI', 'MAP3K1', 'PRKCA', 'GAB2', 'PTK2', 'ITCH', 'RPS6KB1', 'SOS1', 'SOS2']",0.010225839704166535,0,0,30
7,Energy Metabolism WP1541,0.00026505267460378223,3.76507713884993,31.00760143667026,"['MEF2A', 'GSK3B', 'PRKAA1', 'MEF2C', 'HDAC1', 'NRF1', 'TFB1M', 'FOXO1', 'PPP3CC', 'PPP3R2', 'EP300', 'PPARA', 'PPARGC1A']",0.017947852537456108,0,0,13
8,Leptin signaling pathway WP2034,0.0003288858709442484,2.9763421171350477,23.86966780920056,"['GSK3B', 'PTPN1', 'STAT5B', 'PRKAA1', 'CHUK', 'ROCK1', 'RPS6', 'PTEN', 'FOXO1', 'ACACA', 'PTK2', 'SOCS2', 'RPS6KB1', 'MAPK1', 'FYN', 'JAK2', 'SOS1']",0.018649830271784764,0,0,17
9,Chemokine signaling pathway WP3929,0.0003541107013630019,2.4571644262614454,19.524385217740512,"['STAT5B', 'GSK3B', 'CHUK', 'ROCK1', 'GNAI3', 'PIK3R3', 'PIK3CB', 'RASGRP2', 'PTK2', 'ADCY5', 'TIAM2', 'TIAM1', 'PAK1', 'ADCY9', 'PLCB4', 'GRK5', 'GRK4', 'GNB2', 'ELMO1', 'MAPK1', 'JAK2', 'SOS1', 'SOS2']",0.018649830271784764,0,0,23
10,Joubert Syndrome WP4656,0.0003935670198748167,2.9210032817627756,22.90142281587266,"['INVS', 'ARMC9', 'MYO5A', 'CPLANE1', 'RPGRIP1L', 'AHI1', 'NIN', 'ARL13B', 'KIAA0586', 'SUFU', 'TMEM67', 'MYO6', 'INPP5E', 'NPHP4', 'ATM', 'CEP290', 'PIBF1']",0.01865507674206631,0,0,17
