Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Mitotic Spindle,7.454308947789387e-05,2.2217134717134717,21.115460806331907,"['RABGAP1', 'STAU1', 'ROCK1', 'ITSN1', 'PKD2', 'CDC27', 'CNTRL', 'ABL1', 'NCK2', 'TLK1', 'CEP192', 'KIF1B', 'MYH10', 'CLASP1', 'FARP1', 'RANBP9', 'ARHGAP29', 'SORBS2', 'CD2AP', 'LATS1', 'TIAM1', 'CCDC88A', 'CLIP2', 'CLIP1', 'NIN', 'ALS2', 'APC', 'ALMS1', 'RASA2', 'SASS6', 'ARHGEF3', 'ARHGEF2', 'ARHGEF7', 'SOS1', 'RAB3GAP1']",0.0036526113844167992,0,0,35
2,UV Response Dn,0.001534254106077928,2.1230489651691067,13.756743606657203,"['PHF3', 'PRKCE', 'CELF2', 'ATRX', 'PTEN', 'PIK3R3', 'PTPN21', 'PRKCA', 'VLDLR', 'TENT4A', 'ADD3', 'SYNE1', 'ATXN1', 'PLCB4', 'GRK5', 'DDAH1', 'PRKAR2B', 'DLC1', 'RASA2', 'TOGARAM1', 'FYN', 'APBB2', 'CDON', 'BMPR1A']",0.03758922559890924,0,0,24
3,PI3K/AKT/mTOR  Signaling,0.0032273753830499995,2.2550925309545997,12.93540480144088,"['ATF1', 'MAP2K3', 'SMAD2', 'GSK3B', 'PTEN', 'PIK3R3', 'ITPR2', 'ACACA', 'EGFR', 'RPTOR', 'TIAM1', 'RIT1', 'TBK1', 'PRKAR2A', 'MKNK1', 'MAPK1', 'MAP3K7', 'PDK1']",0.05271379792314999,0,0,18
4,heme Metabolism,0.01834803222741031,1.6553849262477267,6.618614550096373,"['USP15', 'TFRC', 'AGPAT4', 'NNT', 'CDC27', 'BTRC', 'CLIC2', 'CDR2', 'RBM5', 'TNS1', 'MAP2K3', 'FBXO34', 'ANK1', 'ELL2', 'KLF3', 'EPOR', 'KAT2B', 'PC', 'DAAM1', 'SLC6A9', 'TFDP2', 'BMP2K', 'OSBP2', 'PICALM', 'TNRC6B']",0.22476339478577628,0,0,25
5,Spermatogenesis,0.027439116005101294,1.9042311661506708,6.847207181887651,"['PACRG', 'STRBP', 'IDE', 'PIAS2', 'GMCL1', 'SNAP91', 'MLLT10', 'IFT88', 'PCSK1N', 'PRKAR2A', 'GRM8', 'NF2', 'ZC3H14', 'AGFG1']",0.2689033368499927,0,0,14
6,Estrogen Response Early,0.05985259112051929,1.5061009610653722,4.240985348126203,"['FARP1', 'SVIL', 'ABHD2', 'DYNLT3', 'SNX24', 'KAZN', 'GAB2', 'NAV2', 'ADD3', 'TMEM164', 'PAPSS2', 'THSD4', 'TIAM1', 'ELF1', 'ABLIM1', 'ADCY9', 'RPS6KA2', 'DLC1', 'MPPED2', 'SLC39A6', 'JAK2']",0.4794556385963359,0,0,21
7,Protein Secretion,0.06849366265661941,1.6377170775038863,4.390742501190984,"['ARFGEF2', 'MON2', 'TSG101', 'SGMS1', 'USO1', 'ADAM10', 'EGFR', 'GOLGA4', 'AP1G1', 'DOP1A', 'ATP6V1H', 'MAPK1', 'KIF1B', 'ARFIP1']",0.4794556385963359,0,0,14
8,Androgen Response,0.09298544020351147,1.5800177160995055,3.7530356022280076,"['GUCY1A1', 'ABHD2', 'NGLY1', 'GNAI3', 'PTPN21', 'LIFR', 'MERTK', 'ELL2', 'PIAS1', 'HERC3', 'ANKH', 'SELENOP', 'SGK1']",0.5555408640428202,0,0,13
9,TGF-beta Signaling,0.10203811788541595,1.800821530227881,4.110210963195255,"['BMPR2', 'SMURF2', 'APC', 'HDAC1', 'ARID4B', 'MAP3K7', 'TRIM33', 'BMPR1A']",0.5555408640428202,0,0,8
10,KRAS Signaling Up,0.1406962682581101,1.3628592194367855,2.672773862996472,"['MTMR10', 'GUCY1A1', 'MAP3K1', 'USP12', 'ATG10', 'AMMECR1', 'PRDM1', 'SNAP91', 'PTBP2', 'GPRC5B', 'ADAM17', 'PCSK1N', 'NIN', 'DNMBP', 'ANKH', 'CCSER2', 'ZNF277', 'SDCCAG8']",0.6894117144647396,0,0,18
11,KRAS Signaling Dn,0.2579918847373126,1.2621908909721709,1.7100504863875532,"['PRKN', 'CAMK1D', 'DTNB', 'ARHGDIG', 'TEX15', 'CCDC106', 'TGM1', 'MFSD6', 'VPS50', 'SELENOP', 'SLC16A7', 'SGK1', 'GPR19']",0.9999959798695663,0,0,13
12,Myogenesis,0.28071278416519285,1.1970507080662651,1.5207610542820424,"['RB1', 'MEF2A', 'MYOM1', 'SVIL', 'PRNP', 'MEF2C', 'DAPK2', 'AGL', 'PDE4DIP', 'NAV2', 'RIT1', 'ABLIM1', 'ADCY9', 'PC', 'KIFC3', 'LARGE1', 'PPFIA4']",0.9999959798695663,0,0,17
13,Bile Acid Metabolism,0.3331348757610124,1.2128466723140952,1.3331705693364768,"['SLC23A2', 'ATXN1', 'ABCD3', 'ABCA5', 'ABCA6', 'ABCA9', 'EFHC1', 'LONP2', 'PEX1', 'NR3C2']",0.9999959798695663,0,0,10
14,Apical Surface,0.3844662294563044,1.316077650572424,1.2580377360612673,"['NCOA6', 'RTN4RL1', 'ADAM10', 'MDGA1']",0.9999959798695663,0,0,4
15,mTORC1 Signaling,0.44037663759149187,1.0609346991037132,0.8700989891510897,"['MAP2K3', 'CYB5B', 'GSK3B', 'NUP205', 'TFRC', 'PSMD14', 'NFYC', 'USO1', 'PIK3R3', 'VLDLR', 'ADD3', 'ACACA', 'SYTL2', 'SLC6A6', 'RIT1', 'TBK1', 'PSPH', 'PGM1', 'PDK1']",0.9999959798695663,0,0,19
