Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome,4.1765826530008635e-51,19.9592290585619,2315.3174026824054,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL31', 'RPL34', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'RPS6', 'MRPS18A', 'RPSA', 'MRPS18C', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'MRPL18', 'MRPL17', 'MRPL14', 'MRPL15', 'MRPL11', 'MRPL20', 'RPL41', 'MRPL27', 'MRPL28', 'MRPL23', 'MRPL21', 'MRPL30', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPS20', 'RPS21', 'RSL24D1', 'RPS24', 'RPS23', 'MRPS17', 'MRPS14', 'MRPS11', 'RPLP1', 'MRPS12', 'MRPS10', 'MRPL36', 'MRPL35', 'MRPL32', 'MRPL33', 'MRPL4', 'RPS4X', 'RPL7A', 'MRPL2', 'RPLP2', 'MRPL9', 'MRPS21', 'RPL13A', 'RPS3A', 'MRPS7', 'MRPS6', 'RPL37A', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS27L', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL35A', 'RPL23A', 'RPL22L1', 'FAU', 'RPL26L1']",1.3198001183482728e-48,0,0,110
2,Coronavirus disease,1.214009852012302e-29,6.4742088832127145,431.0595534279929,"['RPL4', 'RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL31', 'RPL34', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS14', 'RPS17', 'RPS16', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL36', 'RPL35', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'PRKCG', 'RPS9', 'RPL21', 'RPS7', 'PRKCB', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'RPS6', 'RPSA', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'IFNAR1', 'PIK3R3', 'JUN', 'RPL41', 'ISG15', 'NFKB1', 'RPS26', 'NFKBIA', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL27A', 'RPS20', 'RPS21', 'RSL24D1', 'RPS24', 'RPS23', 'NRP1', 'RPLP1', 'PIK3CD', 'ADAR', 'PIK3CB', 'RPS4X', 'RPL7A', 'RPLP2', 'IKBKG', 'RPL13A', 'RPS3A', 'PIK3CA', 'TRAF3', 'RPL37A', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS27L', 'MAPK9', 'RPS15A', 'RPL14', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'STAT1', 'STAT2', 'RPL35A', 'RPL23A', 'MAPK10', 'MAS1', 'RPL22L1', 'FAU', 'RPL26L1']",1.9181355661794373e-27,0,0,102
3,Oxidative phosphorylation,1.149384590788566e-23,7.527230546528237,397.59005232994525,"['NDUFA13', 'COX7B', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'UQCRFS1', 'ATP6V1E1', 'COX8A', 'ATP6V1G1', 'ATP6V1G2', 'NDUFC2', 'SDHC', 'NDUFC1', 'COX6B1', 'COX7A2L', 'PPA2', 'PPA1', 'NDUFS6', 'NDUFS5', 'ATP6V1B2', 'NDUFS3', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB6', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'COX17', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'UQCRH', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'COX11', 'ATP6V0E2', 'ATP5MG', 'ATP6V1D', 'NDUFV1', 'ATP5MF', 'COX10', 'ATP5ME', 'ATP6V1F', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'UQCRQ', 'NDUFAB1', 'ATP5PO']",1.2106851022972893e-21,0,0,73
4,Diabetic cardiomyopathy,1.01953741425213e-18,4.22259430710135,174.9301856800754,"['RYR2', 'GSK3B', 'COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'PIK3CD', 'PIK3CB', 'COX6A1', 'COX7C', 'GYS2', 'PPP1CB', 'MPC2', 'AKT3', 'UQCRFS1', 'RAC1', 'PDK2', 'PRKCG', 'COX8A', 'G6PD', 'PARP1', 'PRKCB', 'PRKCD', 'NDUFC2', 'SDHC', 'NDUFC1', 'CPT1B', 'COX6B1', 'COX7A2L', 'PLCB4', 'PIK3CA', 'TBC1D4', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'VDAC2', 'VDAC1', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB6', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'CAMK2A', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'PIK3R3', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'PDHB', 'COX5B', 'COX7A1', 'UQCRH', 'ATP5MC1', 'MAPK9', 'ATP5F1A', 'ATP5F1B', 'NDUFV1', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'NFKB1', 'MAPK10', 'UQCRQ', 'NDUFAB1', 'ATP5PO']",8.054345572591828e-17,0,0,88
5,Parkinson disease,4.232163125791556e-18,3.448130556570454,137.93838872276396,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'PARK7', 'COX6A1', 'TXN2', 'PSMD8', 'PSMD7', 'SDHC', 'COX6B1', 'COX7A2L', 'DDIT3', 'VDAC2', 'VDAC1', 'UBA52', 'ATF4', 'NDUFB10', 'UQCRB', 'NDUFB11', 'PSMD13', 'ATP5MC2', 'ATP5MC3', 'ITPR2', 'COX7A2', 'TXN', 'UBE2J2', 'COX7A1', 'UQCRH', 'ATP5MC1', 'UBB', 'UBC', 'NDUFV1', 'XBP1', 'HSPA5', 'EIF2AK3', 'EIF2S1', 'UQCRQ', 'CYCS', 'CALM3', 'CALM1', 'CALM2', 'BCL2L1', 'COX7B', 'COX4I1', 'COX7C', 'TUBA1A', 'UQCRFS1', 'COX8A', 'DUSP1', 'NDUFC2', 'NDUFC1', 'TUBB2A', 'PSMA2', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB6', 'NDUFB5', 'NDUFB4', 'CAMK2A', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'COX5B', 'PSMA7', 'PSMB6', 'MAPK9', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'PSMB2', 'PSMB3', 'RPS27A', 'SNCA', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'SEPTIN5', 'NDUFA1', 'UBE2G1', 'UBE2G2', 'COX6C', 'SNCAIP', 'ATP5F1D', 'ATP5F1E', 'MAPK10', 'PSMC5', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'BAX']",2.6747270955002634e-16,0,0,106
6,Prion disease,4.916714011711955e-17,3.3170941446955897,124.5612177801398,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'COX6A1', 'PSMD8', 'PSMD7', 'PRKCD', 'SDHC', 'COX6B1', 'COX7A2L', 'DDIT3', 'CSNK2B', 'VDAC2', 'VDAC1', 'ATF4', 'NDUFB10', 'UQCRB', 'NDUFB11', 'PSMD13', 'ATP5MC2', 'PIK3R3', 'ATP5MC3', 'ITPR2', 'CACNA1D', 'COX7A2', 'CACNA1C', 'COX7A1', 'UQCRH', 'ATP5MC1', 'STIP1', 'NDUFV1', 'EGR1', 'HSPA8', 'HSPA5', 'CAV2', 'EIF2AK3', 'EIF2S1', 'UQCRQ', 'CYCS', 'RYR2', 'GSK3B', 'COX7B', 'COX4I1', 'PIK3CD', 'LAMC1', 'PIK3CB', 'COX7C', 'TUBA1A', 'UQCRFS1', 'RAC1', 'COX8A', 'NDUFC2', 'NDUFC1', 'CREB3', 'TUBB2A', 'PIK3CA', 'PSMA2', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB6', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'COX5B', 'PSMA7', 'PSMB6', 'MAPK9', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'PSMB2', 'PSMB3', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'SOD1', 'MAPK10', 'PSMC5', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'BAX']",2.5894693795016296e-15,0,0,104
7,Huntington disease,3.020680639874847e-15,2.794470207367224,93.42834460811157,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'COX6A1', 'PSMD8', 'PSMD7', 'AP2M1', 'SDHC', 'COX6B1', 'COX7A2L', 'TBPL1', 'VDAC2', 'VDAC1', 'STX1A', 'NDUFB10', 'UQCRB', 'NDUFB11', 'PSMD13', 'ATP5MC2', 'ATP5MC3', 'COX7A2', 'COX7A1', 'UQCRH', 'ATP5MC1', 'ATG101', 'NRBF2', 'PPARGC1A', 'NDUFV1', 'CREBBP', 'DNAH11', 'BDNF', 'DNAH14', 'UQCRQ', 'CYCS', 'DNAL4', 'DNAL1', 'COX7B', 'COX4I1', 'CLTA', 'AP2A2', 'COX7C', 'DNALI1', 'BBC3', 'TUBA1A', 'UQCRFS1', 'COX8A', 'NDUFC2', 'NDUFC1', 'WIPI2', 'CREB3', 'PLCB4', 'TUBB2A', 'PSMA2', 'NDUFS6', 'NDUFS5', 'NDUFS3', 'PPARG', 'HAP1', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'DCTN6', 'DCTN5', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'DCTN2', 'NDUFB6', 'NDUFB5', 'DNAH5', 'NDUFB4', 'DCTN3', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'COX5B', 'PSMA7', 'PSMB6', 'MAPK9', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'PSMB2', 'PSMB3', 'POLR2D', 'AP2S1', 'POLR2E', 'POLR2F', 'POLR2G', 'POLR2I', 'POLR2J', 'POLR2K', 'POLR2L', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'SOD1', 'MAPK10', 'PSMC5', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'BAX', 'ACTR10']",1.3636215460006454e-13,0,0,117
8,Non-alcoholic fatty liver disease,6.444107224416482e-14,3.8277904653154438,116.2615762530921,"['GSK3B', 'NDUFA13', 'COX7B', 'GSK3A', 'NDUFA11', 'NDUFA12', 'COX4I1', 'PRKAG1', 'PIK3CD', 'PIK3CB', 'COX6A1', 'COX7C', 'AKT3', 'UQCRFS1', 'RAC1', 'COX8A', 'NDUFC2', 'SDHC', 'NDUFC1', 'COX6B1', 'COX7A2L', 'PIK3CA', 'NDUFS6', 'DDIT3', 'NDUFS5', 'NDUFS3', 'PPARG', 'ATF4', 'CEBPA', 'NDUFB9', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB6', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'PIK3R3', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'UQCRH', 'CDC42', 'MAPK9', 'NDUFV1', 'NDUFA8', 'JUN', 'XBP1', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'EIF2AK3', 'NDUFA1', 'COX6C', 'EIF2S1', 'NFKB1', 'MAPK10', 'UQCRQ', 'NDUFAB1', 'CYCS', 'BAX']",2.54542235364451e-12,0,0,70
9,Pathways of neurodegeneration,2.328669142609004e-13,2.2165966386554623,64.47704859186702,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'PARK7', 'COX6A1', 'PSMD8', 'PSMD7', 'PRKCG', 'GABARAPL2', 'GABARAPL1', 'PRKCB', 'WNT5A', 'SDHC', 'DKK2', 'COX6B1', 'COX7A2L', 'DDIT3', 'CSNK2B', 'VDAC2', 'VDAC1', 'UBA52', 'SQSTM1', 'STX1A', 'ATF4', 'VCP', 'UQCRB', 'NDUFB10', 'NDUFB11', 'PSMD13', 'ATP5MC2', 'PSEN2', 'ITPR2', 'ATP5MC3', 'CACNA1D', 'COX7A2', 'CACNA1C', 'UBE2J2', 'COX7A1', 'GABARAP', 'UQCRH', 'ATP5MC1', 'ATXN2', 'UBB', 'ATG101', 'UBC', 'NRBF2', 'NDUFV1', 'WNT10B', 'DNAH11', 'WNT10A', 'XBP1', 'HSPA5', 'BDNF', 'DNAH14', 'FZD6', 'EIF2AK3', 'BRAF', 'EIF2S1', 'NFKB1', 'UQCRQ', 'CYCS', 'CALM3', 'CALM1', 'RAB5A', 'CALM2', 'DNAL4', 'DNAL1', 'BCL2L1', 'RYR2', 'GSK3B', 'COX7B', 'COX4I1', 'COX7C', 'DNALI1', 'TUBA1A', 'UQCRFS1', 'RAC1', 'NEFH', 'HRAS', 'RAB8A', 'COX8A', 'NDUFC2', 'NDUFC1', 'WIPI2', 'PLCB4', 'TUBB2A', 'ALS2', 'PSMA2', 'NDUFS6', 'NDUFS5', 'CAT', 'NDUFS3', 'HAP1', 'SLC25A5', 'SLC25A4', 'SLC25A6', 'DCTN6', 'NDUFB9', 'RAB1A', 'DCTN5', 'NDUFB8', 'NDUFB7', 'TOMM40', 'NDUFB6', 'DCTN2', 'NDUFB5', 'NDUFB4', 'DNAH5', 'NDUFB3', 'CAMK2A', 'DCTN3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'COX5B', 'PSMA7', 'PSMB6', 'MAPK9', 'ATP5F1A', 'PSMB5', 'ATP5F1B', 'PSMB2', 'PSMB3', 'RPS27A', 'SNCA', 'NDUFA8', 'ATP5PF', 'NDUFA7', 'NDUFA6', 'ATP5PD', 'NDUFA5', 'NDUFA4', 'ATP5PB', 'NDUFA3', 'NDUFA2', 'SEPTIN5', 'NDUFA1', 'UBE2G1', 'UBE2G2', 'SNCAIP', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'SOD1', 'MAPK10', 'PSMC5', 'APC', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'CTNNB1', 'BAX', 'ACTR10']",8.176216100716058e-12,0,0,154
10,Thermogenesis,4.015360938698522e-13,2.946060027574504,84.09080243555493,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'PRKAG1', 'COX6A1', 'COX7C', 'ACTG1', 'RPS6KA2', 'UQCRFS1', 'HRAS', 'COA7', 'COA5', 'COX8A', 'RPS6', 'ACSL6', 'NDUFC2', 'ACSL4', 'SDHC', 'NDUFC1', 'ACSL3', 'CPT1B', 'COX6B1', 'CREB3', 'COX7A2L', 'ADCY9', 'NDUFS6', 'NDUFS5', 'ZNF516', 'NDUFS3', 'PPARG', 'SOS1', 'SOS2', 'NDUFB9', 'SMARCD1', 'NDUFB8', 'NDUFB7', 'COX16', 'NDUFB10', 'UQCRB', 'NDUFB6', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'COX17', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'ADCY1', 'UQCR10', 'COX5B', 'ADCY7', 'COX7A1', 'UQCRH', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'COX11', 'COX14', 'PPARGC1A', 'ATP5MG', 'NDUFV1', 'ATP5MF', 'COX10', 'ATP5ME', 'COA4', 'SMARCE1', 'ATP5PF', 'COA3', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'NDUFAF8', 'UQCRQ', 'NDUFAB1', 'ATP5PO']",1.2688540566287331e-11,0,0,91
