Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Ribosome,6.713205650766018e-52,17.7931920359666,2096.578014192714,"['RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS14', 'RPS17', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL35', 'RPL38', 'RPL37', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPL21', 'RPS7', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'MRPS18A', 'RPSA', 'MRPS18C', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'MRPL18', 'MRPL16', 'MRPL17', 'MRPL14', 'MRPL15', 'MRPL11', 'MRPL20', 'RPL41', 'MRPL27', 'MRPL21', 'MRPL30', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPS20', 'RPS21', 'RSL24D1', 'RPS24', 'RPS23', 'MRPS17', 'MRPS16', 'MRPS14', 'MRPS11', 'RPLP1', 'MRPS12', 'MRPS10', 'MRPL36', 'MRPL35', 'MRPL32', 'MRPL33', 'MRPL4', 'RPS4X', 'RPL7A', 'MRPL2', 'RPLP2', 'MRPL9', 'MRPS21', 'RPL13A', 'RPS3A', 'MRPS7', 'MRPS6', 'RPL37A', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS27L', 'RPS15A', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL35A', 'RPL22L1', 'FAU', 'RPL26L1']",2.114659779991296e-49,0,0,102
2,Oxidative phosphorylation,2.1053694112063235e-27,8.384449680242342,515.0173920031489,"['NDUFA13', 'COX7B', 'NDUFA11', 'NDUFA12', 'COX4I1', 'COX6A1', 'COX7C', 'UQCRFS1', 'ATP6V1E1', 'ATP6V1G1', 'ATP6V1G2', 'NDUFC2', 'SDHC', 'NDUFC1', 'SDHD', 'COX6B1', 'COX7A2L', 'PPA2', 'NDUFS6', 'NDUFS5', 'NDUFS1', 'UQCRC2', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB6', 'COX15', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'COX17', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'UQCRH', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'COX11', 'NDUFV3', 'ATP6V0E2', 'ATP5MG', 'ATP6V1D', 'NDUFV1', 'ATP5MF', 'ATP5ME', 'ATP6V1F', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'ATP5F1C', 'COX6C', 'ATP5F1E', 'UQCRQ', 'NDUFAB1', 'ATP5PO']",3.3159568226499596e-25,0,0,72
3,Diabetic cardiomyopathy,2.686207249389546e-25,5.251170999364315,297.0928606628033,"['RYR2', 'GSK3B', 'COX7B', 'NDUFA13', 'NDUFA11', 'IRS1', 'NDUFA12', 'COX4I1', 'PTEN', 'PIK3CD', 'COX6A1', 'COX7C', 'GYS2', 'CPT2', 'MPC1', 'MPC2', 'AKT3', 'UQCRFS1', 'RAC1', 'PDK2', 'PRKCG', 'G6PD', 'PARP1', 'PRKCB', 'PRKCD', 'NDUFC2', 'SDHC', 'NDUFC1', 'SDHD', 'CPT1B', 'COX6B1', 'COX7A2L', 'PLCB4', 'PIK3CA', 'TBC1D4', 'NDUFS6', 'NDUFS5', 'VDAC2', 'VDAC1', 'NDUFS1', 'UQCRC2', 'SLC25A5', 'SLC25A6', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB6', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'CAMK2A', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'PIK3R3', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'UQCR10', 'PDHB', 'COX5B', 'COX7A1', 'UQCRH', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'NDUFV3', 'NDUFV1', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'ATP5F1C', 'COX6C', 'ATP5F1E', 'NFKB1', 'MAPK10', 'UQCRQ', 'NDUFAB1', 'ATP5PO', 'REN', 'SLC25A31']",2.820517611859023e-23,0,0,91
4,Coronavirus disease,6.90678704520505e-22,4.515038562303141,219.99239813202598,"['RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'PIK3CD', 'RPL8', 'RPL10A', 'RPL9', 'RPL6', 'RPL7', 'RPS15', 'RPS4X', 'RPS14', 'RPL7A', 'RPS17', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'RPL37', 'IKBKG', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'PRKCG', 'RPS9', 'RPL21', 'RPS7', 'PRKCB', 'RPS8', 'RPL23', 'RPS5', 'RPL22', 'RPL13A', 'RPSA', 'RPS3A', 'PIK3CA', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'IFNAR1', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'PIK3R3', 'RPS27L', 'RPS15A', 'RPS3', 'RPL13', 'RPL15', 'RPS2', 'RPL18', 'RPS27A', 'RPL17', 'RPL19', 'RPL41', 'STAT1', 'RPL35A', 'ISG15', 'NFKB1', 'RPS26', 'NFKBIA', 'MAPK10', 'RPS25', 'MAS1', 'RPS28', 'RPS27', 'RPS29', 'RPS20', 'RPL22L1', 'TAB2', 'FAU', 'RPS21', 'RSL24D1', 'RPS24', 'RPL26L1', 'RPS23', 'NFKBIB']",5.439094798098978e-20,0,0,89
5,Parkinson disease,1.2889027932340354e-21,3.936265012463177,189.33629808680755,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'PARK7', 'COX6A1', 'TXN2', 'PSMD8', 'TUBB8', 'PSMD7', 'PSMD4', 'PRKACA', 'SDHC', 'SDHD', 'COX6B1', 'COX7A2L', 'DDIT3', 'VDAC2', 'VDAC1', 'UQCRC2', 'UBA52', 'ATF4', 'NDUFB10', 'UQCRB', 'NDUFB11', 'PSMD13', 'ATP5MC2', 'ATP5MC3', 'ITPR2', 'COX7A2', 'TXN', 'UBE2J2', 'COX7A1', 'UQCRH', 'ATP5MC1', 'DRD1', 'NDUFV3', 'NDUFV1', 'XBP1', 'EIF2AK3', 'EIF2S1', 'UQCRQ', 'CYCS', 'CALM3', 'CALM2', 'COX7B', 'COX4I1', 'COX7C', 'TUBA1A', 'UQCRFS1', 'NDUFC2', 'NDUFC1', 'TUBB2A', 'PSMA1', 'PSMA2', 'NDUFS6', 'NDUFS5', 'NDUFS1', 'SLC25A5', 'SLC25A6', 'NDUFB8', 'NDUFB7', 'NDUFB6', 'NDUFB5', 'NDUFB4', 'CAMK2A', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'COX5B', 'PSMA7', 'PSMB6', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'PSMB2', 'PSMB3', 'RPS27A', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'SEPTIN5', 'NDUFA1', 'ATP5F1C', 'COX6C', 'ATP5F1E', 'MAPK10', 'PSMC5', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'BAX', 'SLC25A31']",8.120087597374423e-20,0,0,101
6,Prion disease,3.0386068310027597e-20,3.602575832041637,161.9008484953385,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'COX6A1', 'PSMD8', 'TUBB8', 'PSMD7', 'PSMD4', 'CREB3L4', 'CREB3L1', 'PRKACA', 'CSNK2A1', 'PRKCD', 'SDHC', 'SDHD', 'COX6B1', 'COX7A2L', 'DDIT3', 'VDAC2', 'VDAC1', 'UQCRC2', 'ATF4', 'NDUFB10', 'UQCRB', 'NDUFB11', 'PSMD13', 'ATP5MC2', 'PIK3R3', 'ATP5MC3', 'ITPR2', 'COX7A2', 'COX7A1', 'UQCRH', 'ATP5MC1', 'STIP1', 'NDUFV3', 'NDUFV1', 'HSPA8', 'EIF2AK3', 'EIF2S1', 'UQCRQ', 'CYCS', 'RYR2', 'GSK3B', 'COX7B', 'COX4I1', 'PIK3CD', 'LAMC1', 'COX7C', 'TUBA1A', 'UQCRFS1', 'RAC1', 'NDUFC2', 'NDUFC1', 'TUBB2A', 'PSMA1', 'PIK3CA', 'PSMA2', 'NDUFS6', 'NDUFS5', 'NDUFS1', 'SLC25A5', 'SLC25A6', 'NDUFB8', 'NDUFB7', 'NDUFB6', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'COX5B', 'PSMA7', 'PSMB6', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'PSMB2', 'PSMB3', 'NCAM2', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'ATP5F1C', 'COX6C', 'ATP5F1E', 'SOD1', 'MAPK10', 'PSMC5', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'BAX', 'SLC25A31']",1.5952685862764489e-18,0,0,104
7,Thermogenesis,5.610624346776103e-19,3.764349878423609,158.19475117334113,"['COX7B', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'COX4I1', 'PRKAG1', 'COX6A1', 'COX7C', 'ACTG1', 'CPT2', 'CREB3L4', 'CREB3L1', 'RPS6KA2', 'NPPA', 'UQCRFS1', 'PRKACA', 'HRAS', 'COA7', 'COA5', 'NDUFC2', 'SDHC', 'NDUFC1', 'SDHD', 'CPT1B', 'ARID1B', 'COX6B1', 'COX7A2L', 'ADCY9', 'NDUFS6', 'NDUFS5', 'PPARG', 'NDUFS1', 'UQCRC2', 'SOS1', 'SOS2', 'MGLL', 'SMARCD1', 'NDUFB8', 'NDUFB7', 'SMARCD3', 'COX16', 'NDUFB10', 'UQCRB', 'NDUFB6', 'COX15', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'COX17', 'NDUFB3', 'ATP5MC2', 'NDUFB2', 'ATP5MC3', 'NDUFB1', 'UQCR11', 'COX7A2', 'ADCY1', 'UQCR10', 'COX5B', 'ADCY7', 'COX7A1', 'UQCRH', 'ATP5MC1', 'ATP5F1A', 'ATP5F1B', 'COX11', 'COX14', 'NDUFV3', 'ATP5MG', 'NDUFV1', 'ATP5MF', 'ATP5ME', 'COA4', 'ATP5PF', 'COA3', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'ATP5F1C', 'COX6C', 'ATP5F1E', 'NDUFAF8', 'UQCRQ', 'NDUFAB1', 'ATP5PO']",2.5247809560492464e-17,0,0,92
8,Huntington disease,1.4480406125087596e-18,3.1566511696735766,129.66361462508235,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'COX6A1', 'PSMD8', 'TUBB8', 'PSMD7', 'PSMD4', 'CREB3L4', 'CREB3L1', 'AP2M1', 'SDHC', 'SDHD', 'COX6B1', 'COX7A2L', 'VDAC2', 'VDAC1', 'UQCRC2', 'STX1A', 'NDUFB10', 'UQCRB', 'NDUFB11', 'PSMD13', 'ATP5MC2', 'ATP5MC3', 'COX7A2', 'COX7A1', 'UQCRH', 'ATP5MC1', 'NRBF2', 'NDUFV3', 'NDUFV1', 'DNAH11', 'DNAH14', 'UQCRQ', 'CYCS', 'DNAL4', 'COX7B', 'COX4I1', 'CLTA', 'COX7C', 'GRM5', 'TUBA1A', 'UQCRFS1', 'GPX3', 'NDUFC2', 'NDUFC1', 'WIPI2', 'PLCB4', 'TUBB2A', 'PSMA1', 'PSMA2', 'NDUFS6', 'NDUFS5', 'PPARG', 'NDUFS1', 'SLC25A5', 'SLC25A6', 'DCTN6', 'BECN1', 'NDUFB8', 'NDUFB7', 'DCTN2', 'NDUFB6', 'NDUFB5', 'DNAH5', 'NDUFB4', 'DCTN3', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'COX5B', 'PSMA7', 'PSMB6', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'PSMB2', 'PSMB3', 'POLR2D', 'AP2S1', 'POLR2E', 'POLR2G', 'POLR2I', 'POLR2J', 'POLR2K', 'POLR2L', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'ATP5F1C', 'COX6C', 'ATP5F1E', 'SOD1', 'MAPK10', 'PSMC5', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'BAX', 'SLC25A31', 'ACTR10']",5.701659911753241e-17,0,0,112
9,Amyotrophic lateral sclerosis,6.981271396877896e-17,2.789768799964934,103.78139552799558,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'COX6A1', 'ACTG1', 'PSMD8', 'TUBB8', 'PSMD7', 'PSMD4', 'GABARAPL2', 'GABARAPL1', 'ANXA11', 'SDHC', 'SDHD', 'COX6B1', 'COX7A2L', 'DDIT3', 'VDAC1', 'UQCRC2', 'SQSTM1', 'ATF4', 'PFN2', 'VCP', 'SEH1L', 'NDUFB10', 'UQCRB', 'NDUFB11', 'PSMD13', 'ATP5MC2', 'ATP5MC3', 'COX7A2', 'COX7A1', 'GABARAP', 'UQCRH', 'ATP5MC1', 'NRBF2', 'NDUFV3', 'NDUFV1', 'DNAH11', 'XBP1', 'ALYREF', 'DNAH14', 'EIF2AK3', 'CHCHD10', 'EIF2S1', 'UQCRQ', 'CYCS', 'DNAL4', 'RAB5A', 'COX7B', 'COX4I1', 'COX7C', 'TUBA1A', 'NEFL', 'UQCRFS1', 'RAC1', 'RAB8A', 'GPX3', 'NDUFC2', 'NDUFC1', 'NRG1', 'WIPI2', 'TOMM40L', 'TUBB2A', 'PSMA1', 'ALS2', 'NRG3', 'PSMA2', 'NDUFS6', 'NDUFS5', 'CAT', 'NDUFS1', 'DCTN6', 'BECN1', 'RAB1A', 'NDUFB8', 'TOMM40', 'NDUFB7', 'DCTN2', 'NDUFB6', 'NDUFB5', 'DNAH5', 'NDUFB4', 'DCTN3', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'UQCR11', 'UQCR10', 'COX5B', 'PSMA7', 'PSMB6', 'ATP5F1A', 'ATP5F1B', 'PSMB5', 'PSMB2', 'PSMB3', 'HNRNPA1', 'RAE1', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'ATP5F1C', 'COX6C', 'ATP5F1E', 'SOD1', 'PSMC5', 'CCS', 'PSMC1', 'NDUFAB1', 'ATP5PO', 'BAX', 'ACTR10']",2.4434449889072636e-15,0,0,121
10,Non-alcoholic fatty liver disease,1.1533612697700514e-16,4.441258640552995,162.98833393471403,"['GSK3B', 'NDUFA13', 'COX7B', 'NDUFA11', 'IRS1', 'NDUFA12', 'COX4I1', 'PRKAG1', 'PIK3CD', 'COX6A1', 'COX7C', 'AKT3', 'UQCRFS1', 'RAC1', 'NDUFC2', 'SDHC', 'NDUFC1', 'SDHD', 'COX6B1', 'COX7A2L', 'PIK3CA', 'NDUFS6', 'DDIT3', 'NDUFS5', 'NDUFS1', 'PPARG', 'UQCRC2', 'ATF4', 'NDUFB8', 'NDUFB7', 'NDUFB10', 'UQCRB', 'NDUFB6', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'PIK3R3', 'NDUFB1', 'COX7A2', 'UQCR11', 'UQCR10', 'COX5B', 'COX7A1', 'UQCRH', 'CDC42', 'NDUFV3', 'NDUFV1', 'NDUFA8', 'XBP1', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'EIF2AK3', 'NDUFA1', 'COX6C', 'EIF2S1', 'NFKB1', 'MAPK10', 'UQCRQ', 'NDUFAB1', 'CYCS', 'BAX']",3.633087999775662e-15,0,0,67
