Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Mitochondrial Inner Membrane (GO:0005743),1.2658729067595945e-36,4.2632896592434,352.39201839934435,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'MPV17L2', 'MICOS13', 'COX6A1', 'MPC1', 'MPC2', 'MPV17', 'CHCHD1', 'PAM16', 'MRPS18B', 'MRPS18A', 'SDHC', 'SDHD', 'MRPS18C', 'COX6B1', 'AFG3L2', 'COX7A2L', 'SCO1', 'DNAJC30', 'TMEM126B', 'UQCRC2', 'AURKAIP1', 'COX16', 'NDUFB10', 'UQCRB', 'COX15', 'NDUFB11', 'MRPL18', 'MRPL16', 'ATP5MC2', 'PSEN2', 'MRPL17', 'ATP5MC3', 'MRPL14', 'OMA1', 'HIGD1A', 'MTLN', 'UQCRH', 'MRPL11', 'ATP5MC1', 'TIMM50', 'TMEM242', 'MRPL20', 'STMP1', 'COX11', 'NDUFV3', 'ATP5MG', 'NDUFV1', 'ATP5MF', 'ATP5ME', 'DNAJC19', 'COA3', 'UQCC2', 'MRPL27', 'COQ7', 'MRPL21', 'MRPL30', 'TIMM10B', 'UQCRQ', 'CYCS', 'MRPS17', 'COX7B', 'MCUR1', 'MRPS16', 'MRPS14', 'MRPS11', 'COX4I1', 'MRPS12', 'MRPS10', 'MRPL36', 'ECSIT', 'COX7C', 'MRPL35', 'TMEM186', 'MRPL33', 'MRPL4', 'AIFM3', 'MRPL2', 'TMEM223', 'MRPL40', 'CPT2', 'NNT', 'TIMM17A', 'TIMM17B', 'UQCRFS1', 'MRPL9', 'COA8', 'CCDC51', 'MRPS26', 'TIMM29', 'MRPS24', 'MRPS25', 'MRPS23', 'MRPL49', 'MRPS21', 'NDUFC2', 'MRPL47', 'NDUFC1', 'MRPL45', 'MRPS7', 'MRPL46', 'MRPS6', 'MRPL52', 'TMEM177', 'MRPL50', 'SLC25A18', 'SMDT1', 'MRPL51', 'NDUFS6', 'NOA1', 'SLC25A19', 'NDUFS5', 'SLC25A5', 'SLC25A11', 'SMIM20', 'SLC25A6', 'NDUFB8', 'STOML2', 'TOMM40', 'NDUFB7', 'DMAC1', 'NDUFB6', 'MRPS36', 'NDUFB5', 'MRPS33', 'TIMM9', 'NDUFB4', 'NDUFB3', 'TIMM13', 'NDUFB2', 'NDUFB1', 'TMEM160', 'UQCR11', 'MRPS30', 'TIMM10', 'UQCR10', 'COX5B', 'MRPL57', 'MRPL54', 'FOXRED1', 'MRPL55', 'ATP5F1A', 'ATP5F1B', 'RPS3', 'GADD45GIP1', 'ATP5PF', 'NDUFA8', 'NDUFA7', 'ATP5PD', 'NDUFA6', 'NDUFA5', 'ATP5PB', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'ATP5F1C', 'COX6C', 'ATP5F1E', 'CYP24A1', 'NDUFAB1', 'ATP5PO']",5.417936040931065e-34,0,0,164
2,Organelle Inner Membrane (GO:0019866),2.4072470240783726e-33,3.862390754389508,290.09190372113807,"['NDUFA13', 'NDUFA11', 'NDUFA12', 'MPV17L2', 'MICOS13', 'COX6A1', 'TM7SF2', 'MPC1', 'MPC2', 'MPV17', 'CHCHD1', 'MRPS18B', 'MRPS18A', 'SDHC', 'SDHD', 'MRPS18C', 'COX6B1', 'AFG3L2', 'COX7A2L', 'SCO1', 'DNAJC30', 'UNC50', 'TMEM126B', 'UQCRC2', 'AURKAIP1', 'UQCRB', 'COX16', 'NDUFB10', 'COX15', 'NDUFB11', 'MRPL18', 'MRPL16', 'ATP5MC2', 'PSEN2', 'MRPL17', 'ATP5MC3', 'MRPL14', 'OMA1', 'HIGD1A', 'MTLN', 'UQCRH', 'MRPL11', 'ATP5MC1', 'TIMM50', 'TMEM242', 'MRPL20', 'STMP1', 'COX11', 'NDUFV3', 'ATP5MG', 'NDUFV1', 'ATP5MF', 'ATP5ME', 'DNAJC19', 'COA3', 'CBX3', 'UQCC2', 'MRPL27', 'COQ7', 'MRPL21', 'MRPL30', 'TIMM10B', 'UQCRQ', 'CYCS', 'MRPS17', 'COX7B', 'MCUR1', 'MRPS16', 'MRPS14', 'COX4I1', 'MRPS11', 'MRPS12', 'MRPS10', 'MRPL36', 'ECSIT', 'MRPL35', 'COX7C', 'TMEM186', 'MRPL33', 'MRPL4', 'AIFM3', 'MRPL2', 'TMEM223', 'MRPL40', 'CPT2', 'NNT', 'TIMM17A', 'TIMM17B', 'UQCRFS1', 'MRPL9', 'CCDC51', 'MRPS26', 'TIMM29', 'MRPS24', 'MRPS25', 'MRPS23', 'MRPL49', 'NDUFC2', 'MRPS21', 'MRPL47', 'NDUFC1', 'MRPL45', 'MRPS7', 'MRPL46', 'MRPS6', 'MRPL52', 'TMEM177', 'MRPL50', 'SLC25A18', 'SMDT1', 'MRPL51', 'SLC25A19', 'NDUFS6', 'NDUFS5', 'SLC25A5', 'SLC25A11', 'SMIM20', 'SLC25A6', 'NDUFB8', 'STOML2', 'NDUFB7', 'TOMM40', 'DMAC1', 'NDUFB6', 'NDUFB5', 'MRPS36', 'TIMM9', 'NDUFB4', 'MRPS33', 'NDUFB3', 'TIMM13', 'NDUFB2', 'NDUFB1', 'TMEM160', 'UQCR11', 'TIMM10', 'MRPS30', 'UQCR10', 'COX5B', 'MRPL57', 'MRPL54', 'FOXRED1', 'MRPL55', 'ATP5F1A', 'ATP5F1B', 'RPS3', 'GADD45GIP1', 'NDUFA8', 'ATP5PF', 'NDUFA7', 'NDUFA6', 'ATP5PD', 'NDUFA5', 'NDUFA4', 'ATP5PB', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'ATP5F1C', 'COX6C', 'ATP5F1E', 'DPY19L1', 'CYP24A1', 'NDUFAB1', 'ATP5PO']",5.151508631527717e-31,0,0,165
3,Mitochondrial Membrane (GO:0031966),2.5129169190766676e-29,3.0472117332842146,200.66962948507518,"['CISD1', 'MICOS13', 'MPV17', 'MRPS18B', 'MRPS18A', 'CPT1B', 'MRPS18C', 'AFG3L2', 'COX7A2L', 'SCO1', 'VDAC2', 'VDAC1', 'TMEM126B', 'UQCRC2', 'AURKAIP1', 'UBA52', 'ABCB7', 'MRPL18', 'MRPL16', 'MRPL17', 'MRPL14', 'OMA1', 'MRPL11', 'MRPL20', 'CYB5R3', 'STMP1', 'FIS1', 'MRPL27', 'MRPL21', 'MRPL30', 'MRPS17', 'COX7B', 'MRPS16', 'MRPS14', 'MRPS11', 'MRPS12', 'MRPS10', 'MRPL36', 'ECSIT', 'MRPL35', 'COX7C', 'TMEM186', 'MRPL33', 'AIFM3', 'MRPL40', 'HINT2', 'NNT', 'TOMM70', 'MRPS26', 'TIMM29', 'MRPS24', 'MRPS25', 'MRPS23', 'MRPL49', 'MRPS21', 'MRPL47', 'MRPL45', 'MRPS7', 'MRPL46', 'MRPS6', 'MRPL52', 'TMEM177', 'MRPL50', 'MRPL51', 'TOMM40', 'DMAC1', 'MRPS36', 'TIMM9', 'MRPS33', 'TIMM13', 'TMEM160', 'UQCR11', 'MIEF1', 'TIMM10', 'MRPS30', 'UQCR10', 'COX5B', 'MRPL57', 'MRPL54', 'MRPL55', 'ATP5F1A', 'ATP5F1B', 'RPS3', 'RPS27A', 'ATP5PF', 'ATP5PD', 'ATP5PB', 'MTX2', 'SYNJ2BP', 'ATP5F1C', 'COX6C', 'ATP5F1E', 'LYRM7', 'NDUFAB1', 'ATP5PO', 'TOMM7', 'TOMM5', 'NDUFA13', 'NDUFA11', 'NDUFA12', 'MPV17L2', 'COX6A1', 'MPC1', 'MPC2', 'CHCHD1', 'TMEM14A', 'SDHC', 'SDHD', 'COX6B1', 'RAB32', 'PIGBOS1', 'DNAJC30', 'UQCRB', 'COX16', 'NDUFB10', 'COX15', 'NDUFB11', 'ATP5MC2', 'PSEN2', 'ATP5MC3', 'HIGD1A', 'MTLN', 'ACACB', 'UQCRH', 'ATP5MC1', 'TIMM50', 'TMEM242', 'COX11', 'NDUFV3', 'ATP5MG', 'NDUFV1', 'ATP5MF', 'ATP5ME', 'DNAJC19', 'COA3', 'MOAP1', 'UQCC2', 'COQ7', 'TIMM10B', 'UQCRQ', 'ALPL', 'CYCS', 'BCL2L2', 'MCUR1', 'COX4I1', 'MRPL4', 'NGRN', 'MRPL2', 'TMEM223', 'CPT2', 'TIMM17A', 'TIMM17B', 'UQCRFS1', 'MRPL9', 'CCDC51', 'VPS13C', 'PLA2G4C', 'VPS13A', 'NDUFC2', 'NDUFC1', 'QTRT2', 'SLC25A18', 'SMDT1', 'HAX1', 'SLC25A19', 'NDUFS6', 'NDUFS5', 'SLC25A5', 'SLC25A11', 'SMIM20', 'SLC25A6', 'NDUFB8', 'STOML2', 'NDUFB7', 'NDUFB6', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'FOXRED1', 'MSTO1', 'BNIP1', 'GADD45GIP1', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'SLC25A37', 'CYP24A1', 'BAX']",3.585094804549379e-27,0,0,195
4,Cytosolic Large Ribosomal Subunit (GO:0022625),4.3578697178850884e-24,27.065384981440943,1455.8486520515496,"['RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL12', 'RPL11', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPL7A', 'RPL18A', 'RPL36AL', 'RPL35', 'RPLP2', 'RPL13', 'RPL38', 'RPL37', 'RPL15', 'RPL18', 'RPL39', 'RPL17', 'RPL19', 'RPL39L', 'RPL41', 'RPL21', 'RPL22', 'RPL13A', 'RPL35A', 'RPL7L1', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL26L1']",3.7303364785096355e-22,0,0,41
5,Large Ribosomal Subunit (GO:0015934),4.3578697178850884e-24,27.065384981440943,1455.8486520515496,"['RPL5', 'RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL12', 'RPL11', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPL7A', 'RPL18A', 'RPL36AL', 'RPL35', 'RPLP2', 'RPL13', 'RPL38', 'RPL37', 'RPL15', 'RPL18', 'RPL39', 'RPL17', 'RPL19', 'RPL39L', 'RPL41', 'RPL21', 'RPL22', 'RPL13A', 'RPL35A', 'RPL7L1', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'RPL28', 'UBA52', 'RPL26L1']",3.7303364785096355e-22,0,0,41
6,Small Ribosomal Subunit (GO:0015935),1.369397911289836e-21,39.19491525423729,1882.9204282271976,"['MRPS12', 'RPS27L', 'RPS15', 'RPS4X', 'RPS14', 'RPS17', 'RPS15A', 'RPS19', 'RPS18', 'RACK1', 'RPS3', 'RPS2', 'RPS27A', 'RPS10', 'RPS13', 'RPS9', 'RPS7', 'RPS8', 'RPS5', 'RPS3A', 'RPSA', 'EIF2S1', 'MRPS6', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPS20', 'FAU', 'RPS21', 'UBA52', 'RPS24', 'RPS23']",9.768371767200829e-20,0,0,34
7,Ribosome (GO:0005840),3.788052149243303e-21,14.195119047619048,667.4890628856205,"['RPL30', 'RPL32', 'MRPS12', 'RPL11', 'RPL10A', 'RPL8', 'HSPA14', 'RPL9', 'RPL6', 'RPS4X', 'RPL7A', 'RPS17', 'SERP1', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS18', 'RPS3', 'RPL38', 'RPL15', 'RPL18', 'RPL39', 'RPS10', 'RPL17', 'RPS13', 'RPL19', 'BTF3', 'RPS9', 'RPL41', 'RPS7', 'RPS5', 'RPL13A', 'SRP68', 'MRPS7', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPL24', 'RPL27', 'RPS21', 'RPS23']",2.3161233141087627e-19,0,0,43
8,Cytosolic Small Ribosomal Subunit (GO:0022627),6.878834748258832e-21,38.02948504983389,1765.5507001015403,"['MRPS12', 'RPS27L', 'RPS15', 'RPS4X', 'RPS14', 'RPS17', 'RPS15A', 'RPS19', 'RPS18', 'RACK1', 'RPS3', 'RPS2', 'RPS27A', 'RPS10', 'RPS13', 'RPS9', 'RPS7', 'RPS8', 'RPS5', 'RPS3A', 'RPSA', 'EIF2S1', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPS29', 'RPS20', 'FAU', 'RPS21', 'UBA52', 'RPS24', 'RPS23']",3.6801765903184753e-19,0,0,33
9,Mitochondrial Respiratory Chain Complex I (GO:0005747),6.356994140634502e-14,12.130421668576943,368.602703592831,"['NDUFA13', 'NDUFB8', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFB6', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'NDUFV3', 'NDUFV1', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'NDUFS6', 'NDUFS5', 'NDUFAB1', 'NDUFS1']",2.7207934921915666e-12,0,0,29
10,Respiratory Chain Complex I (GO:0045271),6.356994140634502e-14,12.130421668576943,368.602703592831,"['NDUFA13', 'NDUFB8', 'NDUFB7', 'NDUFA11', 'NDUFB10', 'NDUFB6', 'NDUFA12', 'NDUFB11', 'NDUFB5', 'NDUFB4', 'NDUFB3', 'NDUFB2', 'NDUFB1', 'NDUFV3', 'NDUFV1', 'NDUFA8', 'NDUFA7', 'NDUFA6', 'NDUFA5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'NDUFC2', 'NDUFC1', 'NDUFS6', 'NDUFS5', 'NDUFAB1', 'NDUFS1']",2.7207934921915666e-12,0,0,29
