Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,SMAD4,0.005240599106790885,9.675954592363261,50.81152858523074,"['GPNMB', 'PARD3B', 'FOXP1']",0.06288718928149062,0,0,3
2,CTNNB1,0.13964138931538161,3.255281690140845,6.408600299792898,"['FLT1', 'PTPRG']",0.48808181845525994,0,0,2
3,SMAD1,0.26570896131186506,3.38997113997114,4.492910791913555,['PARD3B'],0.48808181845525994,0,0,1
4,STAT1,0.29104000103073197,3.0391966310333656,3.7512638704934353,['FLT1'],0.48808181845525994,0,0,1
5,TCF3,0.3042065938281068,2.8798771121351767,3.4271926409883817,['FOXP1'],0.48808181845525994,0,0,1
6,NOTCH1,0.32510582097716134,2.6533446712018143,2.981310136373081,['SERPINE1'],0.48808181845525994,0,0,1
7,STAT3,0.33298330724017405,2.5752821359757774,2.8319422700356616,['FLT1'],0.48808181845525994,0,0,1
8,HTT,0.40987314342695,1.969100529100529,1.7562556747606368,['FOXP1'],0.48808181845525994,0,0,1
9,SMAD3,0.4450699245742753,1.760197306014039,1.424921744431327,['PARD3B'],0.48808181845525994,0,0,1
10,FOXP3,0.48196247062704894,1.5729591836734693,1.1480856523803005,['FOXP1'],0.48808181845525994,0,0,1
11,MYC,0.4828831449396325,1.275036075036075,0.9282015148691247,"['CECR2', 'FOXP1']",0.48808181845525994,0,0,2
12,SMAD2,0.48808181845525994,1.5445279866332497,1.1078470277304078,['PARD3B'],0.48808181845525994,0,0,1
