Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Xenobiotic Metabolism,0.0015273729520541251,15.194951664876477,98.52719742604488,"['SLC6A6', 'ARG2', 'SERPINE1']",0.030547459041082504,0,0,3
2,Androgen Response,0.01368335324860133,12.438157894736841,53.37929090393078,"['TNFAIP8', 'SLC38A2']",0.10735100330244457,0,0,2
3,TNF-alpha Signaling via NF-kB,0.021470200660488915,9.723711340206185,37.349643789820036,"['TNFAIP8', 'SERPINE1']",0.10735100330244457,0,0,2
4,Inflammatory Response,0.021470200660488915,9.723711340206185,37.349643789820036,"['SERPINE1', 'TNFSF10']",0.10735100330244457,0,0,2
5,Hypoxia,0.027021526946203776,8.562727272727273,30.921048008114802,"['SLC6A6', 'SERPINE1']",0.1080861077848151,0,0,2
6,Interferon Gamma Response,0.035555914830648905,7.34453125,24.506121058448542,"['TNFSF10', 'NOD1']",0.11851971610216303,0,0,2
7,TGF-beta Signaling,0.0861752084345109,11.893483709273182,29.15536184187304,['SERPINE1'],0.24621488124145974,0,0,1
8,Coagulation,0.11329018549320241,8.84967320261438,19.272842537849307,['SERPINE1'],0.2733896602530789,0,0,1
9,Epithelial Mesenchymal Transition,0.159392049283928,6.084298584298584,11.173135299093955,['SERPINE1'],0.2733896602530789,0,0,1
10,PI3K/AKT/mTOR  Signaling,0.16329092106142581,5.922932330827067,10.733667547311697,['NOD1'],0.2733896602530789,0,0,1
11,Apoptosis,0.19386642830835302,4.884575569358178,8.013565664568183,['TNFSF10'],0.2733896602530789,0,0,1
12,Fatty Acid Metabolism,0.19947931466633553,4.728822055137845,7.623072691587162,['PTPRG'],0.2733896602530789,0,0,1
13,UV Response Dn,0.20690515631756765,4.535834535834536,7.1461836012887705,['SERPINE1'],0.2733896602530789,0,0,1
14,KRAS Signaling Up,0.21426521721731742,4.3578363384188625,6.7134242367715125,['GPNMB'],0.2733896602530789,0,0,1
15,Apical Junction,0.21792075357693297,4.2739229024943315,6.51185064498511,['ALOX15B'],0.2733896602530789,0,0,1
16,IL-2/STAT5 Signaling,0.22518318294030695,4.115334207077327,6.1353092181745925,['TNFSF10'],0.2733896602530789,0,0,1
17,DNA Repair,0.2323812112151171,3.9679730299199325,5.7907650212746455,['STX3'],0.2733896602530789,0,0,1
18,Complement,0.2535943086974554,3.5824761904761906,4.915227187017812,['SERPINE1'],0.2796936434861737,0,0,1
19,p53 Pathway,0.26570896131186506,3.38997113997114,4.492910791913555,['ALOX15B'],0.2796936434861737,0,0,1
20,mTORC1 Signaling,0.287711382325638,3.081773399014778,3.839265429740655,['SLC6A6'],0.287711382325638,0,0,1
