Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,NRF2 pathway WP2884,2.1796900242309362e-06,13.827941176470588,180.26557510938386,"['ABCC3', 'DNAJB1', 'SERPINA1', 'HMOX1', 'NRG1', 'HSPA1A', 'FTL']",0.000444656764943111,0,0,7
2,Nuclear Receptors Meta-Pathway WP2882,1.1747181709470278e-05,7.270520932651469,82.5342062226841,"['ABCC3', 'DNAJB1', 'CPT1A', 'SERPINA1', 'HMOX1', 'NRG1', 'PLTP', 'HSPA1A', 'FTL']",0.0011982125343659683,0,0,9
3,Vitamin D Receptor Pathway WP2877,2.4576275454945837e-05,11.928964059196618,126.61079168882297,"['CDKN1A', 'BCL6', 'SPP1', 'PRKCQ', 'S100A9', 'S100A8']",0.001671186730936317,0,0,6
4,Lung fibrosis WP3624,6.205248443358322e-05,22.583732057416267,218.7805819964915,"['SERPINA1', 'SPP1', 'HMOX1', 'IGF1']",0.003164676706112744,0,0,4
5,Extracellular vesicles in the crosstalk of cardiac cells WP4300,0.00017868570988850997,35.39325842696629,305.439647573485,"['SPP1', 'HSPB1', 'IGF1']",0.006873074928241038,0,0,3
6,Endochondral Ossification with Skeletal Dysplasias WP4808,0.0002358408063612121,15.310064935064934,127.8750749028721,"['SPP1', 'PLAT', 'IGF1', 'VEGFA']",0.006873074928241038,0,0,4
7,Endochondral Ossification WP474,0.0002358408063612121,15.310064935064934,127.8750749028721,"['SPP1', 'PLAT', 'IGF1', 'VEGFA']",0.006873074928241038,0,0,4
8,Apoptosis-related network due to altered Notch3 in ovarian cancer WP2864,0.00046322990520987993,12.600267379679144,96.73586985261363,"['CDKN1A', 'HSPA5', 'HSPB1', 'NRG1']",0.011812362582851938,0,0,4
9,Complement and Coagulation Cascades WP558,0.0006355693143717515,21.22247191011236,156.21839082888275,"['SERPINA1', 'C5AR1', 'PLAT']",0.014406237792426368,0,0,3
10,Caloric restriction and aging WP4191,0.0018677562878290973,42.01777777777778,263.99842950006416,"['NAMPT', 'IGF1']",0.03212382523867347,0,0,2
11,FGF23 signaling in hypophosphatemic rickets and related disorders WP4790,0.0018677562878290973,42.01777777777778,263.99842950006416,"['CDKN1A', 'SPP1']",0.03212382523867347,0,0,2
12,Parkin-Ubiquitin Proteasomal System pathway WP2359,0.0018896367787454983,8.385026737967914,52.58561057504874,"['HSPA5', 'HSPA6', 'HSPA1B', 'HSPA1A']",0.03212382523867347,0,0,4
13,IL-18 signaling pathway WP4754,0.0028882416159015513,4.610588817417121,26.95860799007309,"['CPT1A', 'SPON1', 'SPP1', 'HMOX1', 'HSPB1', 'VEGFA']",0.04031452612226649,0,0,6
14,Galanin receptor pathway WP4970,0.003161923617432666,30.006349206349206,172.73379058750373,"['CDKN1A', 'VEGFA']",0.04031452612226649,0,0,2
15,NOTCH1 regulation of endothelial cell calcification WP3413,0.003161923617432666,30.006349206349206,172.73379058750373,"['PLAT', 'VEGFA']",0.04031452612226649,0,0,2
16,Peptide GPCRs WP24,0.003161923617432666,30.006349206349206,172.73379058750373,"['CX3CR1', 'C5AR1']",0.04031452612226649,0,0,2
17,PPAR signaling pathway WP3942,0.0038286784542729616,10.59438202247191,58.96023184776989,"['CPT1A', 'ACSL1', 'PLTP']",0.044513920770130756,0,0,3
18,PPAR-alpha pathway WP2878,0.003927698891482125,26.252777777777776,145.4325537049068,"['CPT1A', 'PLTP']",0.044513920770130756,0,0,2
19,Ferroptosis WP4313,0.0041701924488888546,10.251540413193187,56.176320353169636,"['ACSL1', 'HMOX1', 'FTL']",0.044774697872280333,0,0,3
20,Eicosanoid Synthesis WP167,0.004770534855624312,23.333333333333332,124.72359319714418,"['LTC4S', 'ALOX15B']",0.046033709967246005,0,0,2
21,Complement system WP2806,0.0049073434431367545,9.628192032686414,51.19331399825854,"['CD93', 'C5AR1', 'SPP1']",0.046033709967246005,0,0,3
22,Circadian rhythm related genes WP3594,0.004964419702350059,4.88453500522466,25.914699549704913,"['CPT1A', 'PER3', 'NFIL3', 'KCNH7', 'NAMPT']",0.046033709967246005,0,0,5
23,Mitochondrial LC-Fatty Acid Beta-Oxidation WP368,0.005688908664308214,20.997777777777777,108.54248661775532,"['CPT1A', 'ACSL1']",0.05045814641386416,0,0,2
24,Cardiac Progenitor Differentiation WP2406,0.00668131909581241,19.086868686868687,95.59543358069857,"['NRG1', 'IGF1']",0.05242265752098967,0,0,2
25,Differentiation Pathway WP2848,0.00668131909581241,19.086868686868687,95.59543358069857,"['IGF1', 'VEGFA']",0.05242265752098967,0,0,2
26,Eicosanoid metabolism via lipooxygenases (LOX) WP4721,0.00668131909581241,19.086868686868687,95.59543358069857,"['LTC4S', 'ALOX15B']",0.05242265752098967,0,0,2
27,Photodynamic therapy-induced NFE2L2 (NRF2) survival signaling WP3612,0.007746286295112365,17.494444444444444,85.03247740869372,"['ABCC3', 'HMOX1']",0.058527496451960086,0,0,2
28,Codeine and Morphine Metabolism WP1604,0.009632400215073543,inf,inf,['ABCC3'],0.07017891585267867,0,0,1
29,MECP2 and Associated Rett Syndrome WP3584,0.013601732990799972,6.47328594359092,27.819322237001032,"['RBFOX1', 'BCL6', 'IGF1']",0.09568115621114463,0,0,3
30,Blood Clotting Cascade WP272,0.01917306591692253,103.93406593406593,410.9811556697734,['PLAT'],0.12222829522038113,0,0,1
