Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Protein processing in endoplasmic reticulum,0.0005003659510648606,5.521794329242488,41.966580163433456,"['DNAJB1', 'HSPH1', 'HSPA5', 'HSPA6', 'HSPA1B', 'HSPA1A', 'PDIA4']",0.06484001539500289,0,0,7
2,Antigen processing and presentation,0.0008882193889726424,10.441241685144124,73.3632106862194,"['HSPA5', 'HSPA6', 'HSPA1B', 'HSPA1A']",0.06484001539500289,0,0,4
3,Complement and coagulation cascades,0.0017061895212723414,14.459141981613891,92.15523651971502,"['SERPINA1', 'C5AR1', 'PLAT']",0.08303455670192061,0,0,3
4,MicroRNAs in cancer,0.0030984454993524917,5.489678630072719,31.71307604310988,"['ST14', 'CDKN1A', 'PIM1', 'HMOX1', 'VEGFA']",0.09393924854141654,0,0,5
5,Ferroptosis,0.0041701924488888546,10.251540413193187,56.176320353169636,"['ACSL1', 'HMOX1', 'FTL']",0.09393924854141654,0,0,3
6,PPAR signaling pathway,0.005718387604313513,9.076083467094703,46.86951583441164,"['CPT1A', 'ACSL1', 'PLTP']",0.09393924854141654,0,0,3
7,Longevity regulating pathway,0.006099178376092752,5.926136363636363,30.22093216658648,"['HSPA6', 'IGF1', 'HSPA1B', 'HSPA1A']",0.09393924854141654,0,0,4
8,MAPK signaling pathway,0.0065690132719612385,3.8583887043189367,19.389914356615545,"['HSPA6', 'HSPB1', 'IGF1', 'HSPA1B', 'HSPA1A', 'VEGFA']",0.09393924854141654,0,0,6
9,HIF-1 signaling pathway,0.006683257510820692,5.764742014742015,28.87069133169126,"['CDKN1A', 'HMOX1', 'IGF1', 'VEGFA']",0.09393924854141654,0,0,4
10,Adipocytokine signaling pathway,0.007077614616134122,8.356889414547606,41.373441434646836,"['CPT1A', 'ACSL1', 'PRKCQ']",0.09393924854141654,0,0,3
11,Legionellosis,0.007077614616134122,8.356889414547606,41.373441434646836,"['HSPA6', 'HSPA1B', 'HSPA1A']",0.09393924854141654,0,0,3
12,Arachidonic acid metabolism,0.010088076789833164,14.992063492063492,68.90953665170296,"['LTC4S', 'ALOX15B']",0.12273826760963683,0,0,2
13,Transcriptional misregulation in cancer,0.015147793684395044,4.480382775119617,18.772357532455068,"['CDKN1A', 'BCL6', 'PLAT', 'IGF1']",0.15395426796675132,0,0,4
14,Taste transduction,0.015579535149661443,11.655555555555555,48.508057022515764,"['CHRM3', 'ASIC2']",0.15395426796675132,0,0,2
15,Inflammatory mediator regulation of TRP channels,0.015817219311652534,6.097882454624028,25.28582149298478,"['PRKCQ', 'IGF1', 'ASIC2']",0.15395426796675132,0,0,3
16,Prostate cancer,0.01993581671820439,5.560023654642223,21.768812167939966,"['CDKN1A', 'PLAT', 'IGF1']",0.17487457430607692,0,0,3
17,Bladder cancer,0.020362107967145944,9.987301587301587,38.891346949963456,"['CDKN1A', 'VEGFA']",0.17487457430607692,0,0,2
18,Neuroactive ligand-receptor interaction,0.028701786791174015,4.797242083758937,17.034027525303944,"['CHRM3', 'C5AR1', 'GABRG3']",0.22663962174666502,0,0,3
19,Fatty acid degradation,0.029494197350593394,8.062393162393162,28.408340039245765,"['CPT1A', 'ACSL1']",0.22663962174666502,0,0,2
20,JAK-STAT signaling pathway,0.032009622435260364,4.5872007816316565,15.787854803834074,"['CDKN1A', 'PIM1', 'IL21R']",0.23050491191880998,0,0,3
21,Toxoplasmosis,0.03315481609791102,4.521187800963082,15.401730478842063,"['HSPA6', 'HSPA1B', 'HSPA1A']",0.23050491191880998,0,0,3
22,Mineral absorption,0.03561620758021,7.226053639846743,24.098559927281897,"['HMOX1', 'FTL']",0.23636210485048456,0,0,2
23,Estrogen signaling pathway,0.03919753617646975,4.21752808988764,13.661169785955497,"['HSPA6', 'HSPA1B', 'HSPA1A']",0.24881914268541663,0,0,3
24,Lipid and atherosclerosis,0.04496350254187441,3.139393939393939,9.738099161044502,"['HSPA5', 'HSPA6', 'HSPA1B', 'HSPA1A']",0.26892625923173663,0,0,4
25,Fluid shear stress and atherosclerosis,0.049944995109198774,3.807770407472587,11.411251925660693,"['HMOX1', 'PLAT', 'VEGFA']",0.26892625923173663,0,0,3
26,FoxO signaling pathway,0.05137983417507328,3.7620385232744784,11.167647151110941,"['CDKN1A', 'BCL6', 'IGF1']",0.26892625923173663,0,0,3
27,Measles,0.05137983417507328,3.7620385232744784,11.167647151110941,"['HSPA6', 'HSPA1B', 'HSPA1A']",0.26892625923173663,0,0,3
28,Thyroid hormone synthesis,0.051574899030744005,5.816666666666666,17.244789033876266,"['HSPA5', 'PDIA4']",0.26892625923173663,0,0,2
29,Melanoma,0.054030182565142144,5.658858858858859,16.513752387012012,"['CDKN1A', 'IGF1']",0.2720140225693363,0,0,2
30,VEGF signaling pathway,0.0590620667581062,5.367521367521367,15.185611152943862,"['HSPB1', 'VEGFA']",0.2781632821510808,0,0,2
31,IL-17 signaling pathway,0.0590620667581062,5.367521367521367,15.185611152943862,"['S100A9', 'S100A8']",0.2781632821510808,0,0,2
32,p53 signaling pathway,0.06689850153792681,4.982539682539683,13.475670750291027,"['CDKN1A', 'IGF1']",0.30522441326679106,0,0,2
33,PI3K-Akt signaling pathway,0.07603843822880585,2.6085858585858586,6.721063985597417,"['CDKN1A', 'SPP1', 'IGF1', 'VEGFA']",0.3364124842850198,0,0,4
34,Focal adhesion,0.08591651885818521,3.002889245585875,7.370228799543766,"['SPP1', 'IGF1', 'VEGFA']",0.3689356398027953,0,0,3
35,Fatty acid biosynthesis,0.09229644421528713,11.538461538461538,27.493265335694012,['ACSL1'],0.3741541249208616,0,0,1
36,Spliceosome,0.09338477055032493,2.8914544892279146,6.855716672624409,"['HSPA6', 'HSPA1B', 'HSPA1A']",0.3741541249208616,0,0,3
37,Glioma,0.10124114100330459,3.8703703703703702,8.86411602361515,"['CDKN1A', 'IGF1']",0.3741541249208616,0,0,2
38,Renal cell carcinoma,0.10124114100330459,3.8703703703703702,8.86411602361515,"['CDKN1A', 'VEGFA']",0.3741541249208616,0,0,2
39,AGE-RAGE signaling pathway in diabetic complications,0.10428989468667126,3.7995959595959596,8.589293706931784,"['PIM1', 'VEGFA']",0.3741541249208616,0,0,2
40,Pancreatic cancer,0.10428989468667126,3.7995959595959596,8.589293706931784,"['CDKN1A', 'VEGFA']",0.3741541249208616,0,0,2
41,Proteoglycans in cancer,0.10507067891613237,2.738837322911578,6.170934688960116,"['CDKN1A', 'IGF1', 'VEGFA']",0.3741541249208616,0,0,3
42,Pathways in cancer,0.12295490623027835,1.970964144793275,4.131017872812948,"['CDKN1A', 'PIM1', 'HMOX1', 'IGF1', 'VEGFA']",0.4023361287149176,0,0,5
43,Cytokine-cytokine receptor interaction,0.12308204659408288,3.42367941712204,7.172280049744635,"['CX3CR1', 'IL21R']",0.4023361287149176,0,0,2
44,Breast cancer,0.12629060171264075,3.368100358422939,6.969171089665047,"['CDKN1A', 'IGF1']",0.4023361287149176,0,0,2
45,Porphyrin and chlorophyll metabolism,0.1268090682232695,7.984784446322908,16.489160563765445,['HMOX1'],0.4023361287149176,0,0,1
46,Th17 cell differentiation,0.1295191647232954,3.3142857142857145,6.774156130385271,"['IL21R', 'PRKCQ']",0.4023361287149176,0,0,2
47,ErbB signaling pathway,0.1295191647232954,3.3142857142857145,6.774156130385271,"['CDKN1A', 'NRG1']",0.4023361287149176,0,0,2
48,Prion disease,0.13371556092675657,2.104318181818182,4.233973227332321,"['HSPA5', 'HSPA6', 'HSPA1B', 'HSPA1A']",0.4067181644855512,0,0,4
49,Galactose metabolism,0.1435753769210432,6.918681318681319,13.428434718181322,['MGAM'],0.41720330597257577,0,0,1
50,Ovarian steroidogenesis,0.1435753769210432,6.918681318681319,13.428434718181322,['IGF1'],0.41720330597257577,0,0,1
51,ECM-receptor interaction,0.15183871717856068,6.485576923076923,12.224899969730192,['SPP1'],0.41720330597257577,0,0,1
52,Nicotinate and nicotinamide metabolism,0.15183871717856068,6.485576923076923,12.224899969730192,['NAMPT'],0.41720330597257577,0,0,1
53,Cholinergic synapse,0.15262425351055942,2.9806349206349205,5.60292669667173,"['CHRM3', 'KCNQ5']",0.41720330597257577,0,0,2
54,Insulin resistance,0.15598959145229283,2.938341158059468,5.459337954612335,"['CPT1A', 'PRKCQ']",0.41720330597257577,0,0,2
55,Starch and sucrose metabolism,0.1600231858524948,6.103425985778927,11.184140933884693,['MGAM'],0.41720330597257577,0,0,1
56,Viral protein interaction with cytokine and cytokine receptor,0.1600231858524948,6.103425985778927,11.184140933884693,['CX3CR1'],0.41720330597257577,0,0,1
57,ABC transporters,0.16812952753054525,5.763736263736264,10.27686048797485,['ABCC3'],0.4232226037837863,0,0,1
58,Basal cell carcinoma,0.16812952753054525,5.763736263736264,10.27686048797485,['CDKN1A'],0.4232226037837863,0,0,1
59,Nicotine addiction,0.184110773563961,5.1862637362637365,8.776287147619403,['GABRG3'],0.45559615153115773,0,0,1
60,Aldosterone-regulated sodium reabsorption,0.19978827415671827,4.713786213786213,7.5915390386084205,['IGF1'],0.45817200786437823,0,0,1
61,Thyroid cancer,0.19978827415671827,4.713786213786213,7.5915390386084205,['CDKN1A'],0.45817200786437823,0,0,1
62,Carbohydrate digestion and absorption,0.19978827415671827,4.713786213786213,7.5915390386084205,['MGAM'],0.45817200786437823,0,0,1
63,Protein export,0.19978827415671827,4.713786213786213,7.5915390386084205,['HSPA5'],0.45817200786437823,0,0,1
64,Apelin signaling pathway,0.20084252399534389,2.4801587301587302,3.9812354680061914,"['SPP1', 'PLAT']",0.45817200786437823,0,0,2
65,AMPK signaling pathway,0.20435929414513554,2.450718954248366,3.8914368017328633,"['CPT1A', 'IGF1']",0.4590224145413814,0,0,2
66,Arginine and proline metabolism,0.2227474654076197,4.146813186813187,6.2273381638140535,['AZIN2'],0.4831628317737851,0,0,1
67,Cholesterol metabolism,0.2227474654076197,4.146813186813187,6.2273381638140535,['PLTP'],0.4831628317737851,0,0,1
68,Human papillomavirus infection,0.22503474356587252,1.8755298391980084,2.7973536420086664,"['CDKN1A', 'SPP1', 'VEGFA']",0.4831628317737851,0,0,3
69,Circadian rhythm,0.23025477568502298,3.9868977176669484,5.855033847169755,['PER3'],0.4872057572465704,0,0,1
