Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Hypoxia,9.740428548689137e-05,7.3364705882352945,67.7643402578105,"['CDKN1A', 'HSPA5', 'NFIL3', 'PIM1', 'HMOX1', 'TGFBI', 'VEGFA']",0.003311745706554307,0,0,7
2,Complement,0.0013219747904543381,5.429651162790698,35.99114102360922,"['SERPINA1', 'HSPA5', 'PIM1', 'PLAT', 'S100A9', 'HSPA1A']",0.022473571437723747,0,0,6
3,TNF-alpha Signaling via NF-kB,0.002608739859769526,5.7257275617510395,34.06171190657534,"['CDKN1A', 'BCL6', 'NFIL3', 'NAMPT', 'VEGFA']",0.0295657184107213,0,0,5
4,Myogenesis,0.008654928627536227,5.328977272727273,25.31065080261101,"['CDKN1A', 'ACSL1', 'NAV2', 'IGF1']",0.046445741092205346,0,0,4
5,Angiogenesis,0.008882351500916413,16.147008547008546,76.2734458227713,"['SPP1', 'VEGFA']",0.046445741092205346,0,0,2
6,Estrogen Response Late,0.010160855768659485,5.0730519480519485,23.281313977171838,"['ST14', 'SERPINA1', 'S100A9', 'OVOL2']",0.046445741092205346,0,0,4
7,Apoptosis,0.012269881983113273,4.785495403472932,21.059087627169685,"['CDKN1A', 'HMOX1', 'HSPB1', 'PLAT']",0.046445741092205346,0,0,4
8,mTORC1 Signaling,0.013235493397995035,3.797994619711421,16.425769048711047,"['CDKN1A', 'SDF2L1', 'HSPA5', 'NFIL3', 'NAMPT']",0.046445741092205346,0,0,5
9,Coagulation,0.013601732990799972,6.47328594359092,27.819322237001032,"['SERPINA1', 'PLAT', 'SH2B2']",0.046445741092205346,0,0,3
10,Fatty Acid Metabolism,0.013660512085942749,4.627964426877471,19.868989474827785,"['CPT1A', 'HSPH1', 'ACSL1', 'LTC4S']",0.046445741092205346,0,0,4
11,Epithelial Mesenchymal Transition,0.03550875051318526,4.394662921348314,14.66927988491535,"['SPP1', 'TGFBI', 'VEGFA']",0.10268198641772078,0,0,3
12,Interferon Gamma Response,0.036575014963825314,3.366883116883117,11.138962175642847,"['CDKN1A', 'IFITM2', 'NAMPT', 'PIM1']",0.10268198641772078,0,0,4
13,p53 Pathway,0.03926075951265794,3.287526427061311,10.64346459379857,"['ST14', 'CDKN1A', 'HMOX1', 'ALOX15B']",0.10268198641772078,0,0,4
14,IL-6/JAK/STAT3 Signaling,0.06958379599456913,4.866149870801034,12.96937725741834,"['PIM1', 'HMOX1']",0.15234974056163683,0,0,2
15,Inflammatory Response,0.0701179727090198,3.287570224719101,8.736968158475273,"['CDKN1A', 'C5AR1', 'NAMPT']",0.15234974056163683,0,0,3
16,Xenobiotic Metabolism,0.07350436357286558,3.2197890392111903,8.404971135663503,"['ABCC3', 'HMOX1', 'IGF1']",0.15234974056163683,0,0,3
17,KRAS Signaling Up,0.07871881033531875,3.123150517298921,7.938652408859325,"['SPON1', 'SPP1', 'PLAT']",0.15234974056163683,0,0,3
18,Cholesterol Homeostasis,0.08351776331032161,4.356944444444444,10.816968263398444,"['NFIL3', 'S100A11']",0.15234974056163683,0,0,2
19,Glycolysis,0.08961749444802167,2.946130421085792,7.106669729646014,"['HSPA5', 'TGFBI', 'VEGFA']",0.15234974056163683,0,0,3
20,IL-2/STAT5 Signaling,0.08961749444802167,2.946130421085792,7.106669729646014,"['NFIL3', 'SPP1', 'PIM1']",0.15234974056163683,0,0,3
21,Apical Surface,0.16812952753054525,5.763736263736264,10.27686048797485,['HSPB1'],0.27220971123993043,0,0,1
22,Unfolded Protein Response,0.19383202871128194,2.5411924119241194,4.16949531469022,"['HSPA5', 'VEGFA']",0.2995585898265266,0,0,2
23,Hedgehog Signaling,0.21516773998987718,4.320054945054945,6.637061848402327,['VEGFA'],0.3116431757947685,0,0,1
24,UV Response Up,0.22559250115670113,2.2876678876678875,3.4063946752091936,"['DNAJB1', 'HMOX1']",0.3116431757947685,0,0,2
25,Estrogen Response Early,0.22914939396674153,2.26256038647343,3.3336137398446777,"['NAV2', 'OVOL2']",0.3116431757947685,0,0,2
26,Apical Junction,0.2720365285780985,1.998931623931624,2.602247018734807,"['TGFBI', 'ALOX15B']",0.3557400758328981,0,0,2
27,Reactive Oxygen Species Pathway,0.3215628324156007,2.654268808114962,3.011433374723528,['FTL'],0.40493097415297863,0,0,1
28,Bile Acid Metabolism,0.3844323721135531,2.1103386409508857,2.0174571310172715,['ACSL1'],0.45125765340795976,0,0,1
29,Adipogenesis,0.3848962337891422,1.5233660130718953,1.4544816925665982,"['BCL6', 'LTC4S']",0.45125765340795976,0,0,2
30,Interferon Alpha Response,0.4732450549826,1.5881656804733728,1.188173350065204,['IFITM2'],0.5356932888294761,0,0,1
31,Pperoxisome,0.48842623393275764,1.5176147382029734,1.087472373248112,['ACSL1'],0.5356932888294761,0,0,1
32,PI3K/AKT/mTOR  Signaling,0.526825964961409,1.3567090803932909,0.8694945291691863,['CDKN1A'],0.5597525877714971,0,0,1
33,E2F Targets,0.6862098128044566,0.8699012851555225,0.32758033491962635,['CDKN1A'],0.7070040495561067,0,0,1
34,Oxidative Phosphorylation,0.8327831257575332,0.560137664533269,0.10249512354431004,['CPT1A'],0.8327831257575332,0,0,1
