Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Collagen-Containing Extracellular Matrix (GO:0062023),2.8036002581383418e-05,6.461004397130294,67.72438420632959,"['PLSCR1', 'SERPINA1', 'WNT5B', 'F13A1', 'PLAT', 'APOE', 'TGFBI', 'S100A9', 'S100A8']",0.0035886083304170775,0,0,9
2,High-Density Lipoprotein Particle (GO:0034364),8.565135351531207e-05,60.58064516129032,567.3514047159445,"['APOC1', 'APOE', 'PLTP']",0.005481686624979973,0,0,3
3,Secretory Granule Lumen (GO:0034774),0.0003346724529923663,3.8084714548802947,30.476752992414617,"['FGR', 'SRGN', 'SERPINA1', 'GCA', 'HSPA6', 'RAB27A', 'F13A1', 'CHI3L1', 'IGF1', 'S100A9', 'S100A8']",0.011085523625661288,0,0,11
4,Aggresome (GO:0016235),0.00034642261330191526,14.325439266615737,114.14296705447325,"['FGR', 'PRKCQ', 'HSPA1B', 'HSPA1A']",0.011085523625661288,0,0,4
5,Chylomicron (GO:0042627),0.0008069733825822366,120.41025641025641,857.5883211672516,"['APOC1', 'APOE']",0.02065851859410526,0,0,2
6,Platelet Alpha Granule Lumen (GO:0031093),0.002030130570505044,8.38692342140618,51.996033129375995,"['SRGN', 'SERPINA1', 'F13A1', 'IGF1']",0.03925586464136614,0,0,4
7,Triglyceride-Rich Plasma Lipoprotein Particle (GO:0034385),0.0026317691762076994,40.12820512820513,238.36550988475486,"['APOC1', 'APOE']",0.03925586464136614,0,0,2
8,Very-Low-Density Lipoprotein Particle (GO:0034361),0.0026317691762076994,40.12820512820513,238.36550988475486,"['APOC1', 'APOE']",0.03925586464136614,0,0,2
9,Ficolin-1-Rich Granule (GO:0101002),0.002760177982596057,3.60330900243309,21.232354578440855,"['MGAM', 'SERPINA1', 'CD93', 'SLC11A1', 'HSPA6', 'CD55', 'HSPA1B', 'HSPA1A']",0.03925586464136614,0,0,8
10,Ficolin-1-Rich Granule Membrane (GO:0101003),0.004949820150163892,6.394395078605605,33.94403264536223,"['MGAM', 'CD93', 'SLC11A1', 'CD55']",0.06335769792209782,0,0,4
11,Endocytic Vesicle (GO:0030139),0.005507029948539253,3.522798827488872,18.324647747619824,"['CD163', 'CEMIP', 'RAB20', 'WNT5B', 'STAB1', 'APOE', 'MPEG1']",0.06408180303754768,0,0,7
12,Endocytic Vesicle Membrane (GO:0030666),0.0064940192650041455,3.8634349030470916,19.45963341807138,"['CD163', 'WNT5B', 'SLC11A1', 'STAB1', 'APOE', 'ROR2']",0.06520740390277525,0,0,6
13,Platelet Alpha Granule (GO:0031091),0.006858070433706562,5.782931354359926,28.812467486431512,"['SRGN', 'SERPINA1', 'F13A1', 'IGF1']",0.06520740390277525,0,0,4
14,Secretory Vesicle (GO:0099503),0.0071320598018660445,20.057692307692307,99.14828591062248,"['RAB27A', 'IGF1']",0.06520740390277525,0,0,2
15,Exocytic Vesicle (GO:0070382),0.011216044663498546,15.040064102564102,67.53605374406884,"['RAB27A', 'IGF1']",0.09561948575943068,0,0,2
16,Secretory Granule Membrane (GO:0030667),0.012378457585859653,2.7453258845437616,12.05691565477285,"['BST2', 'MGAM', 'FCGR2A', 'CD93', 'SLC11A1', 'C5AR1', 'LILRB3', 'CD55']",0.09561948575943068,0,0,8
17,Multivesicular Body (GO:0005771),0.013000985940315428,6.713978494623656,29.156996384100676,"['BST2', 'RAB27A', 'APOE']",0.09561948575943068,0,0,3
18,Endoplasmic Reticulum Lumen (GO:0005788),0.013446490184919939,3.271029135338346,14.094986094903991,"['SERPINA1', 'WNT5B', 'HSPA5', 'SPP1', 'APOE', 'MANF']",0.09561948575943068,0,0,6
19,Endoplasmic reticulum-Golgi Intermediate Compartment Membrane (GO:0033116),0.024549400658541148,5.174930875576037,19.183819813412782,"['SERPINA1', 'AZIN2', 'CD55']",0.157963536172189,0,0,3
20,Melanosome (GO:0042470),0.02479432665449706,9.250493096646943,34.200371894739746,"['RAB27A', 'APOE']",0.157963536172189,0,0,2
21,Late Endosome Membrane (GO:0031902),0.02591589265324976,3.7861201298701297,13.830313991437386,"['IFITM2', 'SLC11A1', 'RAB27A', 'LITAF']",0.157963536172189,0,0,4
22,Cytoplasmic Side Of Plasma Membrane (GO:0009898),0.03113638382515351,3.561879297173415,12.357506547349088,"['FGR', 'GRAMD1A', 'LITAF', 'JAK3']",0.18047325309304454,0,0,4
23,Cytoplasmic Vesicle Membrane (GO:0030659),0.032428787665156444,2.1472331757762517,7.362237161948074,"['CD163', 'FCGR2A', 'WNT5B', 'CD93', 'STAB1', 'C5AR1', 'LY96', 'LILRB3', 'CD55']",0.18047325309304454,0,0,9
24,Clathrin-Coated Endocytic Vesicle (GO:0045334),0.03799842754536262,4.309216589861751,14.092045341082363,"['CEMIP', 'ROR2', 'APOE']",0.20265828024193394,0,0,3
25,Serine Protease Inhibitor Complex (GO:0097180),0.048816644255760724,29.90764331210191,90.3116305953503,['PLAT'],0.24032809479759126,0,0,1
26,External Side Of Apical Plasma Membrane (GO:0098591),0.048816644255760724,29.90764331210191,90.3116305953503,['SLC7A5'],0.24032809479759126,0,0,1
27,Extrinsic Component Of Cytoplasmic Side Of Plasma Membrane (GO:0031234),0.05194971899569951,3.7681451612903225,11.144210072614458,"['FGR', 'GRAMD1A', 'JAK3']",0.2430372187855665,0,0,3
28,Cytoplasmic Vesicle Lumen (GO:0060205),0.055871652265635174,2.9134720700985763,8.40448746899152,"['FGR', 'HSPA6', 'S100A9', 'S100A8']",0.2430372187855665,0,0,4
29,Tertiary Granule Membrane (GO:0070821),0.05707833472036535,3.6166451612903225,10.355650981309259,"['MGAM', 'CD93', 'SLC11A1']",0.2430372187855665,0,0,3
