Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Interferon Alpha Response,7.670571866371934e-06,4.305406660194994,50.709593651275476,"['RNF31', 'RSAD2', 'UBA7', 'ISG15', 'DDX60', 'IFI44L', 'PARP12', 'BST2', 'MOV10', 'SLC25A28', 'DHX58', 'TRIM25', 'PSME2', 'TRIM26', 'LAP3', 'HERC6']",0.00036818744958585283,0,0,16
2,Interferon Gamma Response,0.007602680969403085,2.1062589465385972,10.276973095031254,"['RNF31', 'BTG1', 'RSAD2', 'ISG15', 'DDX60', 'PARP12', 'IFI44L', 'BST2', 'SLC25A28', 'DHX58', 'TRIM25', 'PSME2', 'TRIM26', 'LAP3', 'PFKP', 'HERC6']",0.1458011824424006,0,0,16
3,UV Response Dn,0.012067347016522305,2.042047355552696,9.020237903908122,"['PDGFRB', 'NOTCH2', 'PHF3', 'IRS1', 'DUSP1', 'COL11A1', 'ATRX', 'DYRK1A', 'CACNA1A', 'ATP2C1', 'MMP16', 'ZMIZ1', 'NFIB', 'DLC1', 'COL5A2']",0.1458011824424006,0,0,15
4,Epithelial Mesenchymal Transition,0.012150098536866716,1.9872117503059976,8.764434471767895,"['PDGFRB', 'NOTCH2', 'OXTR', 'TAGLN', 'COL11A1', 'COL12A1', 'PLOD2', 'GEM', 'MYLK', 'VCAN', 'COL5A1', 'COL5A2', 'SERPINH1', 'CD59', 'MEST', 'FERMT2']",0.1458011824424006,0,0,16
5,E2F Targets,0.07453186864018103,1.592885872297637,4.1359735297529765,"['RFC3', 'PRKDC', 'DSCC1', 'HMGB2', 'PDS5B', 'DEK', 'PPM1D', 'POLD3', 'STAG1', 'XPO1', 'RACGAP1', 'MSH2', 'ZW10', 'MCM5']",0.7155059389457379,0,0,14
6,G2-M Checkpoint,0.11004311847124328,1.5109847790207225,3.33456662796335,"['NOTCH2', 'ODC1', 'ATRX', 'ARID4A', 'FANCC', 'PDS5B', 'STAG1', 'XPO1', 'RACGAP1', 'SNRPD1', 'CDC27', 'MCM5', 'HMGN2']",0.8039552142188288,0,0,13
7,Xenobiotic Metabolism,0.11755307015808371,1.5199776362293085,3.254067509575569,"['CYFIP2', 'SLC46A3', 'CYP27A1', 'CBR1', 'ITIH4', 'AHCY', 'MAOA', 'ENTPD5', 'GSR', 'PTGDS', 'FAH', 'LPIN2']",0.8039552142188288,0,0,12
8,Hypoxia,0.16845748049575213,1.3846257359125316,2.466117993441691,"['CA12', 'BTG1', 'DUSP1', 'RORA', 'AK4', 'AMPD3', 'COL5A1', 'RRAGD', 'MXI1', 'PDK3', 'PLIN2', 'PFKP', 'PDK1']",0.8039552142188288,0,0,13
9,Coagulation,0.17274038108784048,1.5878614157527418,2.7882298632502898,"['CSRP1', 'DCT', 'CAPN5', 'CAPN2', 'CD9', 'PRSS23', 'LGMN']",0.8039552142188288,0,0,7
10,Estrogen Response Late,0.176669421918517,1.4150344687753447,2.4529268268857596,"['CA12', 'FARP1', 'FABP5', 'MDK', 'GPER1', 'HSPA4L', 'CD9', 'MAPT', 'KLF4', 'PRSS23', 'MEST']",0.8039552142188288,0,0,11
11,Apical Junction,0.1873172508821875,1.3722019217756123,2.298371764367373,"['VASP', 'VCAN', 'PPP2R2C', 'ACTN2', 'IRS1', 'SHC1', 'MDK', 'CTNNA1', 'NECTIN3', 'TMEM8B', 'ARHGEF6', 'JAM3']",0.8039552142188288,0,0,12
12,Cholesterol Homeostasis,0.21424257722136913,1.541596130592503,2.3750544787682943,"['FABP5', 'GLDC', 'PDK3', 'CD9', 'TM7SF2', 'LGMN']",0.8039552142188288,0,0,6
13,Unfolded Protein Response,0.28397606761744726,1.3116698903932946,1.6512157275481483,"['SERP1', 'SHC1', 'DNAJA4', 'EXOSC9', 'EIF2AK3', 'CALR', 'SEC11A', 'SEC31A']",0.8039552142188288,0,0,8
14,Reactive Oxygen Species Pathway,0.2944767719890009,1.5026037835770396,1.8370159965820232,"['TXNRD1', 'GSR', 'PRDX6', 'PFKP']",0.8039552142188288,0,0,4
15,Adipogenesis,0.29907200290098807,1.20745665589186,1.4574858191489997,"['PTCD3', 'ELOVL6', 'ATP1B3', 'UQCR10', 'FAH', 'GPHN', 'AGPAT3', 'MYLK', 'SULT1A1', 'CPT2', 'ITGA7', 'PLIN2', 'RREB1']",0.8039552142188288,0,0,13
16,Glycolysis,0.30045003922210817,1.2170972498237067,1.4635275521142124,"['PYGB', 'VCAN', 'COL5A1', 'RRAGD', 'CAPN5', 'MXI1', 'PDK3', 'PLOD2', 'AK4', 'ME2', 'NOL3', 'PFKP']",0.8039552142188288,0,0,12
17,KRAS Signaling Up,0.30253749946848857,1.2609333627537511,1.5075089373329198,"['IL33', 'MTMR10', 'GPNMB', 'CAB39L', 'CCSER2', 'ETV1', 'EPHB2', 'KLF4', 'PTBP2']",0.8039552142188288,0,0,9
18,mTORC1 Signaling,0.30595610473624674,1.2001314444282167,1.4213320345013123,"['TXNRD1', 'GSR', 'ELOVL6', 'PLOD2', 'AK4', 'TM7SF2', 'SERP1', 'SERPINH1', 'CD9', 'CALR', 'SEC11A', 'PDK1', 'LGMN']",0.8039552142188288,0,0,13
19,Apical Surface,0.3444850080539167,1.4898561989895065,1.5877467647031989,"['ADAM10', 'MAL', 'TMEM8B']",0.8039552142188288,0,0,3
20,Angiogenesis,0.3700674219257302,1.6201152701247703,1.6105080975885442,"['VCAN', 'COL5A2']",0.8039552142188288,0,0,2
21,Myogenesis,0.3758915270667029,1.1580591819768133,1.1331084136505793,"['SMTN', 'TAGLN', 'MRAS', 'ACTN2', 'MYL3', 'HSPB2', 'ITGA7', 'PDE4DIP', 'SH3BGR', 'MYLK']",0.8039552142188288,0,0,10
