Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Ribosomal Proteins WP477,1.6988653264948796e-40,233.97718631178708,21426.096568312154,"['RPL30', 'RPL3', 'RPL32', 'RPL34', 'RPLP1', 'RPL10A', 'RPL8', 'RPL9', 'RPL6', 'RPL7', 'RPS4X', 'RPS15', 'RPL7A', 'RPS14', 'RPS16', 'RPL18A', 'RPS19', 'RPS18', 'RPL35', 'RPLP2', 'RPL38', 'RPL39', 'RPS10', 'RPS13', 'RPS12', 'RPS9', 'RPS7', 'RPL21', 'RPL23', 'RPS5', 'RPL13A', 'RPSA', 'RPS3A', 'RPL37A', 'RPL24', 'RPL27', 'RPL26', 'RPL29', 'UBA52', 'RPL10', 'RPL12', 'RPL11', 'RPL36A', 'RPS15A', 'RPL14', 'RPL13', 'RPS2', 'RPL15', 'RPS27A', 'RPL18', 'RPL17', 'RPL19', 'RPL41', 'RPL35A', 'RPL23A', 'RPS26', 'RPS25', 'RPS28', 'RPS27', 'RPL27A', 'FAU', 'RPS21', 'RPS24', 'RPS23']",5.249493858869178e-38,0,0,64
2,Electron Transport Chain (OXPHOS system in mitochondria) WP111,8.277774670225562e-27,79.34862385321101,4765.378675707185,"['NDUFB9', 'COX7B', 'NDUFB7', 'UQCRB', 'NDUFB10', 'NDUFB5', 'COX4I1', 'COX17', 'NDUFB3', 'NDUFB2', 'ATP5MC3', 'COX7A2', 'UQCR11', 'UQCR10', 'COX6A1', 'COX5B', 'COX7A1', 'COX7C', 'UQCRH', 'ATP5MC1', 'ATP5IF1', 'ATP5F1B', 'UCP3', 'UQCRFS1', 'ATP5MF', 'ATP5ME', 'COX8A', 'ATP5PF', 'NDUFA7', 'NDUFA6', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'NDUFC1', 'COX6C', 'ATP5F1D', 'ATP5F1E', 'COX6B1', 'UQCRQ', 'NDUFS6', 'NDUFS5', 'ATP5PO', 'SLC25A5', 'SLC25A6']",1.2789161865498493e-24,0,0,45
3,Nonalcoholic fatty liver disease WP4396,1.0085287534627437e-18,19.38371791547835,803.2232605897268,"['NDUFB9', 'NDUFA13', 'COX7B', 'NDUFB7', 'NDUFA11', 'UQCRB', 'NDUFB10', 'NDUFB11', 'NDUFB5', 'COX4I1', 'NDUFB3', 'NDUFB2', 'COX7A2', 'UQCR11', 'UQCR10', 'COX6A1', 'COX5B', 'COX7A1', 'COX7C', 'UQCRH', 'UQCRFS1', 'CYC1', 'COX8A', 'XBP1', 'NDUFA7', 'NDUFA6', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFA1', 'NDUFC1', 'COX6C', 'COX6B1', 'UQCRQ', 'NDUFS6', 'DDIT3', 'NDUFS5', 'CYCS', 'BAX']",1.0387846160666261e-16,0,0,39
4,Oxidative phosphorylation WP623,2.9556060063489277e-12,25.97472075249853,689.5591563956908,"['NDUFB9', 'ATP5PF', 'NDUFA7', 'NDUFB7', 'NDUFA6', 'NDUFA11', 'NDUFB10', 'NDUFB5', 'NDUFA4', 'NDUFA3', 'NDUFA2', 'NDUFB2', 'ATP5MC3', 'NDUFC1', 'ATP5F1D', 'ATP5F1E', 'ATP5MC1', 'ATP5F1B', 'NDUFS6', 'NDUFS5', 'ATP5PO', 'ATP5MF', 'ATP5ME']",2.2832056399045465e-10,0,0,23
5,Mitochondrial complex I assembly model OXPHOS system WP4324,4.4423402619445983e-10,30.24125874125874,651.2355154726613,"['NDUFB9', 'NDUFA13', 'NDUFA7', 'NDUFB7', 'NDUFA6', 'NDUFB10', 'NDUFB11', 'NDUFB5', 'NDUFA3', 'NDUFB3', 'NDUFA2', 'NDUFB2', 'NDUFA1', 'NDUFC1', 'NDUFS6', 'NDUFS5', 'NDUFAF4', 'NDUFAF3']",2.7453662818817615e-08,0,0,18
6,Mitochondrial CIV Assembly WP4922,3.945133486733774e-09,50.165217391304346,970.7362382085847,"['COX8A', 'COA3', 'COX7B', 'PET100', 'NDUFA4', 'COX4I1', 'COX17', 'COX7A2', 'COX6A1', 'COX5B', 'COX6C', 'COX7C', 'COX6B1', 'SCO2', 'COX14']",2.031743745667894e-07,0,0,15
7,Mitochondrial complex III assembly WP4921,8.871748799674591e-06,inf,inf,"['UQCRB', 'UQCC3', 'UQCRQ', 'UQCRFS1', 'UQCR11', 'UQCR10', 'CYC1', 'UQCRH']",0.00039162433987134984,0,0,8
8,Cholesterol Biosynthesis Pathway WP197,0.0009179892938951916,19.756849315068493,138.1660648743836,"['IDI1', 'SQLE', 'HMGCS1', 'MSMO1', 'HMGCR', 'FDFT1']",0.03151763242373491,0,0,6
9,Cholesterol metabolism (includes both Bloch and Kandutsch-Russell pathways) WP4718,0.0009179892938951916,19.756849315068493,138.1660648743836,"['IDI1', 'SQLE', 'HMGCS1', 'MSMO1', 'HMGCR', 'FDFT1']",0.03151763242373491,0,0,6
10,Selenium Micronutrient Network WP15,0.0022128565351397953,4.042410285933602,24.71315824815816,"['SELENOM', 'PRDX5', 'GPX4', 'PRDX1', 'SELENOW', 'SELENOK', 'SEPHS2', 'LDLR', 'SELENOH', 'SOD1', 'MSRB1']",0.06837726693581968,0,0,11
