pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.0169869117237538,0.781397939292676,0.130086070372915,0.533594608658284,1.59397109205953,20,TNFRSF11B|IL12RB2|FAS|CSF1|CCL2|IL17RB|IL18|HGF|IL1R1|IL13RA1|OSMR|EGF|IL7|IFNAR2
HALLMARK_APICAL_JUNCTION,0.0412596588423969,0.945137093427814,0.0846140864395759,0.578224351947512,1.50239630599392,12,TNFRSF11B|CLDN4|MYH9|BMP1|AMIGO2|CD99|IRS1
HALLMARK_UV_RESPONSE_DN,0.0972032742155525,0.945137093427814,0.0843074724832269,-0.433399167537844,-1.40278248632648,17,RND3|CCN1|RUNX1|ANXA2|CACNA1A
HALLMARK_MTORC1_SIGNALING,0.100368016058883,0.945137093427814,0.0821057009024537,-0.441985011260508,-1.40952237935803,16,SDF2L1|CD9|CDKN1A|SLC2A1|HSPA5|PRDX1|NFIL3|NAMPT|HSPE1|STIP1
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.158885322439451,0.945137093427814,0.0412797479600563,0.508728752048038,1.29214693453573,11,MYH9|MRAS|LIMK2|WAS|FGF2|CHRM5|PIK3CD|EGF
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES,0.171432740005836,0.945137093427814,0.0395475075854499,0.501443568450586,1.27364291325704,11,F11|PROS1|F5|CPB2|F10|CFI|SERPING1|SERPIND1
KEGG_FOCAL_ADHESION,0.217310708683873,0.945137093427814,0.0340301242667663,0.43503969297123,1.2199657834783,16,LAMB1|COL5A1|LAMB2|HGF|FLNB|PIK3CD|IGF1R|EGF|TNC|LAMA5|COL6A2
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.261519302615193,0.945137093427814,0.029890104144501,0.374820491202649,1.1665512345269,24,SLC1A1|MUC1|HSPB8|ABCA3|WFS1|SLC19A2|FOS|IL17RB|TMPRSS3|SYBU|FLNB|PDZK1|IGF1R|GJA1|OVOL2|EGR3
HALLMARK_COAGULATION,0.301990681914443,0.945137093427814,0.0276614899638825,0.393591562563481,1.14097013186348,18,KLF7|HPN|F11|PROS1|CPB2|F10|CSRP1|BMP1|CFI
KEGG_PURINE_METABOLISM,0.348291538348732,0.945137093427814,0.0258538956274009,0.445030568625022,1.10069705177608,10,PDE5A|PDE10A|PDE6B|GMPR|PDE8B|ADCY2
HALLMARK_PI3K_AKT_MTOR_SIGNALING,0.371661954131323,0.945137093427814,0.0393956381466885,-0.38184156824802,-1.06179882990506,10,MYD88|CDKN1A|SLC2A1
HALLMARK_KRAS_SIGNALING_DN,0.392230576441103,0.945137093427814,0.0230405033614882,0.357236612502257,1.06714877570761,20,ENTPD7|GPR19|PNMT|SLC29A3|CAPN9|BARD1|ZC2HC1C|MACROH2A2|PDE6B|EGF
KEGG_TIGHT_JUNCTION,0.392579557119812,0.945137093427814,0.02386460346087,0.430028800441773,1.06359307920685,10,CLDN4|MYH9|MRAS|PRKCQ|YBX3|LLGL2
HALLMARK_HYPOXIA,0.423352816153029,0.945137093427814,0.0210963723699482,0.299461926786265,1.03486649525358,37,ACKR3|HK2|KLF7|COL5A1|CP|MYH9|PFKP|FOS|ETS1|BTG1|LXN|MT1E
HALLMARK_TNFA_SIGNALING_VIA_NFKB,0.438390501319261,0.945137093427814,0.0204528763153076,0.291016888117741,1.02202740407181,40,ACKR3|KLF2|SPSB1|SAT1|TNIP2|CSF1|FOS|SOCS3|CCL2|BTG1|JUNB|IL18
KEGG_ECM_RECEPTOR_INTERACTION,0.463816749343449,0.945137093427814,0.0211353005974503,0.396656747300728,1.00748935070835,11,LAMB1|COL5A1|LAMB2|GP6|TNC|LAMA5|AGRN|COL6A2
KEGG_PATHWAYS_IN_CANCER,0.470188075230092,0.945137093427814,0.0195554737809942,0.292801093420634,0.998030417406438,35,CCNE2|LAMB1|FZD9|FAS|FOS|ETS1|GLI2|EGLN3|LAMB2|HGF|FGF2|PML|PAX8|PIK3CD|IGF1R|EGF|HHIP|FZD1|LAMA5|FZD7
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.490568544102019,0.945137093427814,0.0188559870045363,0.285499159045023,0.986614616721018,37,TNFRSF11B|ACTA2|SAT1|COL5A1|TGFBR3|FAP|BDNF|COLGALT1|FAS
HALLMARK_IL6_JAK_STAT3_SIGNALING,0.491658348780836,0.945137093427814,0.0198898554179259,0.352428400101498,0.988301978408814,16,FAS|CSF1|SOCS3|IL17RB|IL1R1|IL13RA1|OSMR
HALLMARK_ANDROGEN_RESPONSE,0.516185222818987,0.945137093427814,0.0194233796552069,0.367778052638175,0.973721105965382,13,SAT1|MAK|SLC38A2
HALLMARK_GLYCOLYSIS,0.554108355272274,0.945137093427814,0.0176751507059553,0.30635897105811,0.944579227497692,23,HK2|COL5A1|PFKP|EGLN3|IL13RA1|CHST6|IRS2|GPR87|AGRN
HALLMARK_ALLOGRAFT_REJECTION,0.573535608933839,0.945137093427814,0.0173695298711282,0.315712228765117,0.928910089969142,19,FAS|CSF1|ETS1|CCL2|IGSF6|IL18|WAS
HALLMARK_P53_PATHWAY,0.592164331383485,0.945137093427814,0.0164339376311778,0.279593214599952,0.919485888013333,30,STEAP3|SAT1|ZFP36L1|RHBDF2|SLC19A2|FAS|FOS|BTG1|PROCR|PLXNB2
HALLMARK_G2M_CHECKPOINT,0.595978636506441,0.945137093427814,0.0298220139040204,-0.316138962353255,-0.879097532136814,10,CCNA2|UBE2S
HALLMARK_HEME_METABOLISM,0.626349576889408,0.945137093427814,0.0166360612469435,0.348972849763848,0.886374509487077,11,BCAM|SLC30A1|RHD
KEGG_ENDOCYTOSIS,0.631562201718104,0.945137093427814,0.0289945904579959,-0.290994160408629,-0.857371837929755,12,ARF6
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION,0.668615428489947,0.945137093427814,0.0153559169090572,0.305964380326905,0.858004639559755,16,CHRNA4|GRIA4|EDNRA|S1PR3|HTR2B|CHRM5
HALLMARK_KRAS_SIGNALING_UP,0.680033416875522,0.945137093427814,0.0147674596544076,0.284900407266449,0.851063721278207,20,ENG|PDCD1LG2|ST6GAL1|ETS1
HALLMARK_ESTROGEN_RESPONSE_LATE,0.70679396706794,0.945137093427814,0.0141204032956169,0.268319723912809,0.835089629636,24,HSPB8|ABCA3|WFS1|PDCD4|FOS|ATP2B4|IL17RB|TMPRSS3|FLNB|PDZK1
KEGG_INSULIN_SIGNALING_PATHWAY,0.723327043112208,0.945137093427814,0.0144778927592192,0.308278266826886,0.816190778015469,13,INPP5D|HK2|SOCS3|IRS1|TRIP10|PIK3CD|IRS2
KEGG_AXON_GUIDANCE,0.728504206473692,0.945137093427814,0.0141175783268572,0.288408231554967,0.808772578353707,16,EPHA7|SEMA3D|UNC5C|PLXNB2|LIMK2
HALLMARK_APOPTOSIS,0.737989652623799,0.945137093427814,0.0288856775521526,-0.221985591020386,-0.814765917925374,26,AIFM3|SOD2|CDKN1A|TIMP1|TAP1|TXNIP|GPX3|CD44
HALLMARK_MITOTIC_SPINDLE,0.750838314623123,0.945137093427814,0.0140022164472261,0.303224865985628,0.787867057151654,12,CLIP2|MYH9|ARHGAP29|KPTN|DST|FLNB
HALLMARK_XENOBIOTIC_METABOLISM,0.754884300956076,0.945137093427814,0.0131890612898131,0.258424480642766,0.796785533810057,23,F11|PROS1|FAS|ARG2|F10
KEGG_MAPK_SIGNALING_PATHWAY,0.765625,0.945137093427814,0.0128261999715898,0.245899294452579,0.79495755901414,28,BDNF|MAP3K14|FAS|FOS|MRAS|HSPA2|IL1R1|FGF2|FLNB|EGF
HALLMARK_INFLAMMATORY_RESPONSE,0.774837189968131,0.945137093427814,0.0128106027918377,0.253038070243963,0.780177920343037,23,KCNMB2|HPN|CSF1|CLEC5A|CCL2|IL18|IL1R1|NMI|OSMR
HALLMARK_COMPLEMENT,0.778286824934055,0.945137093427814,0.0127742656104759,0.253410983978402,0.774381482239172,22,CP|F5|F10|CSRP1|WAS|AKAP10|SERPING1|PSMB9
HALLMARK_IL2_STAT5_SIGNALING,0.790545251708269,0.945137093427814,0.0126117057453075,0.253440373818954,0.765877070157981,21,MUC1|HK2|CSF1
