pathway,pval,padj,log2err,ES,NES,size,leadingEdge
KEGG_RIBOSOME,0.000755606271819848,0.0355134947755328,0.477270815362862,0.814652014652015,1.67483271481093,10,FAU|RPS21|RPL32|RPS27A|RPL9|RPL26|RPS25|RPL22L1|RPS13|RPS12
HALLMARK_ESTROGEN_RESPONSE_EARLY,0.0295970402959704,0.4331400193314,0.0826765785309944,0.588891131711906,1.32603096607694,28,UNC119|FLNB|IGF1R|TMPRSS3|DHCR7|SYBU|ABCA3|SVIL|EGR3|SLC1A1|CALB2|SLC19A2|TUBB2B|UGCG|FKBP5
KEGG_FOCAL_ADHESION,0.031996800319968,0.4331400193314,0.0794123736887832,0.637921100689872,1.38021112954422,17,FLNB|IGF1R|ACTN1|LAMB1|COL4A1|LAMB2|LAMA2|PIK3CD|LAMA5|THBS3|EGF
HALLMARK_COAGULATION,0.0371962803719628,0.4331400193314,0.0734471130740274,0.618300179598958,1.34942074267485,19,DCT|MMP15|BMP1|S100A1|CD9|SERPING1
HALLMARK_ESTROGEN_RESPONSE_LATE,0.0540945905409459,0.4331400193314,0.0603547333389437,0.56983391923472,1.27909432815705,27,FLNB|TMPRSS3|DHCR7|LLGL2|FGFR3|CD9|ABCA3|IGSF1|EGR3
HALLMARK_BILE_ACID_METABOLISM,0.0552944705529447,0.4331400193314,0.0596578256057473,0.676185011234697,1.39016016374111,10,PEX11G|GCLM|ABCA3|DIO2|RBP1
KEGG_REGULATION_OF_ACTIN_CYTOSKELETON,0.0713928607139286,0.479352064793521,0.0520480397540998,0.649868358328279,1.34811197933163,11,FGFR3|ACTN1|WAS|MRAS|PIK3CD|CHRM5|EGF
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION,0.0841915808419158,0.494625537446255,0.0475949224285231,0.528898069688901,1.21565030781336,36,LGALS1|NT5E|BMP1|DST|LOXL2|COL4A1|EMP3|OXTR|SLIT3|FAP|COLGALT1|LAMA2|CD59|BDNF
HALLMARK_ADIPOGENESIS,0.102489751024898,0.535224255352243,0.0427020872196148,0.596784103035477,1.27772535651986,15,DHCR7|ATL2|CD151|COL4A1|APOE|PIM3
KEGG_TIGHT_JUNCTION,0.116088391160884,0.545615438456155,0.0398168800491465,0.632361163475542,1.30006327255834,10,LLGL2|ACTN1|MYH15|MRAS
