Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,SMAD4,0.023751222224677647,5.243697478991597,19.612064567613185,"['GPNMB', 'PARD3B', 'FOXP1']",0.4512732222688753,0,0,3
2,GFI1B,0.1778523574840904,5.329391891891892,9.20280204737431,['DTNA'],0.7186230006646,0,0,1
3,STAT5B,0.187677674725826,5.014308426073132,8.389084834434316,['IL15'],0.7186230006646,0,0,1
4,NFE2L2,0.19416426912461238,4.8240693523712395,7.9068943942631025,['PRKCH'],0.7186230006646,0,0,1
5,CCNE1,0.21332290908811713,4.330737517178195,6.690765374963864,['PRKCH'],0.7186230006646,0,0,1
6,CTNNB1,0.3156424092885473,1.805359937402191,2.081842366940451,"['FLT1', 'PTPRG']",0.7186230006646,0,0,2
7,SMC3,0.35142933498606865,2.3758524880020206,2.4845397241255895,['DPYD'],0.7186230006646,0,0,1
8,SMAD1,0.4136974396588461,1.9207616707616708,1.6953034234297653,['PARD3B'],0.7186230006646,0,0,1
9,RARA,0.4207664657565003,1.8774774774774774,1.625289656751958,['LIMD1'],0.7186230006646,0,0,1
10,STAT1,0.4482218599279054,1.722007722007722,1.3818542778337126,['FLT1'],0.7186230006646,0,0,1
11,TCF3,0.4658170345484164,1.631734960767219,1.246584077946444,['FOXP1'],0.7186230006646,0,0,1
12,NOTCH1,0.4932504001075938,1.5033783783783783,1.0624951138400238,['SERPINE1'],0.7186230006646,0,0,1
13,STAT3,0.5034321964194305,1.4591470082799562,1.0014216974452335,['FLT1'],0.7186230006646,0,0,1
14,MYC,0.5295116847002316,1.0926094137076796,0.6946811163275336,"['CECR2', 'CTSD', 'FOXP1']",0.7186230006646,0,0,3
15,HTT,0.5981870926512443,1.1156756756756756,0.5732918537490514,['FOXP1'],0.7238422235747043,0,0,1
16,SMAD3,0.6387118470420104,0.9973080650371487,0.4470950704289575,['PARD3B'],0.7238422235747043,0,0,1
17,FOXP3,0.6792228577459427,0.8912162162162162,0.34472777137561,['FOXP1'],0.7238422235747043,0,0,1
18,SMAD2,0.6857452644391935,0.8751066856330014,0.33013317005214426,['PARD3B'],0.7238422235747043,0,0,1
19,ESR1,0.9439207017660766,0.3429126968695314,0.019790561188962268,['CTSD'],0.9439207017660766,0,0,1
