Rank,Term name,P-value,Z-score,Combined score,Overlapping genes,Adjusted p-value,Old p-value,Old adjusted p-value,gene count
1,Cytoplasmic Ribosomal Proteins WP477,7.732449191788807e-15,256.6666666666667,8339.960023289908,"['RPS15A', 'RPL18A', 'RPS19', 'RPL12', 'RPLP1', 'RPL36A', 'RPS2', 'RPL26', 'RPS10', 'RPS13']",8.505694110967687e-14,0,0,10
2,Mitochondrial complex III assembly WP4921,0.03136744934117426,inf,inf,['UQCRQ'],0.17252097137645844,0,0,1
3,Electron Transport Chain (OXPHOS system in mitochondria) WP111,0.06178925033058051,32.125,89.43683115467843,['UQCRQ'],0.2039050768790075,0,0,1
4,VEGFA-VEGFR2 Signaling Pathway WP3888,0.07414730068327545,3.493730407523511,9.089644041962194,"['RPL18A', 'RPL26', 'PDIA6']",0.2039050768790075,0,0,3
5,Type I collagen synthesis in the context of Osteogenesis imperfecta WP4786,0.14765005152290867,8.0,15.303282574714228,['PPIB'],0.27069176112533255,0,0,1
6,Host-pathogen interaction of human coronaviruses - MAPK signaling WP4877,0.14765005152290867,8.0,15.303282574714228,['IFITM3'],0.27069176112533255,0,0,1
7,Nonalcoholic fatty liver disease WP4396,0.2259396723689569,4.553571428571429,6.773379449997987,['UQCRQ'],0.27551289163623316,0,0,1
8,Photodynamic therapy-induced unfolded protein response WP3613,0.2259396723689569,4.553571428571429,6.773379449997987,['PDIA6'],0.27551289163623316,0,0,1
9,Fragile X Syndrome  WP4549,0.2504662651238483,3.9791666666666665,5.508881837476131,['HCN1'],0.27551289163623316,0,0,1
10,Prolactin Signaling Pathway WP2037,0.2504662651238483,3.9791666666666665,5.508881837476131,['PPIB'],0.27551289163623316,0,0,1
11,Complement system WP2806,0.31965074136030236,2.882575757575758,3.2876534992448767,['RPS19'],0.31965074136030236,0,0,1
